index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
1187,10500,5,356100,0.0,272.9101984126984,106.72590453479779,287.0697051520114,0.0,0.0,21.5,0.00803125550950552
1188,10800,5,356400,0.0,272.9,106.72590453479779,287.04944628315974,0.0,0.0,21.5,0.00803125550950552
1189,11100,5,356700,0.0,272.88821538800704,106.72590453479779,287.02933625969956,0.0,0.0,21.5,0.00803125550950552
1190,11400,5,357000,0.0,272.8760141093474,106.72590453479779,287.00911130390654,0.0,0.0,21.5,0.00803125550950552
1191,11700,5,357300,0.0,272.8634821428571,106.72590453479779,286.98900529396445,0.0,0.0,21.5,0.00803125550950552
1192,12000,5,357600,0.0,272.8507054673721,106.72590453479779,286.9690182298733,0.0,0.0,21.5,0.00803125550950552
1193,12300,5,357900,0.0,272.83777006172835,106.72590453479779,286.94915011163306,0.0,0.0,21.5,0.00803125550950552
1194,12600,5,358200,0.0,272.8247619047619,106.72590453479779,286.9294009392438,0.0,0.0,21.5,0.00803125550950552
1195,12900,5,358500,0.0,272.8117669753086,106.72590453479779,286.90977071270544,0.0,0.0,21.5,0.00803125550950552
1196,13200,5,358800,0.0,272.79887125220455,106.72590453479779,286.89026804517624,0.0,0.0,21.5,0.00803125550950552
1197,13500,5,359100,0.0,272.7861607142857,106.72590453479779,286.8708996909192,0.0,0.0,21.5,0.00803125550950552
1198,13800,5,359400,0.0,272.77372134038797,106.72590453479779,286.8516558400741,0.0,0.0,21.5,0.00803125550950552
1199,14100,5,359700,0.0,272.7616391093474,106.72590453479779,286.8325364926408,0.0,0.0,21.5,0.00803125550950552
1200,14400,5,360000,0.0,272.75,106.72590453479779,286.81354164861955,0.0,0.0,21.5,0.00803125550950552
1201,14700,5,360300,0.0,272.73876221707815,106.72590453479779,286.79467130801015,0.0,0.0,21.5,0.00803125550950552
1202,15000,5,360600,0.0,272.7278137860082,106.72590453479779,286.77592547081264,0.0,0.0,21.5,0.00803125550950552
1203,15300,5,360900,0.0,272.7171354166666,106.72590453479779,286.7573023012046,0.0,0.0,21.5,0.00803125550950552
1204,15600,5,361200,0.0,272.70670781893,106.72590453479779,286.7388020761295,0.0,0.0,21.5,0.00803125550950552
1205,15900,5,361500,0.0,272.69651170267485,106.72590453479779,286.7204256077439,0.0,0.0,21.5,0.00803125550950552
1206,16200,5,361800,0.0,272.68652777777777,106.72590453479779,286.7021728960478,0.0,0.0,21.5,0.00803125550950552
1207,16500,5,362100,0.0,272.6767367541152,106.72590453479779,286.6840439410412,0.0,0.0,21.5,0.00803125550950552
1208,16800,5,362400,0.0,272.66711934156376,106.72590453479779,286.6660387427241,0.0,0.0,21.5,0.00803125550950552
1209,17100,5,362700,0.0,272.65765625,106.72590453479779,286.64815730109655,0.0,0.0,21.5,0.00803125550950552
1210,17400,5,363000,0.0,272.6483281893004,106.72590453479779,286.63037342664904,0.0,0.0,21.5,0.00803125550950552
1211,17700,5,363300,0.0,272.63911586934154,106.72590453479779,286.61270292182775,0.0,0.0,21.5,0.00803125550950552
1212,18000,5,363600,0.0,272.63,106.72590453479779,286.59514851740846,0.0,0.0,21.5,0.00803125550950552
1213,18300,5,363900,0.0,272.6217070067143,106.72590453479779,286.5777102133912,0.0,0.0,21.5,0.00803125550950552
1214,18600,5,364200,0.0,272.6149166125189,12026.409141848862,286.56038800977586,0.0,0.0,21.5,0.9050020714375784
1215,18900,5,364500,0.0,272.6095394736842,12956.394748838133,290.43340262993075,0.0,0.0,21.5,0.9749846315521958
1216,19200,5,364800,0.0,272.6054862464804,12956.394748838133,292.3748295704387,0.0,0.0,21.5,0.9749846315521958
1217,19500,5,365100,0.0,272.6026675871778,12956.394748838133,293.20751447375744,0.0,0.0,21.5,0.9749846315521958
1218,19800,5,365400,0.0,272.6009941520468,12956.394748838133,293.58459841459336,0.0,0.0,21.5,0.9749846315521958
1219,20100,5,365700,0.0,272.6003765973576,12956.394748838133,293.7708639243299,0.0,0.0,21.5,0.9749846315521958
1220,20400,5,366000,0.0,272.60072557938054,12956.394748838133,293.8787483790013,0.0,0.0,21.5,0.9749846315521958
1221,20700,5,366300,0.0,272.60195175438594,12956.394748838133,293.95016991456123,0.0,0.0,21.5,0.9749846315521958
1222,21000,5,366600,0.0,272.6039657786441,12956.394748838133,294.0061700662145,0.0,0.0,21.5,0.9749846315521958
1223,21300,5,366900,0.0,272.6066783084254,12956.394748838133,294.0561974549458,0.0,0.0,21.5,0.9749846315521958
1224,21600,5,367200,0.0,272.60999999999996,12956.394748838133,294.1030698106266,0.0,0.0,21.5,0.9749846315521958
1225,21900,5,367500,0.0,272.6170760233918,12956.394748838133,294.14793782800075,0.0,0.0,21.5,0.9749846315521958
1226,22200,5,367800,0.0,272.6302923976608,12956.394748838133,294.19166348234074,0.0,0.0,21.5,0.9749846315521958
1227,22500,5,368100,0.0,272.64842105263153,12956.394748838133,294.2343231035857,0.0,0.0,21.5,0.9749846315521958
1228,22800,5,368400,0.0,272.67023391812864,12956.394748838133,294.2761988687683,0.0,0.0,21.5,0.9749846315521958
1229,23100,5,368700,0.0,272.6945029239766,12956.394748838133,294.3172800856504,0.0,0.0,21.5,0.9749846315521958
1230,23400,5,369000,0.0,272.71999999999997,12956.394748838133,294.357633468625,0.0,0.0,21.5,0.9749846315521958
1231,23700,5,369300,0.06458551712089446,272.74549707602336,12956.394748838133,294.3973764019376,0.06468081217069348,0.0,21.5,0.9749846315521958
1232,24000,5,369600,0.25253319357092935,272.7697660818713,12956.394748838133,294.4365338720553,0.252879721024744,0.0,21.5,0.9749846315521958
1233,24300,5,369900,0.5551297169811319,272.7915789473684,12956.394748838133,294.4752304548729,0.5558314350751065,0.0,21.5,0.9749846315521958
1234,24600,5,370200,0.9636617749825295,272.80970760233913,12956.394748838133,294.51339770621234,0.9647706628347362,0.0,21.5,0.9749846315521958
1235,24900,5,370500,1.4694160552061488,272.82292397660814,12956.394748838133,294.55100668764976,1.470932112816588,0.0,21.5,0.9749846315521958
1236,25200,5,370800,2.063679245283018,272.83,12956.394748838133,294.58806131585527,2.065550493533617,0.0,21.5,0.9749846315521958
1237,25500,5,371100,2.737738032844164,272.8317035717186,12956.394748838133,294.62456436998394,2.739860513498779,0.0,21.5,0.9749846315521958
1238,25800,5,371400,3.482879105520614,272.8300491390513,12956.394748838133,294.6604670947305,3.4850968812250276,0.0,21.5,0.9749846315521958
1239,26100,5,371700,4.290389150943395,272.8256784539473,12956.394748838133,294.6957461316198,4.292494305225318,0.0,21.5,0.9749846315521958
1240,26400,5,372000,5.151554856743535,272.8192332683561,12956.394748838133,294.7305820257617,5.153287494012607,0.0,21.5,0.9749846315521958
1241,26700,5,372300,6.05766291055206,272.81135533422673,12956.394748838133,294.76520138072317,6.058711156099849,0.0,21.5,0.9749846315521958
1242,27000,5,372600,7.0,272.80268640350874,12956.394748838133,294.79958385365865,7.0,0.0,21.5,0.9749846315521958
1243,27300,5,372900,8.496735237596086,272.7938682281514,12956.394748838133,294.83436496815693,8.503687773604685,0.059027777777777776,21.5,0.9749846315521958
1244,27600,5,373200,10.950296995108316,272.7855425601039,12956.394748838133,294.8745682254602,10.978684947227993,0.2222222222222222,21.5,0.9749846315521958
1245,27900,5,373500,14.178360849056604,272.77835115131575,12956.394748838133,294.92388682441276,14.239791313016578,0.46875,21.5,0.9749846315521958
1246,28200,5,373800,17.998602375960864,272.7729357537362,12956.394748838133,294.9856054578671,18.101806663117085,0.7777777777777778,21.5,0.9749846315521958
1247,28500,5,374100,22.22869715234102,272.7699381193145,12956.394748838133,295.0626453522772,22.37953078967616,1.1284722222222223,21.5,0.9749846315521958
1248,28800,5,374400,26.68632075471698,272.77,12956.394748838133,295.15666639773025,26.887763484840455,1.5,21.5,0.9749846315521958
1249,29100,5,374700,31.189148759608663,272.7719878472222,12956.394748838133,295.26829099336004,31.441304540756622,1.871527777777778,21.5,0.9749846315521958
1250,29400,5,375000,35.554856743535986,272.7744212962963,12956.394748838133,295.39630543153055,35.8549537495713,2.2222222222222223,21.5,0.9749846315521958
1251,29700,5,375300,39.601120283018865,272.77742187499996,12956.394748838133,295.497358926356,39.94351090343115,2.53125,21.5,0.9749846315521958
1252,30000,5,375600,43.14561495457721,272.7811111111111,12956.394748838133,295.55230067930773,43.5217757944828,2.7777777777777777,21.5,0.9749846315521958
1253,30300,5,375900,46.00601633473095,272.78561053240736,12956.394748838133,295.5812154997682,46.404548214872925,2.940972222222222,21.5,0.9749846315521958
1254,30600,5,376200,48.0,272.7910416666667,12956.394748838133,295.59494484667215,48.40662795674815,3.0,21.5,0.9749846315521958
1255,30900,5,376500,49.03065232240437,272.79752604166663,12956.394748838133,295.59885321447706,49.44695895308805,2.956795634920635,21.5,0.9749846315521958
1256,31200,5,376800,49.23520036429873,272.80518518518517,1379.2602726122407,295.59601438969895,49.675996660719626,2.8353174603174605,21.5,0.1037910309754971
1257,31500,5,377100,48.78253073770492,272.814140625,106.72590453479779,291.80995776969473,49.25580815756071,2.647767857142857,21.5,0.00803125550950552
1258,31800,5,377400,47.84153005464481,272.8245138888889,106.72590453479779,289.7825523985168,48.34846052152913,2.4063492063492067,21.5,0.00803125550950552
1259,32100,5,377700,46.58108492714025,272.8364265046296,106.72590453479779,288.8916025483161,47.11602083054271,2.1232638888888893,21.5,0.00803125550950552
1260,32400,5,378000,45.170081967213115,272.84999999999997,106.72590453479779,288.4768381354511,45.72055616251929,1.810714285714286,21.5,0.00803125550950552
1261,32700,5,378300,43.77740778688525,272.86501543209874,106.72590453479779,288.2649228644697,44.32413359537668,1.4809027777777781,21.5,0.00803125550950552
1262,33000,5,378600,42.571948998178506,272.88123456790123,106.72590453479779,288.14442361157603,43.08882020703273,1.1460317460317464,21.5,0.00803125550950552
1263,33300,5,378900,41.72259221311476,272.89874999999995,106.72590453479779,288.06464013181636,42.17668307540526,0.8183035714285718,21.5,0.00803125550950552
1264,33600,5,379200,41.39822404371586,272.91765432098765,106.72590453479779,288.0039233572412,41.749789278412095,0.5099206349206358,21.5,0.00803125550950552
1265,33900,5,379500,41.76773110200365,272.93804012345674,106.72590453479779,287.9538387746781,41.97020589397106,0.23308531746031846,21.5,0.00803125550950552
1266,34200,5,379800,43.0,272.96,106.72590453479779,287.9126545930567,43.0,0.0,21.5,0.00803125550950552
1267,34500,5,380100,44.8062539407314,272.9836265432099,106.72590453479779,287.87923627190975,44.59520947561561,0.0,21.5,0.00803125550950552
1268,34800,5,380400,46.77485287936108,273.00901234567897,106.72590453479779,287.85030429638005,46.393152035127194,0.0,21.5,0.00803125550950552
1269,35100,5,380700,48.890388556116015,273.03625,106.72590453479779,287.8229509108314,48.377814509241475,0.0,21.5,0.00803125550950552
1270,35400,5,381000,51.137452711223204,273.0654320987654,106.72590453479779,287.7968479955207,50.53318372866517,0.0,21.5,0.00803125550950552
1271,35700,5,381300,53.50063708490963,273.0966512345679,106.72590453479779,287.7728472183324,52.843246524105,0.0,21.5,0.00803125550950552
1272,36000,5,381600,55.964533417402265,273.13,106.72590453479779,287.75100019058493,55.29198972626768,0.0,21.5,0.00803125550950552
1273,36300,5,381900,58.51373344892812,273.16464849108365,106.72590453479779,287.73105988175746,57.863400165859936,0.0,21.5,0.00803125550950552
1274,36600,5,382200,61.132828919714164,273.1996982167352,106.72590453479779,287.7121353709623,60.541464673588486,0.0,21.5,0.00803125550950552
1275,36900,5,382500,63.80641156998739,273.23513888888886,106.72590453479779,287.69441807264343,63.31017008016005,0.0,21.5,0.00803125550950552
1276,37200,5,382800,66.51907313997478,273.2709602194787,106.72590453479779,287.6769941647401,66.15350321628134,0.0,21.5,0.00803125550950552
1277,37500,5,383100,69.25540536990331,273.3071519204389,106.72590453479779,287.6602642733171,69.05545091265908,0.0,21.5,0.00803125550950552
1278,37800,5,383400,72.0,273.3437037037037,106.72590453479779,287.6444560962069,72.0,0.0,21.5,0.00803125550950552
1279,38100,5,383700,75.08606110201855,273.3806052812071,106.72590453479779,287.63029774496493,75.62130879759569,0.40699588500185535,21.5,0.00803125550950552
1280,38400,5,384000,78.76050190943808,273.41784636488336,106.72590453479779,287.6192439869639,80.36402685883739,1.3755474091052307,21.5,0.00803125550950552
1281,38700,5,384300,82.87847790507365,273.4554166666666,106.72590453479779,287.6118077310431,85.92787786558124,2.846806286852296,21.5,0.00803125550950552
1282,39000,5,384600,87.29514457174032,273.4933058984911,106.72590453479779,287.6082697882806,92.0125854996834,4.761924232785221,21.5,0.00803125550950552
1283,39300,5,384900,91.86565739225314,273.53150377229076,106.72590453479779,287.60755463748154,98.31787344300001,7.062052961446176,21.5,0.00803125550950552
1284,39600,5,385200,96.44517184942717,273.57,106.72590453479779,287.6089087833606,104.54346537738724,9.688344187377332,21.5,0.00803125550950552
1285,39900,5,385500,100.88884342607747,273.60891847619877,106.72590453479779,287.6109951504214,110.38908498470124,12.58194962512086,21.5,0.00803125550950552
1286,40200,5,385800,105.0518276050191,273.64833056066306,106.72590453479779,287.61335254112225,115.55445594679813,15.684020989218926,21.5,0.00803125550950552
1287,40500,5,386100,108.7892798690671,273.68814716312056,106.72590453479779,287.616276981968,119.73930194553411,18.9357099942137,21.5,0.00803125550950552
1288,40800,5,386400,111.95635570103656,273.7282791932989,106.72590453479779,287.62119184697866,122.64334666276528,22.27816835464736,21.5,0.00803125550950552
1289,41100,5,386700,114.40821058374249,273.76863756092575,106.72590453479779,287.6298337072996,123.96631378034785,25.652547785062072,21.5,0.00803125550950552
1290,41400,5,387000,116.0,273.8091331757289,106.72590453479779,287.63805783825933,123.40792698013793,29.0,21.5,0.00803125550950552
1291,41700,5,387300,116.06400771603431,273.84967694743597,106.72590453479779,287.6363993020117,121.65857163902082,33.85260820674224,21.5,0.00803125550950552
1292,42000,5,387600,114.2456502375458,273.8901797857747,106.72590453479779,287.62592272041127,119.63027147720868,41.35929282767133,21.5,0.00803125550950552
1293,42300,5,387900,110.86978215656215,273.93055260047277,106.72590453479779,287.6116377264905,117.355207691548,50.886461399981656,21.5,0.00803125550950552
1294,42600,5,388200,106.2612580651111,273.9707063012579,106.72590453479779,287.59719504999305,114.86556147888524,61.800521460867564,21.5,0.00803125550950552
1295,42900,5,388500,100.74493255522032,274.0105517978577,106.72590453479779,287.59439686840796,112.19351403606689,73.46788054752344,21.5,0.00803125550950552
1296,43200,5,388800,94.64566021891753,274.04999999999995,106.72590453479779,287.592900414393,109.37124655993941,85.25494619714361,21.5,0.00803125550950552
1297,43500,5,389100,88.28829564823042,274.0883659881892,106.72590453479779,287.57579955057145,106.43094024734928,96.5281259469225,21.5,0.00803125550950552
1298,43800,5,389400,81.99769343518673,274.12508059749865,12026.409141848862,287.55255973418025,103.404776295143,106.65382733405443,21.5,0.9050020714375784
1299,44100,5,389700,76.09870817181412,274.16022836950924,12956.394748838133,291.4227137035347,100.32493590016699,114.99845789573376,21.5,0.9749846315521958
1300,44400,5,390000,70.91619445014032,274.1938938458019,12956.394748838133,293.3725920397236,97.22360025926777,120.9284251691549,21.5,0.9749846315521958
1301,44700,5,390300,66.77500686219307,274.2261615679573,12956.394748838133,294.2064421383322,94.13295056929181,123.8101366915122,21.5,0.9749846315521958
1302,45000,5,390600,64.0,274.2571160775566,12956.394748838133,294.580462911182,91.08516802708556,123.01,21.5,0.9749846315521958
1303,45300,5,390900,62.11593651279287,274.2868419161805,12956.394748838133,294.7585505244136,88.07039217754107,119.96368670371648,21.5,0.9749846315521958
1304,45600,5,391200,60.404407721525665,274.3154236254099,12956.394748838133,294.8594107954708,85.0562338352615,116.55494778319175,21.5,0.9749846315521958
1305,45900,5,391500,58.82551122580953,274.34294574682565,12956.394748838133,294.92422462482983,82.04108110165998,112.82230983276821,21.5,0.9749846315521958
1306,46200,5,391800,57.33934462525559,274.3694928220087,12956.394748838133,294.97384813180435,79.02332207814973,108.80429944678822,21.5,0.9749846315521958
1307,46500,5,392100,55.906005519475,274.39514939253985,12956.394748838133,295.01742046637526,76.00134486614388,104.53944321959415,21.5,0.9749846315521958
1308,46800,5,392400,54.48559150807889,274.41999999999996,12956.394748838133,295.057627356418,72.9735375670556,100.06626774552834,21.5,0.9749846315521958
1309,47100,5,392700,53.038200190678396,274.4416802034234,12956.394748838133,295.0953656982018,69.93828828229806,95.42329961893319,21.5,0.9749846315521958
1310,47400,5,393000,51.52392916688465,274.4578925774537,12956.394748838133,295.13101552195616,66.89398511328443,90.64906543415105,21.5,0.9749846315521958
1311,47700,5,393300,49.90287603630881,274.4688221870857,12956.394748838133,295.1646527288643,63.83901616142787,85.7820917855243,21.5,0.9749846315521958
1312,48000,5,393600,48.13513839856199,274.47465409731427,12956.394748838133,295.1960370166013,60.77176952814153,80.86090526739528,21.5,0.9749846315521958
1313,48300,5,393900,46.180813853255344,274.47557337313424,12956.394748838133,295.22529204817295,57.690633314838614,75.92403247410641,21.5,0.9749846315521958
1314,48600,5,394200,44.0,274.47176507954043,12956.394748838133,295.2522772523,54.593995622932255,71.01,21.5,0.9749846315521958
1315,48900,5,394500,41.547383484209654,274.4634142815277,12956.394748838133,295.27426501545756,51.33871277749357,65.93527748451832,21.5,0.9749846315521958
1316,49200,5,394800,38.84378626292689,274.4507060440909,12956.394748838133,295.2874768832776,47.82271405001161,60.55201478416936,21.5,0.9749846315521958
1317,49500,5,395100,35.94850890320617,274.4338254322249,12956.394748838133,295.2958798127989,44.10599696152647,54.95225881889412,21.5,0.9749846315521958
1318,49800,5,395400,32.92085197210197,274.4129575109245,12956.394748838133,295.3059275992402,40.24855903307824,49.228056508633614,21.5,0.9749846315521958
1319,50100,5,395700,29.82011603666877,274.3882873451846,12956.394748838133,295.3163259519304,36.310397785706996,43.471454773328844,21.5,0.9749846315521958
1320,50400,5,396000,26.70560166396104,274.35999999999996,12956.394748838133,295.326050469501,32.35151074045282,37.77450053292079,21.5,0.9749846315521958
1321,50700,5,396300,23.63660942103325,274.32806962423024,12956.394748838133,295.3346774516691,28.431895418355804,32.22924070735048,21.5,0.9749846315521958
1322,51000,5,396600,20.672439874939872,274.29250722634157,12956.394748838133,295.3423449274808,24.611549340456033,26.927722216558898,21.5,0.9749846315521958
1323,51300,5,396900,17.87239359273539,274.25355316073893,12956.394748838133,295.34917444536114,20.9504700277936,21.961991980487063,21.5,0.9749846315521958
1324,51600,5,397200,15.295771141474265,274.2114477818273,12956.394748838133,295.355963288014,17.508655001408577,17.424096919075957,21.5,0.9749846315521958
1325,51900,5,397500,13.001873088210981,274.16643144401155,12956.394748838133,295.3627464560072,14.346101782341059,13.406083952266606,21.5,0.9749846315521958
1326,52200,5,397800,11.05,274.1187445016966,12956.394748838133,295.37047786788526,11.522807891631146,10.0,21.5,0.9749846315521958
1327,52500,5,398100,9.352773075810186,274.0686273092874,12956.394748838133,295.37857095860704,9.083075759076019,7.224060923100902,21.5,0.9749846315521958
1328,52800,5,398400,7.785517939814815,274.0163202211889,12956.394748838133,295.3866429829008,7.01139843736527,4.996152122664485,21.5,0.9749846315521958
1329,53100,5,398700,6.351591796875001,273.96206359180593,12956.394748838133,295.3962969574441,5.278059381877543,3.2578248290373493,21.5,0.9749846315521958
1330,53400,5,399000,5.054351851851852,273.9060977755435,12956.394748838133,295.4078631080573,3.8533420479914806,1.9506302725660962,21.5,0.9749846315521958
1331,53700,5,399300,3.8971553096064824,273.84866312680657,12956.394748838133,295.4206304667492,2.7075298910857253,1.0161196835973278,21.5,0.9749846315521958
1332,54000,5,399600,2.8833593749999995,273.78999999999996,12956.394748838133,295.4346307905849,1.8109063665389193,0.39584429247764596,21.5,0.9749846315521958
1333,54300,5,399900,2.016321252893519,273.7272011552837,12956.394748838133,295.44956626214633,1.1337549297297045,0.03135532955364795,21.5,0.9749846315521958
1334,54600,5,400200,1.299398148148148,273.6581056744818,12956.394748838133,295.4652180610347,0.6463590360367242,0.0,21.5,0.9749846315521958
1335,54900,5,400500,0.7359472656249988,273.58407339449536,12956.394748838133,295.4813009533857,0.3190021408386219,0.0,21.5,0.9749846315521958
1336,55200,5,400800,0.3293258101851837,273.5064641522256,12956.394748838133,295.49747108439686,0.1219676995140393,0.0,21.5,0.9749846315521958
1337,55500,5,401100,0.0828909866898151,273.42663778457353,12956.394748838133,295.5137072999784,0.025539167441618105,0.0,21.5,0.9749846315521958
1338,55800,5,401400,0.0,273.3459541284403,12956.394748838133,295.52986902590294,0.0,0.0,21.5,0.9749846315521958
1339,56100,5,401700,0.0,273.2657730207271,12956.394748838133,295.545954611621,0.0,0.0,21.5,0.9749846315521958
1340,56400,5,402000,0.0,273.187454298335,12956.394748838133,295.5618413883963,0.0,0.0,21.5,0.9749846315521958
1341,56700,5,402300,0.0,273.11235779816514,12956.394748838133,295.57757147775874,0.0,0.0,21.5,0.9749846315521958
1342,57000,5,402600,0.0,273.0418433571186,12956.394748838133,295.59314254701127,0.0,0.0,21.5,0.9749846315521958
1343,57300,5,402900,0.0,272.9772708120965,12956.394748838133,295.60855490259024,0.0,0.0,21.5,0.9749846315521958
1344,57600,5,403200,0.0,272.91999999999996,12956.394748838133,295.6238092419327,0.0,0.0,21.5,0.9749846315521958
1345,57900,5,403500,0.0,272.8691893074581,12956.394748838133,295.6390577446885,0.0,0.0,21.5,0.9749846315521958
1346,58200,5,403800,0.0,272.8231126331811,12956.394748838133,295.6542570890319,0.0,0.0,21.5,0.9749846315521958
1347,58500,5,404100,0.0,272.78180308219174,12956.394748838133,295.6694304857887,0.0,0.0,21.5,0.9749846315521958
1348,58800,5,404400,0.0,272.7452937595129,12956.394748838133,295.6845828261577,0.0,0.0,21.5,0.9749846315521958
1349,59100,5,404700,0.0,272.7136177701674,12956.394748838133,295.69969214544744,0.0,0.0,21.5,0.9749846315521958
1350,59400,5,405000,0.0,272.68680821917803,12956.394748838133,295.7147937895669,0.0,0.0,21.5,0.9749846315521958
1351,59700,5,405300,0.0,272.66489821156773,12956.394748838133,295.72990072231124,0.0,0.0,21.5,0.9749846315521958
1352,60000,5,405600,0.0,272.64792085235916,12956.394748838133,295.7450199094112,0.0,0.0,21.5,0.9749846315521958
1353,60300,5,405900,0.0,272.6359092465753,12956.394748838133,295.7601618857975,0.0,0.0,21.5,0.9749846315521958
1354,60600,5,406200,0.0,272.6288964992389,12956.394748838133,295.77533996992264,0.0,0.0,21.5,0.9749846315521958
1355,60900,5,406500,0.0,272.6269157153729,12956.394748838133,295.79056514585534,0.0,0.0,21.5,0.9749846315521958
1356,61200,5,406800,0.0,272.63,12956.394748838133,295.80581646953965,0.0,0.0,21.5,0.9749846315521958
1357,61500,5,407100,0.0,272.63651206800523,12956.394748838133,295.8211144533457,0.0,0.0,21.5,0.9749846315521958
1358,61800,5,407400,0.0,272.644704531227,12956.394748838133,295.83646546870216,0.0,0.0,21.5,0.9749846315521958
1359,62100,5,407700,0.0,272.6544453401182,12956.394748838133,295.85183584660695,0.0,0.0,21.5,0.9749846315521958
1360,62400,5,408000,0.0,272.6656024451318,12956.394748838133,295.86713712277964,0.0,0.0,21.5,0.9749846315521958
1361,62700,5,408300,0.0,272.6780437967208,12956.394748838133,295.882401072039,0.0,0.0,21.5,0.9749846315521958
1362,63000,5,408600,0.0,272.69163734533805,12956.394748838133,295.89761226070493,0.0,0.0,21.5,0.9749846315521958
1363,63300,5,408900,0.0,272.7062510414365,12956.394748838133,295.91277661405434,0.0,0.0,21.5,0.9749846315521958
1364,63600,5,409200,0.0,272.72175283546915,12956.394748838133,295.9278867948979,0.0,0.0,21.5,0.9749846315521958
1365,63900,5,409500,0.0,272.73801067788884,12956.394748838133,295.94292627444645,0.0,0.0,21.5,0.9749846315521958
1366,64200,5,409800,0.0,272.7548925191486,12956.394748838133,295.95788563431825,0.0,0.0,21.5,0.9749846315521958
1367,64500,5,410100,0.0,272.7722663097013,12956.394748838133,295.97278970830126,0.0,0.0,21.5,0.9749846315521958
1368,64800,5,410400,0.0,272.78999999999996,12956.394748838133,295.98761857928304,0.0,0.0,21.5,0.9749846315521958
1369,65100,5,410700,0.0,272.8061242439516,12956.394748838133,296.00236763062435,0.0,0.0,21.5,0.9749846315521958
1370,65400,5,411000,0.0,272.8196337365591,12956.394748838133,296.0170383990866,0.0,0.0,21.5,0.9749846315521958
1371,65700,5,411300,0.0,272.8318424899193,12956.394748838133,296.03163800995833,0.0,0.0,21.5,0.9749846315521958
1372,66000,5,411600,0.0,272.84406451612904,12956.394748838133,296.0461554984072,0.0,0.0,21.5,0.9749846315521958
1373,66300,5,411900,0.0,272.8576138272849,12956.394748838133,296.06058753671294,0.0,0.0,21.5,0.9749846315521958
1374,66600,5,412200,0.0,272.87380443548386,12956.394748838133,296.0749307971554,0.0,0.0,21.5,0.9749846315521958
1375,66900,5,412500,0.0,272.89395035282257,12956.394748838133,296.08918195201426,0.0,0.0,21.5,0.9749846315521958
1376,67200,5,412800,0.0,272.9193655913978,12956.394748838133,296.10362896968377,0.0,0.0,21.5,0.9749846315521958
1377,67500,5,413100,0.0,272.95136416330644,12956.394748838133,296.11834715384464,0.0,0.0,21.5,0.9749846315521958
1378,67800,5,413400,0.0,272.99126008064513,12956.394748838133,296.1333351235166,0.0,0.0,21.5,0.9749846315521958
1379,68100,5,413700,0.0,273.04036735551074,12956.394748838133,296.1486671667243,0.0,0.0,21.5,0.9749846315521958
1380,68400,5,414000,0.0,273.09999999999997,12956.394748838133,296.1644371049588,0.0,0.0,21.5,0.9749846315521958
1381,68700,5,414300,0.0,273.16907798165136,12956.394748838133,296.18070907741924,0.0,0.0,21.5,0.9749846315521958
1382,69000,5,414600,0.0,273.2450815494393,1379.2602726122407,296.1975578208118,0.0,0.0,21.5,0.1037910309754971
1383,69300,5,414900,0.0,273.32716513761466,106.72590453479779,292.43660697432165,0.0,0.0,21.5,0.00803125550950552
1384,69600,5,415200,0.0,273.41448318042814,106.72590453479779,290.4315069796039,0.0,0.0,21.5,0.00803125550950552
1385,69900,5,415500,0.0,273.50619011213047,106.72590453479779,289.5731120428872,0.0,0.0,21.5,0.00803125550950552
1386,70200,5,415800,0.0,273.60144036697244,106.72590453479779,289.18637424764887,0.0,0.0,21.5,0.00803125550950552
1387,70500,5,416100,0.0,273.6993883792049,106.72590453479779,288.9974173470689,0.0,0.0,21.5,0.00803125550950552
1388,70800,5,416400,0.0,273.7991885830785,106.72590453479779,288.8914064221828,0.0,0.0,21.5,0.00803125550950552
1389,71100,5,416700,0.0,273.899995412844,106.72590453479779,288.8202247935763,0.0,0.0,21.5,0.00803125550950552
1390,71400,5,417000,0.0,274.00096330275227,106.72590453479779,288.762795334195,0.0,0.0,21.5,0.00803125550950552
1391,71700,5,417300,0.0,274.101246687054,106.72590453479779,288.7176432659756,0.0,0.0,21.5,0.00803125550950552
1392,72000,5,417600,0.0,274.2,106.72590453479779,288.6759906485423,0.0,0.0,21.5,0.00803125550950552
1393,72300,5,417900,0.0,274.2984400116639,106.72590453479779,288.6340570589449,0.0,0.0,21.5,0.00803125550950552
1394,72600,5,418200,0.0,274.39814994511096,106.72590453479779,288.5931693004521,0.0,0.0,21.5,0.00803125550950552
1395,72900,5,418500,0.0,274.498833914079,106.72590453479779,288.554308793052,0.0,0.0,21.5,0.00803125550950552
1396,73200,5,418800,0.0,274.6001960323061,106.72590453479779,288.5177885492148,0.0,0.0,21.5,0.00803125550950552
1397,73500,5,419100,0.0,274.7019404135301,106.72590453479779,288.4828574797023,0.0,0.0,21.5,0.00803125550950552
1398,73800,5,419400,0.0,274.803771171489,106.72590453479779,288.44875530667696,0.0,0.0,21.5,0.00803125550950552
1399,74100,5,419700,0.0,274.90539241992076,106.72590453479779,288.41532368273073,0.0,0.0,21.5,0.00803125550950552
