index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1228,22800,5,368400,294.731518299912,27774.697901997417,0.0,0.0,0.0,23.0,272.67023391812864,0.9749846315521958
1229,23100,5,368700,294.7842330979275,27774.697901997417,0.0,0.0,0.0,23.0,272.6945029239766,0.9749846315521958
1230,23400,5,369000,294.8356336698949,27774.697901997417,0.0,0.0,0.0,23.0,272.71999999999997,0.9749846315521958
1231,23700,5,369300,294.88585785674553,27774.697901997417,0.0,0.06458551712089446,0.06468081217069348,23.0,272.74549707602336,0.9749846315521958
1232,24000,5,369600,294.93497262412717,27774.697901997417,0.0,0.25253319357092935,0.252879721024744,23.0,272.7697660818713,0.9749846315521958
1233,24300,5,369900,294.983101784741,27774.697901997417,0.0,0.5551297169811319,0.5558314350751065,23.0,272.7915789473684,0.9749846315521958
1234,24600,5,370200,295.03024996959306,27774.697901997417,0.0,0.9636617749825295,0.9647706628347362,23.0,272.80970760233913,0.9749846315521958
1235,24900,5,370500,295.0764357442461,27774.697901997417,0.0,1.4694160552061488,1.470932112816588,23.0,272.82292397660814,0.9749846315521958
1236,25200,5,370800,295.121661606981,27774.697901997417,0.0,2.063679245283018,2.065550493533617,23.0,272.83,0.9749846315521958
1237,25500,5,371100,295.16586422299576,27774.697901997417,0.0,2.737738032844164,2.739860513498779,23.0,272.8317035717186,0.9749846315521958
1238,25800,5,371400,295.2091022637521,27774.697901997417,0.0,3.482879105520614,3.4850968812250276,23.0,272.8300491390513,0.9749846315521958
1239,26100,5,371700,295.25152133220195,27774.697901997417,0.0,4.290389150943395,4.292494305225318,23.0,272.8256784539473,0.9749846315521958
1240,26400,5,372000,295.29313771611004,27774.697901997417,0.0,5.151554856743535,5.153287494012607,23.0,272.8192332683561,0.9749846315521958
1241,26700,5,372300,295.33402152233174,27774.697901997417,0.0,6.05766291055206,6.058711156099849,23.0,272.81135533422673,0.9749846315521958
1242,27000,5,372600,295.37444930908435,27774.697901997417,0.0,7.0,7.0,23.0,272.80268640350874,0.9749846315521958
1243,27300,5,372900,295.4155598191866,27774.697901997417,0.059027777777777776,8.496735237596086,8.503687773604685,23.0,272.7938682281514,0.9749846315521958
1244,27600,5,373200,295.4585241357332,27774.697901997417,0.2222222222222222,10.950296995108316,10.978684947227993,23.0,272.7855425601039,0.9749846315521958
1245,27900,5,373500,295.50687378033325,27774.697901997417,0.46875,14.178360849056604,14.239791313016578,23.0,272.77835115131575,0.9749846315521958
1246,28200,5,373800,295.56316869878526,27774.697901997417,0.7777777777777778,17.998602375960864,18.101806663117085,23.0,272.7729357537362,0.9749846315521958
1247,28500,5,374100,295.6293249142008,27774.697901997417,1.1284722222222223,22.22869715234102,22.37953078967616,23.0,272.7699381193145,0.9749846315521958
1248,28800,5,374400,295.7067868436957,27774.697901997417,1.5,26.68632075471698,26.887763484840455,23.0,272.77,0.9749846315521958
1249,29100,5,374700,295.79604479875087,27774.697901997417,1.871527777777778,31.189148759608663,31.441304540756622,23.0,272.7719878472222,0.9749846315521958
1250,29400,5,375000,295.89633362613955,27774.697901997417,2.2222222222222223,35.554856743535986,35.8549537495713,23.0,272.7744212962963,0.9749846315521958
1251,29700,5,375300,295.9836233709267,27774.697901997417,2.53125,39.601120283018865,39.94351090343115,23.0,272.77742187499996,0.9749846315521958
1252,30000,5,375600,296.04196006520783,27774.697901997417,2.7777777777777777,43.14561495457721,43.5217757944828,23.0,272.7811111111111,0.9749846315521958
1253,30300,5,375900,296.08213000671657,27774.697901997417,2.940972222222222,46.00601633473095,46.404548214872925,23.0,272.78561053240736,0.9749846315521958
1254,30600,5,376200,296.1100935083907,27774.697901997417,3.0,48.0,48.40662795674815,23.0,272.7910416666667,0.9749846315521958
1255,30900,5,376500,296.12977431964873,27774.697901997417,2.956795634920635,49.03065232240437,49.44695895308805,23.0,272.79752604166663,0.9749846315521958
1256,31200,5,376800,296.14378632286815,2956.728174978376,2.8353174603174605,49.23520036429873,49.675996660719626,23.0,272.80518518518517,0.1037910309754971
1257,31500,5,377100,292.1147521882501,228.7889350575126,2.647767857142857,48.78253073770492,49.25580815756071,23.0,272.814140625,0.00803125550950552
1258,31800,5,377400,289.6954124849686,228.7889350575126,2.4063492063492067,47.84153005464481,48.34846052152913,23.0,272.8245138888889,0.00803125550950552
1259,32100,5,377700,288.49169382137035,228.7889350575126,2.1232638888888893,46.58108492714025,47.11602083054271,23.0,272.8364265046296,0.00803125550950552
1260,32400,5,378000,287.8704873218307,228.7889350575126,1.810714285714286,45.170081967213115,45.72055616251929,23.0,272.84999999999997,0.00803125550950552
1261,32700,5,378300,287.5320197115811,228.7889350575126,1.4809027777777781,43.77740778688525,44.32413359537668,23.0,272.86501543209874,0.00803125550950552
1262,33000,5,378600,287.3347945457069,228.7889350575126,1.1460317460317464,42.571948998178506,43.08882020703273,23.0,272.88123456790123,0.00803125550950552
1263,33300,5,378900,287.20933928849297,228.7889350575126,0.8183035714285718,41.72259221311476,42.17668307540526,23.0,272.89874999999995,0.00803125550950552
1264,33600,5,379200,287.1198278010178,228.7889350575126,0.5099206349206358,41.39822404371586,41.749789278412095,23.0,272.91765432098765,0.00803125550950552
1265,33900,5,379500,287.0496985274815,228.7889350575126,0.23308531746031846,41.76773110200365,41.97020589397106,23.0,272.93804012345674,0.00803125550950552
1266,34200,5,379800,286.99200137273164,228.7889350575126,0.0,43.0,43.0,23.0,272.96,0.00803125550950552
1267,34500,5,380100,286.9431826746698,228.7889350575126,0.0,44.8062539407314,44.59520947561561,23.0,272.9836265432099,0.00803125550950552
1268,34800,5,380400,286.90042453439196,228.7889350575126,0.0,46.77485287936108,46.393152035127194,23.0,273.00901234567897,0.00803125550950552
1269,35100,5,380700,286.8612803093583,228.7889350575126,0.0,48.890388556116015,48.377814509241475,23.0,273.03625,0.00803125550950552
1270,35400,5,381000,286.824807714828,228.7889350575126,0.0,51.137452711223204,50.53318372866517,23.0,273.0654320987654,0.00803125550950552
1271,35700,5,381300,286.7898964471854,228.7889350575126,0.0,53.50063708490963,52.843246524105,23.0,273.0966512345679,0.00803125550950552
1272,36000,5,381600,286.75627361118234,228.7889350575126,0.0,55.964533417402265,55.29198972626768,23.0,273.13,0.00803125550950552
1273,36300,5,381900,286.72451329814476,228.7889350575126,0.0,58.51373344892812,57.863400165859936,23.0,273.16464849108365,0.00803125550950552
1274,36600,5,382200,286.69357805568126,228.7889350575126,0.0,61.132828919714164,60.541464673588486,23.0,273.1996982167352,0.00803125550950552
1275,36900,5,382500,286.6644764716434,228.7889350575126,0.0,63.80641156998739,63.31017008016005,23.0,273.23513888888886,0.00803125550950552
1276,37200,5,382800,286.6386534643551,228.7889350575126,0.0,66.51907313997478,66.15350321628134,23.0,273.2709602194787,0.00803125550950552
1277,37500,5,383100,286.61441498590165,228.7889350575126,0.0,69.25540536990331,69.05545091265908,23.0,273.3071519204389,0.00803125550950552
1278,37800,5,383400,286.59196561503944,228.7889350575126,0.0,72.0,72.0,23.0,273.3437037037037,0.00803125550950552
1279,38100,5,383700,286.57126235115675,228.7889350575126,0.40699588500185535,75.08606110201855,75.62130879759569,23.0,273.3806052812071,0.00803125550950552
1280,38400,5,384000,286.5522709712319,228.7889350575126,1.3755474091052307,78.76050190943808,80.36402685883739,23.0,273.41784636488336,0.00803125550950552
1281,38700,5,384300,286.5361175891827,228.7889350575126,2.846806286852296,82.87847790507365,85.92787786558124,23.0,273.4554166666666,0.00803125550950552
1282,39000,5,384600,286.5229174250788,228.7889350575126,4.761924232785221,87.29514457174032,92.0125854996834,23.0,273.4933058984911,0.00803125550950552
1283,39300,5,384900,286.5127650305617,228.7889350575126,7.062052961446176,91.86565739225314,98.31787344300001,23.0,273.53150377229076,0.00803125550950552
1284,39600,5,385200,286.50516143245324,228.7889350575126,9.688344187377332,96.44517184942717,104.54346537738724,23.0,273.57,0.00803125550950552
1285,39900,5,385500,286.49942287426654,228.7889350575126,12.58194962512086,100.88884342607747,110.38908498470124,23.0,273.60891847619877,0.00803125550950552
1286,40200,5,385800,286.49488477783814,228.7889350575126,15.684020989218926,105.0518276050191,115.55445594679813,23.0,273.64833056066306,0.00803125550950552
1287,40500,5,386100,286.49106259987747,228.7889350575126,18.9357099942137,108.7892798690671,119.73930194553411,23.0,273.68814716312056,0.00803125550950552
1288,40800,5,386400,286.49079565299775,228.7889350575126,22.27816835464736,111.95635570103656,122.64334666276528,23.0,273.7282791932989,0.00803125550950552
1289,41100,5,386700,286.4941233299821,228.7889350575126,25.652547785062072,114.40821058374249,123.96631378034785,23.0,273.76863756092575,0.00803125550950552
1290,41400,5,387000,286.49554111710904,228.7889350575126,29.0,116.0,123.40792698013793,23.0,273.8091331757289,0.00803125550950552
1291,41700,5,387300,286.49188974409776,228.7889350575126,33.85260820674224,116.06400771603431,121.65857163902082,23.0,273.84967694743597,0.00803125550950552
1292,42000,5,387600,286.4833395160624,228.7889350575126,41.35929282767133,114.2456502375458,119.63027147720868,23.0,273.8901797857747,0.00803125550950552
1293,42300,5,387900,286.47145914462783,228.7889350575126,50.886461399981656,110.86978215656215,117.355207691548,23.0,273.93055260047277,0.00803125550950552
1294,42600,5,388200,286.4592007313764,228.7889350575126,61.800521460867564,106.2612580651111,114.86556147888524,23.0,273.9707063012579,0.00803125550950552
1295,42900,5,388500,286.44998509173774,228.7889350575126,73.46788054752344,100.74493255522032,112.19351403606689,23.0,274.0105517978577,0.00803125550950552
1296,43200,5,388800,286.44740492666176,228.7889350575126,85.25494619714361,94.64566021891753,109.37124655993941,23.0,274.04999999999995,0.00803125550950552
1297,43500,5,389100,286.44329044772064,228.7889350575126,96.5281259469225,88.28829564823042,106.43094024734928,23.0,274.0883659881892,0.00803125550950552
1298,43800,5,389400,286.433418712226,25781.082410338444,106.65382733405443,81.99769343518673,103.404776295143,23.0,274.12508059749865,0.9050020714375784
1299,44100,5,389700,290.5790463107596,27774.697901997417,114.99845789573376,76.09870817181412,100.32493590016699,23.0,274.16022836950924,0.9749846315521958
1300,44400,5,390000,292.94133771305695,27774.697901997417,120.9284251691549,70.91619445014032,97.22360025926777,23.0,274.1938938458019,0.9749846315521958
1301,44700,5,390300,294.10799336671295,27774.697901997417,123.8101366915122,66.77500686219307,94.13295056929181,23.0,274.2261615679573,0.9749846315521958
1302,45000,5,390600,294.7034656260086,27774.697901997417,123.01,64.0,91.08516802708556,23.0,274.2571160775566,0.9749846315521958
1303,45300,5,390900,295.02375067065185,27774.697901997417,119.96368670371648,62.11593651279287,88.07039217754107,23.0,274.2868419161805,0.9749846315521958
1304,45600,5,391200,295.20810207704636,27774.697901997417,116.55494778319175,60.404407721525665,85.0562338352615,23.0,274.3154236254099,0.9749846315521958
1305,45900,5,391500,295.3285576112165,27774.697901997417,112.82230983276821,58.82551122580953,82.04108110165998,23.0,274.34294574682565,0.9749846315521958
1306,46200,5,391800,295.41423385171703,27774.697901997417,108.80429944678822,57.33934462525559,79.02332207814973,23.0,274.3694928220087,0.9749846315521958
1307,46500,5,392100,295.4830485546797,27774.697901997417,104.53944321959415,55.906005519475,76.00134486614388,23.0,274.39514939253985,0.9749846315521958
1308,46800,5,392400,295.542560982704,27774.697901997417,100.06626774552834,54.48559150807889,72.9735375670556,23.0,274.41999999999996,0.9749846315521958
1309,47100,5,392700,295.59669170822804,27774.697901997417,95.42329961893319,53.038200190678396,69.93828828229806,23.0,274.4416802034234,0.9749846315521958
1310,47400,5,393000,295.6467079628811,27774.697901997417,90.64906543415105,51.52392916688465,66.89398511328443,23.0,274.4578925774537,0.9749846315521958
1311,47700,5,393300,295.69347219586587,27774.697901997417,85.7820917855243,49.90287603630881,63.83901616142787,23.0,274.4688221870857,0.9749846315521958
1312,48000,5,393600,295.73725465431215,27774.697901997417,80.86090526739528,48.13513839856199,60.77176952814153,23.0,274.47465409731427,0.9749846315521958
1313,48300,5,393900,295.77914725959874,27774.697901997417,75.92403247410641,46.180813853255344,57.690633314838614,23.0,274.47557337313424,0.9749846315521958
1314,48600,5,394200,295.8184873126394,27774.697901997417,71.01,44.0,54.593995622932255,23.0,274.47176507954043,0.9749846315521958
1315,48900,5,394500,295.8532383785987,27774.697901997417,65.93527748451832,41.547383484209654,51.33871277749357,23.0,274.4634142815277,0.9749846315521958
1316,49200,5,394800,295.87968056232444,27774.697901997417,60.55201478416936,38.84378626292689,47.82271405001161,23.0,274.4507060440909,0.9749846315521958
1317,49500,5,395100,295.90185660361107,27774.697901997417,54.95225881889412,35.94850890320617,44.10599696152647,23.0,274.4338254322249,0.9749846315521958
1318,49800,5,395400,295.9240022896718,27774.697901997417,49.228056508633614,32.92085197210197,40.24855903307824,23.0,274.4129575109245,0.9749846315521958
1319,50100,5,395700,295.9469462019938,27774.697901997417,43.471454773328844,29.82011603666877,36.310397785706996,23.0,274.3882873451846,0.9749846315521958
1320,50400,5,396000,295.9693908594785,27774.697901997417,37.77450053292079,26.70560166396104,32.35151074045282,23.0,274.35999999999996,0.9749846315521958
1321,50700,5,396300,295.9911616380982,27774.697901997417,32.22924070735048,23.63660942103325,28.431895418355804,23.0,274.32806962423024,0.9749846315521958
1322,51000,5,396600,296.0107149492613,27774.697901997417,26.927722216558898,20.672439874939872,24.611549340456033,23.0,274.29250722634157,0.9749846315521958
1323,51300,5,396900,296.0290267862247,27774.697901997417,21.961991980487063,17.87239359273539,20.9504700277936,23.0,274.25355316073893,0.9749846315521958
1324,51600,5,397200,296.0460518212961,27774.697901997417,17.424096919075957,15.295771141474265,17.508655001408577,23.0,274.2114477818273,0.9749846315521958
1325,51900,5,397500,296.0628106346387,27774.697901997417,13.406083952266606,13.001873088210981,14.346101782341059,23.0,274.16643144401155,0.9749846315521958
1326,52200,5,397800,296.0798524203838,27774.697901997417,10.0,11.05,11.522807891631146,23.0,274.1187445016966,0.9749846315521958
1327,52500,5,398100,296.09758404073136,27774.697901997417,7.224060923100902,9.352773075810186,9.083075759076019,23.0,274.0686273092874,0.9749846315521958
1328,52800,5,398400,296.11510572752974,27774.697901997417,4.996152122664485,7.785517939814815,7.01139843736527,23.0,274.0163202211889,0.9749846315521958
1329,53100,5,398700,296.1332427323925,27774.697901997417,3.2578248290373493,6.351591796875001,5.278059381877543,23.0,273.96206359180593,0.9749846315521958
1330,53400,5,399000,296.1525575147011,27774.697901997417,1.9506302725660962,5.054351851851852,3.8533420479914806,23.0,273.9060977755435,0.9749846315521958
1331,53700,5,399300,296.17281763869875,27774.697901997417,1.0161196835973278,3.8971553096064824,2.7075298910857253,23.0,273.84866312680657,0.9749846315521958
1332,54000,5,399600,296.1933352605472,27774.697901997417,0.39584429247764596,2.8833593749999995,1.8109063665389193,23.0,273.78999999999996,0.9749846315521958
1333,54300,5,399900,296.21422489256577,27774.697901997417,0.03135532955364795,2.016321252893519,1.1337549297297045,23.0,273.7272011552837,0.9749846315521958
1334,54600,5,400200,296.23527316367785,27774.697901997417,0.0,1.299398148148148,0.6463590360367242,23.0,273.6581056744818,0.9749846315521958
1335,54900,5,400500,296.2563571424352,27774.697901997417,0.0,0.7359472656249988,0.3190021408386219,23.0,273.58407339449536,0.9749846315521958
1336,55200,5,400800,296.27725751376636,27774.697901997417,0.0,0.3293258101851837,0.1219676995140393,23.0,273.5064641522256,0.9749846315521958
1337,55500,5,401100,296.2979210525308,27774.697901997417,0.0,0.0828909866898151,0.025539167441618105,23.0,273.42663778457353,0.9749846315521958
1338,55800,5,401400,296.3182596596509,27774.697901997417,0.0,0.0,0.0,23.0,273.3459541284403,0.9749846315521958
1339,56100,5,401700,296.33829201813836,27774.697901997417,0.0,0.0,0.0,23.0,273.2657730207271,0.9749846315521958
1340,56400,5,402000,296.35792611503194,27774.697901997417,0.0,0.0,0.0,23.0,273.187454298335,0.9749846315521958
1341,56700,5,402300,296.37721359088636,27774.697901997417,0.0,0.0,0.0,23.0,273.11235779816514,0.9749846315521958
1342,57000,5,402600,296.39621523217096,27774.697901997417,0.0,0.0,0.0,23.0,273.0418433571186,0.9749846315521958
1343,57300,5,402900,296.41489647394184,27774.697901997417,0.0,0.0,0.0,23.0,272.9772708120965,0.9749846315521958
1344,57600,5,403200,296.4333637546614,27774.697901997417,0.0,0.0,0.0,23.0,272.91999999999996,0.9749846315521958
1345,57900,5,403500,296.45171474556025,27774.697901997417,0.0,0.0,0.0,23.0,272.8691893074581,0.9749846315521958
1346,58200,5,403800,296.4698751478499,27774.697901997417,0.0,0.0,0.0,23.0,272.8231126331811,0.9749846315521958
1347,58500,5,404100,296.4879145445788,27774.697901997417,0.0,0.0,0.0,23.0,272.78180308219174,0.9749846315521958
1348,58800,5,404400,296.5058391765653,27774.697901997417,0.0,0.0,0.0,23.0,272.7452937595129,0.9749846315521958
1349,59100,5,404700,296.5236290178445,27774.697901997417,0.0,0.0,0.0,23.0,272.7136177701674,0.9749846315521958
1350,59400,5,405000,296.5413719020989,27774.697901997417,0.0,0.0,0.0,23.0,272.68680821917803,0.9749846315521958
1351,59700,5,405300,296.5590361644213,27774.697901997417,0.0,0.0,0.0,23.0,272.66489821156773,0.9749846315521958
1352,60000,5,405600,296.5766291004806,27774.697901997417,0.0,0.0,0.0,23.0,272.64792085235916,0.9749846315521958
1353,60300,5,405900,296.59424886737577,27774.697901997417,0.0,0.0,0.0,23.0,272.6359092465753,0.9749846315521958
1354,60600,5,406200,296.61184538141725,27774.697901997417,0.0,0.0,0.0,23.0,272.6288964992389,0.9749846315521958
1355,60900,5,406500,296.62943677546525,27774.697901997417,0.0,0.0,0.0,23.0,272.6269157153729,0.9749846315521958
1356,61200,5,406800,296.6470641447362,27774.697901997417,0.0,0.0,0.0,23.0,272.63,0.9749846315521958
1357,61500,5,407100,296.6647101735122,27774.697901997417,0.0,0.0,0.0,23.0,272.63651206800523,0.9749846315521958
1358,61800,5,407400,296.68237914006096,27774.697901997417,0.0,0.0,0.0,23.0,272.644704531227,0.9749846315521958
