index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
217,65100,1,65100,0.0,105.5599074807505,290.3276120863317,275.5686473359324,0.0,0.0,21.5,0.007943512797881734
218,65400,1,65400,0.0,97.18213704577039,290.24226546536636,275.52816202965323,0.0,0.0,21.5,0.007313075274240333
219,65700,1,65700,0.0,112.26212382873474,290.1598052848994,275.48035765550236,0.0,0.0,21.5,0.008447862816794867
220,66000,1,66000,0.0,12025.451682370584,290.0882767256565,275.4270477878197,0.0,0.0,21.5,0.9049300214348769
221,66300,1,66300,0.0,12997.273052828272,293.933342943197,275.3700460009451,0.0,0.0,21.5,0.978060774177279
222,66600,1,66600,0.0,12963.76197108836,295.90988793834913,275.3111658692185,0.0,0.0,21.5,0.975539024082714
223,66900,1,66900,0.0,13079.375203091085,296.7852265256374,275.25222096697973,0.0,0.0,21.5,0.9842390619089654
224,67200,1,67200,0.0,13149.74847474492,297.2476380356287,275.1950248685687,0.0,0.0,21.5,0.9895347371075532
225,67500,1,67500,0.0,13169.855123788871,297.516469111494,275.14139114832534,0.0,0.0,21.5,0.9910477871642925
226,67800,1,67800,0.0,13178.232894223844,297.68318133157305,275.0931333805895,0.0,0.0,21.5,0.9916782246879333
227,68100,1,68100,0.0,13171.530677875875,297.79875727332006,275.0520651397011,0.0,0.0,21.5,0.9911738746690214
228,68400,1,68400,0.0,13178.232894223844,297.8840593882798,275.02,0.0,0.0,21.5,0.9916782246879333
229,68700,1,68700,0.0,13189.961772832825,297.9577688160838,274.99459184936626,0.0,0.0,21.5,0.992560837221032
230,69000,1,69000,0.0,13211.74397596378,298.0253121134333,274.9721597109686,0.0,0.0,21.5,0.9941999747825002
231,69300,1,69300,0.0,13260.33504448666,298.0913234276037,274.95251486207985,0.0,0.0,21.5,0.9978565124196199
232,69600,1,69600,0.0,1322.0121746398754,298.1632196080845,274.9354685799729,0.0,0.0,21.5,0.0994830412306141
233,69900,1,69900,0.0,110.58656974173861,294.2958859684299,274.92083214192047,0.0,0.0,21.5,0.00832177531206658
234,70200,1,70200,0.0,108.9110156547425,292.2180274323753,274.9084168251955,0.0,0.0,21.5,0.008195687807338292
235,70500,1,70500,0.0,105.5599074807505,291.2707937980241,274.8980339070708,0.0,0.0,21.5,0.007943512797881734
236,70800,1,70800,0.0,105.5599074807505,290.8006892584013,274.8894946648191,0.0,0.0,21.5,0.007943512797881734
237,71100,1,71100,0.0,100.53324521976238,290.53439497567757,274.88261037571334,0.0,0.0,21.5,0.00756525028369689
238,71400,1,71400,0.0,102.20879930675851,290.3611258107279,274.87719231702636,0.0,0.0,21.5,0.007691337788425178
239,71700,1,71700,0.0,98.85769113276626,290.23309674746486,274.873051766031,0.0,0.0,21.5,0.007439162778968602
240,72000,1,72000,0.0,11965.131735238727,290.1249560073371,274.87,0.0,0.0,21.5,0.9003908712646588
241,72300,1,72300,0.0,12962.086417001356,293.93125201469127,274.8699508649678,0.0,0.0,21.5,0.9754129365779851
242,72600,1,72600,0.0,12940.304213870422,295.89313332063733,274.8743071492318,0.0,0.0,21.5,0.9737737990165186
243,72900,1,72900,0.0,12905.117578043506,296.7635250567682,274.8821135434595,0.0,0.0,21.5,0.9711259614172247
244,73200,1,73200,0.0,1105.8656974173862,297.16769783409165,274.89241473831834,0.0,0.0,21.5,0.08321775312066579
245,73500,1,73500,0.0,107.23546156774661,293.50599824838855,274.90425542447565,0.0,0.0,21.5,0.008069600302610022
246,73800,1,73800,0.0,102.20879930675851,291.6039474115471,274.9166802925989,0.0,0.0,21.5,0.007691337788425178
247,74100,1,74100,0.0,110.58656974173861,290.74929836139233,274.9287340333556,0.0,0.0,21.5,0.00832177531206658
248,74400,1,74400,0.0,107.23546156774661,290.33702240313085,274.93946133741315,0.0,0.0,21.5,0.008069600302610022
249,74700,1,74700,0.0,110.58656974173861,290.110382172628,274.94790689543885,0.0,0.0,21.5,0.00832177531206658
250,75000,1,75000,0.0,113.93767791573063,289.9664823896916,274.9531153981003,0.0,0.0,21.5,0.008573950321523137
251,75300,1,75300,0.0,107.23546156774661,289.8607863299465,274.9541315360649,0.0,0.0,21.5,0.008069600302610022
252,75600,1,75600,0.0,12146.0915766343,289.77096017007665,274.95,0.0,0.0,21.5,0.9140083217753132
253,75900,1,75900,0.0,13104.508514396026,293.64970658858067,274.9386717372134,0.0,0.0,21.5,0.9861303744798896
254,76200,1,76200,0.0,13089.428527613061,295.63689713206526,274.9197045855379,0.0,0.0,21.5,0.984995586937335
255,76500,1,76500,0.0,13094.45518987405,296.5246804385014,274.89455357142856,0.0,0.0,21.5,0.98537384945152
256,76800,1,76800,0.0,1221.478929420113,296.95797269990277,274.86467372134035,0.0,0.0,21.5,0.09191779094691722
257,77100,1,77100,0.0,107.23546156774661,293.2899244197508,274.8315200617284,0.0,0.0,21.5,0.008069600302610022
258,77400,1,77400,0.0,122.31544835071098,291.35145065488075,274.7965476190476,0.0,0.0,21.5,0.009204387845164556
259,77700,1,77700,0.0,108.9110156547425,290.4911937674565,274.76121141975307,0.0,0.0,21.5,0.008195687807338292
260,78000,1,78000,0.0,12276.78479541999,290.0720510728506,274.7269664902998,0.0,0.0,21.5,0.9238431471441191
261,78300,1,78300,0.0,13153.099582918903,293.84659787312927,274.6952678571428,0.0,0.0,21.5,0.9897869121170092
262,78600,1,78600,0.0,13124.61516343998,295.7540252022304,274.6675705467372,0.0,0.0,21.5,0.987643424536629
263,78900,1,78900,0.0,13129.641825700966,296.59869872866324,274.6453295855379,0.0,0.0,21.5,0.9880216870508138
264,79200,1,79200,0.0,13158.126245179892,297.0062318198454,274.63,0.0,0.0,21.5,0.990165174631194
265,79500,1,79500,0.0,13171.530677875875,297.2365637215611,274.6220570987654,0.0,0.0,21.5,0.9911738746690214
266,79800,1,79800,0.0,13208.392867789773,297.3832926177296,274.6201234567901,0.0,0.0,21.5,0.9939477997730425
267,80100,1,80100,0.0,13220.121746398752,297.4993110847795,274.62287499999996,0.0,0.0,21.5,0.994830412306141
268,80400,1,80400,0.0,1414.167649424658,297.5910995834935,274.62898765432095,0.0,0.0,21.5,0.10641785399066962
269,80700,1,80700,0.0,107.23546156774661,293.78533260489434,274.637137345679,0.0,0.0,21.5,0.008069600302610022
270,81000,1,81000,0.0,107.23546156774661,291.7133139494204,274.64599999999996,0.0,0.0,21.5,0.008069600302610022
271,81300,1,81300,0.0,105.5599074807505,290.7759670521577,274.65425154320985,0.0,0.0,21.5,0.007943512797881734
272,81600,1,81600,0.0,12000.318371065643,290.31689502400724,274.6605679012346,0.0,0.0,21.5,0.9030387088639527
273,81900,1,81900,0.0,12952.03309247938,293.9758218268701,274.66362499999997,0.0,0.0,21.5,0.9746564115496155
274,82200,1,82200,0.0,12930.250889348445,295.8496242696172,274.66209876543206,0.0,0.0,21.5,0.9730172739881489
275,82500,1,82500,0.0,12846.47318499863,296.6718995237739,274.65466512345677,0.0,0.0,21.5,0.9667128987517337
276,82800,1,82800,0.0,12858.202063607609,297.03509408593817,274.64,0.0,0.0,21.5,0.9675955112848322
277,83100,1,83100,0.0,12856.526509520605,297.2323723258841,274.6197976873587,0.0,0.0,21.5,0.9674694237801034
278,83400,1,83400,0.0,12831.393198215665,297.3532813768715,274.59695792036166,0.0,0.0,21.5,0.9655781112091791
279,83700,1,83700,0.0,12814.637657345718,297.43062866531534,274.5719647887324,0.0,0.0,21.5,0.9643172361618975
280,84000,1,84000,0.0,12826.366535954676,297.48972946934566,274.5453023821944,0.0,0.0,21.5,0.9651998486949943
281,84300,1,84300,0.0,12853.175401346622,297.547472264969,274.5174547904712,0.0,0.0,21.5,0.9672172487706475
282,84600,1,84600,0.0,12854.850955433625,297.60774839999453,274.48890610328635,0.0,0.0,21.5,0.9673433362753763
283,84900,1,84900,0.0,12829.717644128685,297.6591188146376,274.4601404103634,0.0,0.0,21.5,0.9654520237044522
284,85200,1,85200,0.0,1224.8300375941042,297.69681332294823,274.4316418014258,0.0,0.0,21.5,0.09216996595637371
285,85500,1,85500,0.0,107.23546156774661,293.91931730537533,274.40389436619716,0.0,0.0,21.5,0.008069600302610022
286,85800,1,85800,0.0,102.20879930675851,291.9118334412588,274.3773821944009,0.0,0.0,21.5,0.007691337788425178
287,86100,1,86100,0.0,108.9110156547425,290.9897670546263,274.3525893757607,0.0,0.0,21.5,0.008195687807338292
288,0,2,86400,0.0,11886.380693149897,290.5328040174175,274.33,0.0,0.0,21.5,0.8944647585424282
289,300,2,86700,0.0,12891.713145347521,294.1474100880119,274.3086482785602,0.0,0.0,21.5,0.9701172613793972
290,600,2,87000,0.0,12868.255388129584,296.01269798240486,274.28742139706924,0.0,0.0,21.5,0.9683520363132019
291,900,2,87300,0.0,12871.60649630357,296.82421121693966,274.26658290653006,0.0,0.0,21.5,0.968604211322658
292,1200,2,87600,0.0,12874.957604477577,297.20589126860636,274.2463963579456,0.0,0.0,21.5,0.9688563863321157
293,1500,2,87900,0.0,12868.255388129584,297.4032237150075,274.22712530231894,0.0,0.0,21.5,0.9683520363132019
294,1800,2,88200,0.0,12874.957604477577,297.51796602690916,274.209033290653,0.0,0.0,21.5,0.9688563863321157
295,2100,2,88500,0.0,12980.517511958327,297.5990239948918,274.19238387395075,0.0,0.0,21.5,0.9767998991299974
296,2400,2,88800,0.0,1303.5810796829196,297.6962148930086,274.17744060321525,0.0,0.0,21.5,0.09809607867860307
297,2700,2,89100,0.0,108.9110156547425,293.9242998863092,274.1644670294494,0.0,0.0,21.5,0.008195687807338292
298,3000,2,89400,0.0,115.61323200272675,291.89700810160616,274.1537267036563,0.0,0.0,21.5,0.008700037826251424
299,3300,2,89700,0.0,110.58656974173861,290.97225010684417,274.1454831768388,0.0,0.0,21.5,0.00832177531206658
300,3600,2,90000,0.0,107.23546156774661,290.5116249246355,274.14,0.0,0.0,21.5,0.008069600302610022
301,3900,2,90300,0.0,102.20879930675851,290.25195270044685,274.1403104575163,0.0,0.0,21.5,0.007691337788425178
302,4200,2,90600,0.0,110.58656974173861,290.08003110938705,274.14832590612,0.0,0.0,21.5,0.00832177531206658
303,4500,2,90900,0.0,117.28878608972286,289.95464650343524,274.1626270053476,0.0,0.0,21.5,0.008826125330979711
304,4800,2,91200,0.0,12003.669479239628,289.8525927716882,274.1817944147356,0.0,0.0,21.5,0.9032908838734087
305,5100,2,91500,0.0,12809.610995084731,293.6688992591329,274.20440879382056,0.0,0.0,21.5,0.9639389736477126
306,5400,2,91800,0.0,12747.61549386587,295.5726677681669,274.229050802139,0.0,0.0,21.5,0.9592737359727656
307,5700,2,92100,0.0,12926.89978117444,296.4027142199097,274.2543010992276,0.0,0.0,21.5,0.9727650989786912
308,6000,2,92400,0.0,12941.979767957402,296.86190765881867,274.2787403446227,0.0,0.0,21.5,0.9738998865212457
309,6300,2,92700,0.0,13034.135242742192,297.1080261399851,274.3009491978609,0.0,0.0,21.5,0.9808346992813017
310,6600,2,93000,0.0,13039.16190500318,297.2860660711039,274.3195083184789,0.0,0.0,21.5,0.9812129617954866
311,6900,2,93300,0.0,13044.18856726417,297.4031219975516,274.33299836601304,0.0,0.0,21.5,0.9815912243096715
312,7200,2,93600,0.0,1162.8345363752524,297.4912607584686,274.34,0.0,0.0,21.5,0.08750472828142743
313,7500,2,93900,0.0,102.20879930675851,293.65608774905235,274.3432950367647,0.0,0.0,21.5,0.007691337788425178
314,7800,2,94200,0.0,108.9110156547425,291.65197803677,274.3464828431372,0.0,0.0,21.5,0.008195687807338292
315,8100,2,94500,0.0,105.5599074807505,290.74122065542764,274.34937040441173,0.0,0.0,21.5,0.007943512797881734
316,8400,2,94800,0.0,12132.687143938316,290.29347128198026,274.3517647058823,0.0,0.0,21.5,0.9129996217374857
317,8700,2,95100,0.0,13064.295216308123,293.9996116138022,274.3534727328431,0.0,0.0,21.5,0.9831042743664109
318,9000,2,95400,0.0,13047.539675438153,295.8868644767918,274.3543014705882,0.0,0.0,21.5,0.9818433993191275
319,9300,2,95700,0.0,13094.45518987405,296.7164388854914,274.3540579044117,0.0,0.0,21.5,0.98537384945152
320,9600,2,96000,0.0,1069.0035075034725,297.1250878329108,274.3525490196078,0.0,0.0,21.5,0.08044382801664354
321,9900,2,96300,0.0,107.23546156774661,293.3856304854007,274.34958180147055,0.0,0.0,21.5,0.008069600302610022
322,10200,2,96600,0.0,107.23546156774661,291.46058957742605,274.3449632352941,0.0,0.0,21.5,0.008069600302610022
323,10500,2,96900,0.0,115.61323200272675,290.58914477983194,274.3385003063725,0.0,0.0,21.5,0.008700037826251424
324,10800,2,97200,0.0,11990.265046543667,290.16660272749544,274.33,0.0,0.0,21.5,0.902282183835583
325,11100,2,97500,0.0,12968.788633349348,293.8372298697287,274.3201711805555,0.0,0.0,21.5,0.9759172865968989
326,11400,2,97800,0.0,12967.113079262343,295.72819745749257,274.3099027777778,0.0,0.0,21.5,0.9757911990921699
327,11700,2,98100,0.0,12968.788633349348,296.56643857390884,274.299271875,0.0,0.0,21.5,0.9759172865968989
328,12000,2,98400,0.0,1405.7898789896765,296.96685687359223,274.28835555555554,0.0,0.0,21.5,0.10578741646702812
329,12300,2,98700,0.0,112.26212382873474,293.3760003459073,274.2772309027778,0.0,0.0,21.5,0.008447862816794867
330,12600,2,99000,0.0,103.88435339375438,291.4084362048777,274.26597499999997,0.0,0.0,21.5,0.007817425293153447
331,12900,2,99300,0.0,105.5599074807505,290.51856002051534,274.2546649305555,0.0,0.0,21.5,0.007943512797881734
332,13200,2,99600,0.0,12040.53166915355,290.0873692865767,274.24337777777777,0.0,0.0,21.5,0.9060648089774315
333,13500,2,99900,0.0,13065.970770395124,293.7756069852196,274.232190625,0.0,0.0,21.5,0.9832303618711397
334,13800,2,100200,0.0,13074.348540830099,295.690232739643,274.2211805555555,0.0,0.0,21.5,0.9838607993947807
335,14100,2,100500,0.0,13112.886284831,296.5434105616701,274.21042465277776,0.0,0.0,21.5,0.9867608120035305
336,14400,2,100800,0.0,13139.695150222942,296.96259692106565,274.2,0.0,0.0,21.5,0.9887782120791835
337,14700,2,101100,0.0,13183.259556484833,297.19521509479483,274.18968819444444,0.0,0.0,21.5,0.9920564872021183
338,15000,2,101400,0.0,13178.232894223844,297.34840418442093,274.1793055555555,0.0,0.0,21.5,0.9916782246879333
339,15300,2,101700,0.0,13235.201733181717,297.45078898909355,274.16898125,0.0,0.0,21.5,0.9959651998486956
340,15600,2,102000,0.0,13225.148408659741,297.54760711662317,274.1588444444444,0.0,0.0,21.5,0.9952086748203258
341,15900,2,102300,0.0,13179.908448310849,297.6185371863969,274.14902430555554,0.0,0.0,21.5,0.9918043121926623
342,16200,2,102600,0.0,13171.530677875875,297.664701610124,274.13964999999996,0.0,0.0,21.5,0.9911738746690214
343,16500,2,102900,0.0,13188.28621874582,297.7098877468195,274.1308506944444,0.0,0.0,21.5,0.992434749716303
344,16800,2,103200,0.0,13198.339543267797,297.7607670163854,274.12275555555556,0.0,0.0,21.5,0.9931912747446728
345,17100,2,103500,0.0,13193.312881006808,297.81089092285544,274.11549375,0.0,0.0,21.5,0.9928130122304879
346,17400,2,103800,0.0,13205.04175961579,297.854386882624,274.1091944444444,0.0,0.0,21.5,0.9936956247635865
347,17700,2,104100,0.0,13245.255057703693,297.89998391428526,274.1039868055555,0.0,0.0,21.5,0.9967217248770652
348,18000,2,104400,0.0,13233.526179094713,297.9543812539276,274.09999999999997,0.0,0.0,21.5,0.9958391123439667
349,18300,2,104700,0.0,13275.415031269622,297.9953308935074,274.1013376674547,0.0,0.0,21.5,0.9989912999621743
350,18600,2,105000,0.0,13132.992933874952,298.04736476331834,274.11112687155236,0.0,0.0,21.5,0.9882738620602698
351,18900,2,105300,0.0,12923.548673000454,298.043437610168,274.1280319148936,0.0,0.0,21.5,0.9725129239692352
352,19200,2,105600,0.0,12936.953105696415,297.99229109935754,274.1507171000788,0.0,0.0,21.5,0.9735216240070609
353,19500,2,105900,0.0,13025.75747230722,297.9928985216653,274.1778467297084,0.0,0.0,21.5,0.9802042617576608
354,19800,2,106200,0.0,13009.001931437253,298.03907472111325,274.20808510638295,0.0,0.0,21.5,0.9789433867103776
355,20100,2,106500,0.0,12993.921944654288,298.07028870337746,274.24009653270286,0.0,0.0,21.5,0.977808599167823
356,20400,2,106800,0.0,1191.3189558541842,298.0956198276233,274.2725453112687,0.0,0.0,21.5,0.08964821586180814
357,20700,2,107100,0.0,100.53324521976238,294.24193204454525,274.3040957446808,0.0,0.0,21.5,0.00756525028369689
358,21000,2,107400,0.0,105.5599074807505,292.2017340444269,274.3334121355398,0.0,0.0,21.5,0.007943512797881734
359,21300,2,107700,0.0,97.18213704577039,291.26775698329664,274.359158786446,0.0,0.0,21.5,0.007313075274240333
360,21600,2,108000,0.0,108.9110156547425,290.79433802329885,274.38,0.0,0.0,21.5,0.008195687807338292
361,21900,2,108300,0.0,113.93767791573063,290.5286662037939,274.39735355923295,0.0,0.0,21.5,0.008573950321523137
362,22200,2,108600,0.0,105.5599074807505,290.35266144106856,274.4135014447071,0.0,0.0,21.5,0.007943512797881734
363,22500,2,108900,0.0,103.88435339375438,290.21518612022135,274.42840425531915,0.0,0.0,21.5,0.007817425293153447
364,22800,2,109200,0.0,112.26212382873474,290.1010479613104,274.4420225899658,0.0,0.0,21.5,0.008447862816794867
365,23100,2,109500,0.0,118.96434017671872,290.00418942999295,274.45431704754395,0.0,0.0,21.5,0.00895221283570798
366,23400,2,109800,0.0,107.23546156774661,289.9168368997469,274.46524822695034,0.0,0.0,21.5,0.008069600302610022
367,23700,2,110100,0.0,95.50658295877426,289.8312510867232,274.4747767270817,0.018334977873863463,0.050896248812915476,21.5,0.007186987769512045
368,24000,2,110400,0.0,100.53324521976238,289.7486899416682,274.48286314683475,0.08434941449081662,0.2027540360873694,21.5,0.00756525028369689
369,24300,2,110700,0.0,100.53324521976238,289.6753464968239,274.48946808510635,0.2145575643439037,0.45432692307692296,21.5,0.00756525028369689
370,24600,2,111000,0.0,105.5599074807505,289.60570938753307,274.49455214079325,0.42547368192616875,0.8043684710351375,21.5,0.007943512797881734
371,24900,2,111300,0.0,93.83102887177813,289.5417706441937,274.4980759127922,0.733612021730656,1.2516322412155743,21.5,0.007060900264783757
372,25200,2,111600,0.0,107.23546156774661,289.47616795035,274.5,1.1554868382504095,1.7948717948717947,21.5,0.008069600302610022
373,25500,2,111900,0.0,97.18213704577039,289.41974448371957,274.4935429363963,1.7076123859784738,2.432840693257359,21.5,0.007313075274240333
374,25800,2,112200,0.0,98.85769113276626,289.3604302004185,274.4735568057509,2.4065029194078926,3.1642924976258304,21.5,0.007439162778968602
375,26100,2,112500,0.0,102.20879930675851,289.3048027530679,274.44245253164553,3.2686726930317107,3.9879807692307683,21.5,0.007691337788425178
376,26400,2,112800,0.0,11881.35403088891,289.2523154873132,274.40264103766214,4.310635961342972,4.902659069325735,21.5,0.8940864960282435
