index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
216,64800,1,64800,273.96,0.0,0.0,21.5,144.39368553338971,289.5622520579195,0.0,0.00832177531206658
217,65100,1,65100,273.93815857200366,0.0,0.0,21.5,137.8303361909629,289.4961561000348,0.0,0.007943512797881734
218,65400,1,65400,273.896090694732,0.0,0.0,21.5,126.89142062025167,289.43055800508415,0.0,0.007313075274240333
219,65700,1,65700,273.8373738354037,0.0,0.0,21.5,146.5814686475321,289.3640748005762,0.0,0.008447862816794867
220,66000,1,66000,273.7655854612376,0.0,0.0,21.5,15701.71941019907,289.30729159535974,0.0,0.9049300214348769
221,66300,1,66300,273.68430303945246,0.0,0.0,21.5,16970.633616401563,293.9607941096377,0.0,0.9780607741772789
222,66600,1,66600,273.59710403726706,0.0,0.0,21.5,16926.87795411873,296.20574775859893,0.0,0.9755390240827139
223,66900,1,66900,273.50756592190015,0.0,0.0,21.5,17077.834988994546,297.10905715462826,0.0,0.9842390619089654
224,67200,1,67200,273.4192661605705,0.0,0.0,21.5,17169.72187978852,297.54076727033816,0.0,0.9895347371075532
225,67500,1,67500,273.33578222049687,0.0,0.0,21.5,17195.975277158228,297.7687462751683,0.0,0.9910477871642925
226,67800,1,67800,273.2606915688981,0.0,0.0,21.5,17206.91419272893,297.89585174620277,0.0,0.9916782246879334
227,68100,1,68100,273.19757167299286,0.0,0.0,21.5,17198.16306027238,297.9781563102512,0.0,0.9911738746690215
228,68400,1,68400,273.15,0.0,0.0,21.5,17206.91419272893,298.03610123779856,0.0,0.9916782246879334
229,68700,1,68700,273.111719580314,0.0,0.0,21.5,17222.228674527934,298.08927636607933,0.0,0.9925608372210318
230,69000,1,69000,273.07448369565213,0.0,0.0,21.5,17250.669855011794,298.1407946374451,0.0,0.9941999747825001
231,69300,1,69300,273.03888519021734,0.0,0.0,21.5,17314.11556532191,298.1950074872732,0.0,0.9978565124196197
232,69600,1,69600,273.00551690821254,0.0,0.0,21.5,1726.1608770582498,298.2603096852475,0.0,0.0994830412306141
233,69900,1,69900,272.97497169384053,0.0,0.0,21.5,144.39368553338971,293.58639423384056,0.0,0.00832177531206658
234,70200,1,70200,272.94784239130433,0.0,0.0,21.5,142.20590241924734,291.2267026150382,0.0,0.008195687807338292
235,70500,1,70500,272.92472184480675,0.0,0.0,21.5,137.8303361909629,290.2506760794756,0.0,0.007943512797881734
236,70800,1,70800,272.9062028985507,0.0,0.0,21.5,137.8303361909629,289.8188596013787,0.0,0.007943512797881734
237,71100,1,71100,272.8928783967391,0.0,0.0,21.5,131.26698684853608,289.6035096180429,0.0,0.007565250283696889
238,71400,1,71400,272.88534118357484,0.0,0.0,21.5,133.45476996267848,289.4761065049254,0.0,0.007691337788425178
239,71700,1,71700,272.88418410326085,0.0,0.0,21.5,129.07920373439373,289.3852885441509,0.0,0.007439162778968603
240,72000,1,72000,272.89,0.0,0.0,21.5,15622.959218089947,289.30799068279583,0.0,0.9003908712646588
241,72300,1,72300,272.9024296775223,0.0,0.0,21.5,16924.69017100458,293.9314474542006,0.0,0.9754129365779852
242,72600,1,72600,272.91999680715196,0.0,0.0,21.5,16896.248990520748,296.1732005858796,0.0,0.9737737990165186
243,72900,1,72900,272.94161853448276,0.0,0.0,21.5,16850.30554512376,297.07848488678627,0.0,0.9711259614172246
244,73200,1,73200,272.96621200510856,0.0,0.0,21.5,1443.936855333897,297.4511770702718,0.0,0.08321775312066579
245,73500,1,73500,272.9926943646232,0.0,0.0,21.5,140.01811930510527,292.957727819979,0.0,0.008069600302610022
246,73800,1,73800,273.01998275862064,0.0,0.0,21.5,133.45476996267848,290.7586731528357,0.0,0.007691337788425178
247,74100,1,74100,273.04699433269474,0.0,0.0,21.5,144.39368553338971,289.8514085194949,0.0,0.00832177531206658
248,74400,1,74400,273.0726462324393,0.0,0.0,21.5,140.01811930510527,289.4583584540595,0.0,0.008069600302610022
249,74700,1,74700,273.09585560344823,0.0,0.0,21.5,144.39368553338971,289.26364427645854,0.0,0.00832177531206658
250,75000,1,75000,273.11553959131544,0.0,0.0,21.5,148.76925176167416,289.1534291676452,0.0,0.008573950321523137
251,75300,1,75300,273.1306153416347,0.0,0.0,21.5,140.01811930510527,289.07512041780274,0.0,0.008069600302610022
252,75600,1,75600,273.14,0.0,0.0,21.5,15859.239794417314,289.0061816226434,0.0,0.9140083217753132
253,75900,1,75900,273.1454324978714,0.0,0.0,21.5,17110.65173570668,293.70662788583303,0.0,0.9861303744798896
254,76200,1,76200,273.14958386547465,0.0,0.0,21.5,17090.9616876794,295.967110551142,0.0,0.984995586937335
255,76500,1,76500,273.1527693965517,0.0,0.0,21.5,17097.525037021827,296.88655884159846,0.0,0.98537384945152
256,76800,1,76800,273.1553043848446,0.0,0.0,21.5,1594.8938902097136,297.28484422154764,0.0,0.09191779094691721
257,77100,1,77100,273.15750412409534,0.0,0.0,21.5,140.01811930510527,292.77499190015425,0.0,0.008069600302610022
258,77400,1,77400,273.15968390804596,0.0,0.0,21.5,159.7081673323857,290.5277433937529,0.0,0.009204387845164556
259,77700,1,77700,273.1621590304385,0.0,0.0,21.5,142.20590241924734,289.6119907920483,0.0,0.008195687807338292
260,78000,1,78000,273.16524478501486,0.0,0.0,21.5,16029.886877320409,289.2085166521727,0.0,0.9238431471441191
261,78300,1,78300,273.1692564655172,0.0,0.0,21.5,17174.097446016796,293.8297138528614,0.0,0.9897869121170092
262,78600,1,78600,273.1745093656875,0.0,0.0,21.5,17136.905133076387,296.02668242394975,0.0,0.987643424536629
263,78900,1,78900,273.18131877926777,0.0,0.0,21.5,17143.468482418815,296.9150452463645,0.0,0.988021687050814
264,79200,1,79200,273.19,0.0,0.0,21.5,17180.66079535922,297.29949137600113,0.0,0.9901651746311939
265,79500,1,79500,273.1997403776325,0.0,0.0,21.5,17198.16306027238,297.4949064885121,0.0,0.9911738746690215
266,79800,1,79800,273.2095188816267,0.0,0.0,21.5,17246.29428878349,297.60660885650833,0.0,0.9939477997730425
267,80100,1,80100,273.2193382352941,0.0,0.0,21.5,17261.608770582498,297.6959653760924,0.0,0.9948304123061411
268,80400,1,80400,273.22920116194626,0.0,0.0,21.5,1846.4889483360753,297.765537225888,0.0,0.10641785399066964
269,80700,1,80700,273.2391103848947,0.0,0.0,21.5,140.01811930510527,293.15161614115624,0.0,0.008069600302610022
270,81000,1,81000,273.249068627451,0.0,0.0,21.5,140.01811930510527,290.78245942471716,0.0,0.008069600302610022
271,81300,1,81300,273.25907861292666,0.0,0.0,21.5,137.8303361909629,289.8108771887448,0.0,0.007943512797881734
272,81600,1,81600,273.2691430646332,0.0,0.0,21.5,15668.902663486935,289.38354690960006,0.0,0.9030387088639527
273,81900,1,81900,273.2792647058823,0.0,0.0,21.5,16911.563472319725,293.8826141110825,0.0,0.9746564115496155
274,82200,1,82200,273.2894462599854,0.0,0.0,21.5,16883.122291835894,296.0566689253167,0.0,0.973017273988149
275,82500,1,82500,273.29969045025416,0.0,0.0,21.5,16773.73313612876,296.93215357424253,0.0,0.9667128987517337
276,82800,1,82800,273.31,0.0,0.0,21.5,16789.04761792777,297.2734667693909,0.0,0.9675955112848323
277,83100,1,83100,273.3203879285632,0.0,0.0,21.5,16786.859834813615,297.4388436389565,0.0,0.9674694237801034
278,83400,1,83400,273.3308640064213,0.0,0.0,21.5,16754.04308810148,297.53012786323217,0.0,0.9655781112091791
279,83700,1,83700,273.34142608359133,0.0,0.0,21.5,16732.165256960077,297.5823599139048,0.0,0.9643172361618975
280,84000,1,84000,273.3520720100906,0.0,0.0,21.5,16747.479738759055,297.6219978603263,0.0,0.9651998486949944
281,84300,1,84300,273.3627996359362,0.0,0.0,21.5,16782.48426858534,297.6665087895824,0.0,0.9672172487706474
282,84600,1,84600,273.37360681114546,0.0,0.0,21.5,16784.672051699494,297.718414159325,0.0,0.9673433362753764
283,84900,1,84900,273.38449138573554,0.0,0.0,21.5,16751.85530498736,297.7627488423648,0.0,0.965452023704452
284,85200,1,85200,273.39545120972366,0.0,0.0,21.5,1599.269456437997,297.7932122228998,0.0,0.09216996595637371
285,85500,1,85500,273.4064841331269,0.0,0.0,21.5,140.01811930510527,293.23642459926987,0.0,0.008069600302610022
286,85800,1,85800,273.4175880059626,0.0,0.0,21.5,133.45476996267848,290.9588912651184,0.0,0.007691337788425178
287,86100,1,86100,273.4287606782479,0.0,0.0,21.5,142.20590241924734,290.0144539234889,0.0,0.008195687807338292
288,0,2,86400,273.44,0.0,0.0,21.5,15520.13341172524,289.6002571512536,0.0,0.8944647585424284
289,300,2,86700,273.4528266981556,0.0,0.0,21.5,16832.803280210603,294.0599870532268,0.0,0.9701172613793974
290,600,2,87000,273.468436797121,0.0,0.0,21.5,16802.174316612618,296.2289363358099,0.0,0.9683520363132018
291,900,2,87300,273.4863410931174,0.0,0.0,21.5,16806.549882840896,297.10013518739515,0.0,0.968604211322658
292,1200,2,87600,273.50605038236614,0.0,0.0,21.5,16810.9254490692,297.4701039476817,0.0,0.9688563863321157
293,1500,2,87900,273.5270754610886,0.0,0.0,21.5,16802.174316612618,297.64137150780437,0.0,0.9683520363132018
294,1800,2,88200,273.54892712550605,0.0,0.0,21.5,16810.9254490692,297.7317411735259,0.0,0.9688563863321157
295,2100,2,88500,273.57111617183983,0.0,0.0,21.5,16948.75578526016,297.7933136556625,0.0,0.9767998991299972
296,2400,2,88800,273.59315339631127,0.0,0.0,21.5,1702.0952628026857,297.8828293166002,0.0,0.09809607867860307
297,2700,2,89100,273.6145495951417,0.0,0.0,21.5,142.20590241924734,293.3225202253697,0.0,0.008195687807338292
298,3000,2,89400,273.6348155645524,0.0,0.0,21.5,150.95703487581653,291.0144879493009,0.0,0.008700037826251424
299,3300,2,89700,273.6534621007647,0.0,0.0,21.5,144.39368553338971,290.06367421053545,0.0,0.00832177531206658
300,3600,2,90000,273.66999999999996,0.0,0.0,21.5,140.01811930510527,289.6425334438196,0.0,0.008069600302610022
301,3900,2,90300,273.68504941239314,0.0,0.0,21.5,133.45476996267848,289.43119584989324,0.0,0.007691337788425178
302,4200,2,90600,273.6993172105672,0.0,0.0,21.5,144.39368553338971,289.30737636621893,0.0,0.00832177531206658
303,4500,2,90900,273.7124442744755,0.0,0.0,21.5,153.14481798995888,289.2213894149568,0.0,0.008826125330979711
304,4800,2,91200,273.7240714840715,0.0,0.0,21.5,15673.27822971521,289.15135268065734,0.0,0.9032908838734086
305,5100,2,91500,273.73383971930843,0.0,0.0,21.5,16725.601907617653,293.78765357483263,0.0,0.9639389736477127
306,5400,2,91800,273.74138986013986,0.0,0.0,21.5,16644.653932394376,295.95939564799903,0.0,0.9592737359727656
307,5700,2,92100,273.746362786519,0.0,0.0,21.5,16878.74672560759,296.82148152435593,0.0,0.9727650989786912
308,6000,2,92400,273.74839937839937,0.0,0.0,21.5,16898.43677363487,297.26037044339495,0.0,0.9738998865212456
309,6300,2,92700,273.74714051573426,0.0,0.0,21.5,17018.764844912705,297.468299084759,0.0,0.9808346992813017
310,6600,2,93000,273.7422270784771,0.0,0.0,21.5,17025.328194255133,297.6164187613233,0.0,0.9812129617954867
311,6900,2,93300,273.73329994658116,0.0,0.0,21.5,17031.891543597558,297.70469886118485,0.0,0.9815912243096714
312,7200,2,93600,273.71999999999997,0.0,0.0,21.5,1518.3214812147353,297.76834346964773,0.0,0.08750472828142743
313,7500,2,93900,273.70359865799344,0.0,0.0,21.5,133.45476996267848,293.1194014236743,0.0,0.007691337788425178
314,7800,2,94200,273.6857627967438,0.0,0.0,21.5,142.20590241924734,290.83099134441375,0.0,0.008195687807338292
315,8100,2,94500,273.666726481588,0.0,0.0,21.5,137.8303361909629,289.88964157262956,0.0,0.007943512797881734
316,8400,2,94800,273.646723777863,0.0,0.0,21.5,15841.737529504155,289.47457186732674,0.0,0.9129996217374857
317,8700,2,95100,273.62598875090566,0.0,0.0,21.5,17058.144940967268,294.02931266349873,0.0,0.983104274366411
318,9000,2,95400,273.6047554660529,0.0,0.0,21.5,17036.267109825832,296.2151432524489,0.0,0.9818433993191275
319,9300,2,95700,273.58325798864166,0.0,0.0,21.5,17097.525037021827,297.0976004043257,0.0,0.98537384945152
320,9600,2,96000,273.56173038400885,0.0,0.0,21.5,1395.805626822766,297.49161071704503,0.0,0.08044382801664353
321,9900,2,96300,273.54040671749135,0.0,0.0,21.5,140.01811930510527,292.9161097190214,0.0,0.008069600302610022
322,10200,2,96600,273.5195210544261,0.0,0.0,21.5,140.01811930510527,290.6964026569087,0.0,0.008069600302610022
323,10500,2,96900,273.49930746015,0.0,0.0,21.5,150.95703487581653,289.7843903984482,0.0,0.008700037826251424
324,10800,2,97200,273.47999999999996,0.0,0.0,21.5,15655.775964802082,289.3833405056433,0.0,0.902282183835583
325,11100,2,97500,273.46283374355363,0.0,0.0,21.5,16933.441303461157,293.8842878023131,0.0,0.9759172865968988
326,11400,2,97800,273.4483661509611,0.0,0.0,21.5,16931.253520347003,296.06825586005493,0.0,0.9757911990921699
327,11700,2,98100,273.4358148734177,0.0,0.0,21.5,16933.441303461157,296.9577972111864,0.0,0.9759172865968988
328,12000,2,98400,273.42439756211905,0.0,0.0,21.5,1835.5500327653622,297.3367594112842,0.0,0.10578741646702812
329,12300,2,98700,273.4133318682606,0.0,0.0,21.5,146.5814686475321,292.9375781425666,0.0,0.008447862816794867
330,12600,2,99000,273.40183544303795,0.0,0.0,21.5,135.64255307682052,290.6594047202717,0.0,0.007817425293153447
331,12900,2,99300,273.3891259376465,0.0,0.0,21.5,137.8303361909629,289.7184171313745,0.0,0.007943512797881734
332,13200,2,99600,273.3744210032817,0.0,0.0,21.5,15721.40945822635,289.3078496053003,0.0,0.9060648089774315
333,13500,2,99900,273.3569382911392,0.0,0.0,21.5,17060.332724081418,293.8295200688184,0.0,0.9832303618711397
334,13800,2,100200,273.33589545241443,0.0,0.0,21.5,17071.27163965212,296.0411769782275,0.0,0.9838607993947807
335,14100,2,100500,273.31051013830285,0.0,0.0,21.5,17121.590651277384,296.9461743442959,0.0,0.9867608120035306
336,14400,2,100800,273.28,0.0,0.0,21.5,17156.59518110367,297.34660196078454,0.0,0.9887782120791836
337,14700,2,101100,273.24252204585537,0.0,0.0,21.5,17213.477542071356,297.5427838790608,0.0,0.9920564872021183
338,15000,2,101400,273.1975044091711,0.0,0.0,21.5,17206.91419272893,297.6641042129298,0.0,0.9916782246879334
339,15300,2,101700,273.1460714285714,0.0,0.0,21.5,17281.29881860978,297.73548631258217,0.0,0.9959651998486957
340,15600,2,102000,273.0893474426808,0.0,0.0,21.5,17268.172119924922,297.8115129517109,0.0,0.9952086748203258
341,15900,2,102300,273.0284567901234,0.0,0.0,21.5,17209.10197584308,297.8617858486703,0.0,0.9918043121926622
342,16200,2,102600,272.96452380952377,0.0,0.0,21.5,17198.16306027238,297.8874295316002,0.0,0.9911738746690215
343,16500,2,102900,272.89867283950616,0.0,0.0,21.5,17220.040891413784,297.91633966298303,0.0,0.9924347497163032
344,16800,2,103200,272.83202821869486,0.0,0.0,21.5,17233.167590098637,297.9551428992329,0.0,0.9931912747446728
345,17100,2,103500,272.76571428571424,0.0,0.0,21.5,17226.60424075621,297.9948193387598,0.0,0.9928130122304879
346,17400,2,103800,272.7008553791887,0.0,0.0,21.5,17241.918722555216,298.02811333505514,0.0,0.9936956247635865
347,17700,2,104100,272.6385758377425,0.0,0.0,21.5,17294.42551729463,298.06482633253756,0.0,0.9967217248770651
348,18000,2,104400,272.58,0.0,0.0,21.5,17279.111035495625,298.11380090653745,0.0,0.9958391123439667
349,18300,2,104700,272.5238099647266,0.0,0.0,21.5,17333.805613349192,298.14676047288617,0.0,0.9989912999621744
350,18600,2,105000,272.4679717813051,0.0,0.0,21.5,17147.84404864709,298.19360130385405,0.0,0.9882738620602699
351,18900,2,105300,272.4125357142857,0.0,0.0,21.5,16874.371159379316,298.1725232466843,0.0,0.9725129239692353
352,19200,2,105600,272.35755202821866,0.0,0.0,21.5,16891.873424292444,298.0972649265996,0.0,0.9735216240070609
353,19500,2,105900,272.3030709876543,0.0,0.0,21.5,17007.825929342005,298.087377832505,0.0,0.9802042617576611
354,19800,2,106200,272.24914285714283,0.0,0.0,21.5,16985.948098200573,298.1324266796002,0.0,0.9789433867103777
355,20100,2,106500,272.19581790123453,0.02549700435729847,0.05594043038308358,21.5,16966.258050173292,298.1570141823292,0.0,0.9778085991678231
356,20400,2,106800,272.1431463844797,0.09776688453159041,0.2429752385929996,21.5,1555.5137941551527,298.1741898188498,0.0,0.08964821586180814
357,20700,2,107100,272.09117857142854,0.21047794117647056,0.5899247002207462,21.5,131.26698684853608,293.52145590534053,0.0,0.007565250283696889
358,21000,2,107400,272.03996472663135,0.35729847494553374,1.125609090857321,21.5,137.8303361909629,291.2106052788563,0.17303189045124615,0.007943512797881734
359,21300,2,107700,271.98955511463845,0.5318967864923746,1.8788486860937221,21.5,126.89142062025167,290.2485101149209,0.5742406488374243,0.007313075274240333
360,21600,2,108000,271.94,0.7279411764705882,2.878463761520948,21.5,142.20590241924734,289.8126955661949,1.264491315136478,0.008195687807338292
361,21900,2,108300,271.89702627220714,0.9390999455337689,4.153274592729996,21.5,148.76925176167416,289.59639358677725,2.3167146861501715,0.008573950321523137
362,22200,2,108600,271.86588678109,1.1590413943355118,5.732101455311865,21.5,137.8303361909629,289.4650011565396,3.80384155868027,0.007943512797881734
363,22500,2,108900,271.8459207317073,1.3814338235294115,7.643764624857551,21.5,135.64255307682052,289.3648497000918,5.7988027295285365,0.007817425293153447
364,22800,2,109200,271.83646732911774,1.599945533769063,9.917084376958053,21.5,146.5814686475321,289.2822664291851,8.374528995496739,0.008447862816794867
365,23100,2,109500,271.83686577838,1.8082448257080606,12.580880987204374,21.5,155.33260110410092,289.21714992316015,11.603951153386639,0.00895221283570798
366,23400,2,109800,271.8464552845528,2.0,15.663974731187503,21.5,140.01811930510527,289.1666915424298,15.56,0.008069600302610022
367,23700,2,110100,271.86457505269493,2.206222766884532,19.13326905744179,21.5,124.7036375061093,289.12611574581075,19.919106428702232,0.007186987769512046
368,24000,2,110400,271.89056428786506,2.460239651416122,22.9134105479401,21.5,131.26698684853608,289.10018888348907,24.30679150502845,0.007565250283696889
369,24300,2,110700,271.9237621951219,2.7591911764705883,26.96983417843121,21.5,131.26698684853608,289.096503131299,28.719621284034965,0.007565250283696889
370,24600,2,111000,271.9635079795242,3.1002178649237475,31.267974924663907,21.5,137.8303361909629,289.10840484980196,33.1541618207781,0.007943512797881734
