index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
3498,12600,13,1049400,0.0,0.0,22.5,0.0,280.36133333333333,294.3766357575735,53.22409055407757,0.00756525028369689
3499,12900,13,1049700,0.0,0.0,22.5,0.0,280.3655478395062,294.3491208936473,50.5628860263737,0.007186987769512046
3500,13200,13,1050000,0.0,0.0,22.5,0.0,280.3699753086419,294.3216085650033,59.433567785386664,0.008447862816794867
3501,13500,13,1050300,0.0,0.0,22.5,0.0,280.374625,294.29841362033335,52.337022378176236,0.007439162778968602
3502,13800,13,1050600,0.0,0.0,22.5,0.0,280.37950617283946,294.27168462851836,56.772363257682784,0.008069600302610022
3503,14100,13,1050900,0.0,0.0,22.5,0.0,280.38462808641975,294.24766835617413,52.337022378176236,0.007439162778968602
3504,14400,13,1051200,0.0,0.0,22.5,0.0,280.39,294.22195333880177,54.99822690588012,0.007817425293153447
3505,14700,13,1051500,0.0,0.0,22.5,0.0,280.39617471819645,294.1982697868235,61.20770413718921,0.008700037826251424
3506,15000,13,1051800,0.0,0.0,22.5,0.0,280.403615136876,294.1771305941847,6260.927185511321,0.8899256083722102
3507,15300,13,1052100,0.0,0.0,22.5,0.0,280.41219565217386,296.6161262564347,6802.925840987019,0.9669650737611913
3508,15600,13,1052400,0.0,0.0,22.5,0.0,280.42179066022544,298.0139323197332,6817.118931801432,0.9689824738368428
3509,15900,13,1052700,0.0,0.0,22.5,0.0,280.43227455716584,298.70328526727394,6833.086158967655,0.9712520489219518
3510,16200,13,1053000,0.0,0.0,22.5,0.0,280.4435217391304,299.0525380590686,690.1390408512062,0.09809607867860305
3511,16500,13,1053300,0.0,0.0,22.5,0.0,280.4554066022544,296.7932988558622,57.659431433584,0.008195687807338292
3512,16800,13,1053600,0.0,0.0,22.5,0.0,280.4678035426731,295.44811777610744,60.32063596128788,0.008573950321523137
3513,17100,13,1053900,0.0,0.0,22.5,0.0,280.48058695652173,294.79413718725095,54.99822690588012,0.007817425293153447
3514,17400,13,1054200,0.0,0.0,22.5,0.0,280.49363123993555,294.4630996353794,60.32063596128788,0.008573950321523137
3515,17700,13,1054500,0.0,0.0,22.5,0.0,280.5068107890499,294.29536432128,56.772363257682784,0.008069600302610022
3516,18000,13,1054800,0.0,0.0,22.5,0.0,280.52,294.20201610182585,54.11115872997891,0.007691337788425178
3517,18300,13,1055100,0.0,0.0,22.5,0.0,280.534152173913,294.1451223362979,53.22409055407757,0.00756525028369689
3518,18600,13,1055400,0.0,0.0,22.5,0.0,280.5500724637681,294.1062272569984,54.11115872997891,0.007691337788425178
3519,18900,13,1055700,0.0,0.0,22.5,0.0,280.5674130434782,294.0769727983101,57.659431433584,0.008195687807338292
3520,19200,13,1056000,0.0,0.0,22.5,0.0,280.5858260869565,294.0536005416153,58.54649960948533,0.00832177531206658
3521,19500,13,1056300,0.0,0.0,22.5,0.0,280.6049637681159,294.0321717617433,59.433567785386664,0.008447862816794867
3522,19800,13,1056600,0.0,0.0,22.5,0.0,280.6244782608695,294.0119842799127,55.88529508178145,0.007943512797881734
3523,20100,13,1056900,0.0,0.0,22.5,0.0,280.64402173913044,293.9908589702303,58.54649960948533,0.00832177531206658
3524,20400,13,1057200,0.0,0.0,22.5,0.0,280.66324637681157,293.9719506371763,47.014613322768476,0.006682637750598913
3525,20700,13,1057500,0.0,0.0,22.5,0.0,280.6818043478261,293.9487233261852,53.22409055407757,0.00756525028369689
3526,21000,13,1057800,0.0,0.0,22.5,0.0,280.6993478260869,293.930210986195,6259.153049159523,0.8896734333627543
3527,21300,13,1058100,0.0,0.0,22.5,0.0,280.7155289855072,296.3733256601521,6791.393954700298,0.9653259361997232
3528,21600,13,1058400,0.0,0.0,22.5,0.0,280.72999999999996,297.77319560930687,6770.104318478667,0.9622998360862444
3529,21900,13,1058700,0.0,0.0,22.5,0.0,280.74151802884614,298.45142017267233,6780.749136589483,0.9638128861429838
3530,22200,13,1059000,0.0,0.0,22.5,0.0,280.74953525641024,298.79603983041267,6755.024159488349,0.9601563485058642
3531,22500,13,1059300,0.0,0.0,22.5,0.0,280.7547463942307,298.9642630789233,6755.911227664243,0.9602824360105914
3532,22800,13,1059600,0.0,0.0,22.5,0.0,280.7578461538461,299.0587423134209,6756.798295840148,0.9604085235153202
3533,23100,13,1059900,0.0,0.0,22.5,0.0,280.75952924679484,299.1177841839504,6769.217250302761,0.9621737485815155
3534,23400,13,1060200,0.0,0.0,22.5,0.0,280.76049038461537,299.16409330880265,584.5779279189514,0.08309166561593742
3535,23700,13,1060500,0.03076388888888889,0.0,22.5,0.03076388888888889,280.7614242788461,296.74454462274934,62.98184048899175,0.00895221283570798
3536,24000,13,1060800,0.11944444444444445,0.0,22.5,0.11944444444444445,280.7630256410256,295.3670734147465,57.659431433584,0.008195687807338292
3537,24300,13,1061100,0.260625,0.0,22.5,0.260625,280.7659891826923,294.6911321838724,55.88529508178145,0.007943512797881734
3538,24600,13,1061400,0.4488888888888889,0.0,22.5,0.4488888888888889,280.77100961538457,294.35513381508025,57.659431433584,0.008195687807338292
3539,24900,13,1061700,0.6788194444444445,0.0,22.5,0.6788194444444445,280.778781650641,294.1844441954528,59.433567785386664,0.008447862816794867
3540,25200,13,1062000,0.9450000000000002,0.0,22.5,0.9450000000000002,280.78999999999996,294.09353252374945,61.20770413718921,0.008700037826251424
3541,25500,13,1062300,1.242013888888889,0.0,22.5,1.242013888888889,280.80382515728866,294.0409642791139,62.98184048899175,0.00895221283570798
3542,25800,13,1062600,1.5644444444444443,0.0,22.5,1.5644444444444443,280.8188989791073,294.0073931116573,55.88529508178145,0.007943512797881734
3543,26100,13,1062900,1.9068749999999999,0.0,22.5,1.9068749999999999,280.83513822115384,293.9795542602048,55.88529508178145,0.007943512797881734
3544,26400,13,1063200,2.2638888888888884,0.0,22.5,2.2638888888888884,280.85245963912627,293.95678116572736,61.20770413718921,0.008700037826251424
3545,26700,13,1063500,2.6300694444444446,0.0,22.5,2.6300694444444446,280.8707799887227,293.94012212572187,54.11115872997891,0.007691337788425178
3546,27000,13,1063800,3.0,0.0,22.5,3.0,280.890016025641,293.921059678341,6425.034798053069,0.9132517967469435
3547,27300,13,1064100,3.4834498207885307,0.0,22.5,3.4834498207885307,280.9100845055793,296.42996843801046,6922.680044733694,0.9839868868995094
3548,27600,13,1064400,4.17921146953405,0.0,22.5,4.17921146953405,280.9309021842355,297.8521201168103,6890.745590401248,0.9794477367292913
3549,27900,13,1064700,5.0654032258064525,0.0,22.5,5.0654032258064525,280.9523858173077,298.5410235012841,6896.955067632548,0.980330349262388
3550,28200,13,1065000,6.1201433691756275,0.0,22.5,6.1201433691756275,280.9744521604938,298.89350031047456,650.2209729356481,0.0924221409658304
3551,28500,13,1065300,7.321550179211471,0.0,22.5,7.321550179211471,280.9970179694919,296.59852577079124,56.772363257682784,0.008069600302610022
3552,28800,13,1065600,8.647741935483872,0.0,22.5,8.647741935483872,281.02,295.26566773950134,54.99822690588012,0.007817425293153447
3553,29100,13,1065900,10.076836917562726,0.0,22.5,10.076836917562726,281.0432547313797,294.62367635229805,55.88529508178145,0.007943512797881734
3554,29400,13,1066200,11.586953405017924,0.0,22.5,11.586953405017924,281.0668172568172,294.31673671250985,6431.24427528437,0.9141344092800404
3555,29700,13,1066500,13.156209677419358,0.0,22.5,13.156209677419358,281.0908722527472,296.69267617982933,6837.52149984717,0.9718824864455945
3556,30000,13,1066800,14.762724014336925,0.0,22.5,14.762724014336925,281.11560439560435,298.0147761394177,6775.426727534075,0.9630563611146141
3557,30300,13,1067100,16.38461469534051,0.0,22.5,16.38461469534051,281.14119836182334,298.6437986901509,6762.120704895556,0.9611650485436899
3558,30600,13,1067400,18.0,0.0,22.5,18.0,281.1678388278388,298.95875368508325,1235.6859690305014,0.1756398940864962
3559,30900,13,1067700,19.947082835523695,0.0,22.5,19.947082835523695,281.19571047008543,296.93458652574265,98.46456752504352,0.013995713024839249
3560,31200,13,1068000,22.49900438072481,0.0,22.5,22.49900438072481,281.22499796499795,295.515324842062,60.32063596128788,0.008573950321523137
3561,31500,13,1068300,25.536290322580644,0.0,22.5,25.536290322580644,281.25588598901095,294.8190948783418,65.64304501669562,0.009330475349892824
3562,31800,13,1068600,28.9394663480685,0.0,22.5,28.9394663480685,281.2885592185592,294.492928998826,57.659431433584,0.008195687807338292
3563,32100,13,1068900,32.58905814416567,0.0,22.5,32.58905814416567,281.3232023300773,294.33877704214024,55.88529508178145,0.007943512797881734
3564,32400,13,1069200,36.36559139784946,0.0,22.5,36.36559139784946,281.35999999999996,294.2726313730838,58.54649960948533,0.00832177531206658
3565,32700,13,1069500,40.14959179609717,0.0,22.5,40.14959179609717,281.3996226714065,294.25141383417684,60.32063596128788,0.008573950321523137
3566,33000,13,1069800,43.821585025886094,0.0,22.5,43.821585025886094,281.44226906966486,294.2501841473267,6355.843480332767,0.9034169713781375
3567,33300,13,1070100,47.262096774193544,0.0,22.5,47.262096774193544,281.48741629464286,296.7538525023647,6883.649044994028,0.9784390366914638
3568,33600,13,1070400,50.35165272799681,0.0,22.5,50.35165272799681,281.5345414462081,298.1972506977183,6795.829295579801,0.965956373723364
3569,33900,13,1070700,52.97077857427319,0.0,22.5,52.97077857427319,281.5831216242284,298.8843927883635,6768.330182126869,0.9620476610767884
3570,34200,13,1071000,55.0,0.0,22.5,55.0,281.6326339285714,299.22919939230394,6825.102545384543,0.9701172613793972
3571,34500,13,1071300,56.118652457488935,0.0,22.5,56.118652457488935,281.6825554591049,299.4387026169492,6899.616272160252,0.980708611776573
3572,34800,13,1071600,56.21092476123923,0.0,22.5,56.21092476123923,281.7323633156966,299.5861204465163,6886.310249521733,0.9788172992056487
3573,35100,13,1071900,55.464622641509436,0.0,22.5,55.464622641509436,281.78153459821425,299.6649753611826,6871.230090531414,0.9766738116252685
3574,35400,13,1072200,54.067551828558116,0.0,22.5,54.067551828558116,281.82954640652554,299.7072869945463,6762.120704895556,0.9611650485436899
3575,35700,13,1072500,52.207518052643834,0.0,22.5,52.207518052643834,281.8758758404982,299.6929037286329,6754.137091312444,0.9600302610011353
3576,36000,13,1072800,50.07232704402516,0.0,22.5,50.07232704402516,281.91999999999996,299.69185545741794,6806.474113690616,0.9674694237801034
3577,36300,13,1073100,47.84978453296063,0.0,22.5,47.84978453296063,281.963099837736,299.7201592467728,6796.716363755706,0.9660824612280928
3578,36600,13,1073400,45.72769624970882,0.0,22.5,45.72769624970882,282.00647626180097,299.7376890968531,6799.377568283409,0.9664607237422776
3579,36900,13,1073700,43.893867924528294,0.0,22.5,43.893867924528294,282.04978630514705,299.7555909318044,6794.942227403908,0.9658302862186369
3580,37200,13,1074000,42.53610528767761,0.0,22.5,42.53610528767761,282.0926870007262,299.77221010445703,6817.118931801432,0.9689824738368428
3581,37500,13,1074300,41.84221406941532,0.0,22.5,41.84221406941532,282.1348353814905,299.80011838582595,6794.942227403908,0.9658302862186369
3582,37800,13,1074600,42.0,0.0,22.5,42.0,282.17588848039213,299.8191414701179,1563.9011941139752,0.22229227083595968
3583,38100,13,1074900,43.212759620121204,0.0,22.5,43.212759620121204,282.21550333038306,297.7678553404294,86.04561306242546,0.012230487958643312
3584,38400,13,1075200,45.411273785384516,0.0,22.5,45.411273785384516,282.2533369644154,296.1966639331563,61.20770413718921,0.008700037826251424
3585,38700,13,1075500,48.37457469842252,0.0,22.5,48.37457469842252,282.28904641544113,295.43667535271555,56.772363257682784,0.008069600302610022
3586,39000,13,1075800,51.881694561867775,0.0,22.5,51.881694561867775,282.32228871641246,295.0700707145925,6236.976344761986,0.8865212457445466
3587,39300,13,1076100,55.711665578352864,0.0,22.5,55.711665578352864,282.3527209002814,297.35115470959283,6720.428500628199,0.9552389358214612
3588,39600,13,1076400,59.64351995051036,0.0,22.5,59.64351995051036,282.38,298.6665394632873,6702.687137110165,0.9527171857268945
3589,39900,13,1076700,63.45628988097284,0.0,22.5,63.45628988097284,282.4045923606068,299.3197649636052,6685.832841768049,0.9503215231370582
3590,40200,13,1077000,66.92900757237287,0.0,22.5,66.92900757237287,282.4272847575244,299.65542250173996,1176.2524012451145,0.16719203126970128
3591,40500,13,1077300,69.84070522734302,0.0,22.5,69.84070522734302,282.448214869281,297.6543725199834,70.96545407210338,0.010087000378262514
3592,40800,13,1077600,71.97041504851589,0.0,22.5,71.97041504851589,282.4675203744049,296.25855242866584,51.44995420227503,0.007313075274240333
3593,41100,13,1077900,73.09716923852402,0.0,22.5,73.09716923852402,282.4853389514242,295.577873307959,47.90168149866982,0.006808725255327201
3594,41400,13,1078200,73.0,0.0,22.5,73.0,282.5018082788671,295.2411955131112,47.90168149866982,0.006808725255327201
3595,41700,13,1078500,71.91804501468566,0.0,22.5,71.91881990249759,282.5170660352618,295.0659323770048,50.5628860263737,0.007186987769512046
3596,42000,13,1078800,70.30713173083242,0.0,22.5,70.30994950469399,282.5312498991366,294.97055999165974,54.99822690588012,0.007817425293153447
3597,42300,13,1079100,68.27132700083732,0.0,22.5,68.27703299290697,282.5444975490196,294.9120863008052,58.54649960948533,0.00832177531206658
3598,42600,13,1079400,65.9146976770973,0.0,22.5,65.92371455345427,282.556946663439,294.86848803815997,58.54649960948533,0.00832177531206658
3599,42900,13,1079700,63.341310612009366,0.0,22.5,63.35363837265369,282.5687349209231,294.8283803650019,55.88529508178145,0.007943512797881734
3600,43200,13,1080000,60.65523265797053,0.0,22.5,60.670448636822954,282.58,294.7911528204652,51.44995420227503,0.007313075274240333
3601,43500,13,1080300,57.96053066737778,0.0,22.5,57.97778953227983,282.59103832755756,294.7531116741695,59.433567785386664,0.008447862816794867
3602,43800,13,1080600,55.361271492628106,0.0,22.5,55.37930524534208,282.60205201790484,294.7196985400561,6366.488298443583,0.9049300214348768
3603,44100,13,1080900,52.96152198611849,0.0,22.5,52.97863996232746,282.61303728070175,297.1895518487009,6880.987840466325,0.978060774177279
3604,44400,13,1081200,50.86534900024594,0.0,22.5,50.87943786955374,282.62399032560825,298.58681623307467,6863.246476948303,0.975539024082714
3605,44700,13,1081500,49.17681938740745,0.0,22.5,49.18534315333867,282.6349073622843,299.2601632594611,6924.454181085493,0.9842390619089654
3606,45000,13,1081800,48.0,0.0,22.5,48.0,282.64578460038985,299.6182803208757,6961.711044473347,0.9895347371075532
3607,45300,13,1082100,47.203159502767704,0.0,22.5,47.20099565233223,282.6566182495848,299.81680853910865,6972.3558625841615,0.9910477871642925
3608,45600,13,1082400,46.55932171150208,0.0,22.5,46.56835980763335,282.66740451952927,299.9293155516946,6976.791203463665,0.9916782246879334
3609,45900,13,1082700,46.02968620517124,0.0,22.5,46.059400333976384,282.67813961988304,299.99830823970524,6973.242930760067,0.9911738746690214
3610,46200,13,1083000,45.57545256274332,0.0,22.5,45.63142509943436,282.6888197603061,300.04400972967863,6976.791203463665,0.9916782246879334
3611,46500,13,1083300,45.157820363186445,0.0,22.5,45.24174197208032,282.6994411504584,300.0805396384772,6983.000680694978,0.9925608372210319
3612,46800,13,1083600,44.73798918546874,0.0,22.5,44.84765881998729,282.71,300.1139171463939,6994.532566981698,0.9941999747825002
3613,47100,13,1083900,44.277158608558324,0.0,22.5,44.406483511228295,282.720496814954,300.1475442747104,7020.257544082832,0.9978565124196198
3614,47400,13,1084200,43.73652821142333,0.0,22.5,43.87552391387637,282.73092940685046,300.1864758605563,699.8967907861202,0.09948304123061412
3615,47700,13,1084500,43.07729757303187,0.0,22.5,43.21208789600455,282.741289943609,297.7102075333103,58.54649960948533,0.00832177531206658
3616,48000,13,1084800,42.26066627235208,0.0,22.5,42.37348332568586,282.7515705931495,296.25297216991083,57.659431433584,0.008195687807338292
3617,48300,13,1085100,41.24783388835208,0.0,22.5,41.31701807099333,282.7617635233918,295.54058487954944,55.88529508178145,0.007943512797881734
3618,48600,13,1085400,40.0,0.0,22.5,40.0,282.77186090225564,295.1801816448212,55.88529508178145,0.007943512797881734
3619,48900,13,1085700,38.60570363654582,0.1574074074074074,22.5,38.526151808119586,282.7818548976608,294.9911610874259,53.22409055407757,0.00756525028369689
3620,49200,13,1086000,37.180799496608685,0.5925925925925926,22.5,37.0288515882601,282.7917376775271,294.8851471929218,54.11115872997891,0.007691337788425178
3621,49500,13,1086300,35.72746066321046,1.2499999999999998,22.5,35.509890304736025,282.8015014097744,294.81955444694324,52.337022378176236,0.007439162778968602
3622,49800,13,1086600,34.247860219373,2.0740740740740735,22.5,33.97105892186182,282.81113826232246,294.7729425651147,6334.553844111137,0.9003908712646588
3623,50100,13,1086900,32.744171248118164,3.0092592592592586,22.5,32.41414840395196,282.82064040309103,297.22948236672875,6862.359408772398,0.9754129365779851
3624,50400,13,1087200,31.218566832467822,3.999999999999999,22.5,30.840949715320914,282.83,298.628491005292,6850.827522485689,0.9737737990165186
3625,50700,13,1087500,29.673220055443828,4.99074074074074,22.5,29.25325382028315,282.8386301256613,299.30739002446876,6832.1990907917625,0.9711259614172247
3626,51000,13,1087800,28.11030400006804,5.925925925925924,22.5,27.652851683153138,282.84590608465606,299.63759767598657,585.4649960948533,0.08321775312066579
3627,51300,13,1088100,26.531991749362327,6.749999999999999,22.5,26.041534268245343,282.8517633928571,297.326729562192,56.772363257682784,0.008069600302610022
3628,51600,13,1088400,24.94045638634854,7.407407407407405,22.5,24.421092539874245,282.85613756613753,295.99683490736777,54.11115872997891,0.007691337788425178
3629,51900,13,1088700,23.337870994048544,7.84259259259259,22.5,22.79331746235431,282.85896412037033,295.3448292966436,58.54649960948533,0.00832177531206658
3630,52200,13,1089000,21.726408655484203,8.0,22.5,21.16,282.86017857142855,295.0140611306486,56.772363257682784,0.008069600302610022
3631,52500,13,1089300,19.941724569438353,7.842592592592593,22.5,19.369390104166666,282.85971643518513,294.83857178493275,58.54649960948533,0.00832177531206658
3632,52800,13,1089600,17.873744425416994,7.407407407407407,22.5,17.32107638888889,282.8575132275132,294.73674403443346,60.32063596128788,0.008573950321523137
3633,53100,13,1089900,15.606047042526718,6.75,22.5,15.0938578125,282.85350446428566,294.6685079515726,56.772363257682784,0.008069600302610022
3634,53400,13,1090200,13.222211239874108,5.9259259259259265,22.5,12.766533333333333,282.8476256613756,294.61357089554286,6430.357207108476,0.9140083217753132
3635,53700,13,1090500,10.805815836565756,4.990740740740741,22.5,10.417901909722222,282.8398123346561,297.09426360496695,6937.760203724011,0.9861303744798895
3636,54000,13,1090800,8.440439651708253,4.000000000000001,22.5,8.1267625,282.83,298.4895364182697,6929.776590140899,0.984995586937335
3637,54300,13,1091100,6.209661504408183,3.0092592592592604,22.5,5.9719140625,282.81916666666666,299.15990130884705,6932.4377946686045,0.98537384945152
3638,54600,13,1091400,4.19706021377214,2.074074074074076,22.5,4.032155555555555,282.80833333333334,299.4862658973166,646.6727002320425,0.09191779094691721
3639,54900,13,1091700,2.4862145989067095,1.2500000000000009,22.5,2.3862859374999985,282.79749999999996,297.1480085130005,56.772363257682784,0.008069600302610022
3640,55200,13,1092000,1.1607034789184816,0.5925925925925952,22.5,1.1131041666666626,282.78666666666663,295.7764417258829,64.75597684079443,0.009204387845164556
3641,55500,13,1092300,0.3041056729140479,0.1574074074074101,22.5,0.29140920138888404,282.7758333333333,295.10494845776094,57.659431433584,0.008195687807338292
3642,55800,13,1092600,0.0,0.0,22.5,0.0,282.765,294.76385292177633,6499.548524828777,0.9238431471441191
3643,56100,13,1092900,0.0,0.0,22.5,0.0,282.75416666666666,297.1456605188848,6963.485180825145,0.9897869121170092
3644,56400,13,1093200,0.0,0.0,22.5,0.0,282.74333333333334,298.48607299422,6948.4050218348275,0.987643424536629
3645,56700,13,1093500,0.0,0.0,22.5,0.0,282.73249999999996,299.13666352266847,6951.066226362531,0.9880216870508138
3646,57000,13,1093800,0.0,0.0,22.5,0.0,282.72166666666664,299.4635521611935,6966.1463853528485,0.9901651746311939
3647,57300,13,1094100,0.0,0.0,22.5,0.0,282.7108333333333,299.63870698550096,6973.242930760067,0.9911738746690214
3648,57600,13,1094400,0.0,0.0,22.5,0.0,282.7,299.73824403316524,6992.758430629888,0.9939477997730425
3649,57900,13,1094700,0.0,0.0,22.5,0.0,282.68916666666667,299.8062558591061,6998.967907861201,0.994830412306141
3650,58200,13,1095000,0.0,0.0,22.5,0.0,282.6783333333333,299.85396367751855,748.6855404606915,0.10641785399066964
3651,58500,13,1095300,0.0,0.0,22.5,0.0,282.66749999999996,297.4084438214543,56.772363257682784,0.008069600302610022
3652,58800,13,1095600,0.0,0.0,22.5,0.0,282.65666666666664,295.94839105880385,56.772363257682784,0.008069600302610022
3653,59100,13,1095900,0.0,0.0,22.5,0.0,282.6458333333333,295.23659609445554,55.88529508178145,0.007943512797881734
3654,59400,13,1096200,0.0,0.0,22.5,0.0,282.635,294.8793986363991,6353.182275805064,0.9030387088639527
3655,59700,13,1096500,0.0,0.0,22.5,0.0,282.62416666666667,297.1954182430714,6857.03699971699,0.9746564115496155
3656,60000,13,1096800,0.0,0.0,22.5,0.0,282.6133333333333,298.5187851439471,6845.505113430281,0.9730172739881489
3657,60300,13,1097100,0.0,0.0,22.5,0.0,282.60249999999996,299.1613916247198,6801.151704635209,0.9667128987517337
3658,60600,13,1097400,0.0,0.0,22.5,0.0,282.59166666666664,299.46479027146995,6807.361181866521,0.9675955112848321
3659,60900,13,1097700,0.0,0.0,22.5,0.0,282.5808333333333,299.623677305071,6806.474113690616,0.9674694237801034
3660,61200,13,1098000,0.0,0.0,22.5,0.0,282.57,299.7109180310513,6793.168091052097,0.9655781112091792
3661,61500,13,1098300,0.0,0.0,22.5,0.0,282.55916666666667,299.7588622082506,6784.297409293092,0.9643172361618975
3662,61800,13,1098600,0.0,0.0,22.5,0.0,282.5483333333333,299.78945004145936,6790.506886524393,0.9651998486949943
3663,62100,13,1098900,0.0,0.0,22.5,0.0,282.53749999999997,299.81750596581685,6804.699977338818,0.9672172487706474
3664,62400,13,1099200,0.0,0.0,22.5,0.0,282.52666666666664,299.8473524275746,6805.587045514723,0.9673433362753763
3665,62700,13,1099500,0.0,0.0,22.5,0.0,282.5158333333333,299.8727002230061,6792.281022876204,0.965452023704452
3666,63000,13,1099800,0.0,0.0,22.5,0.0,282.505,299.89044895927873,648.4468365838446,0.09216996595637371
3667,63300,13,1100100,0.0,0.0,22.5,0.0,282.4941666666666,297.4668463680917,56.772363257682784,0.008069600302610022
3668,63600,13,1100400,0.0,0.0,22.5,0.0,282.4833333333333,296.0589580947252,54.11115872997891,0.007691337788425178
3669,63900,13,1100700,0.0,0.0,22.5,0.0,282.47249999999997,295.3709786802988,57.659431433584,0.008195687807338292
3670,64200,13,1101000,0.0,0.0,22.5,0.0,282.46166666666664,295.02455027412276,6292.861639843767,0.8944647585424282
3671,64500,13,1101300,0.0,0.0,22.5,0.0,282.4508333333333,297.32022191364183,6825.102545384543,0.9701172613793972
3672,64800,13,1101600,0.0,0.0,22.5,0.0,282.44,298.6438172979177,6812.683590921929,0.9683520363132019
3673,65100,13,1101900,0.0,0.0,22.5,0.0,282.43176626461985,299.2851457878887,6814.457727273728,0.9686042113226578
3674,65400,13,1102200,0.0,0.0,22.5,0.0,282.42816520467835,299.6059389686334,6816.231863625539,0.9688563863321156
3675,65700,13,1102500,0.0,0.0,22.5,0.0,282.42834703947364,299.77008663557024,6812.683590921929,0.9683520363132019
3676,66000,13,1102800,0.0,0.0,22.5,0.0,282.4314619883041,299.85826077349805,6816.231863625539,0.9688563863321156
3677,66300,13,1103100,0.0,0.0,22.5,0.0,282.4366602704678,299.9129903999597,6872.1171587073195,0.9767998991299973
3678,66600,13,1103400,0.0,0.0,22.5,0.0,282.44309210526313,299.9722552459801,690.1390408512062,0.09809607867860305
3679,66900,13,1103700,0.0,0.0,22.5,0.0,282.44990771198826,297.55804370553363,57.659431433584,0.008195687807338292
3680,67200,13,1104000,0.0,0.0,22.5,0.0,282.4562573099415,296.13563923584843,61.20770413718921,0.008700037826251424
3681,67500,13,1104300,0.0,0.0,22.5,0.0,282.46129111842106,295.4434061276612,58.54649960948533,0.00832177531206658
3682,67800,13,1104600,0.0,0.0,22.5,0.0,282.46415935672513,295.0932278280548,56.772363257682784,0.008069600302610022
3683,68100,13,1104900,0.0,0.0,22.5,0.0,282.464012244152,294.9116187641936,54.11115872997891,0.007691337788425178
3684,68400,13,1105200,0.0,0.0,22.5,0.0,282.46,294.8102367821505,58.54649960948533,0.00832177531206658
3685,68700,13,1105500,0.0,0.0,22.5,0.0,282.45354479949873,294.7498261321895,62.094772313090544,0.008826125330979711
3686,69000,13,1105800,0.0,0.0,22.5,0.0,282.44665413533835,294.70894398165626,6354.956412156862,0.9032908838734086
3687,69300,13,1106100,0.0,0.0,22.5,0.0,282.4393562030075,297.174218606856,6781.636204765388,0.9639389736477126
3688,69600,13,1106400,0.0,0.0,22.5,0.0,282.431679197995,298.5382095946567,6748.814682257036,0.9592737359727657
3689,69900,13,1106700,0.0,0.0,22.5,0.0,282.42365131578947,299.19193787519765,6843.7309770784705,0.9727650989786911
3690,70200,13,1107000,0.0,0.0,22.5,0.0,282.41530075187967,299.55434733517853,6851.714590661582,0.9738998865212457
3691,70500,13,1107300,0.0,0.0,22.5,0.0,282.40665570175435,299.74280649530726,6900.503340336157,0.9808346992813017
3692,70800,13,1107600,0.0,0.0,22.5,0.0,282.3977443609022,299.86393267969663,6903.164544863862,0.9812129617954867
3693,71100,13,1107900,0.0,0.0,22.5,0.0,282.388594924812,299.93450906310915,6905.825749391565,0.9815912243096715
3694,71400,13,1108200,0.0,0.0,22.5,0.0,282.3792355889724,299.9807624753231,615.6253140754977,0.08750472828142743
3695,71700,13,1108500,0.0,0.0,22.5,0.0,282.36969454887213,297.5182692900988,54.11115872997891,0.007691337788425178
3696,72000,13,1108800,0.0,0.0,22.5,0.0,282.35999999999996,296.0994408638715,57.659431433584,0.008195687807338292
3697,72300,13,1109100,0.0,0.0,22.5,0.0,282.35074867724865,295.40864024247196,55.88529508178145,0.007943512797881734
3698,72600,13,1109400,0.0,0.0,22.5,0.0,282.3422751322751,295.0596088248855,6423.260661701257,0.9129996217374856
3699,72900,13,1109700,0.0,0.0,22.5,0.0,282.33421428571427,297.4065896663242,6916.470567502381,0.9831042743664108
3700,73200,13,1110000,0.0,0.0,22.5,0.0,282.32620105820104,298.74011959156246,6907.599885743363,0.9818433993191275
3701,73500,13,1110300,0.0,0.0,22.5,0.0,282.3178703703704,299.3888399615877,6932.4377946686045,0.98537384945152
3702,73800,13,1110600,0.0,0.0,22.5,0.0,282.3088571428571,299.72167687611767,565.9494962250244,0.08044382801664353
3703,74100,13,1110900,0.0,0.0,22.5,0.0,282.2987962962963,297.361353791464,56.772363257682784,0.008069600302610022
3704,74400,13,1111200,0.0,0.0,22.5,0.0,282.28732275132273,296.01661474786215,56.772363257682784,0.008069600302610022
3705,74700,13,1111500,0.0,0.0,22.5,0.0,282.2740714285714,295.3598652076088,61.20770413718921,0.008700037826251424
3706,75000,13,1111800,0.0,0.0,22.5,0.0,282.2586772486772,295.02975705799366,6347.859866749656,0.902282183835583
3707,75300,13,1112100,0.0,0.0,22.5,0.0,282.24077513227513,297.354006612369,6865.907681476007,0.9759172865968989
3708,75600,13,1112400,0.0,0.0,22.5,0.0,282.21999999999997,298.685896374679,6865.020613300101,0.9757911990921698
3709,75900,13,1112700,0.0,0.0,22.5,0.0,282.1972619598765,299.33696509963323,6865.907681476007,0.9759172865968989
3710,76200,13,1113000,0.0,0.0,22.5,0.0,282.1737808641975,299.6592690079023,744.2501995811843,0.10578741646702812
3711,76500,13,1113300,0.0,0.0,22.5,0.0,282.14965624999996,297.39203518691244,59.433567785386664,0.008447862816794867
