index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
218,65400,1,65400,62.94650121276513,292.3902085917674,0.0,0.0,20.0,0.0,275.52816202965323,0.007313075274240333
219,65700,1,65700,72.7140617457804,292.35893568425627,0.0,0.0,20.0,0.0,275.48035765550236,0.008447862816794867
220,66000,1,66000,7789.086882827849,292.3327771660842,0.0,0.0,20.0,0.0,275.4270477878197,0.9049300214348769
221,66300,1,66300,8418.55189495549,294.4366373954865,0.0,0.0,20.0,0.0,275.3700460009451,0.978060774177279
222,66600,1,66600,8396.846204882127,295.7397334363652,0.0,0.0,20.0,0.0,275.3111658692185,0.975539024082714
223,66900,1,66900,8471.730835635244,296.43490867333213,0.0,0.0,20.0,0.0,275.25222096697973,0.9842390619089654
224,67200,1,67200,8517.312784789316,296.83345955177873,0.0,0.0,20.0,0.0,275.1950248685687,0.9895347371075531
225,67500,1,67500,8530.336198833336,297.06576184555036,0.0,0.0,20.0,0.0,275.14139114832534,0.9910477871642925
226,67800,1,67800,8535.762621351674,297.19900423713443,0.0,0.0,20.0,0.0,275.0931333805895,0.9916782246879335
227,68100,1,68100,8531.42148333701,297.27837951208824,0.0,0.0,20.0,0.0,275.0520651397011,0.9911738746690214
228,68400,1,68400,8535.762621351674,297.3270191555181,0.0,0.0,20.0,0.0,275.02,0.9916782246879335
229,68700,1,68700,8543.359612877357,297.3615143437414,0.0,0.0,20.0,0.0,274.99459184936626,0.992560837221032
230,69000,1,69000,8557.468311425051,297.38883516144955,0.0,0.0,20.0,0.0,274.9721597109686,0.9941999747825003
231,69300,1,69300,8588.941562031428,297.4144462819394,0.0,0.0,20.0,0.0,274.95251486207985,0.9978565124196198
232,69600,1,69600,856.2894733943388,297.4438569408891,0.0,0.0,20.0,0.0,274.9354685799729,0.0994830412306141
233,69900,1,69900,71.62877724211198,295.32908524701077,0.0,0.0,20.0,0.0,274.92083214192047,0.00832177531206658
234,70200,1,70200,70.54349273844358,293.9759974402922,0.0,0.0,20.0,0.0,274.9084168251955,0.008195687807338292
235,70500,1,70500,68.3729237311069,293.2421623142064,0.0,0.0,20.0,0.0,274.8980339070708,0.007943512797881734
236,70800,1,70800,68.3729237311069,292.8394796862729,0.0,0.0,20.0,0.0,274.8894946648191,0.007943512797881734
237,71100,1,71100,65.1170702201018,292.6111523740117,0.0,0.0,20.0,0.0,274.88261037571334,0.007565250283696889
238,71400,1,71400,66.20235472377023,292.47831670462955,0.0,0.0,20.0,0.0,274.87719231702636,0.007691337788425179
239,71700,1,71700,64.03178571643339,292.3949824148298,0.0,0.0,20.0,0.0,274.873051766031,0.007439162778968602
240,72000,1,72000,7750.016640695788,292.3403094228978,0.0,0.0,20.0,0.0,274.87,0.9003908712646588
241,72300,1,72300,8395.760920378454,294.4207916095271,0.0,0.0,20.0,0.0,274.8699508649678,0.9754129365779851
242,72600,1,72600,8381.652221830776,295.71751482905256,0.0,0.0,20.0,0.0,274.8743071492318,0.9737737990165187
243,72900,1,72900,8358.86124725374,296.4127782957704,0.0,0.0,20.0,0.0,274.8821135434595,0.9711259614172247
244,73200,1,73200,716.2877724211198,296.7862740839778,0.0,0.0,20.0,0.0,274.89241473831834,0.08321775312066579
245,73500,1,73500,69.45820823477531,294.88163418210445,0.0,0.0,20.0,0.0,274.90425542447565,0.008069600302610022
246,73800,1,73800,66.20235472377023,293.6786520367588,0.0,0.0,20.0,0.0,274.9166802925989,0.007691337788425179
247,74100,1,74100,71.62877724211198,293.0266962652484,0.0,0.0,20.0,0.0,274.9287340333556,0.00832177531206658
248,74400,1,74400,69.45820823477531,292.66844448317903,0.0,0.0,20.0,0.0,274.93946133741315,0.008069600302610022
249,74700,1,74700,71.62877724211198,292.46753032197915,0.0,0.0,20.0,0.0,274.94790689543885,0.00832177531206658
250,75000,1,75000,73.79934624944866,292.3509232694437,0.0,0.0,20.0,0.0,274.9531153981003,0.008573950321523137
251,75300,1,75300,69.45820823477531,292.2789738385689,0.0,0.0,20.0,0.0,274.9541315360649,0.008069600302610022
252,75600,1,75600,7867.227367091971,292.22899214530815,0.0,0.0,20.0,0.0,274.95,0.9140083217753132
253,75900,1,75900,8488.01010319027,294.34434473799246,0.0,0.0,20.0,0.0,274.9386717372134,0.9861303744798896
254,76200,1,76200,8478.242542657254,295.6521598470093,0.0,0.0,20.0,0.0,274.9197045855379,0.9849955869373349
255,76500,1,76500,8481.498396168261,296.3545721124747,0.0,0.0,20.0,0.0,274.89455357142856,0.9853738494515201
256,76800,1,76800,791.1724031742369,296.7385813376013,0.0,0.0,20.0,0.0,274.86467372134035,0.09191779094691721
257,77100,1,77100,69.45820823477531,294.82605329460193,0.0,0.0,20.0,0.0,274.8315200617284,0.008069600302610022
258,77400,1,77400,79.22576876779058,293.5971253526554,0.0,0.0,20.0,0.0,274.7965476190476,0.009204387845164556
259,77700,1,77700,70.54349273844358,292.93588931531445,0.0,0.0,20.0,0.0,274.76121141975307,0.008195687807338292
260,78000,1,78000,7951.879558378103,292.5658357266981,0.0,0.0,20.0,0.0,274.7269664902998,0.9238431471441191
261,78300,1,78300,8519.483353796648,294.5334992693474,0.0,0.0,20.0,0.0,274.6952678571428,0.9897869121170092
262,78600,1,78600,8501.033517234291,295.7482014490304,0.0,0.0,20.0,0.0,274.6675705467372,0.987643424536629
263,78900,1,78900,8504.289370745295,296.39826032137023,0.0,0.0,20.0,0.0,274.6453295855379,0.9880216870508137
264,79200,1,79200,8522.739207307653,296.7543483733669,0.0,0.0,20.0,0.0,274.63,0.9901651746311941
265,79500,1,79500,8531.42148333701,296.9576793244407,0.0,0.0,20.0,0.0,274.6220570987654,0.9911738746690214
266,79800,1,79800,8555.297742417704,297.0761405136424,0.0,0.0,20.0,0.0,274.6201234567901,0.9939477997730426
267,80100,1,80100,8562.894733943387,297.1542970053475,0.0,0.0,20.0,0.0,274.62287499999996,0.994830412306141
268,80400,1,80400,915.9801210960992,297.2067287083831,0.0,0.0,20.0,0.0,274.62898765432095,0.10641785399066964
269,80700,1,80700,69.45820823477531,295.1301020158565,0.0,0.0,20.0,0.0,274.637137345679,0.008069600302610022
270,81000,1,81000,69.45820823477531,293.7824042359378,0.0,0.0,20.0,0.0,274.64599999999996,0.008069600302610022
271,81300,1,81300,68.3729237311069,293.05311911377623,0.0,0.0,20.0,0.0,274.65425154320985,0.007943512797881734
272,81600,1,81600,7772.807615272824,292.6523619712266,0.0,0.0,20.0,0.0,274.6605679012346,0.9030387088639527
273,81900,1,81900,8389.249213356445,294.55467338199236,0.0,0.0,20.0,0.0,274.66362499999997,0.9746564115496155
274,82200,1,82200,8375.140514808765,295.7470726946336,0.0,0.0,20.0,0.0,274.66209876543206,0.9730172739881489
275,82500,1,82500,8320.876289625337,296.3863232728782,0.0,0.0,20.0,0.0,274.65466512345677,0.9667128987517337
276,82800,1,82800,8328.47328115102,296.7204141289309,0.0,0.0,20.0,0.0,274.64,0.9675955112848321
277,83100,1,83100,8327.387996647347,296.9070764119634,0.0,0.0,20.0,0.0,274.6197976873587,0.9674694237801033
278,83400,1,83400,8311.108729092322,297.0128721640761,0.0,0.0,20.0,0.0,274.59695792036166,0.9655781112091792
279,83700,1,83700,8300.255884055648,297.0714706214919,0.0,0.0,20.0,0.0,274.5719647887324,0.9643172361618975
280,84000,1,84000,8307.852875581317,297.10623308521014,0.0,0.0,20.0,0.0,274.5453023821944,0.9651998486949943
281,84300,1,84300,8325.217427640016,297.1331857939834,0.0,0.0,20.0,0.0,274.5174547904712,0.9672172487706475
282,84600,1,84600,8326.30271214369,297.1584575302034,0.0,0.0,20.0,0.0,274.48890610328635,0.9673433362753764
283,84900,1,84900,8310.023444588664,297.17826390675305,0.0,0.0,20.0,0.0,274.4601404103634,0.965452023704452
284,85200,1,85200,793.342972181573,297.1904688072162,0.0,0.0,20.0,0.0,274.4316418014258,0.09216996595637371
285,85500,1,85500,69.45820823477531,295.12531620268413,0.0,0.0,20.0,0.0,274.40389436619716,0.008069600302610022
286,85800,1,85800,66.20235472377023,293.813398276831,0.0,0.0,20.0,0.0,274.3773821944009,0.007691337788425179
287,86100,1,86100,70.54349273844358,293.1009062635473,0.0,0.0,20.0,0.0,274.3525893757607,0.008195687807338292
288,0,2,86400,7699.008269023365,292.7095281961226,0.0,0.0,20.0,0.0,274.33,0.8944647585424284
289,300,2,86700,8350.178971224383,294.59526500404706,0.0,0.0,20.0,0.0,274.3086482785602,0.9701172613793972
290,600,2,87000,8334.98498817303,295.7854910608686,0.0,0.0,20.0,0.0,274.28742139706924,0.9683520363132018
291,900,2,87300,8337.155557180364,296.422881956295,0.0,0.0,20.0,0.0,274.26658290653006,0.9686042113226581
292,1200,2,87600,8339.326126187709,296.7688673672849,0.0,0.0,20.0,0.0,274.2463963579456,0.9688563863321156
293,1500,2,87900,8334.98498817303,296.9602022720896,0.0,0.0,20.0,0.0,274.22712530231894,0.9683520363132018
294,1800,2,88200,8339.326126187709,297.06838764686887,0.0,0.0,20.0,0.0,274.209033290653,0.9688563863321156
295,2100,2,88500,8407.699049918816,297.1319210436716,0.0,0.0,20.0,0.0,274.19238387395075,0.9767998991299973
296,2400,2,88800,844.3513438539873,297.1915701832439,0.0,0.0,20.0,0.0,274.17744060321525,0.09809607867860307
297,2700,2,89100,70.54349273844358,295.1406932552715,0.0,0.0,20.0,0.0,274.1644670294494,0.008195687807338292
298,3000,2,89400,74.88463075311708,293.82153545910785,0.0,0.0,20.0,0.0,274.1537267036563,0.008700037826251424
299,3300,2,89700,71.62877724211198,293.10654055410885,0.0,0.0,20.0,0.0,274.1454831768388,0.00832177531206658
300,3600,2,90000,69.45820823477531,292.7129845245808,0.0,0.0,20.0,0.0,274.14,0.008069600302610022
301,3900,2,90300,66.20235472377023,292.49029430661795,0.0,0.0,20.0,0.0,274.1403104575163,0.007691337788425179
302,4200,2,90600,71.62877724211198,292.35931910059713,0.0,0.0,20.0,0.0,274.14832590612,0.00832177531206658
303,4500,2,90900,75.9699152567855,292.2797414735859,0.0,0.0,20.0,0.0,274.1626270053476,0.008826125330979711
304,4800,2,91200,7774.978184280155,292.2275547369708,0.0,0.0,20.0,0.0,274.1817944147356,0.9032908838734086
305,5100,2,91500,8297.000030544643,294.31632799728806,0.0,0.0,20.0,0.0,274.20440879382056,0.9639389736477126
306,5400,2,91800,8256.84450390891,295.5805164275535,0.0,0.0,20.0,0.0,274.229050802139,0.9592737359727657
307,5700,2,92100,8372.969945801418,296.2514517382445,0.0,0.0,20.0,0.0,274.2543010992276,0.9727650989786911
308,6000,2,92400,8382.737506334433,296.6499370596065,0.0,0.0,20.0,0.0,274.2787403446227,0.9738998865212457
309,6300,2,92700,8442.428154036199,296.87390997142666,0.0,0.0,20.0,0.0,274.3009491978609,0.9808346992813018
310,6600,2,93000,8445.684007547205,297.0169592804567,0.0,0.0,20.0,0.0,274.3195083184789,0.9812129617954867
311,6900,2,93300,8448.939861058208,297.1019698233122,0.0,0.0,20.0,0.0,274.33299836601304,0.9815912243096714
312,7200,2,93600,753.1874455458448,297.1571889428365,0.0,0.0,20.0,0.0,274.34,0.08750472828142743
313,7500,2,93900,66.20235472377023,295.06498119539185,0.0,0.0,20.0,0.0,274.3432950367647,0.007691337788425179
314,7800,2,94200,70.54349273844358,293.75178843179384,0.0,0.0,20.0,0.0,274.3464828431372,0.008195687807338292
315,8100,2,94500,68.3729237311069,293.04092887908473,0.0,0.0,20.0,0.0,274.34937040441173,0.007943512797881734
316,8400,2,94800,7858.545091062614,292.65067107920896,0.0,0.0,20.0,0.0,274.3517647058823,0.9129996217374857
317,8700,2,95100,8461.963275102229,294.58275527318625,0.0,0.0,20.0,0.0,274.3534727328431,0.9831042743664108
318,9000,2,95400,8451.11043006554,295.78587510228584,0.0,0.0,20.0,0.0,274.3543014705882,0.9818433993191275
319,9300,2,95700,8481.498396168261,296.43244682900956,0.0,0.0,20.0,0.0,274.3540579044117,0.9853738494515201
320,9600,2,96000,692.4115133404152,296.79220648202755,0.0,0.0,20.0,0.0,274.3525490196078,0.08044382801664353
321,9900,2,96300,69.45820823477531,294.84000946197887,0.0,0.0,20.0,0.0,274.34958180147055,0.008069600302610022
322,10200,2,96600,69.45820823477531,293.6167622700964,0.0,0.0,20.0,0.0,274.3449632352941,0.008069600302610022
323,10500,2,96900,74.88463075311708,292.9544332377993,0.0,0.0,20.0,0.0,274.3385003063725,0.008700037826251424
324,10800,2,97200,7766.295908250813,292.5890303674188,0.0,0.0,20.0,0.0,274.33,0.902282183835583
325,11100,2,97500,8400.102058393133,294.5086101401991,0.0,0.0,20.0,0.0,274.3201711805555,0.9759172865968988
326,11400,2,97800,8399.01677388946,295.7134930959312,0.0,0.0,20.0,0.0,274.3099027777778,0.9757911990921699
327,11700,2,98100,8400.102058393133,296.36172491918416,0.0,0.0,20.0,0.0,274.299271875,0.9759172865968988
328,12000,2,98400,910.5536985777563,296.71452376951385,0.0,0.0,20.0,0.0,274.28835555555554,0.10578741646702812
329,12300,2,98700,72.7140617457804,294.84121420773704,0.0,0.0,20.0,0.0,274.2772309027778,0.008447862816794867
330,12600,2,99000,67.28763922743848,293.6012621363415,0.0,0.0,20.0,0.0,274.26597499999997,0.007817425293153447
331,12900,2,99300,68.3729237311069,292.9267789548431,0.0,0.0,20.0,0.0,274.2546649305555,0.007943512797881734
332,13200,2,99600,7798.854443360865,292.5565117037858,0.0,0.0,20.0,0.0,274.24337777777777,0.9060648089774315
333,13500,2,99900,8463.048559605902,294.4825328792534,0.0,0.0,20.0,0.0,274.232190625,0.9832303618711397
334,13800,2,100200,8468.47498212424,295.6989430161981,0.0,0.0,20.0,0.0,274.2211805555555,0.9838607993947807
335,14100,2,100500,8493.436525708608,296.35645635207186,0.0,0.0,20.0,0.0,274.21042465277776,0.9867608120035306
336,14400,2,100800,8510.801077767306,296.7218821821505,0.0,0.0,20.0,0.0,274.2,0.9887782120791836
337,14700,2,101100,8539.018474862678,296.92948823736236,0.0,0.0,20.0,0.0,274.18968819444444,0.9920564872021183
338,15000,2,101400,8535.762621351674,297.05424872027595,0.0,0.0,20.0,0.0,274.1793055555555,0.9916782246879335
339,15300,2,101700,8572.662294476402,297.12890050606217,0.0,0.0,20.0,0.0,274.16898125,0.9959651998486956
340,15600,2,102000,8566.150587454393,297.18444487768926,0.0,0.0,20.0,0.0,274.1588444444444,0.9952086748203259
341,15900,2,102300,8536.847905855348,297.21994744503024,0.0,0.0,20.0,0.0,274.14902430555554,0.9918043121926624
342,16200,2,102600,8531.42148333701,297.2376069205606,0.0,0.0,20.0,0.0,274.13964999999996,0.9911738746690214
343,16500,2,102900,8542.274328373684,297.2525950767093,0.0,0.0,20.0,0.0,274.1308506944444,0.9924347497163032
344,16800,2,103200,8548.786035395693,297.27027547688095,0.0,0.0,20.0,0.0,274.12275555555556,0.9931912747446727
345,17100,2,103500,8545.530181884687,297.28801936019124,0.0,0.0,20.0,0.0,274.11549375,0.9928130122304878
346,17400,2,103800,8553.127173410372,297.30337871124027,0.0,0.0,20.0,0.0,274.1091944444444,0.9936956247635865
347,17700,2,104100,8579.174001498412,297.32012286680583,0.0,0.0,20.0,0.0,274.1039868055555,0.9967217248770651
348,18000,2,104400,8571.577009972729,297.3425680482255,0.0,0.0,20.0,0.0,274.09999999999997,0.9958391123439667
349,18300,2,104700,8598.709122564444,297.3590588273073,0.0,0.0,20.0,0.0,274.1013376674547,0.9989912999621744
350,18600,2,105000,8506.459939752627,297.3818658244822,0.0,0.0,20.0,0.0,274.11112687155236,0.9882738620602698
351,18900,2,105300,8370.799376794086,297.3761758749363,0.0,0.0,20.0,0.0,274.1280319148936,0.9725129239692352
352,19200,2,105600,8379.48165282343,297.34255905432764,0.0,0.0,20.0,0.0,274.1507171000788,0.973521624007061
353,19500,2,105900,8437.001731517863,297.3335242761979,0.0,0.0,20.0,0.0,274.1778467297084,0.9802042617576611
354,19800,2,106200,8426.148886481174,297.35054543759304,0.0,0.0,20.0,0.0,274.20808510638295,0.9789433867103777
355,20100,2,106500,8416.381325948158,297.3636633366035,0.0,0.0,20.0,0.0,274.24009653270286,0.9778085991678229
356,20400,2,106800,771.6372821082064,297.37473686250127,0.0,0.0,20.0,0.0,274.2725453112687,0.08964821586180814
357,20700,2,107100,65.1170702201018,295.27397930265704,0.0,0.0,20.0,0.0,274.3040957446808,0.007565250283696889
358,21000,2,107400,68.3729237311069,293.9504277758236,0.0,0.0,20.0,0.0,274.3334121355398,0.007943512797881734
359,21300,2,107700,62.94650121276513,293.23148227913305,0.0,0.0,20.0,0.0,274.359158786446,0.007313075274240333
360,21600,2,108000,70.54349273844358,292.8343256311138,0.0,0.0,20.0,0.0,274.38,0.008195687807338292
361,21900,2,108300,73.79934624944866,292.6129576262795,0.0,0.0,20.0,0.0,274.39735355923295,0.008573950321523137
362,22200,2,108600,68.3729237311069,292.48369842756006,0.0,0.0,20.0,0.0,274.4135014447071,0.007943512797881734
363,22500,2,108900,67.28763922743848,292.4012506388795,0.0,0.0,20.0,0.0,274.42840425531915,0.007817425293153447
364,22800,2,109200,72.7140617457804,292.34509249799345,0.0,0.0,20.0,0.0,274.4420225899658,0.008447862816794867
365,23100,2,109500,77.05519976045375,292.30464536773377,0.0,0.0,20.0,0.0,274.45431704754395,0.00895221283570798
366,23400,2,109800,69.45820823477531,292.27321714594507,0.0,0.0,20.0,0.0,274.46524822695034,0.008069600302610022
367,23700,2,110100,61.861216709096716,292.24298603926775,0.050896248812915476,0.018334977873863463,20.0,0.0,274.4747767270817,0.007186987769512046
368,24000,2,110400,65.1170702201018,292.2139552404056,0.2027540360873694,0.08434941449081662,20.0,0.0,274.48286314683475,0.007565250283696889
369,24300,2,110700,65.1170702201018,292.188696533481,0.45432692307692296,0.2145575643439037,20.0,0.0,274.48946808510635,0.007565250283696889
370,24600,2,111000,68.3729237311069,292.1648937433624,0.8043684710351375,0.42547368192616875,20.0,0.0,274.49455214079325,0.007943512797881734
371,24900,2,111300,60.7759322054283,292.14363312145923,1.2516322412155743,0.733612021730656,20.0,0.0,274.4980759127922,0.007060900264783758
372,25200,2,111600,69.45820823477531,292.12101978958225,1.7948717948717947,1.1554868382504095,20.0,0.0,274.5,0.008069600302610022
373,25500,2,111900,62.94650121276513,292.10210188564594,2.432840693257359,1.7076123859784738,20.0,0.0,274.4935429363963,0.007313075274240333
374,25800,2,112200,64.03178571643339,292.08144779817457,3.1642924976258304,2.4065029194078926,20.0,0.0,274.4735568057509,0.007439162778968602
375,26100,2,112500,66.20235472377023,292.06197452595455,3.9879807692307683,3.2686726930317107,20.0,0.0,274.44245253164553,0.007691337788425179
376,26400,2,112800,7695.75241551236,292.0435843539227,4.902659069325735,4.310635961342972,20.0,0.0,274.40264103766214,0.8940864960282435
377,26700,2,113100,8378.39636831977,294.1305695159484,5.907080959164292,5.548906978834719,20.0,0.0,274.3565332473824,0.9733955365023338
378,27000,2,113400,8388.163928852786,295.44251553355895,7.0,7.0,20.0,0.0,274.3065400843882,0.9745303240448883
379,27300,2,113700,8433.745878006857,296.1579012210699,8.739178787424402,9.056096171676584,20.0,0.35041656069996024,274.25507247226125,0.9798259992434761
