,T_in,T_out,heatPower,HGloHor
3351,21.0125,-7.0,0.0,232.0
3352,21.025,-6.8,0.0,235.0
3353,21.0375,-6.3,0.0,238.0
3354,21.05,-6.1,0.0,242.0
3355,21.05,-6.0,0.0,247.0
3356,21.0875,-5.8,0.0,252.0
3357,21.1,-5.5,0.0,253.0
3358,21.1,-4.2,0.0,262.0
3359,21.112499999999997,-3.5,0.0,264.0
3360,21.15,-3.8,0.0,267.0
3361,21.175,-2.8,0.0,273.0
3362,21.1875,-2.4,0.0,277.0
3363,21.2,-3.4,0.0,283.0
3364,21.224999999999998,-2.8,0.0,288.0
3365,21.237499999999997,-2.8,0.0,296.0
3366,21.25,-2.8,0.0,293.0
3367,21.2875,-2.9,0.0,290.0
3368,21.3125,-2.8,0.0,286.0
3369,21.3125,-3.0,0.0,279.0
3370,21.3625,-2.8,0.0,287.0
3371,21.3625,-3.1,0.0,294.0
3372,21.375,-3.4,0.0,311.0
3373,21.4125,-3.3,0.0,300.0
3374,21.425000000000004,-3.1,0.0,286.0
3375,21.450000000000003,-3.0,0.0,315.0
3376,21.462500000000002,-3.4,0.0,324.0
3377,21.5,-3.2,0.0,324.0
3378,21.525,-3.2,0.0,312.0
3379,21.525,-3.1,0.0,312.0
3380,21.5625,-2.7,0.0,311.0
3381,21.5875,-2.9,0.0,316.0
3382,21.625,-2.6,0.0,323.0
3383,21.65,-2.0,0.0,323.0
3384,21.6875,-2.3,0.0,326.0
3385,21.7125,-2.8,0.0,323.0
3386,21.7375,-2.5,0.0,315.0
3387,21.750000000000004,-2.4,0.0,311.0
3388,21.775000000000002,-2.1,0.0,306.0
3389,21.8,-2.5,0.0,305.0
3390,21.862499999999997,-2.1,0.0,293.0
3391,21.862499999999997,-1.7,0.0,274.0
3392,21.8875,-1.9,0.0,266.0
3393,21.8875,-1.7,0.0,261.0
3394,21.9375,-1.5,0.0,252.0
3395,21.9375,-1.8,0.0,258.0
3396,21.975,-1.7,0.0,259.0
3397,21.975,-1.8,0.0,270.0
3398,22.037499999999998,-1.5,0.0,267.0
3399,22.037499999999998,-1.5,0.0,261.0
3400,22.037499999999998,-1.3,0.0,256.0
3401,22.0625,-1.8,0.0,252.0
3402,22.075000000000003,-1.8,0.0,247.0
3403,22.112499999999997,-1.9,0.0,241.0
3404,22.112499999999997,-1.9,0.0,236.0
3405,22.15,-1.6,0.0,231.0
3406,22.174999999999997,-1.3,0.0,224.0
3407,22.1625,-1.5,0.0,212.0
3408,22.212500000000002,-1.4,0.0,207.0
3409,22.212500000000002,-1.5,0.0,203.0
3410,22.212500000000002,-1.6,0.0,198.0
3411,22.2375,-1.2,0.0,191.0
3412,22.224999999999998,-1.3,0.0,185.0
3413,22.25,-1.4,0.0,178.0
3414,22.25,-1.4,0.0,170.0
3415,22.275,-1.5,0.0,160.0
3416,22.262500000000003,-1.8,0.0,54.0
3417,22.262500000000003,-2.3,0.0,32.0
3418,22.25,-2.5,0.0,32.0
3419,22.25,-2.7,0.0,31.0
3420,22.237499999999997,-2.8,0.0,31.0
3421,22.2125,-3.0,0.0,31.0
3422,22.175,-3.1,0.0,30.0
3423,22.15,-3.2,0.0,29.0
3424,22.1375,-3.2,0.0,28.0
3425,22.0875,-3.3,0.0,27.0
3426,22.075,-3.4,0.0,26.0
3427,22.0625,-3.5,0.0,24.0
3428,22.012500000000003,-3.6,0.0,23.0
3429,22.0,-3.6,0.0,22.0
3430,21.95,-3.7,0.0,21.0
3431,21.9375,-3.8,0.0,19.0
3432,21.887500000000003,-3.9,0.0,18.0
3433,21.875,-4.0,0.0,16.0
3434,21.8375,-4.1,0.0,15.0
3435,21.7625,-4.1,0.0,13.0
3436,21.7625,-4.2,0.0,11.0
3437,21.725,-4.4,0.0,9.0
3438,21.7,-4.5,0.0,7.0
3439,21.65,-4.6,0.0,5.0
3440,21.637500000000003,-4.6,0.0,4.0
3441,21.5875,-4.8,0.0,3.0
3442,21.549999999999997,-4.9,0.0,2.0
3443,21.5,-5.0,0.0,1.0
3444,21.475,-5.2,0.0,0.0
3445,21.4375,-5.3,0.0,0.0
3446,21.425,-5.5,0.0,0.0
3447,21.3625,-5.6,0.0,0.0
3448,21.299999999999997,-5.6,0.0,0.0
3449,21.2875,-5.7,0.0,0.0
3450,21.225,-5.8,0.0,0.0
3451,21.2125,-5.8,0.0,0.0
3452,21.175,-5.8,0.0,0.0
3453,21.112499999999997,-5.9,60.0,0.0
3454,21.0875,-6.1,9960.0,0.0
3455,21.0625,-6.2,3920.0,0.0
3456,21.075,-6.3,0.0,0.0
3457,21.075,-6.4,0.0,0.0
3458,21.049999999999997,-6.5,0.0,0.0
3459,21.025,-6.6,0.0,0.0
3460,21.025,-6.7,0.0,0.0
3461,21.0,-6.7,140.0,0.0
3462,20.975,-6.7,9920.0,0.0
3463,20.9625,-6.7,4280.0,0.0
3464,20.9625,-6.7,3680.0,0.0
3465,20.9625,-6.6,3300.0,0.0
3466,20.950000000000003,-6.6,1380.0,0.0
3467,20.9625,-6.7,0.0,0.0
3468,20.9375,-6.9,0.0,0.0
3469,20.9375,-7.1,0.0,0.0
3470,20.925,-7.3,0.0,0.0
3471,20.925,-7.5,0.0,0.0
3472,20.9125,-7.6,0.0,0.0
3473,20.862499999999997,-7.6,60.0,0.0
3474,20.85,-7.6,7540.0,0.0
3475,20.85,-7.6,5940.0,0.0
3476,20.85,-7.8,3380.0,0.0
3477,20.8,-8.0,2060.0,0.0
3478,20.8125,-8.0,2020.0,0.0
3479,20.8125,-8.2,3000.0,0.0
3480,20.8125,-8.4,2820.0,0.0
3481,20.8125,-8.6,2840.0,0.0
3482,20.8125,-8.7,2600.0,0.0
3483,20.837500000000002,-8.7,2360.0,0.0
3484,20.85,-8.8,2080.0,0.0
3485,20.85,-8.9,3140.0,0.0
3486,20.85,-9.1,2700.0,0.0
3487,20.85,-9.3,2320.0,0.0
3488,20.85,-9.4,2340.0,0.0
3489,20.85,-9.4,3140.0,0.0
3490,20.85,-9.5,2560.0,0.0
3491,20.8625,-9.6,2160.0,0.0
3492,20.8625,-9.7,2620.0,0.0
3493,20.8625,-9.8,2920.0,0.0
3494,20.8625,-9.8,2400.0,0.0
3495,20.8625,-9.8,2060.0,0.0
3496,20.875,-10.0,3040.0,0.0
3497,20.875,-10.1,2680.0,0.0
3498,20.875,-10.2,2260.0,0.0
3499,20.887500000000003,-10.1,2260.0,0.0
3500,20.900000000000002,-10.2,3060.0,0.0
3501,20.900000000000002,-10.3,2480.0,0.0
3502,20.900000000000002,-10.4,2080.0,0.0
3503,20.9125,-10.4,2860.0,0.0
3504,20.9125,-10.4,2800.0,0.0
3505,20.9125,-10.5,2300.0,0.0
3506,20.9125,-10.6,2140.0,0.0
3507,20.8875,-10.6,3140.0,0.0
3508,20.9,-10.8,2520.0,0.0
3509,20.912499999999998,-10.8,2190.0,0.0
3510,20.912499999999998,-10.9,2360.0,0.0
3511,20.9375,-11.0,3060.0,0.0
3512,20.9375,-11.1,2440.0,0.0
3513,20.95,-11.1,2100.0,0.0
3514,20.95,-11.2,3000.0,0.0
3515,20.95,-11.2,2740.0,0.0
3516,20.95,-11.3,2240.0,0.0
3517,20.95,-11.4,2180.0,0.0
3518,20.95,-11.3,3080.0,0.0
3519,20.95,-11.4,2460.0,0.0
3520,20.95,-11.5,1920.0,0.0
3521,20.95,-11.6,3000.0,0.0
3522,20.95,-11.6,2780.0,0.0
3523,20.95,-11.7,2280.0,0.0
3524,20.95,-11.8,2140.0,0.0
3525,20.975,-11.8,3120.0,0.0
3526,20.975,-11.8,2480.0,0.0
3527,20.9875,-11.8,2080.0,0.0
3528,20.9875,-11.8,2820.0,0.0
3529,20.9875,-11.9,2800.0,0.0
3530,20.9875,-11.9,2380.0,0.0
3531,20.9875,-11.8,1960.0,0.0
3532,20.9875,-11.9,3200.0,0.0
3533,20.9875,-11.9,2640.0,0.0
3534,20.9875,-12.0,2220.0,0.0
3535,20.9625,-12.1,2480.0,0.0
3536,20.9625,-12.1,2960.0,0.0
3537,20.9625,-12.1,2360.0,0.0
3538,20.9625,-12.1,1960.0,0.0
3539,20.9625,-12.2,3200.0,0.0
3540,20.9625,-12.2,2640.0,0.0
3541,20.9625,-12.2,2200.0,0.0
3542,20.9625,-12.2,2560.0,0.0
3543,20.9625,-12.2,2980.0,0.0
3544,20.9625,-12.3,2400.0,0.0
3545,20.975,-12.2,2020.0,0.0
3546,20.975,-12.3,3080.0,0.0
3547,20.975,-12.3,2660.0,0.0
3548,20.975,-12.4,2160.0,0.0
3549,20.975,-12.4,2460.0,0.0
3550,20.975,-12.4,3020.0,0.0
3551,20.975,-12.4,2420.0,0.0
3552,20.975,-12.5,2060.0,0.0
3553,20.9625,-12.5,3100.0,0.0
3554,20.9625,-12.5,2660.0,0.0
3555,20.9625,-12.6,2240.0,0.0
3556,20.9625,-12.6,2400.0,0.0
3557,20.9625,-12.7,3020.0,0.0
3558,20.9625,-12.7,2440.0,0.0
3559,20.9625,-12.8,1980.0,0.0
3560,20.9625,-12.9,3060.0,0.0
3561,20.9625,-12.9,2740.0,0.0
3562,20.9625,-12.9,2200.0,0.0
3563,20.9625,-12.9,2380.0,0.0
3564,20.9375,-13.0,3080.0,0.0
3565,20.9375,-13.0,2520.0,0.0
3566,20.9375,-13.0,2040.0,0.0
3567,20.9375,-13.0,3020.0,0.0
3568,20.9375,-12.9,2800.0,0.0
3569,20.9375,-12.9,2400.0,0.0
3570,20.9375,-12.8,2060.0,0.0
3571,20.9375,-12.8,3160.0,0.0
3572,20.9375,-12.8,2680.0,0.0
3573,20.9375,-12.8,2260.0,0.0
3574,20.9375,-12.8,2360.0,0.0
3575,20.9375,-12.7,3060.0,0.0
3576,20.9375,-12.7,2540.0,0.0
3577,20.9375,-12.8,2080.0,0.0
3578,20.9375,-12.8,2740.0,0.0
3579,20.9375,-12.8,2920.0,0.0
3580,20.9375,-12.8,2380.0,0.0
3581,20.9375,-13.0,2160.0,0.0
3582,20.9375,-13.0,3180.0,0.0
3583,20.9375,-13.0,2600.0,0.0
3584,20.9375,-13.0,2220.0,0.0
3585,20.9375,-13.1,2600.0,0.0
3586,20.925,-13.1,2940.0,0.0
3587,20.925,-13.2,2440.0,0.0
3588,20.9,-13.3,1980.0,0.0
3589,20.9,-13.3,3200.0,0.0
3590,20.9,-13.3,2640.0,0.0
3591,20.9,-13.3,2260.0,0.0
3592,20.9,-13.2,2560.0,0.0
3593,20.9,-13.3,3060.0,0.0
3594,20.9,-13.3,2520.0,0.0
3595,20.9,-13.3,2160.0,0.0
3596,20.9,-13.3,2900.0,0.0
3597,20.9,-13.4,2880.0,0.0
3598,20.9,-13.4,2400.0,0.0
3599,20.9,-13.4,1980.0,1.0
3600,20.9,-13.4,3220.0,2.0
3601,20.9,-13.3,2700.0,2.0
3602,20.9,-13.2,2320.0,4.0
3603,20.9,-13.2,2340.0,5.0
3604,20.9,-13.2,3120.0,6.0
3605,20.9,-13.2,2600.0,8.0
3606,20.9,-13.1,2100.0,9.0
3607,20.9,-13.1,2860.0,10.0
3608,20.887500000000003,-13.0,2920.0,12.0
3609,20.875,-13.0,2380.0,14.0
3610,20.875,-12.9,2040.0,16.0
3611,20.875,-13.0,2920.0,18.0
3612,20.875,-12.9,0.0,19.0
3613,20.875,-12.8,0.0,21.0
3614,20.875,-12.8,0.0,24.0
3615,20.862499999999997,-12.7,0.0,28.0
3616,20.862499999999997,-12.6,0.0,34.0
3617,20.8125,-12.6,0.0,38.0
3618,20.7875,-12.5,200.0,46.0
3619,20.762500000000003,-12.3,8040.0,69.0
3620,20.75,-12.2,4920.0,80.0
3621,20.75,-12.1,1400.0,149.0
3622,20.75,-12.0,0.0,165.0
3623,20.75,-11.8,0.0,172.0
3624,20.75,-11.6,0.0,204.0
3625,20.7375,-11.4,0.0,208.0
3626,20.7375,-11.3,0.0,191.0
3627,20.7,-11.0,0.0,186.0
3628,20.7,-10.7,1020.0,150.0
3629,20.6875,-10.6,8800.0,102.0
3630,20.6625,-10.5,2020.0,125.0
3631,20.675,-10.2,0.0,229.0
3632,20.725,-9.9,0.0,243.0
3633,20.725,-9.7,0.0,256.0
3634,20.7375,-9.5,0.0,272.0
3635,20.7375,-9.3,80.0,287.0
3636,20.7375,-9.1,6980.0,302.0
3637,20.7375,-8.9,4040.0,319.0
3638,20.75,-8.7,3880.0,331.0
3639,20.799999999999997,-8.7,2720.0,332.0
3640,20.825000000000003,-8.3,1840.0,328.0
3641,20.875,-8.0,2160.0,322.0
3642,20.9,-7.5,0.0,317.0
3643,20.9375,-7.1,0.0,313.0
3644,21.0,-7.0,0.0,308.0
3645,21.025,-6.8,0.0,304.0
3646,21.075,-6.5,0.0,301.0
3647,21.099999999999998,-6.1,0.0,298.0
3648,21.1125,-5.8,0.0,296.0
3649,21.150000000000002,-5.1,0.0,295.0
3650,21.1625,-4.6,0.0,294.0
3651,21.175,-4.5,0.0,294.0
3652,21.2,-4.5,0.0,292.0
3653,21.2375,-4.2,0.0,292.0
3654,21.25,-3.5,0.0,293.0
3655,21.2875,-3.6,0.0,293.0
3656,21.325,-3.2,0.0,294.0
3657,21.325,-3.9,0.0,296.0
3658,21.35,-4.5,0.0,299.0
3659,21.387500000000003,-4.7,0.0,301.0
3660,21.387500000000003,-4.4,0.0,302.0
3661,21.4375,-4.5,0.0,304.0
3662,21.450000000000003,-4.3,0.0,304.0
3663,21.475,-4.2,0.0,305.0
3664,21.525,-4.3,0.0,306.0
3665,21.537499999999998,-3.9,0.0,306.0
3666,21.5875,-2.7,0.0,307.0
3667,21.5875,-2.9,0.0,306.0
3668,21.625,-2.6,0.0,306.0
3669,21.625,-2.3,0.0,305.0
3670,21.6625,-2.5,0.0,306.0
3671,21.699999999999996,-3.1,0.0,305.0
3672,21.7375,-2.4,0.0,305.0
3673,21.7375,-2.3,0.0,304.0
3674,21.787499999999998,-2.5,0.0,302.0
3675,21.8,-3.2,0.0,301.0
3676,21.8375,-2.3,0.0,300.0
3677,21.8375,-2.4,0.0,297.0
3678,21.9,-2.1,0.0,295.0
3679,21.9,-1.7,0.0,292.0
3680,21.9375,-2.4,0.0,289.0
3681,21.9375,-2.2,0.0,286.0
3682,21.975,-2.3,0.0,283.0
3683,21.975,-2.2,0.0,280.0
3684,21.9875,-2.4,0.0,276.0
3685,22.037499999999998,-2.6,0.0,272.0
3686,22.037499999999998,-2.1,0.0,268.0
3687,22.075000000000003,-2.4,0.0,263.0
3688,22.1,-2.4,0.0,259.0
3689,22.125,-2.3,0.0,254.0
3690,22.125,-2.0,0.0,250.0
3691,22.125,-2.0,0.0,245.0
3692,22.175000000000004,-2.0,0.0,239.0
3693,22.1875,-2.0,0.0,233.0
3694,22.2,-2.2,0.0,228.0
3695,22.2,-1.8,0.0,221.0
3696,22.2,-1.6,0.0,215.0
3697,22.224999999999998,-1.5,0.0,208.0
3698,22.2375,-1.0,0.0,202.0
3699,22.25,-1.5,0.0,195.0
3700,22.25,-1.6,0.0,188.0
3701,22.2875,-1.4,0.0,181.0
3702,22.275,-1.4,0.0,173.0
3703,22.275,-1.1,0.0,166.0
3704,22.275,-1.3,0.0,98.0
3705,22.25,-1.6,0.0,31.0
3706,22.275,-1.9,0.0,32.0
3707,22.237499999999997,-2.1,0.0,32.0
3708,22.225,-2.2,0.0,32.0
3709,22.199999999999996,-2.4,0.0,31.0
3710,22.1875,-2.4,0.0,30.0
3711,22.15,-2.5,0.0,30.0
3712,22.1375,-2.6,0.0,29.0
3713,22.112499999999997,-2.6,0.0,28.0
3714,22.0875,-2.6,0.0,26.0
3715,22.075,-2.7,0.0,25.0
3716,22.0375,-2.7,0.0,24.0
3717,21.987500000000004,-2.7,0.0,23.0
3718,21.975,-2.8,0.0,22.0
3719,21.9375,-2.8,0.0,21.0
3720,21.9125,-2.8,0.0,19.0
3721,21.875,-2.9,0.0,17.0
3722,21.825000000000003,-3.0,0.0,16.0
3723,21.775,-3.1,0.0,14.0
3724,21.7625,-3.1,0.0,12.0
3725,21.725,-3.1,0.0,10.0
3726,21.7,-3.2,0.0,8.0
3727,21.65,-3.2,0.0,7.0
3728,21.637500000000003,-3.3,0.0,5.0
3729,21.5875,-3.5,0.0,4.0
3730,21.5875,-3.6,0.0,3.0
3731,21.5,-3.7,0.0,2.0
3732,21.475,-4.0,0.0,1.0
3733,21.4375,-4.1,0.0,1.0
3734,21.425,-4.1,0.0,1.0
3735,21.3625,-4.2,0.0,0.0
3736,21.325,-4.3,0.0,0.0
3737,21.299999999999997,-4.3,0.0,1.0
3738,21.262500000000003,-4.3,0.0,0.0
3739,21.2125,-4.3,0.0,0.0
3740,21.2125,-4.5,0.0,0.0
3741,21.125,-4.7,0.0,0.0
3742,21.112499999999997,-4.8,0.0,0.0
3743,21.075,-4.9,0.0,0.0
3744,21.05,-4.9,11100.0,1.0
3745,21.0125,-4.9,8100.0,1.0
3746,20.9875,-4.9,900.0,1.0
3747,21.0,-5.0,0.0,0.0
3748,21.0125,-4.7,0.0,1.0
3749,21.025,-4.8,0.0,0.0
3750,21.025,-5.0,0.0,0.0
3751,20.975,-5.1,0.0,0.0
3752,20.975,-5.2,0.0,0.0
3753,20.925000000000004,-5.4,0.0,0.0
3754,20.8875,-5.6,0.0,0.0
3755,20.8875,-5.8,0.0,0.0
3756,20.875,-5.8,0.0,1.0
3757,20.8375,-5.9,1600.0,0.0
3758,20.799999999999997,-6.0,9840.0,0.0
3759,20.799999999999997,-6.1,4020.0,0.0
3760,20.775,-6.2,0.0,0.0
3761,20.75,-6.1,0.0,0.0
3762,20.75,-6.1,5100.0,0.0
3763,20.75,-6.2,4160.0,0.0
3764,20.75,-6.2,4100.0,0.0
3765,20.75,-6.4,2140.0,0.0
3766,20.7625,-6.4,2280.0,0.0
3767,20.7625,-6.5,2900.0,0.0
3768,20.7875,-6.6,2600.0,0.0
3769,20.7875,-6.8,2400.0,0.0
3770,20.7875,-6.8,2120.0,0.0
3771,20.8,-6.9,3260.0,0.0
3772,20.8,-7.1,2700.0,0.0
3773,20.8,-7.2,2380.0,0.0
3774,20.8,-7.3,1920.0,0.0
3775,20.8,-7.4,3140.0,0.0
3776,20.8,-7.4,2760.0,0.0
3777,20.8125,-7.5,2380.0,0.0
3778,20.837500000000002,-7.6,2060.0,0.0
3779,20.837500000000002,-7.6,3100.0,0.0
3780,20.837500000000002,-7.7,2700.0,0.0
3781,20.837500000000002,-7.8,2300.0,0.0
3782,20.837500000000002,-7.9,2080.0,0.0
3783,20.825,-7.9,3120.0,0.0
3784,20.8375,-8.0,2580.0,0.0
3785,20.8375,-8.1,2120.0,0.0
3786,20.8375,-8.2,2600.0,0.0
3787,20.8375,-8.2,2960.0,0.0
3788,20.8375,-8.3,2420.0,0.0
3789,20.849999999999998,-8.3,1940.0,0.0
3790,20.849999999999998,-8.3,3020.0,0.0
3791,20.8625,-8.4,2740.0,0.0
3792,20.8625,-8.4,2240.0,0.0
3793,20.8625,-8.3,2140.0,0.0
3794,20.8625,-8.3,3100.0,0.0
3795,20.8625,-8.3,2500.0,0.0
3796,20.8875,-8.4,1920.0,0.0
3797,20.9,-8.3,2820.0,0.0
3798,20.9,-8.1,2880.0,0.0
3799,20.9,-7.7,2280.0,0.0
3800,20.912499999999998,-7.1,2080.0,1.0
3801,20.912499999999998,-6.6,3120.0,1.0
3802,20.912499999999998,-6.3,2500.0,1.0
3803,20.912499999999998,-6.0,2060.0,1.0
3804,20.912499999999998,-5.7,2560.0,1.0
3805,20.912499999999998,-5.7,2860.0,0.0
3806,20.912499999999998,-5.6,2340.0,0.0
3807,20.925,-5.5,1960.0,0.0
3808,20.925,-5.5,3140.0,0.0
3809,20.925,-5.5,2660.0,0.0
3810,20.9375,-5.4,2240.0,0.0
3811,20.962500000000002,-5.4,2400.0,0.0
3812,20.975,-5.4,3040.0,0.0
3813,20.9875,-5.5,2440.0,1.0
3814,20.9875,-5.4,2040.0,1.0
3815,20.9875,-5.2,2880.0,1.0
3816,20.9875,-5.2,2780.0,0.0
3817,21.0,-5.2,2320.0,1.0
3818,21.0,-5.1,2040.0,1.0
3819,21.0,-5.0,3080.0,1.0
3820,21.0,-5.0,2600.0,1.0
3821,21.012500000000003,-4.9,2120.0,1.0
3822,21.012500000000003,-4.8,2440.0,1.0
3823,21.012500000000003,-4.7,2960.0,0.0
3824,21.012500000000003,-4.7,2420.0,0.0
3825,21.012500000000003,-4.7,1880.0,0.0
3826,21.012500000000003,-4.7,3080.0,0.0
3827,21.012500000000003,-4.7,2660.0,0.0
3828,21.0375,-4.6,2220.0,0.0
3829,21.0375,-4.6,2300.0,0.0
3830,21.0875,-4.5,3040.0,0.0
3831,21.099999999999998,-4.5,2500.0,0.0
3832,21.112499999999997,-4.5,2060.0,0.0
3833,21.112499999999997,-4.5,2860.0,0.0
3834,21.112499999999997,-4.4,2780.0,0.0
3835,21.112499999999997,-4.3,2300.0,1.0
3836,21.112499999999997,-4.3,2040.0,0.0
3837,21.112499999999997,-4.3,3040.0,0.0
3838,21.112499999999997,-4.3,2580.0,0.0
3839,21.125,-4.3,2120.0,0.0
3840,21.125,-4.2,2400.0,1.0
3841,21.125,-4.1,2960.0,0.0
3842,21.125,-4.1,2400.0,0.0
3843,21.1375,-4.1,1920.0,0.0
3844,21.15,-4.1,3060.0,0.0
3845,21.15,-4.1,2720.0,0.0
3846,21.175,-4.1,2260.0,0.0
3847,21.1875,-4.2,2000.0,0.0
3848,21.1875,-4.1,3140.0,0.0
3849,21.1875,-4.0,2500.0,0.0
3850,21.1875,-4.0,2060.0,0.0
3851,21.2,-3.9,2660.0,0.0
3852,21.2,-4.0,2820.0,0.0
3853,21.2,-4.0,2340.0,0.0
3854,21.2,-4.0,2100.0,1.0
3855,21.2,-4.0,3040.0,0.0
3856,21.2,-4.0,2620.0,0.0
3857,21.212500000000002,-4.0,2180.0,0.0
3858,21.212500000000002,-4.0,2280.0,0.0
3859,21.225,-4.0,2980.0,0.0
3860,21.225,-4.0,2440.0,0.0
3861,21.25,-4.0,2020.0,0.0
3862,21.275,-4.0,2960.0,0.0
3863,21.2875,-4.0,2700.0,1.0
3864,21.299999999999997,-4.0,2240.0,0.0
3865,21.299999999999997,-3.9,2180.0,0.0
3866,21.299999999999997,-3.9,3040.0,0.0
3867,21.299999999999997,-4.0,2440.0,0.0
3868,21.299999999999997,-4.0,1960.0,0.0
3869,21.299999999999997,-3.9,2940.0,1.0
3870,21.299999999999997,-3.9,2700.0,1.0
3871,21.299999999999997,-3.9,2180.0,0.0
3872,21.3125,-3.8,2300.0,0.0
3873,21.325,-3.8,2940.0,0.0
3874,21.325,-3.8,2380.0,0.0
3875,21.325,-3.8,1920.0,0.0
3876,21.3375,-3.8,3100.0,0.0
3877,21.3375,-3.9,2660.0,0.0
3878,21.362500000000004,-3.9,2220.0,0.0
3879,21.362500000000004,-3.9,2260.0,0.0
3880,21.362500000000004,-3.9,3000.0,0.0
3881,21.375,-3.9,2400.0,0.0
3882,21.375,-3.8,1880.0,0.0
3883,21.375,-3.8,3040.0,1.0
3884,21.375,-3.8,2680.0,1.0
3885,21.4,-3.8,2220.0,1.0
3886,21.4125,-3.8,2140.0,1.0
3887,21.4125,-3.8,2940.0,2.0
3888,21.425,-3.8,2360.0,2.0
3889,21.425,-3.8,1940.0,2.0
3890,21.425,-3.7,2620.0,3.0
3891,21.425,-3.7,2760.0,4.0
3892,21.425,-3.7,2260.0,5.0
3893,21.4375,-3.7,1980.0,7.0
3894,21.4375,-3.6,3100.0,10.0
3895,21.462500000000002,-3.6,2500.0,12.0
3896,21.487500000000004,-3.5,2060.0,14.0
3897,21.487500000000004,-3.5,2540.0,16.0
3898,21.487500000000004,-3.5,2880.0,17.0
3899,21.487500000000004,-3.4,2300.0,20.0
3900,21.487500000000004,-3.4,0.0,24.0
3901,21.487500000000004,-3.4,0.0,29.0
3902,21.487500000000004,-3.4,0.0,34.0
3903,21.5,-3.3,0.0,36.0
3904,21.5,-3.3,0.0,42.0
3905,21.462500000000002,-3.2,0.0,49.0
3906,21.462500000000002,-3.1,0.0,51.0
3907,21.462500000000002,-3.1,0.0,57.0
3908,21.4125,-3.1,0.0,57.0
3909,21.387500000000003,-3.1,0.0,53.0
3910,21.375,-3.1,0.0,51.0
3911,21.362499999999997,-3.1,0.0,49.0
3912,21.35,-3.0,0.0,56.0
3913,21.3125,-3.0,0.0,71.0
3914,21.2625,-2.9,0.0,72.0
3915,21.25,-2.9,0.0,71.0
3916,21.25,-2.8,0.0,64.0
3917,21.1875,-2.7,0.0,59.0
3918,21.175,-2.7,0.0,54.0
3919,21.162499999999998,-2.7,0.0,61.0
3920,21.1125,-2.7,0.0,64.0
3921,21.0625,-2.6,0.0,62.0
3922,21.0625,-2.6,0.0,59.0
3923,21.0375,-2.6,0.0,63.0
3924,21.0,-2.5,7120.0,63.0
3925,20.9875,-2.5,6600.0,75.0
3926,20.9875,-2.5,0.0,92.0
3927,20.975,-2.4,0.0,121.0
3928,21.0125,-2.2,0.0,145.0
3929,21.025,-2.1,0.0,129.0
3930,21.025,-2.1,0.0,124.0
3931,21.025,-2.1,0.0,130.0
3932,20.987499999999997,-2.0,0.0,124.0
3933,20.987499999999997,-2.0,0.0,113.0
3934,20.9625,-2.0,0.0,122.0
3935,20.9375,-1.9,0.0,121.0
3936,20.912499999999998,-1.9,0.0,109.0
3937,20.912499999999998,-1.8,0.0,121.0
3938,20.9,-1.8,0.0,138.0
3939,20.9,-1.8,0.0,124.0
3940,20.85,-1.7,0.0,100.0
3941,20.8125,-1.7,260.0,93.0
3942,20.8,-1.7,9280.0,96.0
3943,20.8,-1.8,4420.0,106.0
3944,20.8,-1.7,0.0,128.0
3945,20.8125,-1.7,0.0,158.0
3946,20.8125,-1.6,0.0,180.0
3947,20.8125,-1.5,0.0,173.0
3948,20.8125,-1.4,0.0,174.0
3949,20.8125,-1.4,0.0,157.0
3950,20.8125,-1.3,0.0,152.0
3951,20.7875,-1.3,0.0,110.0
3952,20.7875,-1.4,0.0,84.0
3953,20.775,-1.5,0.0,95.0
3954,20.75,-1.5,0.0,122.0
3955,20.725,-1.6,2760.0,131.0
3956,20.712500000000002,-1.6,8760.0,137.0
3957,20.712500000000002,-1.5,880.0,141.0
3958,20.6875,-1.5,0.0,159.0
3959,20.7375,-1.4,0.0,170.0
3960,20.75,-1.4,0.0,178.0
3961,20.762500000000003,-1.2,0.0,145.0
3962,20.762500000000003,-1.3,0.0,112.0
3963,20.762500000000003,-1.3,0.0,99.0
3964,20.75,-1.2,0.0,98.0
3965,20.712500000000002,-1.3,0.0,87.0
3966,20.6875,-1.4,0.0,77.0
3967,20.6875,-1.3,0.0,73.0
3968,20.6875,-1.4,6940.0,84.0
3969,20.6875,-1.4,6160.0,103.0
3970,20.6875,-1.4,500.0,126.0
3971,20.6875,-1.4,0.0,121.0
3972,20.7,-1.3,6560.0,120.0
3973,20.7,-1.3,2000.0,136.0
3974,20.7375,-1.2,4040.0,141.0
3975,20.75,-1.3,2820.0,122.0
3976,20.75,-1.2,1840.0,93.0
3977,20.7625,-1.2,2700.0,91.0
3978,20.8125,-1.2,2720.0,99.0
3979,20.8125,-1.1,2520.0,81.0
3980,20.825000000000003,-1.1,2340.0,74.0
3981,20.825000000000003,-1.2,2080.0,80.0
3982,20.8375,-1.2,3060.0,79.0
3983,20.875,-1.2,2600.0,60.0
3984,20.875,-1.2,2360.0,63.0
3985,20.875,-1.2,1960.0,72.0
3986,20.887500000000003,-1.2,2240.0,67.0
3987,20.9,-1.1,2120.0,52.0
3988,20.924999999999997,-1.1,0.0,43.0
3989,20.95,-1.1,0.0,29.0
3990,20.975,-1.1,5420.0,29.0
3991,20.975,-1.1,3580.0,33.0
3992,20.975,-1.2,2580.0,30.0
