,T_in,T_out,heatPower,HGloHor
1385,290.3154517933933,264.54998779296875,4605.68505859375,0.0
1386,290.3130656415987,264.54998779296875,4608.66796875,0.0
1387,290.31070986323147,264.54998779296875,4611.61279296875,0.0
1388,290.30838926253074,264.54998779296875,4614.51318359375,0.0
1389,290.3061072274507,264.54998779296875,4617.36572265625,0.0
1390,290.30386603497595,264.54998779296875,4620.16748046875,0.0
1391,290.30166711424226,264.54998779296875,4622.916015625,0.0
1392,290.29951125938845,265.6499938964844,4625.61083984375,0.0
1393,290.2973987956112,265.6499938964844,4628.25146484375,0.0
1394,290.29595372353293,265.6499938964844,4630.0576171875,0.0
1395,290.29509438556374,265.6499938964844,4631.1318359375,0.0
1396,290.29471052976226,265.6499938964844,4631.61181640625,0.0
1397,290.2946954541583,265.6499938964844,4631.630859375,0.0
1398,290.29495773866057,265.6499938964844,4631.302734375,0.0
1399,290.29542370819155,265.6499938964844,4630.72021484375,0.0
1400,290.29603605936256,265.6499938964844,4629.955078125,0.0
1401,290.29675121021324,265.6499938964844,4629.06103515625,0.0
1402,290.2975365100022,265.6499938964844,4628.07958984375,0.0
1403,290.29836775858405,265.6499938964844,4627.04052734375,0.0
1404,290.29922716567654,265.95001220703125,4625.9658203125,0.0
1405,290.3001017422791,265.95001220703125,4624.873046875,0.0
1406,290.30115225178554,265.95001220703125,4623.5595703125,0.0
1407,290.3023497050869,265.95001220703125,4622.06298828125,0.0
1408,290.30365929760416,265.95001220703125,4620.42578125,0.0
1409,290.3050486444134,265.95001220703125,4618.68896484375,0.0
1410,290.3064905877462,265.95001220703125,4616.88671875,0.0
1411,290.3079635805299,265.95001220703125,4615.04541015625,0.0
1412,290.309451100532,265.95001220703125,4613.18603515625,0.0
1413,290.3109407729313,265.95001220703125,4611.32421875,0.0
1414,290.3124234963588,265.95001220703125,4609.470703125,0.0
1415,290.3138926838898,265.95001220703125,4607.63427734375,0.0
1416,290.31534364633893,266.3500061035156,4605.8203125,0.0
1417,290.3167731097386,266.3500061035156,4604.03369140625,0.0
1418,290.3184057620099,266.3500061035156,4601.99267578125,0.0
1419,290.32021054653944,266.3500061035156,4599.73681640625,0.0
1420,290.3221466344114,266.3500061035156,4597.31689453125,0.0
1421,290.3241749409452,266.3500061035156,4594.78125,0.0
1422,290.3262622649437,266.3500061035156,4592.17236328125,0.0
1423,290.3283820912543,266.3500061035156,4589.5224609375,0.0
1424,290.33051402322724,266.3500061035156,4586.857421875,0.0
1425,290.3326427692193,266.3500061035156,4584.19677734375,0.0
1426,290.33475709170386,266.3500061035156,4581.5537109375,0.0
1427,290.3368488788432,266.3500061035156,4578.93896484375,0.0
1428,290.3389123832523,266.6499938964844,4576.359375,0.0
1429,290.3409436231894,266.6499938964844,4573.8203125,0.0
1430,290.34311010990376,266.6499938964844,4571.1123046875,0.0
1431,290.34538792951594,266.6499938964844,4568.26513671875,0.0
1432,290.3477461187172,266.6499938964844,4565.3173828125,0.0
1433,290.3501552253866,266.6499938964844,4562.30615234375,0.0
1434,290.35259035637034,266.6499938964844,4559.26220703125,0.0
1435,290.35503173777204,266.6499938964844,4556.21044921875,0.0
1436,290.3574642588004,266.6499938964844,4553.16943359375,0.0
1437,290.3598766893634,266.6499938964844,4550.154296875,0.0
1438,290.3622608756514,266.6499938964844,4547.173828125,0.0
1439,290.3646110319919,266.6499938964844,4544.236328125,0.0
1440,290.3669231613345,267.6499938964844,4541.34619140625,0.0
1441,290.36919459992254,267.6499938964844,4538.5068359375,0.0
1442,290.37199095715084,267.6499938964844,4535.01123046875,0.0
1443,290.3752372807035,267.6499938964844,4530.95361328125,0.0
1444,290.3788333083805,267.6499938964844,4526.45849609375,0.0
1445,290.38268249719107,267.6499938964844,4521.64697265625,0.0
1446,290.3867025466083,267.6499938964844,4516.62158203125,0.0
1447,290.39082753355575,267.6499938964844,4511.4658203125,0.0
1448,290.39500658772994,267.6499938964844,4506.24169921875,0.0
1449,290.39920142671144,267.6499938964844,4500.998046875,0.0
1450,290.4033837790019,267.6499938964844,4495.7705078125,0.0
1451,290.4075330996017,267.6499938964844,4490.58349609375,0.0
1452,290.41163469360487,268.25,4485.45654296875,0.0
1453,290.4156782385862,268.25,4480.40234375,0.0
1454,290.41999702374335,268.25,4475.00390625,0.0
1455,290.4245419505673,268.25,4469.32275390625,0.0
1456,290.429250162252,268.25,4463.4375,0.0
1457,290.43406207438676,268.25,4457.42236328125,0.0
1458,290.43892740367204,268.25,4451.3408203125,0.0
1459,290.4438062393346,268.25,4445.2421875,0.0
1460,290.4486680947551,268.25,4439.1650390625,0.0
1461,290.45349031624437,268.25,4433.13720703125,0.0
1462,290.4582564548947,268.25,4427.17919921875,0.0
1463,290.4629548361758,268.25,4421.306640625,0.0
1464,290.46757739059984,268.25,4415.5283203125,0.0
1465,290.4721187355438,268.25,4409.8515625,0.0
1466,290.4765754718236,268.25,4404.28076171875,0.0
1467,290.4809456532926,268.25,4398.81787109375,0.0
1468,290.48522839114463,268.25,4393.46435546875,0.0
1469,290.4894235608714,268.25,4388.220703125,0.0
1470,290.4935315863723,268.25,4383.08544921875,0.0
1471,290.49755328150997,268.25,4378.05859375,0.0
1472,290.5014897341676,268.25,4373.1376953125,0.0
1473,290.50534222161104,268.25,4368.322265625,0.0
1474,290.50911214883763,268.25,4363.60986328125,0.0
1475,290.5128010037654,268.25,4358.99853515625,0.0
1476,290.51641032474,268.04998779296875,4354.4873046875,0.0
1477,290.5199416770404,268.04998779296875,4350.07275390625,0.0
1478,290.52328317818683,268.04998779296875,4345.89599609375,0.0
1479,290.52645120013636,268.04998779296875,4341.93603515625,0.0
1480,290.5294672709932,268.04998779296875,4338.166015625,0.0
1481,290.5323522339941,268.04998779296875,4334.5595703125,0.0
1482,290.5351241171684,268.04998779296875,4331.0947265625,0.0
1483,290.5377976876986,268.04998779296875,4327.7529296875,0.0
1484,290.54038470341004,268.04998779296875,4324.51904296875,0.0
1485,290.54289439611796,268.04998779296875,4321.3818359375,0.0
1486,290.5453339801844,268.04998779296875,4318.33251953125,0.0
1487,290.5477091046081,268.04998779296875,4315.36376953125,0.0
1488,290.55002422499956,267.75,4312.4697265625,0.0
1489,290.55228289688125,267.75,4309.646484375,0.0
1490,290.5543178144345,267.75,4307.1025390625,0.0
1491,290.55615355239945,267.75,4304.80810546875,0.0
1492,290.55782205906104,267.75,4302.72265625,0.0
1493,290.55935399853473,267.75,4300.8076171875,0.0
1494,290.56077563160335,267.75,4299.0302734375,0.0
1495,290.5621082031856,267.75,4297.36474609375,0.0
1496,290.563368360406,267.75,4295.78955078125,0.0
1497,290.564568907345,267.75,4294.2890625,0.0
1498,290.5657195894517,267.75,4292.8505859375,0.0
1499,290.56682778728947,267.75,4291.46533203125,0.0
1500,290.56789908574615,267.6499938964844,4290.1259765625,0.0
1501,290.5689377220468,267.6499938964844,4288.82763671875,0.0
1502,290.5698902007034,267.6499938964844,4287.63720703125,0.0
1503,290.57076641032967,267.6499938964844,4286.5419921875,0.0
1504,290.57157827281094,267.6499938964844,4285.52734375,0.0
1505,290.57233696974504,267.6499938964844,4284.57861328125,0.0
1506,290.5730519856149,267.6499938964844,4283.68505859375,0.0
1507,290.5737309645643,267.6499938964844,4282.83642578125,0.0
1508,290.57437989446817,267.6499938964844,4282.02490234375,0.0
1509,290.5750033912637,267.6499938964844,4281.24560546875,0.0
1510,290.5756049843793,267.6499938964844,4280.49365234375,0.0
1511,290.57618736549904,267.6499938964844,4279.765625,0.0
1512,290.57675259110033,267.75,4279.05908203125,0.0
1513,290.57730224114647,267.75,4278.3720703125,0.0
1514,290.577894269417,267.75,4277.63232421875,0.0
1515,290.57852223789,267.75,4276.84716796875,0.0
1516,290.5791769298847,267.75,4276.02880859375,0.0
1517,290.57984931816026,267.75,4275.1884765625,0.0
1518,290.58053166532756,267.75,4274.33544921875,0.0
1519,290.58121777270304,267.75,4273.47802734375,0.0
1520,290.5819028737794,267.75,4272.62158203125,0.0
1521,290.5825834067386,267.75,4271.7705078125,0.0
1522,290.58325677066335,267.75,4270.92919921875,0.0
1523,290.5839211072704,267.75,4270.0986328125,0.0
1524,290.5845751207133,267.95001220703125,4269.28125,0.0
1525,290.58521793526785,267.95001220703125,4268.4775390625,0.0
1526,290.5859624436701,267.95001220703125,4267.546875,0.0
1527,290.58679351007333,267.95001220703125,4266.50830078125,0.0
1528,290.58769099788464,267.95001220703125,4265.38623046875,0.0
1529,290.5886355588489,267.95001220703125,4264.20556640625,0.0
1530,290.5896107253437,267.95001220703125,4262.98681640625,0.0
1531,290.59060332829165,267.95001220703125,4261.74560546875,0.0
1532,290.5916032255677,267.95001220703125,4260.49609375,0.0
1533,290.59260280415407,267.95001220703125,4259.24658203125,0.0
1534,290.59359646119697,267.95001220703125,4258.00439453125,0.0
1535,290.5945801445371,267.95001220703125,4256.77490234375,0.0
1536,290.59555097554977,268.1499938964844,4255.5615234375,235.99473571777344
1537,290.6148866041549,268.1499938964844,4231.3916015625,235.99473571777344
1538,290.63264548158094,268.1499938964844,4209.193359375,235.99473571777344
1539,290.6478805658596,268.1499938964844,4190.1494140625,235.99473571777344
1540,290.6605522847387,268.1499938964844,4174.3095703125,235.99473571777344
1541,290.67097066214524,268.1499938964844,4161.28662109375,235.99473571777344
1542,290.6795382325532,268.1499938964844,4150.5771484375,235.99473571777344
1543,290.6866404811877,268.1499938964844,4141.69921875,235.99473571777344
1544,290.692606491828,268.1499938964844,4134.24169921875,235.99473571777344
1545,290.697701344474,268.1499938964844,4127.87353515625,235.99473571777344
1546,290.7021315463254,268.1499938964844,4122.33544921875,235.99473571777344
1547,290.70605470148985,268.1499938964844,4117.431640625,235.99473571777344
1548,290.7095895320471,269.45001220703125,4113.01318359375,630.7899780273438
1549,290.7435720223129,269.45001220703125,4070.534912109375,630.7899780273438
1550,290.77525784083605,269.45001220703125,4030.927734375,630.7899780273438
1551,290.8030415711049,269.45001220703125,3996.197998046875,630.7899780273438
1552,290.82679769584337,269.45001220703125,3966.5029296875,630.7899780273438
1553,290.8469789631836,269.45001220703125,3941.2763671875,630.7899780273438
1554,290.8641991587018,269.45001220703125,3919.7509765625,630.7899780273438
1555,290.87905387777806,269.45001220703125,3901.1826171875,630.7899780273438
1556,290.89205488445674,269.45001220703125,3884.931396484375,630.7899780273438
1557,290.90361609407375,269.45001220703125,3870.47998046875,630.7899780273438
1558,290.9140609628055,269.45001220703125,3857.423828125,630.7899780273438
1559,290.9236370382789,269.45001220703125,3845.45361328125,630.7899780273438
1560,290.93253133595886,269.54998779296875,3834.3359375,189.36000061035156
1561,290.90650474989167,269.54998779296875,3866.869140625,189.36000061035156
1562,290.8832291290393,269.54998779296875,3895.963623046875,189.36000061035156
1563,290.86451713205497,269.54998779296875,3919.353515625,189.36000061035156
1564,290.8504525455952,269.54998779296875,3936.934326171875,189.36000061035156
1565,290.8404526070735,269.54998779296875,3949.434326171875,189.36000061035156
1566,290.83375765239816,269.54998779296875,3957.802978515625,189.36000061035156
1567,290.82963986396726,269.54998779296875,3962.9501953125,189.36000061035156
1568,290.8274783206639,269.54998779296875,3965.652099609375,189.36000061035156
1569,290.8267735717097,269.54998779296875,3966.532958984375,189.36000061035156
1570,290.827137373219,269.54998779296875,3966.078369140625,189.36000061035156
1571,290.8282743361385,269.54998779296875,3964.656982421875,189.36000061035156
1572,290.82996289091665,271.25,3962.54638671875,1389.24169921875
1573,290.9254871996629,271.25,3843.14111328125,1389.24169921875
1574,291.01373033255663,271.25,3732.837158203125,1389.24169921875
1575,291.0897420844825,271.25,3637.822509765625,1389.24169921875
1576,291.15319075770475,271.25,3558.511474609375,1389.24169921875
1577,291.20554086131654,271.25,3493.073974609375,1389.24169921875
1578,291.24874892023485,271.25,3439.06396484375,1389.24169921875
1579,291.2847047277841,271.25,3394.119140625,1389.24169921875
1580,291.3150280238827,271.25,3356.215087890625,1389.24169921875
1581,291.34102643984664,271.25,3323.717041015625,1389.24169921875
1582,291.3637200903281,271.25,3295.349853515625,1389.24169921875
1583,291.3838882537257,271.25,3270.1396484375,1389.24169921875
1584,291.40211836567516,272.3500061035156,3247.35205078125,220.9199981689453
1585,291.3278587340445,272.3500061035156,3340.176513671875,220.9199981689453
1586,291.2613380454275,272.3500061035156,3423.327392578125,220.9199981689453
1587,291.20732789161644,272.3500061035156,3490.840087890625,220.9199981689453
1588,291.16599230368655,272.3500061035156,3542.509521484375,220.9199981689453
1589,291.13572643287733,272.3500061035156,3580.342041015625,220.9199981689453
1590,291.11446337414367,272.3500061035156,3606.9208984375,220.9199981689453
1591,291.1002299890156,272.3500061035156,3624.71240234375,220.9199981689453
1592,291.0913455753723,272.3500061035156,3635.818115234375,220.9199981689453
1593,291.0864592204941,272.3500061035156,3641.926025390625,220.9199981689453
1594,291.084521099731,272.3500061035156,3644.3486328125,220.9199981689453
1595,291.08473244628004,272.3500061035156,3644.08447265625,220.9199981689453
1596,291.08649393201534,272.54998779296875,3641.882568359375,913.8197631835938
1597,291.14332430912367,272.54998779296875,3570.8447265625,913.8197631835938
1598,291.1961291195134,272.54998779296875,3504.838623046875,913.8197631835938
1599,291.2419175721862,272.54998779296875,3447.60302734375,913.8197631835938
1600,291.2804371164258,272.54998779296875,3399.45361328125,913.8197631835938
1601,291.3125074975211,272.54998779296875,3359.36572265625,913.8197631835938
1602,291.3392493544537,272.54998779296875,3325.938232421875,913.8197631835938
1603,291.3617524466548,272.54998779296875,3297.809326171875,913.8197631835938
1604,291.3809537871547,272.54998779296875,3273.807861328125,913.8197631835938
1605,291.39761124881255,272.54998779296875,3252.98583984375,913.8197631835938
1606,291.41231682149885,272.54998779296875,3234.60400390625,913.8197631835938
1607,291.42552318911834,272.54998779296875,3218.095947265625,913.8197631835938
1608,291.43757190586143,273.25,3203.03515625,449.7300109863281
1609,291.41257445638706,273.25,3234.281982421875,449.7300109863281
1610,291.39055420527063,273.25,3261.80712890625,449.7300109863281
1611,291.37343216579825,273.25,3283.209716796875,449.7300109863281
1612,291.3612807963951,273.25,3298.39892578125,449.7300109863281
1613,291.3534622681596,273.25,3308.172119140625,449.7300109863281
1614,291.349152604754,273.25,3313.559326171875,449.7300109863281
1615,291.34756471348226,273.25,3315.544189453125,449.7300109863281
1616,291.34802819521565,273.25,3314.96484375,449.7300109863281
1617,291.35000444674773,273.25,3312.494384765625,449.7300109863281
1618,291.3530752519428,273.25,3308.656005859375,449.7300109863281
1619,291.356922798184,273.25,3303.846435546875,449.7300109863281
1620,291.3613090372724,273.25,3298.36376953125,102.56999969482422
1621,291.33902009713677,273.25,3326.224853515625,102.56999969482422
1622,291.3194260555518,273.25,3350.717529296875,102.56999969482422
1623,291.303802069949,273.25,3370.247314453125,102.56999969482422
1624,291.29210719670266,273.25,3384.865966796875,102.56999969482422
1625,291.2838067056049,273.25,3395.24169921875,102.56999969482422
1626,291.2782482207991,273.25,3402.189697265625,102.56999969482422
1627,291.2748197063252,273.25,3406.475341796875,102.56999969482422
1628,291.27300415506556,273.25,3408.744873046875,102.56999969482422
1629,291.2723879814663,273.25,3409.51513671875,102.56999969482422
1630,291.27265075983775,273.25,3409.1865234375,102.56999969482422
1631,291.2735492194309,273.25,3408.0634765625,102.56999969482422
1632,291.2749011409473,272.04998779296875,3406.37353515625,0.0
1633,291.2685829909831,272.04998779296875,3414.271240234375,0.0
1634,291.2625302551986,272.04998779296875,3421.837158203125,0.0
1635,291.2571634662489,272.04998779296875,3428.545654296875,0.0
1636,291.2525573858899,272.04998779296875,3434.30322265625,0.0
1637,291.2486457866387,272.04998779296875,3439.19287109375,0.0
1638,291.24531746780326,272.04998779296875,3443.353271484375,0.0
1639,291.2424585289623,272.04998779296875,3446.9267578125,0.0
1640,291.2399687603809,272.04998779296875,3450.0390625,0.0
1641,291.23776608366774,272.04998779296875,3452.79248046875,0.0
1642,291.2357858817737,272.04998779296875,3455.267578125,0.0
1643,291.2339784771701,272.04998779296875,3457.52685546875,0.0
1644,291.23230623521636,272.45001220703125,3459.6171875,0.0
1645,291.2307409017764,272.45001220703125,3461.573974609375,0.0
1646,291.2294882912317,272.45001220703125,3463.1396484375,0.0
1647,291.22850308475347,272.45001220703125,3464.37109375,0.0
1648,291.22773363934857,272.45001220703125,3465.3330078125,0.0
1649,291.22713261831694,272.45001220703125,3466.084228515625,0.0
1650,291.22666046463905,272.45001220703125,3466.67431640625,0.0
1651,291.2262857076944,272.45001220703125,3467.142822265625,0.0
1652,291.2259840287535,272.45001220703125,3467.52001953125,0.0
1653,291.2257369770353,272.45001220703125,3467.828857421875,0.0
1654,291.22553072007145,272.45001220703125,3468.086669921875,0.0
1655,291.2253549695006,272.45001220703125,3468.306396484375,0.0
1656,291.22520211303123,271.95001220703125,3468.497314453125,0.0
1657,291.22506653743767,271.95001220703125,3468.666748046875,0.0
1658,291.22466046760474,271.95001220703125,3469.17431640625,0.0
1659,291.2240178638271,271.95001220703125,3469.977783203125,0.0
1660,291.2231864082284,271.95001220703125,3471.01708984375,0.0
1661,291.22221270321484,271.95001220703125,3472.234130859375,0.0
1662,291.2211367983689,271.95001220703125,3473.5791015625,0.0
1663,291.2199909676406,271.95001220703125,3475.01123046875,0.0
1664,291.2188002578913,271.95001220703125,3476.499755859375,0.0
1665,291.2175836381104,271.95001220703125,3478.0205078125,0.0
1666,291.2163552271085,271.95001220703125,3479.555908203125,0.0
1667,291.2151253913783,271.95001220703125,3481.09326171875,0.0
1668,291.21390165097137,269.6499938964844,3482.623046875,0.0
1669,291.2126893947657,269.6499938964844,3484.13818359375,0.0
1670,291.21018766611735,269.6499938964844,3487.265380859375,0.0
1671,291.2065692934108,269.6499938964844,3491.788330078125,0.0
1672,291.2020656698961,269.6499938964844,3497.41796875,0.0
1673,291.1968998827077,269.6499938964844,3503.875244140625,0.0
1674,291.1912624329388,269.6499938964844,3510.921875,0.0
1675,291.1853062692507,269.6499938964844,3518.3671875,0.0
1676,291.1791497938624,269.6499938964844,3526.062744140625,0.0
1677,291.17288250217206,269.6499938964844,3533.89697265625,0.0
1678,291.1665708883233,269.6499938964844,3541.786376953125,0.0
1679,291.1602636839104,269.6499938964844,3549.67041015625,0.0
1680,291.1539961626161,269.54998779296875,3557.5048828125,0.0
1681,291.147793530817,269.54998779296875,3565.258056640625,0.0
1682,291.1416168016777,269.54998779296875,3572.97900390625,0.0
1683,291.13548561799377,269.54998779296875,3580.64306640625,0.0
1684,291.1294181756131,269.54998779296875,3588.227294921875,0.0
1685,291.12342939450775,269.54998779296875,3595.71337890625,0.0
1686,291.1175306585586,269.54998779296875,3603.086669921875,0.0
1687,291.11173018412245,269.54998779296875,3610.337158203125,0.0
1688,291.10603357907286,269.54998779296875,3617.4580078125,0.0
1689,291.1004444012796,269.54998779296875,3624.444580078125,0.0
1690,291.09496464412814,269.54998779296875,3631.294189453125,0.0
1691,291.0895951310991,269.54998779296875,3638.006103515625,0.0
1692,291.0843358244101,270.45001220703125,3644.580322265625,0.0
1693,291.0791860607905,270.45001220703125,3651.017333984375,0.0
1694,291.0746552887652,270.45001220703125,3656.680908203125,0.0
1695,291.0706754861365,270.45001220703125,3661.65576171875,0.0
1696,291.0671551608541,270.45001220703125,3666.05615234375,0.0
1697,291.06400567968996,270.45001220703125,3669.992919921875,0.0
1698,291.0611508879379,270.45001220703125,3673.561279296875,0.0
1699,291.0585291397716,270.45001220703125,3676.838623046875,0.0
1700,291.05609218543805,270.45001220703125,3679.884765625,0.0
1701,291.053803010585,270.45001220703125,3682.746337890625,0.0
1702,291.05163355882405,270.45001220703125,3685.4580078125,0.0
1703,291.04956270594363,270.45001220703125,3688.046630859375,0.0
1704,291.0475745928337,270.8500061035156,3690.53173828125,0.0
1705,291.04565731111785,270.8500061035156,3692.928466796875,0.0
1706,291.0440288089036,270.8500061035156,3694.9638671875,0.0
1707,291.04265269908274,270.8500061035156,3696.68408203125,0.0
1708,291.0414838683163,270.8500061035156,3698.145263671875,0.0
1709,291.0404797237457,270.8500061035156,3699.400390625,0.0
1710,291.0396041328401,270.8500061035156,3700.494873046875,0.0
1711,291.038828079107,270.8500061035156,3701.46484375,0.0
1712,291.03812898664114,270.8500061035156,3702.3388671875,0.0
1713,291.03748962743725,270.8500061035156,3703.137939453125,0.0
1714,291.03689701241836,270.8500061035156,3703.878662109375,0.0
1715,291.0363414204075,270.8500061035156,3704.5732421875,0.0
1716,291.0358156056247,271.1499938964844,3705.23046875,0.0
1717,291.0353141759025,271.1499938964844,3705.857177734375,0.0
1718,291.03500330311743,271.1499938964844,3706.245849609375,0.0
1719,291.0348577925816,271.1499938964844,3706.427734375,0.0
1720,291.03484544948736,271.1499938964844,3706.443115234375,0.0
1721,291.0349356326323,271.1499938964844,3706.33056640625,0.0
1722,291.03510229703284,271.1499938964844,3706.1220703125,0.0
1723,291.03532455031024,271.1499938964844,3705.84423828125,0.0
1724,291.03558619355795,271.1499938964844,3705.517333984375,0.0
1725,291.0358749366312,271.1499938964844,3705.15625,0.0
1726,291.03618159192143,271.1499938964844,3704.77294921875,0.0
1727,291.0364993647662,271.1499938964844,3704.375732421875,0.0
1728,291.036823272758,271.25,3703.970947265625,0.0
1729,291.03714968943797,271.25,3703.56298828125,0.0
1730,291.0375327233783,271.25,3703.083984375,0.0
1731,291.03796309709594,271.25,3702.546142578125,0.0
1732,291.0384294948462,271.25,3701.963134765625,0.0
1733,291.0389213340456,271.25,3701.348388671875,0.0
1734,291.03942972061736,271.25,3700.712890625,0.0
1735,291.0399475912091,271.25,3700.0654296875,0.0
1736,291.0404695284613,271.25,3699.4130859375,0.0
1737,291.04099147626533,271.25,3698.7607421875,0.0
1738,291.041510454104,271.25,3698.11181640625,0.0
1739,291.0420243081874,271.25,3697.4697265625,0.0
1740,291.04253150890844,271.25,3696.835693359375,0.0
1741,291.043030992211,271.25,3696.211181640625,0.0
1742,291.04352203824953,271.25,3695.597412109375,0.0
1743,291.0440041799813,271.25,3694.994873046875,0.0
1744,291.04447713500844,271.25,3694.403564453125,0.0
1745,291.044940755113,271.25,3693.823974609375,0.0
1746,291.045394989076,271.25,3693.25634765625,0.0
1747,291.0458398553821,271.25,3692.7001953125,0.0
1748,291.04627542223454,271.25,3692.15576171875,0.0
1749,291.04670179295346,271.25,3691.622802734375,0.0
1750,291.04711909532665,271.25,3691.10107421875,0.0
1751,291.0475274738553,271.25,3690.590576171875,0.0
1752,291.04792708411793,270.95001220703125,3690.091064453125,0.0
1753,291.0483180886814,270.95001220703125,3689.602294921875,0.0
1754,291.04853046749355,270.95001220703125,3689.3369140625,0.0
1755,291.04858658724686,270.95001220703125,3689.266845703125,0.0
1756,291.0485165653791,270.95001220703125,3689.354248046875,0.0
1757,291.04834951661155,270.95001220703125,3689.56298828125,0.0
1758,291.04811036304403,270.95001220703125,3689.862060546875,0.0
1759,291.04781916951595,270.95001220703125,3690.22607421875,0.0
1760,291.04749152336456,270.95001220703125,3690.635498046875,0.0
1761,291.04713926103165,270.95001220703125,3691.075927734375,0.0
1762,291.0467712318046,270.95001220703125,3691.535888671875,0.0
1763,291.0463939763682,270.95001220703125,3692.007568359375,0.0
1764,291.04601228483216,271.75,3692.484619140625,0.0
1765,291.0456296364949,271.75,3692.962890625,0.0
1766,291.04570236863395,271.75,3692.8720703125,0.0
1767,291.0461730742876,271.75,3692.28369140625,0.0
1768,291.0469631514283,271.75,3691.296142578125,0.0
1769,291.0479962839458,271.75,3690.004638671875,0.0
1770,291.0492070502605,271.75,3688.4912109375,0.0
1771,291.05054277088624,271.75,3686.821533203125,0.0
1772,291.0519625509307,271.75,3685.046875,0.0
1773,291.0534353829207,271.75,3683.205810546875,0.0
1774,291.0549381397662,271.75,3681.327392578125,0.0
1775,291.0564537869518,271.75,3679.432861328125,0.0
1776,291.0579699103113,269.25,3677.53759765625,0.0
1777,291.05947755491997,269.25,3675.653076171875,0.0
1778,291.05955211090713,269.25,3675.559814453125,0.0
1779,291.0583740685364,269.25,3677.032470703125,0.0
1780,291.05618989396214,269.25,3679.7626953125,0.0
1781,291.0532387192965,269.25,3683.45166015625,0.0
1782,291.0497254909593,269.25,3687.843017578125,0.0
1783,291.0458152330063,269.25,3692.73095703125,0.0
1784,291.0416360664312,269.25,3697.954833984375,0.0
1785,291.03728515770155,269.25,3703.3935546875,0.0
1786,291.03283500528585,269.25,3708.956298828125,0.0
1787,291.0283390371891,269.25,3714.576171875,0.0
1788,291.0238362194383,270.25,3720.204833984375,0.0
1789,291.01935469023397,270.25,3725.806640625,0.0
1790,291.0154818408175,270.25,3730.647705078125,0.0
1791,291.0121578533526,270.25,3734.802734375,0.0
1792,291.0092927254541,270.25,3738.384033203125,0.0
1793,291.0067966137522,270.25,3741.504150390625,0.0
1794,291.00459132675064,270.25,3744.2607421875,0.0
1795,291.00261317238176,270.25,3746.733642578125,0.0
1796,291.000812155597,270.25,3748.98486328125,0.0
1797,290.999149895499,270.25,3751.062744140625,0.0
1798,290.99759732737493,270.25,3753.00341796875,0.0
1799,290.9961326217603,270.25,3754.834228515625,0.0
1800,290.99473945626596,270.3500061035156,3756.57568359375,0.0
1801,290.99340564581365,270.3500061035156,3758.242919921875,0.0
1802,290.9921788157215,270.3500061035156,3759.7763671875,0.0
1803,290.991044745042,270.3500061035156,3761.194091796875,0.0
1804,290.9899883130011,270.3500061035156,3762.5146484375,0.0
1805,290.9889959721079,270.3500061035156,3763.755126953125,0.0
1806,290.98805648301015,270.3500061035156,3764.929443359375,0.0
1807,290.98716089436294,270.3500061035156,3766.048828125,0.0
1808,290.9863022388661,270.3500061035156,3767.122314453125,0.0
1809,290.98547516110693,270.3500061035156,3768.156005859375,0.0
1810,290.98467556787966,270.3500061035156,3769.155517578125,0.0
1811,290.98390033245784,270.3500061035156,3770.12451171875,0.0
1812,290.98314705775124,269.1499938964844,3771.066162109375,0.0
1813,290.9824138925637,269.1499938964844,3771.982666015625,0.0
1814,290.9810186452645,269.1499938964844,3773.726806640625,0.0
1815,290.979048964885,269.1499938964844,3776.188720703125,0.0
1816,290.97662372519073,269.1499938964844,3779.220458984375,0.0
1817,290.97385795745913,269.1499938964844,3782.677490234375,0.0
1818,290.9708500514016,269.1499938964844,3786.4375,0.0
1819,290.96767906750057,269.1499938964844,3790.401123046875,0.0
1820,290.9644062345878,269.1499938964844,3794.4921875,0.0
1821,290.9610778404525,269.1499938964844,3798.652587890625,0.0
1822,290.9577282751274,269.1499938964844,3802.839599609375,0.0
1823,290.95438273645186,269.1499938964844,3807.021484375,0.0
1824,290.9510594557618,270.04998779296875,3811.17578125,239.5591583251953
1825,290.96642870730784,270.04998779296875,3791.964111328125,239.5591583251953
1826,290.98065366469257,270.04998779296875,3774.182861328125,239.5591583251953
1827,290.9927286061578,270.04998779296875,3759.08935546875,239.5591583251953
1828,291.0025485391283,270.04998779296875,3746.814208984375,239.5591583251953
1829,291.01036389505305,270.04998779296875,3737.045166015625,239.5591583251953
1830,291.01652745701557,270.04998779296875,3729.340576171875,239.5591583251953
1831,291.02138504590215,270.04998779296875,3723.268798828125,239.5591583251953
1832,291.02523495292957,270.04998779296875,3718.456298828125,239.5591583251953
1833,291.0283187255756,270.04998779296875,3714.6015625,239.5591583251953
1834,291.03082504584404,270.04998779296875,3711.46875,239.5591583251953
1835,291.0328980714086,270.04998779296875,3708.87744140625,239.5591583251953
1836,291.0346463857768,269.45001220703125,3706.692138671875,679.1931762695312
1837,291.0703904267209,269.45001220703125,3662.011962890625,679.1931762695312
1838,291.10249201032457,269.45001220703125,3621.885009765625,679.1931762695312
1839,291.12930488318233,269.45001220703125,3588.368896484375,679.1931762695312
1840,291.15088611488426,269.45001220703125,3561.392333984375,679.1931762695312
1841,291.16793168293896,269.45001220703125,3540.08544921875,679.1931762695312
1842,291.18128961607044,269.45001220703125,3523.387939453125,679.1931762695312
