index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
3936,57600,14,1180800,0.0,5304.415314738999,300.16135534867396,282.16999999999996,0.0,0.0,23.0,0.982978186861682
3937,57900,14,1181100,0.0,5288.085662666944,300.16729733656115,282.1487980769231,0.0,0.0,23.0,0.9799520867482032
3938,58200,14,1181400,0.0,5275.838423612903,300.16896979579724,282.12860916860916,0.0,0.0,23.0,0.9776825116630942
3939,58500,14,1181700,0.0,5275.838423612903,300.16914911909214,282.10933129370625,0.0,0.0,23.0,0.9776825116630942
3940,58800,14,1182000,0.0,5287.405260497281,300.1707949392797,282.0908624708625,0.0,0.0,23.0,0.9798259992434761
3941,59100,14,1182300,0.0,5292.168075684958,300.17632829880597,282.0731007187257,0.0,0.0,23.0,0.9807086117765731
3942,59400,14,1182600,0.0,5289.446467006288,300.1827685598155,282.05594405594405,0.0,0.0,23.0,0.980204261757661
3943,59700,14,1182900,0.0,5302.374108229991,300.1878995227766,282.03929050116545,0.0,0.0,23.0,0.9825999243474971
3944,60000,14,1183200,0.0,5307.136923417677,300.1959399351397,282.02303807303804,0.0,0.0,23.0,0.9834825368805957
3945,60300,14,1183500,0.0,5308.497727757012,300.20376144230227,282.0070847902098,0.0,0.0,23.0,0.9837347118900518
3946,60600,14,1183800,0.0,5321.425368980725,300.2108278615779,281.99132867132863,0.0,0.0,23.0,0.9861303744798896
3947,60900,14,1184100,0.0,5313.260542944698,300.2200417510805,281.9756677350427,0.0,0.0,23.0,0.9846173244231502
3948,61200,14,1184400,0.0,5322.78617332006,300.2258201917065,281.96,0.0,0.0,23.0,0.9863825494893457
3949,61500,14,1184700,0.0,5306.456521248006,300.23341959280947,281.9455568910256,0.0,0.0,23.0,0.9833564493758669
3950,61800,14,1185000,0.0,5307.81732558735,300.2363560573564,281.9333012820513,0.0,0.0,23.0,0.9836086243853247
3951,62100,14,1185300,0.0,5321.425368980725,300.24056240708484,281.9227283653846,0.0,0.0,23.0,0.9861303744798896
3952,62400,14,1185600,0.0,5315.301749453704,300.2481224804274,281.9133333333333,0.0,0.0,23.0,0.984995586937335
3953,62700,14,1185900,0.0,5300.332901720984,300.253476533408,281.9046113782051,0.0,0.0,23.0,0.9822216618333123
3954,63000,14,1186200,0.0,5298.291695211978,300.2554401391,281.8960576923077,0.0,0.0,23.0,0.9818433993191273
3955,63300,14,1186500,0.0,5296.930890872643,300.25805057476305,281.8871674679487,0.0,0.0,23.0,0.9815912243096715
3956,63600,14,1186800,0.0,5301.693706060329,300.2612700813846,281.8774358974359,0.0,0.0,23.0,0.98247383684277
3957,63900,14,1187100,0.0,5279.240434461254,300.26609746691787,281.8663581730769,0.0,0.0,23.0,0.9783129491867367
3958,64200,14,1187400,0.0,5275.158021443241,300.2656030675838,281.8534294871795,0.0,0.0,23.0,0.9775564241583671
3959,64500,14,1187700,0.0,5270.3952062555545,300.2662468740832,281.8381450320513,0.0,0.0,23.0,0.9766738116252685
3960,64800,14,1188000,0.0,5262.9107823892,300.2672422863656,281.82,0.0,0.0,23.0,0.975286849073258
3961,65100,14,1188300,0.0,5275.158021443241,300.2674655819657,281.7987887989203,0.0,0.0,23.0,0.9775564241583671
3962,65400,14,1188600,0.0,5264.951988898207,300.2719392168906,281.77496626180834,0.0,0.0,23.0,0.9756651115874428
3963,65700,14,1188900,0.0,5258.828369371186,300.2738763328958,281.74901821862346,0.0,0.0,23.0,0.9745303240448884
3964,66000,14,1189200,0.0,5256.106760692507,300.27482770064773,281.7214304993252,0.0,0.0,23.0,0.9740259740259746
3965,66300,14,1189500,0.0,5265.632391067869,300.2760455333247,281.6926889338731,0.0,0.0,23.0,0.9757911990921699
3966,66600,14,1189800,0.0,535.4765075294506,300.2802162712293,281.6632793522267,0.0,0.0,23.0,0.09923086622115761
3967,66900,14,1190100,0.0,44.90654319814958,299.14888273268696,281.63368758434547,0.0,0.0,23.0,0.00832177531206658
3968,67200,14,1190400,0.0,42.18493451947381,298.33207300630914,281.6043994601889,0.0,0.0,23.0,0.007817425293153447
3969,67500,14,1190700,0.0,44.90654319814958,297.8235048424382,281.5759008097166,0.0,0.0,23.0,0.00832177531206658
3970,67800,14,1191000,0.0,42.18493451947381,297.5044456089113,281.54867746288795,0.0,0.0,23.0,0.007817425293153447
3971,68100,14,1191300,0.0,38.78292367112918,297.2980429664261,281.5232152496626,0.0,0.0,23.0,0.007186987769512046
3972,68400,14,1191600,0.0,42.18493451947381,297.16269153754934,281.5,0.0,0.0,23.0,0.007817425293153447
3973,68700,14,1191900,0.0,39.46332584079815,297.07133105105055,281.47809903710424,0.0,0.0,23.0,0.007313075274240333
3974,69000,14,1192200,0.0,42.86533668914278,297.00554051334944,281.4562532768703,0.0,0.0,23.0,0.007943512797881734
3975,69300,14,1192500,0.0,41.50453234980495,296.95705753011833,281.434458938294,0.0,0.0,23.0,0.007691337788425178
3976,69600,14,1192800,0.0,38.10252150146021,296.9179654301318,281.41271224037104,0.0,0.0,23.0,0.007060900264783757
3977,69900,14,1193100,0.0,40.82413018013598,296.88428765093033,281.39100940209715,0.0,0.0,23.0,0.0075652502836968906
3978,70200,14,1193400,0.0,38.10252150146021,296.8556082139958,281.3693466424682,0.0,0.0,23.0,0.007060900264783757
3979,70500,14,1193700,0.0,39.46332584079815,296.82889019508644,281.34772018047994,0.0,0.0,23.0,0.007313075274240333
3980,70800,14,1194000,0.0,40.143728010467015,296.8043167043074,281.326126235128,0.0,0.0,23.0,0.007439162778968602
3981,71100,14,1194300,0.0,39.46332584079815,296.7812362470653,281.3045610254083,0.0,0.0,23.0,0.007313075274240333
3982,71400,14,1194600,0.0,42.18493451947381,296.7588656015407,281.28302077031657,0.0,0.0,23.0,0.007817425293153447
3983,71700,14,1194900,0.0,38.78292367112918,296.7378033445249,281.2615016888485,0.0,0.0,23.0,0.007186987769512046
3984,72000,14,1195200,0.0,42.86533668914278,296.71625575667167,281.23999999999995,0.0,0.0,23.0,0.007943512797881734
3985,72300,14,1195500,0.0,38.78292367112918,296.69653804049585,281.21855274584925,0.0,0.0,23.0,0.007186987769512046
3986,72600,14,1195800,0.0,43.545738858811745,296.6757900384817,281.19720242656444,0.0,0.0,23.0,0.008069600302610022
3987,72900,14,1196100,0.0,42.18493451947381,296.6568646692862,281.17595344827583,0.0,0.0,23.0,0.007817425293153447
3988,73200,14,1196400,0.0,42.86533668914278,296.63755326618286,281.15481021711366,0.0,0.0,23.0,0.007943512797881734
3989,73500,14,1196700,0.0,42.86533668914278,296.6187070106128,281.1337771392082,0.0,0.0,23.0,0.007943512797881734
3990,73800,14,1197000,0.0,38.78292367112918,296.60005107754967,281.1128586206896,0.0,0.0,23.0,0.007186987769512046
3991,74100,14,1197300,0.0,42.18493451947381,296.5805739266856,281.09205906768835,0.0,0.0,23.0,0.007817425293153447
3992,74400,14,1197600,0.0,43.545738858811745,296.5625329193014,281.07138288633456,0.0,0.0,23.0,0.008069600302610022
3993,74700,14,1197900,0.0,40.82413018013598,296.5452502936453,281.0508344827586,0.0,0.0,23.0,0.0075652502836968906
3994,75000,14,1198200,0.0,40.82413018013598,296.5272836911357,281.03041826309067,0.0,0.0,23.0,0.0075652502836968906
3995,75300,14,1198500,0.0,44.90654319814958,296.5096349325823,281.010138633461,0.0,0.0,23.0,0.00832177531206658
3996,75600,14,1198800,0.0,48.3085540464942,296.49313180010495,280.98999999999995,0.0,0.0,23.0,0.00895221283570798
3997,75900,14,1199100,0.0,49.66935838583214,296.47742379674526,280.9742237179487,0.0,0.0,23.0,0.009204387845164556
3998,76200,14,1199400,0.0,44.90654319814958,296.4619846381554,280.9660256410256,0.0,0.0,23.0,0.00832177531206658
3999,76500,14,1199700,0.0,44.90654319814958,296.445493971598,280.9639019230769,0.0,0.0,23.0,0.00832177531206658
4000,76800,14,1200000,0.0,51.03016272516997,296.4296664613848,280.9663487179487,0.0,0.0,23.0,0.009456562854621112
4001,77100,14,1200300,0.0,45.586945367818544,296.4160206323258,280.9718621794872,0.0,0.0,23.0,0.008447862816794867
4002,77400,14,1200600,0.0,44.90654319814958,296.4011869418171,280.97893846153846,0.0,0.0,23.0,0.00832177531206658
4003,77700,14,1200900,0.0,45.586945367818544,296.386745725162,280.98607371794867,0.0,0.0,23.0,0.008447862816794867
4004,78000,14,1201200,0.0,44.22614102848061,296.372728774324,280.9917641025641,0.0,0.0,23.0,0.008195687807338292
4005,78300,14,1201500,0.0,45.586945367818544,296.358777823978,280.9945057692307,0.0,0.0,23.0,0.008447862816794867
4006,78600,14,1201800,0.0,45.586945367818544,296.3451929720928,280.99279487179484,0.0,0.0,23.0,0.008447862816794867
4007,78900,14,1202100,0.0,44.22614102848061,296.33152225232107,280.9851275641025,0.0,0.0,23.0,0.008195687807338292
4008,79200,14,1202400,0.0,4938.358947457119,296.3175773421654,280.96999999999997,0.0,0.0,23.0,0.9151431093178678
4009,79500,14,1202700,0.0,5226.169065227077,297.47921723082567,280.9504634081196,0.0,0.0,23.0,0.9684781238179307
4010,79800,14,1203000,0.0,5227.529869566412,298.2592100833008,280.9305662393162,0.0,0.0,23.0,0.9687302988273868
4011,80100,14,1203300,0.0,5245.900728147473,298.7417690317319,280.9103004807692,0.0,0.0,23.0,0.9721346614550503
4012,80400,14,1203600,0.0,5246.581130317145,299.0462209677839,280.8896581196581,0.0,0.0,23.0,0.9722607489597791
4013,80700,14,1203900,0.0,5235.694695602439,299.23830962296796,280.86863114316236,0.0,0.0,23.0,0.9702433488841261
4014,81000,14,1204200,0.0,5239.777108620453,299.35832735187626,280.8472115384615,0.0,0.0,23.0,0.9709998739124959
4015,81300,14,1204500,0.0,5227.529869566412,299.43810068842663,280.82539129273505,0.0,0.0,23.0,0.9687302988273868
4016,81600,14,1204800,0.0,5243.8595216384665,299.4893155446857,280.8031623931624,0.0,0.0,23.0,0.9717563989408655
4017,81900,14,1205100,0.0,5258.147967201514,299.5299400250248,280.7805168269231,0.0,0.0,23.0,0.9744042365401594
4018,82200,14,1205400,0.0,5279.920836630917,299.56329268467897,280.7574465811966,0.0,0.0,23.0,0.9784390366914638
4019,82500,14,1205700,0.0,5266.312793237541,299.59396726828845,280.7339436431624,0.0,0.0,23.0,0.9759172865968987
4020,82800,14,1206000,0.0,5285.3640539882745,299.6145069075528,280.71,0.0,0.0,23.0,0.9794477367292912
4021,83100,14,1206300,0.0,5300.332901720984,299.6363650585315,280.68583333333333,0.0,0.0,23.0,0.9822216618333123
4022,83400,14,1206600,0.0,5295.570086533309,299.65798942047496,280.66166666666663,0.0,0.0,23.0,0.9813390493002156
4023,83700,14,1206900,0.0,5303.054510399664,299.67480696671066,280.6375,0.0,0.0,23.0,0.982726011852226
4024,84000,14,1207200,0.0,5311.8997386053625,299.6914462141284,280.6133333333333,0.0,0.0,23.0,0.9843651494136941
4025,84300,14,1207500,0.0,5326.868586338073,299.70822462826493,280.58916666666664,0.0,0.0,23.0,0.9871390745177153
4026,84600,14,1207800,0.0,5254.0655541835,299.7264597027578,280.565,0.0,0.0,23.0,0.9736477115117897
4027,84900,14,1208100,0.0,5271.075608425227,299.7252569862728,280.5408333333333,0.0,0.0,23.0,0.9767998991299974
4028,85200,14,1208400,0.0,5269.03440191622,299.7325854060571,280.51666666666665,0.0,0.0,23.0,0.9764216366158125
4029,85500,14,1208700,0.0,5277.87963012191,299.7406128140655,280.49249999999995,0.0,0.0,23.0,0.978060774177279
4030,85800,14,1209000,0.0,5286.044456157937,299.75127203636225,280.4683333333333,0.0,0.0,23.0,0.9795738242340184
4031,86100,14,1209300,0.0,5285.3640539882745,299.7635593051566,280.44416666666666,0.0,0.0,23.0,0.9794477367292912
4032,0,15,1209600,0.0,5288.766064836616,299.774813592027,280.41999999999996,0.0,0.0,23.0,0.9800781742529321
4033,300,15,1209900,0.0,5307.81732558735,299.78627754087233,280.3958333333333,0.0,0.0,23.0,0.9836086243853247
4034,600,15,1210200,0.0,5298.291695211978,299.8014645445677,280.37166666666667,0.0,0.0,23.0,0.9818433993191273
4035,900,15,1210500,0.0,5310.538934266019,299.8123004203119,280.34749999999997,0.0,0.0,23.0,0.9841129744042366
4036,1200,15,1210800,0.0,5313.260542944698,299.82538033882014,280.3233333333333,0.0,0.0,23.0,0.9846173244231502
4037,1500,15,1211100,0.0,5290.807271345623,299.83762733159625,280.2991666666666,0.0,0.0,23.0,0.980456436767117
4038,1800,15,1211400,0.0,5269.03440191622,299.84373454605395,280.275,0.0,0.0,23.0,0.9764216366158125
4039,2100,15,1211700,0.0,5277.87963012191,299.8457620369021,280.25083333333333,0.0,0.0,23.0,0.978060774177279
4040,2400,15,1212000,0.0,5305.776119078342,299.8522886056362,280.22666666666663,0.0,0.0,23.0,0.9832303618711397
4041,2700,15,1212300,0.0,5307.81732558735,299.8657439671415,280.2025,0.0,0.0,23.0,0.9836086243853247
4042,3000,15,1212600,0.0,5324.146977659404,299.8777650640243,280.1783333333333,0.0,0.0,23.0,0.9866347244988034
4043,3300,15,1212900,0.0,5327.548988507746,299.89218269997303,280.15416666666664,0.0,0.0,23.0,0.9872651620224443
4044,3600,15,1213200,0.0,5327.548988507746,299.9050405583803,280.13,0.0,0.0,23.0,0.9872651620224443
4045,3900,15,1213500,0.0,5332.311803695431,299.91638002319496,280.10713867187496,0.0,0.0,23.0,0.9881477745555427
4046,4200,15,1213800,0.0,5343.1982384101275,299.92748641162075,280.086640625,0.0,0.0,23.0,0.990165174631194
4047,4500,15,1214100,0.0,5330.950999356087,299.9400456651314,280.06813476562496,0.0,0.0,23.0,0.987895599546085
4048,4800,15,1214400,0.0,5335.713814543772,299.94817758655574,280.05125,0.0,0.0,23.0,0.9887782120791835
4049,5100,15,1214700,0.0,5307.81732558735,299.957415202878,280.035615234375,0.0,0.0,23.0,0.9836086243853247
4050,5400,15,1215000,0.0,5228.8906739057475,299.95984101817237,280.020859375,0.0,0.0,23.0,0.9689824738368429
4051,5700,15,1215300,0.0,5186.025337216604,299.94575553076106,280.00661132812496,0.0,0.0,23.0,0.961038961038961
4052,6000,15,1215600,0.0,5183.984130707598,299.92978456978676,279.99249999999995,0.0,0.0,23.0,0.9606606985247762
4053,6300,15,1215900,0.0,5183.303728537934,299.92223893045275,279.978154296875,0.0,0.0,23.0,0.960534611020049
4054,6600,15,1216200,0.0,5184.664532877269,299.92011197359756,279.96320312499995,0.0,0.0,23.0,0.960786786029505
4055,6900,15,1216500,0.0,5190.107750234618,299.9217213681006,279.94727539062495,0.0,0.0,23.0,0.9617954860673308
4056,7200,15,1216800,0.0,5203.715793628003,299.9263406433881,279.92999999999995,0.0,0.0,23.0,0.9643172361618975
4057,7500,15,1217100,0.0,5201.674587118996,299.93483467834164,279.91184150752315,0.0,0.0,23.0,0.9639389736477126
4058,7800,15,1217400,0.0,5203.715793628003,299.9420508677905,279.89350983796294,0.0,0.0,23.0,0.9643172361618975
4059,8100,15,1217700,0.0,5205.076597967337,299.9493646296702,279.875001953125,0.0,0.0,23.0,0.9645694111713534
4060,8400,15,1218000,0.0,5213.241424003364,299.95661155444367,279.85631481481477,0.0,0.0,23.0,0.9660824612280927
4061,8700,15,1218300,0.0,5200.313782779652,299.96531206527357,279.83744538483796,0.0,0.0,23.0,0.9636867986382549
4062,9000,15,1218600,0.0,5188.066543725611,299.9701376975947,279.81839062499995,0.0,0.0,23.0,0.9614172235531458
4063,9300,15,1218900,0.0,5230.931880414753,299.9725380650805,279.79914749710645,0.0,0.0,23.0,0.9693607363510275
4064,9600,15,1219200,0.0,5225.488663057406,299.9860314654077,279.77971296296295,0.0,0.0,23.0,0.968352036313202
4065,9900,15,1219500,0.0,5226.849467396741,299.99537063853904,279.760083984375,0.0,0.0,23.0,0.9686042113226581
4066,10200,15,1219800,0.0,5232.2926847540975,300.0037616579671,279.7402575231481,0.0,0.0,23.0,0.9696129113604852
4067,10500,15,1220100,0.0,5243.8595216384665,300.01243104721044,279.7202305410879,0.0,0.0,23.0,0.9717563989408655
4068,10800,15,1220400,0.0,5235.694695602439,300.0226534680957,279.7,0.0,0.0,23.0,0.9702433488841261
4069,11100,15,1220700,0.0,5237.0554999417745,300.0292813424356,279.67862422839505,0.0,0.0,23.0,0.9704955238935822
4070,11400,15,1221000,0.0,5245.900728147473,300.0356976173508,279.6554012345679,0.0,0.0,23.0,0.9721346614550503
4071,11700,15,1221300,0.0,5247.94193465648,300.0437679921329,279.63068749999996,0.0,0.0,23.0,0.9725129239692352
4072,12000,15,1221600,0.0,5240.4575107901255,300.05120155297755,279.6048395061728,0.0,0.0,23.0,0.9711259614172247
4073,12300,15,1221900,0.0,5266.312793237541,300.0560240917169,279.5782137345679,0.0,0.0,23.0,0.9759172865968987
4074,12600,15,1222200,0.0,5254.745956353173,300.0670113360008,279.55116666666663,0.0,0.0,23.0,0.9737737990165186
4075,12900,15,1222500,0.0,5257.467565031842,300.0728060659516,279.5240547839506,0.0,0.0,23.0,0.9742781490354306
4076,13200,15,1222800,0.0,5277.87963012191,300.07893823807257,279.4972345679012,0.0,0.0,23.0,0.978060774177279
4077,13500,15,1223100,0.0,5283.322847479268,300.0892578751496,279.47106249999996,0.0,0.0,23.0,0.9790694742151064
4078,13800,15,1223400,0.0,5235.694695602439,300.0986711045731,279.4458950617284,0.0,0.0,23.0,0.9702433488841261
4079,14100,15,1223700,0.0,5237.0554999417745,300.0953779320386,279.42208873456786,0.0,0.0,23.0,0.9704955238935822
4080,14400,15,1224000,0.0,5207.798206646016,300.09562911569714,279.4,0.0,0.0,23.0,0.9650737611902672
4081,14700,15,1224300,0.0,5205.7570001370095,300.09050950294903,279.3798049492945,0.0,0.0,23.0,0.9646954986760824
4082,15000,15,1224600,0.0,5205.7570001370095,300.0889353328617,279.36129409171076,0.0,0.0,23.0,0.9646954986760824
4083,15300,15,1224900,0.0,5224.1278587180705,300.08948892138665,279.34424553571426,0.0,0.0,23.0,0.9680998613037459
4084,15600,15,1225200,0.0,5229.571076075419,300.0959289825686,279.3284373897707,0.0,0.0,23.0,0.9691085613415716
4085,15900,15,1225500,0.0,5239.777108620453,300.1032076150818,279.3136477623457,0.0,0.0,23.0,0.9709998739124959
4086,16200,15,1225800,0.0,5247.2615324868075,300.1118175484502,279.2996547619047,0.0,0.0,23.0,0.9723868364645062
4087,16500,15,1226100,0.0,5249.983141165487,300.12090324147965,279.28623649691355,0.0,0.0,23.0,0.97289118648342
4088,16800,15,1226400,0.0,5258.828369371186,300.129033813016,279.2731710758377,0.0,0.0,23.0,0.9745303240448884
4089,17100,15,1226700,0.0,5251.343945504822,300.13803772069974,279.2602366071428,0.0,0.0,23.0,0.9731433614928761
4090,17400,15,1227000,0.0,5260.189173710521,300.1438993133027,279.2472111992945,0.0,0.0,23.0,0.9747824990543442
4091,17700,15,1227300,0.0,5254.0655541835,300.151577442788,279.23387296075833,0.0,0.0,23.0,0.9736477115117897
