index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
219,65700,1,65700,0.0,289.6461659450606,289.74145796732387,271.62776206896547,0.0,0.0,21.0,0.008447862816794867
220,66000,1,66000,0.0,31026.724372950743,289.6858316883934,271.6186431673052,0.0,0.0,21.0,0.9049300214348769
221,66300,1,66300,0.0,33534.10909307212,294.6316127408158,271.6103959131545,0.0,0.0,21.0,0.9780607741772789
222,66600,1,66600,0.0,33447.64755099899,297.44061488860046,271.60305517241375,0.0,0.0,21.0,0.975539024082714
223,66900,1,66900,0.0,33745.939871151364,298.80541773036055,271.59665581098335,0.0,0.0,21.0,0.9842390619089654
224,67200,1,67200,0.0,33927.50910950499,299.53700540214874,271.59123269476373,0.0,0.0,21.0,0.9895347371075532
225,67500,1,67500,0.0,33979.38603474887,299.94484660258894,271.58682068965516,0.0,0.0,21.0,0.9910477871642925
226,67800,1,67800,0.0,34001.001420267145,300.1765612173766,271.5834546615581,0.0,0.0,21.0,0.9916782246879334
227,68100,1,68100,0.0,33983.70911185255,300.31768361435746,271.5811694763729,0.0,0.0,21.0,0.9911738746690213
228,68400,1,68400,0.0,34001.001420267145,300.4084260967113,271.58,0.0,0.0,21.0,0.9916782246879334
229,68700,1,68700,0.0,34031.26295999277,300.4797312157448,271.58092352941173,0.0,0.0,21.0,0.9925608372210319
230,69000,1,69000,0.0,34087.46296234034,300.54309782253756,271.58450980392155,0.0,0.0,21.0,0.9941999747825002
231,69300,1,69300,0.0,34212.83219834639,300.60701698456324,271.59018235294116,0.0,0.0,21.0,0.9978565124196198
232,69600,1,69600,0.0,3410.907834785861,300.6805868488326,271.59736470588234,0.0,0.0,21.0,0.0994830412306141
233,69900,1,69900,0.0,285.3230888414028,295.7194039792862,271.60548039215684,0.0,0.0,21.0,0.00832177531206658
234,70200,1,70200,0.0,281.00001173774496,292.80519563394904,271.6139529411764,0.0,0.0,21.0,0.008195687807338292
235,70500,1,70500,0.0,272.35385753042993,291.3661196412898,271.62220588235294,0.0,0.0,21.0,0.007943512797881734
236,70800,1,70800,0.0,272.35385753042993,290.63981567078486,271.629662745098,0.0,0.0,21.0,0.007943512797881734
237,71100,1,71100,0.0,259.38462621945706,290.2560882570705,271.6357470588235,0.0,0.0,21.0,0.00756525028369689
238,71400,1,71400,0.0,263.7077033231149,290.03627598095363,271.63988235294113,0.0,0.0,21.0,0.007691337788425178
239,71700,1,71700,0.0,255.06154911579924,289.8988583095257,271.64149215686274,0.0,0.0,21.0,0.007439162778968602
240,72000,1,72000,0.0,30871.09359721907,289.79924017491015,271.64,0.0,0.0,21.0,0.9003908712646588
241,72300,1,72300,0.0,33443.324473895314,294.70064317753094,271.63655228758165,0.0,0.0,21.0,0.9754129365779851
242,72600,1,72600,0.0,33387.1244715478,297.4978778086728,271.63270350564466,0.0,0.0,21.0,0.9737737990165186
243,72900,1,72900,0.0,33296.339852371,298.85846476771655,271.62848930481283,0.0,0.0,21.0,0.9711259614172248
244,73200,1,73200,0.0,2853.230888414028,299.52138061253925,271.62394533571,0.0,0.0,21.0,0.08321775312066579
245,73500,1,73500,0.0,276.67693463408773,294.910921913782,271.6191072489602,0.0,0.0,21.0,0.008069600302610022
246,73800,1,73800,0.0,263.7077033231149,292.25088473539637,271.6140106951871,0.0,0.0,21.0,0.007691337788425178
247,74100,1,74100,0.0,285.3230888414028,290.9353079438133,271.60869132501483,0.0,0.0,21.0,0.00832177531206658
248,74400,1,74400,0.0,276.67693463408773,290.277207428299,271.60318478906714,0.0,0.0,21.0,0.008069600302610022
249,74700,1,74700,0.0,285.3230888414028,289.9281687361215,271.5975267379679,0.0,0.0,21.0,0.00832177531206658
250,75000,1,75000,0.0,293.96924304871783,289.7321433851281,271.59175282234105,0.0,0.0,21.0,0.008573950321523137
251,75300,1,75300,0.0,276.67693463408773,289.6096684110879,271.5858986928104,0.0,0.0,21.0,0.008069600302610022
252,75600,1,75600,0.0,31337.985924414093,289.51886833615004,271.58,0.0,0.0,21.0,0.9140083217753132
253,75900,1,75900,0.0,33810.78602770623,294.5009057460756,271.57400390624997,0.0,0.0,21.0,0.9861303744798896
254,76200,1,76200,0.0,33771.87833377331,297.323035282746,271.56781723484846,0.0,0.0,21.0,0.984995586937335
255,76500,1,76500,0.0,33784.84756508429,298.7021990602763,271.56141512784086,0.0,0.0,21.0,0.9853738494515201
256,76800,1,76800,0.0,3151.5232085664034,299.3949720661203,271.5547727272727,0.0,0.0,21.0,0.09191779094691721
257,77100,1,77100,0.0,276.67693463408773,294.7691934001258,271.5478651751894,0.0,0.0,21.0,0.008069600302610022
258,77400,1,77400,0.0,315.58462856700635,292.0555319696939,271.54066761363634,0.0,0.0,21.0,0.009204387845164556
259,77700,1,77700,0.0,281.00001173774496,290.7261035589802,271.53315518465905,0.0,0.0,21.0,0.008195687807338292
260,78000,1,78000,0.0,31675.185938499384,290.05297767793064,271.525303030303,0.0,0.0,21.0,0.9238431471441191
261,78300,1,78300,0.0,33936.15526371228,294.809347230811,271.5170862926136,0.0,0.0,21.0,0.9897869121170092
262,78600,1,78600,0.0,33862.66295295012,297.49069179709005,271.5084801136363,0.0,0.0,21.0,0.987643424536629
263,78900,1,78900,0.0,33875.63218426109,298.7939006314726,271.49945963541666,0.0,0.0,21.0,0.9880216870508137
264,79200,1,79200,0.0,33949.12449502325,299.44916171544,271.48999999999995,0.0,0.0,21.0,0.9901651746311939
265,79500,1,79500,0.0,33983.70911185255,299.80244623541523,271.47701605902773,0.0,0.0,21.0,0.9911738746690213
266,79800,1,79800,0.0,34078.816808132986,300.004151049261,271.45817392676764,0.0,0.0,21.0,0.9939477997730426
267,80100,1,80100,0.0,34109.0783478586,300.14274841293525,271.4345756392045,0.0,0.0,21.0,0.9948304123061409
268,80400,1,80400,0.0,3648.6770754870313,300.23794624770034,271.4073232323232,0.0,0.0,21.0,0.10641785399066964
269,80700,1,80700,0.0,276.67693463408773,295.3506054121295,271.3775187421086,0.0,0.0,21.0,0.008069600302610022
270,81000,1,81000,0.0,276.67693463408773,292.42481468512574,271.34626420454543,0.0,0.0,21.0,0.008069600302610022
271,81300,1,81300,0.0,272.35385753042993,290.9873849931064,271.3146616556187,0.0,0.0,21.0,0.007943512797881734
272,81600,1,81600,0.0,30961.87821639588,290.2628905505432,271.2838131313131,0.0,0.0,21.0,0.9030387088639527
273,81900,1,81900,0.0,33417.38601127337,294.8730447393301,271.2548206676136,0.0,0.0,21.0,0.9746564115496155
274,82200,1,82200,0.0,33361.186008925855,297.50842996386274,271.228786300505,0.0,0.0,21.0,0.9730172739881489
275,82500,1,82500,0.0,33145.03215374294,298.78849907080223,271.2068120659722,0.0,0.0,21.0,0.9667128987517338
276,82800,1,82800,0.0,33175.29369346856,299.39103005187246,271.19,0.0,0.0,21.0,0.9675955112848321
277,83100,1,83100,0.0,33170.97061636488,299.70745297518374,271.1774554507337,0.0,0.0,21.0,0.9674694237801034
278,83400,1,83400,0.0,33106.12445981002,299.8811423854641,271.1672622450924,0.0,0.0,21.0,0.9655781112091791
279,83700,1,83700,0.0,33062.89368877348,299.9765369772481,271.1589901372212,0.0,0.0,21.0,0.9643172361618975
280,84000,1,84000,0.0,33093.15522849905,300.03527961578556,271.15220888126544,0.0,0.0,21.0,0.9651998486949943
281,84300,1,84300,0.0,33162.32446215759,300.08934873866014,271.14648823137026,0.0,0.0,21.0,0.9672172487706474
282,84600,1,84600,0.0,33166.64753926126,300.1459751843755,271.14139794168096,0.0,0.0,21.0,0.9673433362753762
283,84900,1,84900,0.0,33101.8013827064,300.19371782692076,271.1365077663427,0.0,0.0,21.0,0.9654520237044519
284,85200,1,85200,0.0,3160.1693627737163,300.2250639239019,271.1313874595007,0.0,0.0,21.0,0.09216996595637371
285,85500,1,85500,0.0,276.67693463408773,295.3853050565101,271.1256067753001,0.0,0.0,21.0,0.008069600302610022
286,85800,1,85800,0.0,263.7077033231149,292.5561844959245,271.1187354678864,0.0,0.0,21.0,0.007691337788425178
287,86100,1,86100,0.0,281.00001173774496,291.1596098801111,271.1103432914046,0.0,0.0,21.0,0.008195687807338292
288,0,2,86400,0.0,30667.90897334712,290.4562900756954,271.09999999999997,0.0,0.0,21.0,0.8944647585424284
289,300,2,86700,0.0,33261.75523554169,295.0244326153451,271.08604559748426,0.0,0.0,21.0,0.9701172613793972
290,600,2,87000,0.0,33201.232156090504,297.6580631110826,271.06783018867924,0.0,0.0,21.0,0.9683520363132019
291,900,2,87300,0.0,33209.878310297805,298.93319749007816,271.0464386792453,0.0,0.0,21.0,0.9686042113226581
292,1200,2,87600,0.0,33218.52446450516,299.5672033048894,271.0229559748427,0.0,0.0,21.0,0.9688563863321157
293,1500,2,87900,0.0,33201.232156090504,299.8922094983338,270.998466981132,0.0,0.0,21.0,0.9683520363132019
294,1800,2,88200,0.0,33218.52446450516,300.0640006971629,270.9740566037736,0.0,0.0,21.0,0.9688563863321157
295,2100,2,88500,0.0,33490.87832203558,300.1687794891959,270.9508097484277,0.0,0.0,21.0,0.9767998991299973
296,2400,2,88800,0.0,3363.353986645629,300.280838078784,270.9298113207547,0.0,0.0,21.0,0.09809607867860307
297,2700,2,89100,0.0,281.00001173774496,295.4494360627323,270.9121462264151,0.0,0.0,21.0,0.008195687807338292
298,3000,2,89400,0.0,298.2923201523757,292.5934207515048,270.89889937106915,0.0,0.0,21.0,0.008700037826251424
299,3300,2,89700,0.0,285.3230888414028,291.18749843837816,270.8911556603773,0.0,0.0,21.0,0.00832177531206658
300,3600,2,90000,0.0,276.67693463408773,290.4744190551129,270.89,0.0,0.0,21.0,0.008069600302610022
301,3900,2,90300,0.0,263.7077033231149,290.0905675793458,270.89377923976605,0.0,0.0,21.0,0.007691337788425178
302,4200,2,90600,0.0,285.3230888414028,289.86836325250374,270.89985380116957,0.0,0.0,21.0,0.00832177531206658
303,4500,2,90900,0.0,302.6153972560335,289.72956340156315,270.9078289473684,0.0,0.0,21.0,0.008826125330979711
304,4800,2,91200,0.0,30970.524370603172,289.633967892551,270.91730994152044,0.0,0.0,21.0,0.9032908838734086
305,5100,2,91500,0.0,33049.92445746251,294.5452303755211,270.92790204678363,0.0,0.0,21.0,0.9639389736477127
306,5400,2,91800,0.0,32889.97060462716,297.2654787613318,270.9392105263158,0.0,0.0,21.0,0.9592737359727658
307,5700,2,92100,0.0,33352.5398547185,298.5698583723976,270.95084064327483,0.0,0.0,21.0,0.9727650989786912
308,6000,2,92400,0.0,33391.44754865142,299.2949515095785,270.9623976608187,0.0,0.0,21.0,0.9738998865212457
309,6300,2,92700,0.0,33629.216789352606,299.6726588042813,270.9734868421052,0.0,0.0,21.0,0.9808346992813016
310,6600,2,93000,0.0,33642.18602066358,299.9165794348761,270.9837134502924,0.0,0.0,21.0,0.9812129617954867
311,6900,2,93300,0.0,33655.15525197455,300.0592354180177,270.992682748538,0.0,0.0,21.0,0.9815912243096714
312,7200,2,93600,0.0,3000.215509938389,300.15315724571593,271.0,0.0,0.0,21.0,0.08750472828142743
313,7500,2,93900,0.0,263.7077033231149,295.2295983682542,271.00638471177945,0.0,0.0,21.0,0.007691337788425178
314,7800,2,94200,0.0,281.00001173774496,292.387902011272,271.0127944862155,0.0,0.0,21.0,0.008195687807338292
315,8100,2,94500,0.0,272.35385753042993,290.99284172964065,271.01919172932327,0.0,0.0,21.0,0.007943512797881734
316,8400,2,94800,0.0,31303.40130758479,290.2871769238433,271.0255388471178,0.0,0.0,21.0,0.9129996217374857
317,8700,2,95100,0.0,33707.03217721845,294.9615639010551,271.031798245614,0.0,0.0,21.0,0.9831042743664109
318,9000,2,95400,0.0,33663.801406181854,297.61901225524673,271.03793233082706,0.0,0.0,21.0,0.9818433993191276
319,9300,2,95700,0.0,33784.84756508429,298.91124656443793,271.0439035087719,0.0,0.0,21.0,0.9853738494515201
320,9600,2,96000,0.0,2758.123192133558,299.57454462329196,271.04967418546363,0.0,0.0,21.0,0.08044382801664353
321,9900,2,96300,0.0,276.67693463408773,294.8654434770917,271.05520676691725,0.0,0.0,21.0,0.008069600302610022
322,10200,2,96600,0.0,276.67693463408773,292.16436485455995,271.06046365914784,0.0,0.0,21.0,0.008069600302610022
323,10500,2,96900,0.0,298.2923201523757,290.83733603490697,271.0654072681704,0.0,0.0,21.0,0.008700037826251424
324,10800,2,97200,0.0,30935.939753773935,290.1720143834578,271.07,0.0,0.0,21.0,0.902282183835583
325,11100,2,97500,0.0,33460.61678230996,294.80412111409163,271.07356150793646,0.0,0.0,21.0,0.9759172865968987
326,11400,2,97800,0.0,33456.293705206284,297.4606104651233,271.0756349206349,0.0,0.0,21.0,0.9757911990921699
327,11700,2,98100,0.0,33460.61678230996,298.75959014510113,271.07651785714285,0.0,0.0,21.0,0.9759172865968987
328,12000,2,98400,0.0,3627.0616899687393,299.4076969652543,271.07650793650794,0.0,0.0,21.0,0.10578741646702812
329,12300,2,98700,0.0,289.6461659450606,294.88613826482845,271.07590277777774,0.0,0.0,21.0,0.008447862816794867
330,12600,2,99000,0.0,268.0307804267721,292.13711020200884,271.075,0.0,0.0,21.0,0.007817425293153447
331,12900,2,99300,0.0,272.35385753042993,290.786735263654,271.0740972222222,0.0,0.0,21.0,0.007943512797881734
332,13200,2,99600,0.0,31065.632066883663,290.1053877312253,271.07349206349204,0.0,0.0,21.0,0.9060648089774315
333,13500,2,99900,0.0,33711.35525432212,294.7561352998574,271.07348214285713,0.0,0.0,21.0,0.9832303618711397
334,13800,2,100200,0.0,33732.970639840394,297.4423352753196,271.07436507936507,0.0,0.0,21.0,0.9838607993947805
335,14100,2,100500,0.0,33832.4014132245,298.76084809783015,271.07643849206346,0.0,0.0,21.0,0.9867608120035305
336,14400,2,100800,0.0,33901.57064688304,299.4349058585372,271.08,0.0,0.0,21.0,0.9887782120791835
337,14700,2,101100,0.0,34013.970651578114,299.7947419426849,271.08527143959435,0.0,0.0,21.0,0.9920564872021181
338,15000,2,101400,0.0,34001.001420267145,300.009119037812,271.0921053791887,0.0,0.0,21.0,0.9916782246879334
339,15300,2,101700,0.0,34147.986041791526,300.1348880527314,271.10024553571424,0.0,0.0,21.0,0.9959651998486956
340,15600,2,102000,0.0,34122.04757916958,300.24096661759967,271.10943562610225,0.0,0.0,21.0,0.9952086748203259
341,15900,2,102300,0.0,34005.32449737082,300.31133727285436,271.1194193672839,0.0,0.0,21.0,0.9918043121926622
342,16200,2,102600,0.0,33983.70911185255,300.3479606731707,271.1299404761904,0.0,0.0,21.0,0.9911738746690213
343,16500,2,102900,0.0,34026.93988288909,300.3834011871005,271.1407426697531,0.0,0.0,21.0,0.9924347497163031
344,16800,2,103200,0.0,34052.87834551104,300.42770191304436,271.151569664903,0.0,0.0,21.0,0.9931912747446728
345,17100,2,103500,0.0,34039.90911420006,300.47346139681133,271.1621651785714,0.0,0.0,21.0,0.9928130122304879
346,17400,2,103800,0.0,34070.170653925685,300.51311052809683,271.17227292768956,0.0,0.0,21.0,0.9936956247635864
347,17700,2,104100,0.0,34173.924504413466,300.5564665837521,271.1816366291887,0.0,0.0,21.0,0.9967217248770651
348,18000,2,104400,0.0,34143.66296468785,300.6128430930511,271.19,0.0,0.0,21.0,0.9958391123439668
349,18300,2,104700,0.0,34251.73989227931,300.65361712303536,271.19667677469135,0.0,0.0,21.0,0.9989912999621743
350,18600,2,105000,0.0,33884.278338468386,300.7094837404713,271.20139197530864,0.0,0.0,21.0,0.9882738620602697
351,18900,2,105300,0.0,33343.89370051121,300.69424552538203,271.20450624999995,0.0,0.0,21.0,0.9725129239692353
352,19200,2,105600,0.0,33378.47831734045,300.61475742158285,271.20638024691357,0.0,0.0,21.0,0.973521624007061
353,19500,2,105900,0.0,33607.60140383434,300.5975113518964,271.20737461419753,0.0,0.0,21.0,0.980204261757661
354,19800,2,106200,0.0,33564.37063279775,300.6422103675897,271.20784999999995,0.0,0.0,21.0,0.9789433867103776
355,20100,2,106500,0.0,33525.462938864825,300.6719340529715,271.2081670524691,0.0,0.0,21.0,0.9778085991678229
356,20400,2,106800,0.0,3073.707820700566,300.6949679642384,271.20868641975306,0.0,0.0,21.0,0.08964821586180814
357,20700,2,107100,0.0,259.38462621945706,295.76450465972255,271.20976874999997,0.0,0.0,21.0,0.00756525028369689
358,21000,2,107400,0.0,272.35385753042993,292.89988219762733,271.211774691358,0.0,0.0,21.0,0.007943512797881734
359,21300,2,107700,0.0,250.73847201214204,291.48572427334557,271.21506489197526,0.0,0.0,21.0,0.007313075274240333
360,21600,2,108000,0.0,281.00001173774496,290.7594334977846,271.21999999999997,0.0,0.0,21.0,0.008195687807338292
361,21900,2,108300,0.0,293.96924304871783,290.37633876991435,271.23242203896604,0.0,0.0,21.0,0.008573950321523137
362,22200,2,108600,0.0,272.35385753042993,290.1545967402252,271.2564101080247,0.0,0.0,21.0,0.007943512797881734
363,22500,2,108900,0.0,268.0307804267721,290.00997007841585,271.28968046874996,0.0,0.0,21.0,0.007817425293153447
364,22800,2,109200,0.0,289.6461659450606,289.90400769638694,271.32994938271605,0.0,0.0,21.0,0.008447862816794867
365,23100,2,109500,0.0,306.93847435969064,289.82206509576275,271.3749331114969,0.0,0.0,21.0,0.00895221283570798
366,23400,2,109800,0.0,276.67693463408773,289.7522523669036,271.42234791666664,0.0,0.0,21.0,0.008069600302610022
367,23700,2,110100,0.019724151234567895,246.41539490848425,289.68219602225423,271.46991005979936,0.5622555538956187,0.5683449074074075,21.0,0.007186987769512046
368,24000,2,110400,0.07677469135802467,259.38462621945706,289.61364428331154,271.5153358024691,2.161391733151201,2.1828703703703707,21.0,0.00756525028369689
369,24300,2,110700,0.16796874999999997,259.38462621945706,289.5550308643194,271.55634140625,4.665962814119835,4.7078125,21.0,0.00756525028369689
370,24600,2,111000,0.2901234567901234,272.35385753042993,289.5009002952203,271.590643132716,7.9445230731546115,8.007407407407408,21.0,0.007943512797881734
371,24900,2,111300,0.4400559413580246,242.0923178048264,289.45676148799333,271.61595724344136,11.865626786608615,11.945891203703706,21.0,0.007060900264783758
372,25200,2,111600,0.6145833333333333,276.67693463408773,289.4154892506175,271.63,16.29782823083494,16.387500000000003,21.0,0.008069600302610022
373,25500,2,111900,0.8105227623456789,250.73847201214204,289.39429371542536,271.63040494791665,21.10968168218667,21.19646990740741,21.0,0.007313075274240333
374,25800,2,112200,1.0246913580246912,255.06154911579924,289.38073597929395,271.6180729166666,26.1697414170169,26.23703703703704,21.0,0.007439162778968602
375,26100,2,112500,1.2539062499999998,263.7077033231149,289.3838262122039,271.59562109374997,31.346561711678714,31.3734375,21.0,0.007691337788425178
376,26400,2,112800,1.4949845679012344,30654.93974203615,289.403583541164,271.56566666666663,36.5086968425252,36.46990740740742,21.0,0.8940864960282435
377,26700,2,113100,1.7447434413580243,33374.15524023683,294.38516093769147,271.53082682291665,41.524701085909456,41.39068287037037,21.0,0.9733955365023338
378,27000,2,113400,2.0,33413.06293416975,297.28678330662524,271.49371874999997,46.26312871818457,46.0,21.0,0.9745303240448883
