index,seconds_of_day,day_of_year,timestamp,thermalZone.TAir,totalHeatingPower.y,weaBus.HDirNor,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.TDryBul,u
1835,32100,7,550500,290.3657408076956,20061.220728265962,24.682111879331817,68.87808592343774,72.4541093959491,22.0,274.83529700374527,0.8896734333627543
1836,32400,7,550800,293.8089627175057,21767.106844615108,22.10535453216374,71.71866066323614,75.11471817786949,22.0,274.88,0.9653259361997232
1837,32700,7,551100,295.8289042721051,21698.871399961143,19.49496637765324,74.51930981063254,77.73513264969178,22.0,274.920361483909,0.9622998360862444
1838,33000,7,551400,296.82584007236187,21732.989122288123,16.99555988737275,77.28221417529593,80.3190041897447,22.0,274.9611607019004,0.9638128861429837
1839,33300,7,551700,297.34578748364214,21650.537959997928,14.751747532894736,80.00955456689537,82.86998417635702,22.0,275.00211025280896,0.9601563485058641
1840,33600,7,552000,297.61139795159534,21653.381103525153,12.908141785791639,82.70351179509984,85.39172398785746,22.0,275.0429227354695,0.9602824360105914
1841,33900,7,552300,297.7650559025768,21656.224247052414,11.609355117635907,85.3662666695784,87.88787500257477,22.0,275.0833107487169,0.9604085235153202
1842,34200,7,552600,297.86513657217205,21696.02825643388,11.0,88.0,90.3620885988377,22.0,275.1229868913857,0.9621737485815156
1843,34500,7,552900,297.9438540412918,1873.6315844568107,10.946968235596708,90.62248295001991,92.84436232499603,22.0,275.161663762311,0.08309166561593744
1844,34800,7,553200,294.5272789224206,201.86319043464883,11.177983539094651,93.22274944788386,95.33787518719687,22.0,275.1990539603273,0.00895221283570798
1845,35100,7,553500,292.5097142498108,184.8043292711574,11.62890625,95.75987445014663,97.80605075046502,22.0,275.23487008426963,0.008195687807338292
1846,35400,7,553800,291.4833877369398,179.11804221666037,12.23559670781893,98.19293291336302,100.21231257982527,22.0,275.26882473297263,0.007943512797881734
1847,35700,7,554100,290.9580423683976,184.8043292711574,12.933915252057613,100.48099979408784,102.52008424030235,22.0,275.30063050527116,0.008195687807338292
1848,36000,7,554400,290.685185139169,190.49061632565483,13.659722222222223,102.58315004887585,104.69278929692106,22.0,275.33,0.008447862816794867
1849,36300,7,554700,290.53956427753167,196.17690338015186,14.34887795781893,104.45845863428188,106.69385131470618,22.0,275.357555941358,0.008700037826251424
1850,36600,7,555000,290.4571228901291,201.86319043464883,14.937242798353909,106.06600050686072,108.48669385868249,22.0,275.38415123456787,0.00895221283570798
1851,36900,7,555300,290.4049556235146,179.11804221666037,15.360677083333334,107.36485062316716,110.03474049387474,22.0,275.40984375,0.007943512797881734
1852,37200,7,555600,290.3635812968621,179.11804221666037,15.555041152263374,108.31408393975599,111.30141478530771,22.0,275.4346913580247,0.007943512797881734
1853,37500,7,555900,290.3289778378809,196.17690338015186,15.456195344650206,108.872775413182,112.25014029800619,22.0,275.45875192901235,0.008700037826251424
1854,37800,7,556200,290.3016480734999,173.43175516216337,15.0,109.0,112.84434059699495,22.0,275.4820833333333,0.007691337788425178
1855,38100,7,556500,290.2687814835893,20592.888567861457,14.153428819444445,108.42222928354371,112.6240103317506,22.0,275.504743441358,0.9132517967469433
1856,38400,7,556800,293.82099836452875,22187.89208664791,12.977430555555555,106.98845839177186,111.27804770895786,22.0,275.52679012345675,0.9839868868995093
1857,38700,7,557100,295.89488607271153,22085.538919666964,11.548828125,104.84154759817672,108.99323162945367,22.0,275.54828125,0.9794477367292913
1858,39000,7,557400,296.93474016122786,22105.440924357674,9.944444444444445,102.12435717625058,105.95634099407503,22.0,275.569274691358,0.9803303492623879
1859,39300,7,557700,297.4717411993678,2084.0242054732084,8.241102430555557,98.97974739948575,102.35415470365888,22.0,275.5898283179012,0.09242214096583039
1860,39600,7,558000,294.2365211424095,181.96118574390908,6.515625,95.55057854137448,98.37345165904217,22.0,275.60999999999996,0.008069600302610022
1861,39900,7,558300,292.25636645177593,176.27489868941166,4.844835069444446,91.97971087540907,94.20101076106187,22.0,275.6293183269476,0.007817425293153447
1862,40200,7,558600,291.23860667618,179.11804221666037,3.305555555555557,88.41000467508181,90.02361091055494,22.0,275.64742017879945,0.007943512797881734
1863,40500,7,558900,290.7047316969735,20612.790572552174,1.9746093750000018,84.98432021388498,86.02803100835833,22.0,275.66452586206896,0.9141344092800403
1864,40800,7,559200,294.0025093587688,21914.950308032046,0.9288194444444482,81.84551776531089,82.40104995530899,22.0,275.68085568326944,0.9718824864455944
1865,41100,7,559500,295.89681932049166,21715.930261124635,0.24500868055555713,79.1364576028518,79.3294466522439,22.0,275.6966299489144,0.9630563611146141
1866,41400,7,559800,296.82955854200713,21673.283108215906,0.0,77.0,77.0,22.0,275.71206896551723,0.9611650485436899
1867,41700,7,560100,297.30553095265947,3960.4989334572697,0.0,75.36995880779848,75.30153059898194,22.0,275.7273930395913,0.1756398940864962
1868,42000,7,560400,294.4514357023402,315.5889315245921,0.0,74.04145100069013,73.94857525267638,22.0,275.74282247765007,0.013995713024839247
1869,42300,7,560700,292.36671072028463,193.33375985290314,0.0,72.94929153726709,72.86648716654328,22.0,275.75857758620685,0.008573950321523137
1870,42600,7,561000,291.2824017928174,210.39262101639457,0.0,72.02829537612146,71.98061954604259,22.0,275.7748786717752,0.009330475349892824
1871,42900,7,561300,290.72604595159237,184.8043292711574,0.0,71.21327747584542,71.21632559663428,22.0,275.7919460408684,0.008195687807338292
1872,43200,7,561600,290.42597334667096,179.11804221666037,0.0,70.43905279503106,70.49895852377833,22.0,275.81,0.007943512797881734
1873,43500,7,561900,290.25903886758067,187.6474727984061,0.0,69.64043629227054,69.7538715329347,22.0,275.82981980918294,0.00832177531206658
1874,43800,7,562200,290.1615308540761,193.33375985290314,0.0,68.75224292615597,68.90641782956334,22.0,275.85197189406836,0.008573950321523137
1875,44100,7,562500,290.09743902506295,20371.12337273607,0.0,67.7092876552795,67.88195061912423,22.0,275.8763573096264,0.9034169713781376
1876,44400,7,562800,293.5929483530393,22062.793771448945,0.0,66.44638543823326,66.60582310707733,22.0,275.90287711082726,0.9784390366914638
1877,44700,7,563100,295.6583806092474,21781.32256225134,0.0,64.89835123360939,65.0033884988826,22.0,275.9314323526412,0.965956373723364
1878,45000,7,563400,296.6671640777577,21693.185112906656,0.0,63.0,63.0,22.0,275.9619240900383,0.9620476610767883
1879,45300,7,563700,297.17339419897326,21875.14629865054,0.0,60.285714285714285,60.17352912408896,22.0,275.99425337798885,0.9701172613793972
1880,45600,7,564000,297.47452019354057,22113.97035493942,0.0,56.48809523809524,56.30266521887982,22.0,276.028321271463,0.980708611776573
1881,45900,7,564300,297.6792097348752,22071.323202030693,0.0,51.839285714285715,51.61398824093898,22.0,276.064028825431,0.9788172992056487
1882,46200,7,564600,297.78461669517304,22022.98976206748,0.0,46.57142857142857,46.33407814683284,22.0,276.10127709486306,0.9766738116252685
1883,46500,7,564900,297.83815112821225,21673.283108215906,0.0,40.91666666666667,40.68951489312778,22.0,276.1399671347293,0.9611650485436899
1884,46800,7,565200,297.81253652483315,21647.694816470666,0.0,35.107142857142854,34.9068784363902,22.0,276.17999999999995,0.9600302610011353
1885,47100,7,565500,297.8022013040352,21815.440284578322,0.0,29.375,29.21274873318651,22.0,276.2222538901749,0.9674694237801035
1886,47400,7,565800,297.8328997954064,21784.1657057786,0.0,23.952380952380956,23.833705740083076,22.0,276.26806198559666,0.9660824612280928
1887,47700,7,566100,297.8507352902528,21792.695136360344,0.0,19.071428571428577,18.99632941364633,22.0,276.31800781249996,0.9664607237422776
1888,48000,7,566400,297.8700095022632,21778.479418724117,0.0,14.964285714285715,14.927199710442636,22.0,276.37267489711934,0.9658302862186369
1889,48300,7,566700,297.88798948355077,21849.558006905303,0.0,11.863095238095248,11.852896587038387,22.0,276.4326467656893,0.9689824738368427
1890,48600,7,567000,297.92108290232545,21778.479418724117,0.0,10.0,10.0,22.0,276.49850694444444,0.9658302862186369
1891,48900,7,567300,297.93979362357425,5012.462038539228,0.0,8.876625295508275,8.876625295508275,22.0,276.5708389596193,0.22229227083595968
1892,49200,7,567600,295.0187145733169,275.78492214311217,0.0,7.839243498817967,7.839243498817967,22.0,276.65022633744854,0.012230487958643312
1893,49500,7,567900,292.70889123461995,196.17690338015186,0.0,6.886968085106384,6.886968085106384,22.0,276.73725260416666,0.008700037826251424
1894,49800,7,568200,291.51597556002497,181.96118574390908,0.0,6.018912529550828,6.018912529550828,22.0,276.8325012860082,0.008069600302610022
1895,50100,7,568500,290.89764660206356,19990.142140084732,0.0,5.234190307328606,5.234190307328606,22.0,276.9365559092078,0.8865212457445465
1896,50400,7,568800,294.04772448804897,21539.655362435235,0.0,4.531914893617023,4.531914893617023,22.0,277.04999999999995,0.9552389358214612
1897,50700,7,569100,295.9141710007394,21482.79249189024,0.0,3.9111997635933813,3.9111997635933813,22.0,277.1683333333333,0.9527171857268945
1898,51000,7,569400,296.85851967213915,21428.77276487254,0.0,3.3711583924349897,3.3711583924349897,22.0,277.28666666666663,0.9503215231370583
1899,51300,7,569700,297.3424828590364,3770.0083171316137,0.0,2.910904255319151,2.910904255319151,22.0,277.405,0.16719203126970128
1900,51600,7,570000,294.5006493775264,227.45148217988606,0.0,2.5295508274231686,2.5295508274231686,22.0,277.5233333333333,0.010087000378262514
1901,51900,7,570300,292.44114198453184,164.90232458041763,0.0,2.2262115839243526,2.2262115839243526,22.0,277.64166666666665,0.007313075274240333
1902,52200,7,570600,291.3813220879736,153.52975047142317,0.0,2.0,2.0,22.0,277.76,0.006808725255327201
1903,52500,7,570900,290.831242360649,153.52975047142317,0.0,1.8027236012608352,1.8027236012608352,22.0,277.87833333333333,0.006808725255327201
1904,52800,7,571200,290.540044336464,162.0591810531689,0.0,1.5908195429472025,1.5908195429472025,22.0,277.99666666666667,0.007186987769512046
1905,53100,7,571500,290.3810308105543,176.27489868941166,0.0,1.3703457446808511,1.3703457446808511,22.0,278.11499999999995,0.007817425293153447
1906,53400,7,571800,290.2884481834225,187.6474727984061,0.0,1.1473601260835302,1.1473601260835302,22.0,278.2333333333333,0.00832177531206658
1907,53700,7,572100,290.2312052471091,187.6474727984061,0.0,0.9279206067769896,0.9279206067769896,22.0,278.35166666666663,0.00832177531206658
1908,54000,7,572400,290.1879549171545,179.11804221666037,0.0,0.7180851063829787,0.7180851063829787,22.0,278.46999999999997,0.007943512797881734
1909,54300,7,572700,290.1528218570023,164.90232458041763,0.0,0.5239115445232467,0.5239115445232467,22.0,278.5883333333333,0.007313075274240333
1910,54600,7,573000,290.1198440354796,190.49061632565483,0.0,0.35145784081954323,0.35145784081954323,22.0,278.70666666666665,0.008447862816794867
1911,54900,7,573300,290.0961380045062,20405.24109506305,0.0,0.2067819148936172,0.2067819148936172,22.0,278.825,0.9049300214348768
1912,55200,7,573600,293.6228588887174,22054.2643408672,0.0,0.09594168636721845,0.09594168636721845,22.0,278.9433333333333,0.978060774177279
1913,55500,7,573900,295.70088843708567,21997.401470322242,0.0,0.0249950748620964,0.0249950748620964,22.0,279.06166666666667,0.9755390240827139
1914,55800,7,574200,296.7610635391322,22193.578373702396,0.0,0.0,0.0,22.0,279.17999999999995,0.9842390619089654
1915,56100,7,574500,297.35224650283897,22312.990401846837,0.0,0.0,0.0,22.0,279.2983333333333,0.9895347371075532
1916,56400,7,574800,297.695201791304,22347.108124173817,0.0,0.0,0.0,22.0,279.41666666666663,0.9910477871642925
1917,56700,7,575100,297.8971566302482,22361.323841810048,0.0,0.0,0.0,22.0,279.53499999999997,0.9916782246879334
1918,57000,7,575400,298.02516492789886,22349.95126770108,0.0,0.0,0.0,22.0,279.6533333333333,0.9911738746690214
1919,57300,7,575700,298.11146530515254,22361.323841810048,0.0,0.0,0.0,22.0,279.77166666666665,0.9916782246879334
1920,57600,7,576000,298.18071876738605,22381.2258465008,0.0,0.0,0.0,22.0,279.89,0.9925608372210319
1921,57900,7,576300,298.242900430222,22418.186712355047,0.0,0.0,0.0,22.0,280.0048371826883,0.9941999747825003
1922,58200,7,576600,298.3032907437944,22500.637874645243,0.0,0.0,0.0,22.0,280.1128422804827,0.9978565124196198
1923,58500,7,576900,298.3707784594496,2243.2402429991275,0.0,0.0,0.0,22.0,280.2142556179775,0.0994830412306141
1924,58800,7,577200,294.87113098230583,187.6474727984061,0.0,0.0,0.0,22.0,280.3093175197669,0.00832177531206658
1925,59100,7,577500,292.7414235804933,184.8043292711574,0.0,0.0,0.0,22.0,280.39826831044525,0.008195687807338292
1926,59400,7,577800,291.6581002610142,179.11804221666037,0.0,0.0,0.0,22.0,280.4813483146067,0.007943512797881734
1927,59700,7,578100,291.1008785325537,179.11804221666037,0.0,0.0,0.0,22.0,280.55879785684556,0.007943512797881734
1928,60000,7,578400,290.8063384470018,170.58861163491463,0.0,0.0,0.0,22.0,280.6308572617561,0.00756525028369689
1929,60300,7,578700,290.6445509263766,173.43175516216337,0.0,0.0,0.0,22.0,280.69776685393254,0.007691337788425178
1930,60600,7,579000,290.5488488761837,167.7454681076659,0.0,0.0,0.0,22.0,280.7597669579692,0.0074391627789686015
1931,60900,7,579300,290.48893414445,20302.887928082106,0.0,0.0,0.0,22.0,280.81709789846025,0.9003908712646589
1932,61200,7,579600,293.9819478679052,21994.55832679498,0.0,0.0,0.0,22.0,280.87,0.9754129365779851
1933,61500,7,579900,296.05046505831746,21957.597460940775,0.0,0.0,0.0,22.0,280.9141050220354,0.9737737990165185
1934,61800,7,580200,297.1064508664793,21897.891446868558,0.0,0.0,0.0,22.0,280.94634972262116,0.9711259614172247
1935,62100,7,580500,297.64666976647175,1876.474727984061,0.0,0.0,0.0,22.0,280.9689319242629,0.08321775312066579
1936,62400,7,580800,294.4234237926741,181.96118574390908,0.0,0.0,0.0,22.0,280.98404944946634,0.008069600302610022
1937,62700,7,581100,292.4955548345563,173.43175516216337,0.0,0.0,0.0,22.0,280.99390012073724,0.007691337788425178
1938,63000,7,581400,291.51243786717777,187.6474727984061,0.0,0.0,0.0,22.0,281.0006817605812,0.00832177531206658
1939,63300,7,581700,291.0074994243529,181.96118574390908,0.0,0.0,0.0,22.0,281.006592191504,0.008069600302610022
1940,63600,7,582000,290.73968074367366,187.6474727984061,0.0,0.0,0.0,22.0,281.01382923601136,0.00832177531206658
1941,63900,7,582300,290.59340137169943,193.33375985290314,0.0,0.0,0.0,22.0,281.02459071660894,0.008573950321523137
1942,64200,7,582600,290.50807710233295,181.96118574390908,0.0,0.0,0.0,22.0,281.0410744558024,0.008069600302610022
1943,64500,7,582900,290.45062538843314,20609.947429024953,0.0,0.0,0.0,22.0,281.0654782760975,0.9140083217753133
1944,64800,7,583200,293.99702029045994,22236.225526611124,0.0,0.0,0.0,22.0,281.09999999999997,0.9861303744798896
1945,65100,7,583500,296.0823683245469,22210.637234865884,0.0,0.0,0.0,22.0,281.1450830200501,0.984995586937335
1946,65400,7,583800,297.15092428533455,22219.166665447632,0.0,0.0,0.0,22.0,281.1984666210982,0.98537384945152
1947,65700,7,584100,297.7121857057448,2072.651631364213,0.0,0.0,0.0,22.0,281.2582924641148,0.09191779094691721
1948,66000,7,584400,294.48049119314044,181.96118574390908,0.0,0.0,0.0,22.0,281.3227022100706,0.008069600302610022
1949,66300,7,584700,292.51706557608037,207.54947748914628,0.0,0.0,0.0,22.0,281.3898375199362,0.009204387845164556
1950,66600,7,585000,291.52496700293113,184.8043292711574,0.0,0.0,0.0,22.0,281.45784005468215,0.008195687807338292
1951,66900,7,585300,291.01218457973766,20831.71262415034,0.0,0.0,0.0,22.0,281.5248514752791,0.9238431471441191
1952,67200,7,585600,294.36989185368117,22318.67668890132,0.0,0.0,0.0,22.0,281.58901344269765,0.9897869121170092
1953,67500,7,585900,296.3388559864621,22270.34324893811,0.0,0.0,0.0,22.0,281.6484676179084,0.9876434245366291
1954,67800,7,586200,297.34384148958657,22278.872679519853,0.0,0.0,0.0,22.0,281.70135566188196,0.9880216870508138
1955,68100,7,586500,297.87331556058115,22327.206119483064,0.0,0.0,0.0,22.0,281.74581923558895,0.990165174631194
1956,68400,7,586800,298.17066580914764,22349.95126770108,0.0,0.0,0.0,22.0,281.78,0.9911738746690214
1957,68700,7,587100,298.3458511293555,22412.50042530052,0.0,0.0,0.0,22.0,281.8068301079945,0.9939477997730424
1958,69000,7,587400,298.46717139227883,22432.402429991274,0.0,0.0,0.0,22.0,281.83045003195684,0.994830412306141
1959,69300,7,587700,298.553686456661,2399.6131369978,0.0,0.0,0.0,22.0,281.85081391211526,0.10641785399066962
1960,69600,7,588000,295.10115000832496,181.96118574390908,0.0,0.0,0.0,22.0,281.86787588869777,0.008069600302610022
1961,69900,7,588300,292.9678246941806,181.96118574390908,0.0,0.0,0.0,22.0,281.88159010193255,0.008069600302610022
1962,70200,7,588600,291.8829395790678,179.11804221666037,0.0,0.0,0.0,22.0,281.89191069204765,0.007943512797881734
1963,70500,7,588900,291.3228121556734,20362.593942154323,0.0,0.0,0.0,22.0,281.89879179927124,0.9030387088639527
1964,70800,7,589200,294.57053441833756,21977.499465631492,0.0,0.0,0.0,22.0,281.9021875638314,0.9746564115496155
1965,71100,7,589500,296.50293795302827,21940.538599777283,0.0,0.0,0.0,22.0,281.90205212595623,0.9730172739881489
1966,71400,7,589800,297.4860236461528,21798.38142341483,0.0,0.0,0.0,22.0,281.89833962587386,0.9667128987517337
1967,71700,7,590100,297.9741030983987,21818.283428105584,0.0,0.0,0.0,22.0,281.8910042038124,0.9675955112848322
1968,72000,7,590400,298.2423477519281,21815.440284578322,0.0,0.0,0.0,22.0,281.88,0.9674694237801035
1969,72300,7,590700,298.3951447937568,21772.79313166959,0.0,0.0,0.0,22.0,281.86574410853933,0.965578111209179
1970,72600,7,591000,298.48272074296426,21744.361696397133,0.0,0.0,0.0,22.0,281.84902797459716,0.9643172361618975
1971,72900,7,591300,298.54050927545387,21764.263701087846,0.0,0.0,0.0,22.0,281.8303672649976,0.9651998486949943
1972,73200,7,591600,298.5902175376189,21809.753997523836,0.0,0.0,0.0,22.0,281.8102776465648,0.9672172487706473
1973,73500,7,591900,298.6405129810303,21812.5971410511,0.0,0.0,0.0,22.0,281.7892747861229,0.9673433362753764
1974,73800,7,592200,298.68336078291605,21769.94998814237,0.0,0.0,0.0,22.0,281.76787435049596,0.9654520237044519
1975,74100,7,592500,298.7145271304743,2078.3379184187083,0.0,0.0,0.0,22.0,281.74659200650814,0.0921699659563737
1976,74400,7,592800,295.2884592061933,181.96118574390908,0.0,0.0,0.0,22.0,281.7259434209835,0.008069600302610022
1977,74700,7,593100,293.22172909403815,173.43175516216337,0.0,0.0,0.0,22.0,281.7064442607463,0.007691337788425178
1978,75000,7,593400,292.1623291168289,184.8043292711574,0.0,0.0,0.0,22.0,281.68861019262056,0.008195687807338292
1979,75300,7,593700,291.6155821415087,20169.260182301394,0.0,0.0,0.0,22.0,281.6729568834304,0.8944647585424284
1980,75600,7,594000,294.8322867160092,21875.14629865054,0.0,0.0,0.0,22.0,281.65999999999997,0.9701172613793972
1981,75900,7,594300,296.76254965632694,21835.342289269072,0.0,0.0,0.0,22.0,281.64909311964726,0.9683520363132019
1982,76200,7,594600,297.741407736253,21841.02857632356,0.0,0.0,0.0,22.0,281.6392231519044,0.968604211322658
1983,76500,7,594900,298.2502893289869,21846.71486337808,0.0,0.0,0.0,22.0,281.6303557619168,0.9688563863321157
1984,76800,7,595200,298.5232599463366,21835.342289269072,0.0,0.0,0.0,22.0,281.62245661482984,0.9683520363132019
1985,77100,7,595500,298.6745738717159,21846.71486337808,0.0,0.0,0.0,22.0,281.6154913757888,0.9688563863321157
1986,77400,7,595800,298.76903782068524,22025.83290559474,0.0,0.0,0.0,22.0,281.6094257099391,0.9767998991299972
1987,77700,7,596100,298.86437081894746,2211.9656641993947,0.0,0.0,0.0,22.0,281.60422528242617,0.09809607867860308
1988,78000,7,596400,295.4494580052578,184.8043292711574,0.0,0.0,0.0,22.0,281.5998557583953,0.008195687807338292
1989,78300,7,596700,293.3672094543323,196.17690338015186,0.0,0.0,0.0,22.0,281.5962828029919,0.008700037826251424
1990,78600,7,597000,292.3023753625334,187.6474727984061,0.0,0.0,0.0,22.0,281.59347208136126,0.00832177531206658
1991,78900,7,597300,291.7469293291773,181.96118574390908,0.0,0.0,0.0,22.0,281.59138925864886,0.008069600302610022
1992,79200,7,597600,291.4495352506726,173.43175516216337,0.0,0.0,0.0,22.0,281.59,0.007691337788425178
1993,79500,7,597900,291.28159277917314,187.6474727984061,0.0,0.0,0.0,22.0,281.59414963138033,0.00832177531206658
1994,79800,7,598200,291.1828641845611,199.02004690740057,0.0,0.0,0.0,22.0,281.6073259025832,0.008826125330979711
1995,80100,7,598500,291.11818040652173,20368.280229208805,0.0,0.0,0.0,22.0,281.62745811449577,0.9032908838734085
1996,80400,7,598800,294.6098645848492,21735.83226581539,0.0,0.0,0.0,22.0,281.65247556800495,0.9639389736477127
1997,80700,7,599100,296.62246710788526,21630.635955307178,0.0,0.0,0.0,22.0,281.6803075639978,0.9592737359727657
1998,81000,7,599400,297.6316984064233,21934.852312722764,0.0,0.0,0.0,22.0,281.7088834033613,0.9727650989786913
1999,81300,7,599700,298.2119106762695,21960.440604467996,0.0,0.0,0.0,22.0,281.73613238698255,0.9738998865212456
2000,81600,7,600000,298.52641274563814,22116.813498466683,0.0,0.0,0.0,22.0,281.7599838157485,0.9808346992813017
2001,81900,7,600300,298.73006491409524,22125.34292904843,0.0,0.0,0.0,22.0,281.7783669905462,0.9812129617954867
2002,82200,7,600600,298.85210587273895,22133.872359630175,0.0,0.0,0.0,22.0,281.78921121226267,0.9815912243096715
2003,82500,7,600900,298.93291657708016,1973.1416079105143,0.0,0.0,0.0,22.0,281.7904457817849,0.08750472828142743
2004,82800,7,601200,295.45122769793187,173.43175516216337,0.0,0.0,0.0,22.0,281.78,0.007691337788425178
2005,83100,7,601500,293.372251070486,184.8043292711574,0.0,0.0,0.0,22.0,281.7606475143298,0.008195687807338292
2006,83400,7,601800,292.3159932534948,179.11804221666037,0.0,0.0,0.0,22.0,281.7370623897707,0.007943512797881734
2007,83700,7,602100,291.7630552053924,20587.202280806934,0.0,0.0,0.0,22.0,281.71002455357143,0.9129996217374857
2008,84000,7,602400,295.05052352096493,22167.99008195716,0.0,0.0,0.0,22.0,281.6803139329806,0.9831042743664109
2009,84300,7,602700,296.9942348092268,22139.558646684658,0.0,0.0,0.0,22.0,281.6487104552469,0.9818433993191275
2010,84600,7,603000,297.98166767063265,22219.166665447632,0.0,0.0,0.0,22.0,281.61599404761904,0.98537384945152
2011,84900,7,603300,298.5066221106275,1813.9255703845909,0.0,0.0,0.0,22.0,281.58294463734563,0.08044382801664353
2012,85200,7,603600,295.2034644778696,181.96118574390908,0.0,0.0,0.0,22.0,281.55034215167547,0.008069600302610022
2013,85500,7,603900,293.2432533358257,181.96118574390908,0.0,0.0,0.0,22.0,281.5189665178571,0.008069600302610022
2014,85800,7,604200,292.2413251475379,196.17690338015186,0.0,0.0,0.0,22.0,281.4895976631393,0.008700037826251424
2015,86100,7,604500,291.721666763861,20345.535080990834,0.0,0.0,0.0,22.0,281.4630155147707,0.902282183835583
2016,0,8,604800,294.9814104273613,22005.93090090399,0.0,0.0,0.0,22.0,281.44,0.9759172865968988
2017,300,8,605100,296.9246834286935,22003.08775737673,0.0,0.0,0.0,22.0,281.4190389437915,0.97579119909217
2018,600,8,605400,297.916530151565,22005.93090090399,0.0,0.0,0.0,22.0,281.39810036799616,0.9759172865968988
2019,900,8,605700,298.43178673501507,2385.397419361555,0.0,0.0,0.0,22.0,281.3771844951923,0.10578741646702812
2020,1200,8,606000,295.2610316595487,190.49061632565483,0.0,0.0,0.0,22.0,281.35629154795816,0.008447862816794867
2021,1500,8,606300,293.26991720398075,176.27489868941166,0.0,0.0,0.0,22.0,281.33542174887225,0.007817425293153447
2022,1800,8,606600,292.25274892050453,179.11804221666037,0.0,0.0,0.0,22.0,281.3145753205128,0.007943512797881734
2023,2100,8,606900,291.72157622525054,20430.82938680829,0.0,0.0,0.0,22.0,281.2937524854582,0.9060648089774315
2024,2400,8,607200,294.99156163739485,22170.833225484417,0.0,0.0,0.0,22.0,281.27295346628676,0.9832303618711397
2025,2700,8,607500,296.9570297967651,22185.048943120648,0.0,0.0,0.0,22.0,281.2521784855769,0.9838607993947804
2026,3000,8,607800,297.9628749547184,22250.441244247355,0.0,0.0,0.0,22.0,281.2314277659069,0.9867608120035305
2027,3300,8,608100,298.4957114855037,22295.93154068334,0.0,0.0,0.0,22.0,281.21070152985516,0.9887782120791834
2028,3600,8,608400,298.7891240005482,22369.853272391792,0.0,0.0,0.0,22.0,281.19,0.9920564872021183
2029,3900,8,608700,298.9668710859051,22361.323841810048,0.0,0.0,0.0,22.0,281.16850853958925,0.9916782246879334
2030,4200,8,609000,299.0723901362345,22457.990721736514,0.0,0.0,0.0,22.0,281.1457250118708,0.9959651998486957
2031,4500,8,609300,299.15665184263565,22440.93186057302,0.0,0.0,0.0,22.0,281.12211838942306,0.9952086748203257
2032,4800,8,609600,299.21257282871096,22364.16698533731,0.0,0.0,0.0,22.0,281.0981576448243,0.9918043121926623
2033,5100,8,609900,299.24341163935617,22349.95126770108,0.0,0.0,0.0,22.0,281.0743117506529,0.9911738746690214
2034,5400,8,610200,299.2719766890933,22378.38270297354,0.0,0.0,0.0,22.0,281.05104967948716,0.9924347497163032
2035,5700,8,610500,299.30629587627527,22395.441564137032,0.0,0.0,0.0,22.0,281.02884040390546,0.9931912747446728
2036,6000,8,610800,299.34143277326797,22386.912133555285,0.0,0.0,0.0,22.0,281.0081528964862,0.9928130122304879
2037,6300,8,611100,299.3725228927398,22406.814138246038,0.0,0.0,0.0,22.0,280.98945612980765,0.9936956247635865
2038,6600,8,611400,299.40636702161106,22475.049582900003,0.0,0.0,0.0,22.0,280.97321907644823,0.9967217248770652
2039,6900,8,611700,299.4494980982389,22455.147578209253,0.0,0.0,0.0,22.0,280.95991070898623,0.9958391123439668
2040,7200,8,612000,299.4822690521884,22526.22616639048,0.0,0.0,0.0,22.0,280.95,0.9989912999621744
2041,7500,8,612300,299.52557659498643,22284.558966574335,0.0,0.0,0.0,22.0,280.9456860506339,0.9882738620602698
2042,7800,8,612600,299.51932956975213,21929.166025668277,0.0,0.0,0.0,22.0,280.94821863530194,0.9725129239692352
2043,8100,8,612900,299.467671758633,21951.911173886252,0.0,0.0,0.0,22.0,280.95664273648646,0.9735216240070609
2044,8400,8,613200,299.4590834123943,22102.597780830452,0.0,0.0,0.0,22.0,280.97000333667,0.980204261757661
2045,8700,8,613500,299.4939321832133,22074.166345557955,0.0,0.0,0.0,22.0,280.987345418335,0.9789433867103776
2046,9000,8,613800,299.52014464143406,22048.57805381272,0.0,0.0,0.0,22.0,281.00771396396397,0.977808599167823
2047,9300,8,614100,299.54196846764296,2021.4750478737385,0.0,0.0,0.0,22.0,281.0301539560393,0.08964821586180814
2048,9600,8,614400,296.05120979907264,170.58861163491463,0.0,0.0,0.0,22.0,281.05371037704367,0.00756525028369689
2049,9900,8,614700,293.95171019942023,179.11804221666037,0.0,0.0,0.0,22.0,281.0774282094594,0.007943512797881734
2050,10200,8,615000,292.8804807453345,164.90232458041763,0.0,0.0,0.0,22.0,281.1003524357691,0.007313075274240333
2051,10500,8,615300,292.3201584343671,184.8043292711574,0.0,0.0,0.0,22.0,281.1215280384551,0.008195687807338292
2052,10800,8,615600,292.0173855033631,193.33375985290314,0.0,0.0,0.0,22.0,281.14,0.008573950321523137
2053,11100,8,615900,291.8474517960524,179.11804221666037,0.0,0.0,0.0,22.0,281.1568704200124,0.007943512797881734
2054,11400,8,616200,291.7396760942221,176.27489868941166,0.0,0.0,0.0,22.0,281.17387428189056,0.007817425293153447
2055,11700,8,616500,291.66513924351113,190.49061632565483,0.0,0.0,0.0,22.0,281.1910058938014,0.008447862816794867
