index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
2490,55800,9,747000,0.0,278.56525785656726,7801.055961001596,301.12126659996574,0.0,0.0,21.0,0.9552389358214612
2491,56100,9,747300,0.0,278.42163728847703,7756.778584243003,301.17239923831323,0.0,0.0,21.0,0.9498171731181445
2492,56400,9,747600,0.0,278.2786059629331,7707.352675303183,301.18864868544546,0.0,0.0,21.0,0.943764972891187
2493,56700,9,747900,0.0,278.1370452256245,7702.204143121957,301.18541420901033,0.0,0.0,21.0,0.9431345353675462
2494,57000,9,748200,0.0,277.9978364222401,7789.729190202878,301.1904014731302,0.0,0.0,21.0,0.953851973269449
2495,57300,9,748500,0.0,277.86186089846893,7802.085667437833,301.2350962576586,0.0,0.0,21.0,0.9553650233261883
2496,57600,9,748800,0.0,277.72999999999996,7797.966841692858,301.2696950147061,0.0,0.0,21.0,0.9548606733072764
2497,57900,9,749100,0.0,277.60215822440085,7784.580658021651,301.29292434132213,0.0,0.0,21.0,0.9532215357458081
2498,58200,9,749400,0.0,277.4777886710239,7785.6103644579025,301.30708751930575,0.0,0.0,21.0,0.953347623250537
2499,58500,9,749700,0.0,277.35709558823527,7909.175136807452,301.3218196308264,0.0,0.0,21.0,0.9684781238179307
2500,58800,9,750000,0.0,277.24028322440086,7931.8286784048605,301.3854337011191,0.0,0.0,21.0,0.9712520489219518
2501,59100,9,750300,0.0,277.1275558278867,7910.2048432436895,301.4339591767654,0.0,0.0,21.0,0.968604211322658
2502,59400,9,750600,0.0,277.0191176470588,7943.155449203578,301.45573149178136,0.0,0.0,21.0,0.972639011473964
2503,59700,9,750900,0.0,276.9151729302832,7887.551301646281,301.48705506248484,0.0,0.0,21.0,0.9658302862186369
2504,60000,9,751200,0.0,276.8159259259259,7871.075998666336,301.4881979260478,0.0,0.0,21.0,0.9638128861429838
2505,60300,9,751500,0.0,276.7215808823529,7885.4918887737795,301.48988653730737,0.0,0.0,21.0,0.9655781112091791
2506,60600,9,751800,0.0,276.63234204793025,7878.283943720065,301.5040560148768,0.0,0.0,21.0,0.9646954986760823
2507,60900,9,752100,0.0,276.5484136710239,7887.551301646281,301.5156410392188,0.0,0.0,21.0,0.9658302862186369
2508,61200,9,752400,0.0,276.46999999999997,7877.254237283813,301.53204726857973,0.0,0.0,21.0,0.9645694111713534
2509,61500,9,752700,0.0,276.39842542638354,7876.224530847564,301.54371542248094,0.0,0.0,21.0,0.9644433236666247
2510,61800,9,753000,0.0,276.33442133658195,7876.224530847564,301.5562941383354,0.0,0.0,21.0,0.9644433236666247
2511,62100,9,753300,0.0,276.2773024712844,7879.313650156302,301.56976803916405,0.0,0.0,21.0,0.9648215861808095
2512,62400,9,753600,0.0,276.22638357117995,7892.699833827507,301.58535307910597,0.0,0.0,21.0,0.9664607237422776
2513,62700,9,753900,0.0,276.18097937695785,7894.759246699996,301.60572824169395,0.0,0.0,21.0,0.9667128987517337
2514,63000,9,754200,0.0,276.14040462930734,7811.35302536405,301.62406355201455,0.0,0.0,21.0,0.9564998108687429
2515,63300,9,754500,0.0,276.10397406891747,7797.966841692858,301.6079337006425,0.0,0.0,21.0,0.9548606733072764
2516,63600,9,754800,0.0,276.0710024364775,7788.699483766642,301.60233894453853,0.0,0.0,21.0,0.9537258857647218
2517,63900,9,755100,0.0,276.0408044726766,7800.026254565346,301.6033261185122,0.0,0.0,21.0,0.9551128483167324
2518,64200,9,755400,0.0,276.0126949182039,7780.461832276662,301.61541560666745,0.0,0.0,21.0,0.9527171857268945
2519,64500,9,755700,0.0,275.9859885137487,7795.907428820356,301.62053102433305,0.0,0.0,21.0,0.9546084982978187
2520,64800,9,756000,0.0,275.96,7785.6103644579025,301.63611377607367,0.0,0.0,21.0,0.953347623250537
2521,65100,9,756300,0.0,275.9390034439719,7794.877722384119,301.6468398445268,0.0,0.0,21.0,0.9544824107930915
2522,65400,9,756600,0.0,275.9265940189618,7809.293612491561,301.662631424507,0.0,0.0,21.0,0.9562476358592868
2523,65700,9,756900,0.0,275.92106812508405,7756.778584243003,301.6834861547012,0.0,0.0,21.0,0.9498171731181445
2524,66000,9,757200,0.0,275.92072216245293,7852.541282813904,301.68017730349925,0.0,0.0,21.0,0.9615433110578747
2525,66300,9,757500,0.0,275.9238525311827,7927.709852659885,301.72363366042566,0.0,0.0,21.0,0.9707476989030398
2526,66600,9,757800,0.0,275.92875563138784,7975.076348727203,301.78188024952783,0.0,0.0,21.0,0.9765477241205397
2527,66900,9,758100,0.0,275.93372786318247,782.5768915471507,301.83756094177295,0.0,0.0,21.0,0.09582650359349401
2528,67200,9,758400,0.0,275.937065626681,60.75267973852871,299.01830224883804,0.0,0.0,21.0,0.007439162778968602
2529,67500,9,758700,0.0,275.9370653219977,63.841799047267465,297.3577066736044,0.0,0.0,21.0,0.007817425293153447
2530,67800,9,759000,0.0,275.9320233492469,61.78238617477501,296.5407333648444,0.0,0.0,21.0,0.00756525028369689
2531,68100,9,759300,0.0,275.9202361085429,68.99033122849882,296.12694618477764,0.0,0.0,21.0,0.008447862816794867
2532,68400,9,759600,0.0,275.9,67.96062479225252,295.9091004129807,0.0,0.0,21.0,0.00832177531206658
2533,68700,9,759900,0.0,275.86032650010236,61.78238617477501,295.78479238236815,0.0,0.0,21.0,0.00756525028369689
2534,69000,9,760200,0.0,275.7949214902712,62.81209261102131,295.7016248091442,0.0,0.0,21.0,0.007691337788425178
2535,69300,9,760500,0.0,275.7091229780264,62.81209261102131,295.6404190419055,0.0,0.0,21.0,0.007691337788425178
2536,69600,9,760800,0.0,275.608268970888,64.87150548351376,295.5881898570099,0.0,0.0,21.0,0.007943512797881734
2537,69900,9,761100,0.0,275.49769747637583,70.02003766474498,295.54239450319636,0.0,0.0,21.0,0.008573950321523137
2538,70200,9,761400,0.0,275.38274650200987,73.1091569734837,295.5007503269635,0.0,0.0,21.0,0.00895221283570798
2539,70500,9,761700,0.0,275.26875405531,70.02003766474498,295.4603134496342,0.0,0.0,21.0,0.008573950321523137
2540,70800,9,762000,0.0,275.1610581437962,60.75267973852871,295.41876825357826,0.0,0.0,21.0,0.007439162778968602
2541,71100,9,762300,0.0,275.0649967749884,66.93091835600622,295.37434910355125,0.0,0.0,21.0,0.008195687807338292
2542,71400,9,762600,0.0,274.98590795640644,67.96062479225252,295.3352540145674,0.0,0.0,21.0,0.00832177531206658
2543,71700,9,762900,0.0,274.92912969557034,61.78238617477501,295.2977541219235,0.0,0.0,21.0,0.00756525028369689
2544,72000,9,763200,0.0,274.9,66.93091835600622,295.25903802665545,0.0,0.0,21.0,0.008195687807338292
2545,72300,9,763500,0.0,274.89037145010656,64.87150548351376,295.22553434525275,0.0,0.0,21.0,0.007943512797881734
2546,72600,9,763800,0.0,274.8883133814086,59.72297330228256,295.19202950738276,0.0,0.0,21.0,0.007313075274240333
2547,72900,9,764100,0.0,274.89348893408715,63.841799047267465,295.15794586820385,0.0,0.0,21.0,0.007817425293153447
2548,73200,9,764400,0.0,274.9055612483231,62.81209261102131,295.1274627766689,0.0,0.0,21.0,0.007691337788425178
2549,73500,9,764700,0.0,274.9241934642976,64.87150548351376,295.0972516532908,0.0,0.0,21.0,0.007943512797881734
2550,73800,9,765000,0.0,274.94904872219155,64.87150548351376,295.0688243645847,0.0,0.0,21.0,0.007943512797881734
2551,74100,9,765300,0.0,274.97979016218596,63.841799047267465,295.0408089348218,0.0,0.0,21.0,0.007817425293153447
2552,74400,9,765600,0.0,275.01608092446185,58.69326686603627,295.01297175672045,0.0,0.0,21.0,0.007186987769512046
2553,74700,9,765900,0.0,275.0575841492002,61.78238617477501,294.98393060827993,0.0,0.0,21.0,0.00756525028369689
2554,75000,9,766200,0.0,275.103962976582,64.87150548351376,294.95772288056025,0.0,0.0,21.0,0.007943512797881734
2555,75300,9,766500,0.0,275.15488054678826,60.75267973852871,294.9334136525791,0.0,0.0,21.0,0.007439162778968602
2556,75600,9,766800,0.0,275.21,61.78238617477501,294.90747533219303,0.0,0.0,21.0,0.00756525028369689
2557,75900,9,767100,0.0,275.2714445734797,66.93091835600622,294.8831825444983,0.0,0.0,21.0,0.008195687807338292
2558,76200,9,767400,0.0,275.3403758445946,62.81209261102131,294.861599781064,0.0,0.0,21.0,0.007691337788425178
2559,76500,9,767700,0.0,275.4150144636824,63.841799047267465,294.8382938421814,0.0,0.0,21.0,0.007817425293153447
2560,76800,9,768000,0.0,275.49358108108106,62.81209261102131,294.81642445231665,0.0,0.0,21.0,0.007691337788425178
2561,77100,9,768300,0.0,275.5742963471284,64.87150548351376,294.7946512286289,0.0,0.0,21.0,0.007943512797881734
2562,77400,9,768600,0.0,275.6553809121621,59.72297330228256,294.77449649896914,0.0,0.0,21.0,0.007313075274240333
2563,77700,9,768900,0.0,275.73505542652026,65.90121191976006,294.75247627112213,0.0,0.0,21.0,0.008069600302610022
2564,78000,9,769200,0.0,275.81154054054053,62.81209261102131,294.733721608965,0.0,0.0,21.0,0.007691337788425178
2565,78300,9,769500,0.0,275.88305690456076,60.75267973852871,294.7134785081069,0.0,0.0,21.0,0.007439162778968602
2566,78600,9,769800,0.0,275.9478251689189,72.07945053723756,294.6926175557384,0.0,0.0,21.0,0.008826125330979711
2567,78900,9,770100,0.0,276.00406598395267,68.99033122849882,294.6764599603435,0.0,0.0,21.0,0.008447862816794867
2568,79200,9,770400,0.0,276.04999999999995,68.99033122849882,294.65705123474214,0.0,0.0,21.0,0.008447862816794867
2569,79500,9,770700,0.0,276.08874908577127,7447.8666533691285,294.6371453888525,0.0,0.0,21.0,0.9119909216996601
2570,79800,9,771000,0.0,276.1246841755319,8012.145780432068,297.5445807802598,0.0,0.0,21.0,0.9810868742907578
2571,80100,9,771300,0.0,276.1578995179521,7989.49223883466,299.1825558928049,0.0,0.0,21.0,0.9783129491867367
2572,80400,9,771600,0.0,276.1884893617021,7981.254587344681,299.9782760968507,0.0,0.0,21.0,0.9773042491489093
2573,80700,9,771900,0.0,276.2165479554521,7987.432825962158,300.3740711995457,0.0,0.0,21.0,0.978060774177279
2574,81000,9,772200,0.0,276.2421695478723,7957.571339311022,300.58404823219786,0.0,0.0,21.0,0.9744042365401594
2575,81300,9,772500,0.0,276.26544838763294,7947.274274948554,300.68976201085667,0.0,0.0,21.0,0.9731433614928761
2576,81600,9,772800,0.0,276.28647872340423,7873.135411538824,300.7535079934192,0.0,0.0,21.0,0.9640650611524397
2577,81900,9,773100,0.0,276.30535480385635,7872.105705102587,300.7708478334698,0.0,0.0,21.0,0.9639389736477126
2578,82200,9,773400,0.0,276.3221708776596,7837.0956862702105,300.7938524864281,0.0,0.0,21.0,0.9596519984869505
2579,82500,9,773700,0.0,276.337021193484,7803.115373874084,300.8066468217037,0.0,0.0,21.0,0.9554911108309172
2580,82800,9,774000,0.0,276.34999999999997,7795.907428820356,300.8137835006209,0.0,0.0,21.0,0.9546084982978187
2581,83100,9,774300,0.0,276.3625094984802,7802.085667437833,300.8286464519232,0.0,0.0,21.0,0.9553650233261883
