index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
218,65400,1,65400,0.0,275.52816202965323,125.62171491394862,292.26608899628354,0.0,0.0,23.5,0.007313075274240333
219,65700,1,65700,0.0,275.48035765550236,145.11473964197512,292.2241148037199,0.0,0.0,23.5,0.008447862816794867
220,66000,1,66000,0.0,275.4270477878197,15544.604274782916,292.189256851256,0.0,0.0,23.5,0.9049300214348769
221,66300,1,66300,0.0,275.3700460009451,16800.82142392238,295.0932283500251,0.0,0.0,23.5,0.978060774177279
222,66600,1,66600,0.0,275.3111658692185,16757.503591193443,296.87114784266976,0.0,0.0,23.5,0.975539024082714
223,66900,1,66900,0.0,275.25222096697973,16906.950114108313,297.8132917899494,0.0,0.0,23.5,0.9842390619089654
224,67200,1,67200,0.0,275.1950248685687,16997.917562839102,298.34768259728446,0.0,0.0,23.5,0.9895347371075531
225,67500,1,67500,0.0,275.14139114832534,17023.90826247647,298.65777059475937,0.0,0.0,23.5,0.9910477871642925
226,67800,1,67800,0.0,275.0931333805895,17034.7377206587,298.83641357837905,0.0,0.0,23.5,0.9916782246879335
227,68100,1,68100,0.0,275.0520651397011,17026.07415411293,298.94231597966245,0.0,0.0,23.5,0.9911738746690214
228,68400,1,68400,0.0,275.02,17034.7377206587,299.0067906159961,0.0,0.0,23.5,0.9916782246879335
229,68700,1,68700,0.0,274.99459184936626,17049.89896211384,299.05292516467904,0.0,0.0,23.5,0.9925608372210318
230,69000,1,69000,0.0,274.9721597109686,17078.05555338767,299.0902128283471,0.0,0.0,23.5,0.9941999747825003
231,69300,1,69300,0.0,274.95251486207985,17140.866410844632,299.12532084149314,0.0,0.0,23.5,0.9978565124196198
232,69600,1,69600,0.0,274.9354685799729,1708.8885011569894,299.1657460262277,0.0,0.0,23.5,0.0994830412306141
233,69900,1,69900,0.0,274.92083214192047,142.94884800552762,296.2539940074424,0.0,0.0,23.5,0.00832177531206658
234,70200,1,70200,0.0,274.9084168251955,140.78295636908015,294.4037923944363,0.0,0.0,23.5,0.008195687807338292
235,70500,1,70500,0.0,274.8980339070708,136.45117309618547,293.40933567594277,0.0,0.0,23.5,0.007943512797881734
236,70800,1,70800,0.0,274.8894946648191,136.45117309618547,292.8685116663586,0.0,0.0,23.5,0.007943512797881734
237,71100,1,71100,0.0,274.88261037571334,129.9534981868433,292.56479842101345,0.0,0.0,23.5,0.00756525028369689
238,71400,1,71400,0.0,274.87719231702636,132.1193898232908,292.3886555832139,0.0,0.0,23.5,0.007691337788425177
239,71700,1,71700,0.0,274.873051766031,127.78760655039581,292.2778100719436,0.0,0.0,23.5,0.007439162778968602
240,72000,1,72000,0.0,274.87,15466.632175870809,292.20494627459215,0.0,0.0,23.5,0.9003908712646588
241,72300,1,72300,0.0,274.8699508649678,16755.337699556985,295.0771754310018,0.0,0.0,23.5,0.975412936577985
242,72600,1,72600,0.0,274.8743071492318,16727.181108283192,296.8452976857375,0.0,0.0,23.5,0.9737737990165187
243,72900,1,72900,0.0,274.8821135434595,16681.697383917795,297.7849710284689,0.0,0.0,23.5,0.9711259614172247
244,73200,1,73200,0.0,274.89241473831834,1429.4884800552763,298.28289509281024,0.0,0.0,23.5,0.08321775312066579
245,73500,1,73500,0.0,274.90425542447565,138.61706473263294,295.6462643032165,0.0,0.0,23.5,0.008069600302610022
246,73800,1,73800,0.0,274.9166802925989,132.1193898232908,293.9947732716673,0.0,0.0,23.5,0.007691337788425177
247,74100,1,74100,0.0,274.9287340333556,142.94884800552762,293.1081751397375,0.0,0.0,23.5,0.00832177531206658
248,74400,1,74400,0.0,274.93946133741315,138.61706473263294,292.6272974032659,0.0,0.0,23.5,0.008069600302610022
249,74700,1,74700,0.0,274.94790689543885,142.94884800552762,292.35720697131677,0.0,0.0,23.5,0.00832177531206658
250,75000,1,75000,0.0,274.9531153981003,147.2806312784223,292.20234714982,0.0,0.0,23.5,0.008573950321523137
251,75300,1,75300,0.0,274.9541315360649,138.61706473263294,292.1068345824306,0.0,0.0,23.5,0.008069600302610022
252,75600,1,75600,0.0,274.95,15700.548472607128,292.0400291839418,0.0,0.0,23.5,0.9140083217753132
253,75900,1,75900,0.0,274.9386717372134,16939.438488655025,294.95894823638423,0.0,0.0,23.5,0.9861303744798897
254,76200,1,76200,0.0,274.9197045855379,16919.945463926997,296.74370452362615,0.0,0.0,23.5,0.984995586937335
255,76500,1,76500,0.0,274.89455357142856,16926.44313883634,297.6949723701035,0.0,0.0,23.5,0.98537384945152
256,76800,1,76800,0.0,274.86467372134035,1578.9350029701461,298.20802054960984,0.0,0.0,23.5,0.09191779094691721
257,77100,1,77100,0.0,274.8315200617284,138.61706473263294,295.56214421817555,0.0,0.0,23.5,0.008069600302610022
258,77400,1,77400,0.0,274.7965476190476,158.11008946065945,293.8759784541483,0.0,0.0,23.5,0.009204387845164556
259,77700,1,77700,0.0,274.76121141975307,140.78295636908015,292.9756943504359,0.0,0.0,23.5,0.008195687807338292
260,78000,1,78000,0.0,274.7269664902998,15869.488020250023,292.481890850768,0.0,0.0,23.5,0.9238431471441191
261,78300,1,78300,0.0,274.6952678571428,17002.24934611199,295.20805155375115,0.0,0.0,23.5,0.9897869121170092
262,78600,1,78600,0.0,274.6675705467372,16965.429188292394,296.8701239304464,0.0,0.0,23.5,0.987643424536629
263,78900,1,78900,0.0,274.6453295855379,16971.926863201734,297.75345586715986,0.0,0.0,23.5,0.9880216870508137
264,79200,1,79200,0.0,274.63,17008.74702102133,298.2309620556181,0.0,0.0,23.5,0.9901651746311939
265,79500,1,79500,0.0,274.6220570987654,17026.07415411293,298.50240704904,0.0,0.0,23.5,0.9911738746690214
266,79800,1,79800,0.0,274.6201234567901,17073.723770114753,298.659888658168,0.0,0.0,23.5,0.9939477997730426
267,80100,1,80100,0.0,274.62287499999996,17088.88501156989,298.76316513759133,0.0,0.0,23.5,0.9948304123061409
268,80400,1,80400,0.0,274.62898765432095,1828.0125411615966,298.83208798468996,0.0,0.0,23.5,0.10641785399066964
269,80700,1,80700,0.0,274.637137345679,138.61706473263294,295.9681336822241,0.0,0.0,23.5,0.008069600302610022
270,81000,1,81000,0.0,274.64599999999996,138.61706473263294,294.12119892667613,0.0,0.0,23.5,0.008069600302610022
271,81300,1,81300,0.0,274.65425154320985,136.45117309618547,293.1321936971619,0.0,0.0,23.5,0.007943512797881734
272,81600,1,81600,0.0,274.6605679012346,15512.115900236204,292.5958044139498,0.0,0.0,23.5,0.9030387088639527
273,81900,1,81900,0.0,274.66362499999997,16742.3423497383,295.2298737498151,0.0,0.0,23.5,0.9746564115496154
274,82200,1,82200,0.0,274.66209876543206,16714.185758464504,296.86571595196983,0.0,0.0,23.5,0.9730172739881489
275,82500,1,82500,0.0,274.65466512345677,16605.891176642115,297.7332192484974,0.0,0.0,23.5,0.9667128987517336
276,82800,1,82800,0.0,274.64,16621.052418097257,298.17947410741374,0.0,0.0,23.5,0.9675955112848322
277,83100,1,83100,0.0,274.6197976873587,16618.8865264608,298.4288194528596,0.0,0.0,23.5,0.9674694237801033
278,83400,1,83400,0.0,274.59695792036166,16586.39815191409,298.5686775912642,0.0,0.0,23.5,0.9655781112091792
279,83700,1,83700,0.0,274.5719647887324,16564.739235549634,298.64540855841,0.0,0.0,23.5,0.9643172361618974
280,84000,1,84000,0.0,274.5453023821944,16579.900477004747,298.69175833522814,0.0,0.0,23.5,0.9651998486949943
281,84300,1,84300,0.0,274.5174547904712,16614.554743187917,298.7274805946102,0.0,0.0,23.5,0.9672172487706474
282,84600,1,84600,0.0,274.48890610328635,16616.720634824374,298.76172192273617,0.0,0.0,23.5,0.9673433362753763
283,84900,1,84900,0.0,274.4601404103634,16584.232260277662,298.7888965558084,0.0,0.0,23.5,0.965452023704452
284,85200,1,85200,0.0,274.4316418014258,1583.2667862430396,298.80586534749705,0.0,0.0,23.5,0.09216996595637371
285,85500,1,85500,0.0,274.40389436619716,138.61706473263294,295.9604399666497,0.0,0.0,23.5,0.008069600302610022
286,85800,1,85800,0.0,274.3773821944009,132.1193898232908,294.1669752412918,0.0,0.0,23.5,0.007691337788425177
287,86100,1,86100,0.0,274.3525893757607,140.78295636908015,293.2028831498729,0.0,0.0,23.5,0.008195687807338292
288,0,2,86400,0.0,274.33,15364.835268957762,292.67915817717153,0.0,0.0,23.5,0.8944647585424284
289,300,2,86700,0.0,274.3086482785602,16664.370250826196,295.2891726894924,0.0,0.0,23.5,0.9701172613793972
290,600,2,87000,0.0,274.28742139706924,16634.04776791594,296.923592143244,0.0,0.0,23.5,0.9683520363132019
291,900,2,87300,0.0,274.26658290653006,16638.379551188827,297.78738995280037,0.0,0.0,23.5,0.968604211322658
292,1200,2,87600,0.0,274.2463963579456,16642.71133446174,298.2522266955523,0.0,0.0,23.5,0.9688563863321155
293,1500,2,87900,0.0,274.22712530231894,16634.04776791594,298.5078093554652,0.0,0.0,23.5,0.9683520363132019
294,1800,2,88200,0.0,274.209033290653,16642.71133446174,298.65029688156847,0.0,0.0,23.5,0.9688563863321155
295,2100,2,88500,0.0,274.19238387395075,16779.162507557925,298.73522408735107,0.0,0.0,23.5,0.9767998991299972
296,2400,2,88800,0.0,274.17744060321525,1685.0636931560691,298.81527430929816,0.0,0.0,23.5,0.09809607867860307
297,2700,2,89100,0.0,274.1644670294494,140.78295636908015,295.98463485926476,0.0,0.0,23.5,0.008195687807338292
298,3000,2,89400,0.0,274.1537267036563,149.4465229148698,294.1801257956279,0.0,0.0,23.5,0.008700037826251424
299,3300,2,89700,0.0,274.1454831768388,142.94884800552762,293.2133430680859,0.0,0.0,23.5,0.00832177531206658
300,3600,2,90000,0.0,274.14,138.61706473263294,292.6854622556061,0.0,0.0,23.5,0.008069600302610022
301,3900,2,90300,0.0,274.1403104575163,132.1193898232908,292.38880127262223,0.0,0.0,23.5,0.007691337788425177
302,4200,2,90600,0.0,274.14832590612,142.94884800552762,292.214979918712,0.0,0.0,23.5,0.00832177531206658
303,4500,2,90900,0.0,274.1626270053476,151.6124145513173,292.10932798169426,0.0,0.0,23.5,0.008826125330979711
304,4800,2,91200,0.0,274.1817944147356,15516.447683509088,292.0388482587536,0.0,0.0,23.5,0.9032908838734086
305,5100,2,91500,0.0,274.20440879382056,16558.241560640294,294.9159847609895,0.0,0.0,23.5,0.9639389736477126
306,5400,2,91800,0.0,274.229050802139,16478.10357009173,296.6448890566911,0.0,0.0,23.5,0.9592737359727657
307,5700,2,92100,0.0,274.2543010992276,16709.853975191592,297.5515608636585,0.0,0.0,23.5,0.9727650989786912
308,6000,2,92400,0.0,274.2787403446227,16729.346999919617,298.0834593969319,0.0,0.0,23.5,0.9738998865212457
309,6300,2,92700,0.0,274.3009491978609,16848.471039924232,298.3798312847749,0.0,0.0,23.5,0.9808346992813017
310,6600,2,93000,0.0,274.3195083184789,16854.968714833576,298.5687917854521,0.0,0.0,23.5,0.9812129617954867
311,6900,2,93300,0.0,274.33299836601304,16861.46638974292,298.67991584764275,0.0,0.0,23.5,0.9815912243096716
312,7200,2,93600,0.0,274.34,1503.1287956944886,298.7500397124388,0.0,0.0,23.5,0.08750472828142743
313,7500,2,93900,0.0,274.3432950367647,132.1193898232908,295.86679601325534,0.0,0.0,23.5,0.007691337788425177
314,7800,2,94200,0.0,274.3464828431372,140.78295636908015,294.06940065619585,0.0,0.0,23.5,0.008195687807338292
315,8100,2,94500,0.0,274.34937040441173,136.45117309618547,293.10711940294095,0.0,0.0,23.5,0.007943512797881734
316,8400,2,94800,0.0,274.3517647058823,15683.221339515529,292.58269025904497,0.0,0.0,23.5,0.9129996217374857
317,8700,2,95100,0.0,274.3534727328431,16887.45708938029,295.2544871548818,0.0,0.0,23.5,0.9831042743664109
318,9000,2,95400,0.0,274.3543014705882,16865.798173015803,296.9050936126859,0.0,0.0,23.5,0.9818433993191275
319,9300,2,95700,0.0,274.3540579044117,16926.44313883634,297.78031640284485,0.0,0.0,23.5,0.98537384945152
320,9600,2,96000,0.0,274.3525490196078,1381.8388640534326,298.26339747977295,0.0,0.0,23.5,0.08044382801664353
321,9900,2,96300,0.0,274.34958180147055,138.61706473263294,295.56212180011806,0.0,0.0,23.5,0.008069600302610022
322,10200,2,96600,0.0,274.3449632352941,138.61706473263294,293.88626399829536,0.0,0.0,23.5,0.008069600302610022
323,10500,2,96900,0.0,274.3385003063725,149.4465229148698,292.98614020087587,0.0,0.0,23.5,0.008700037826251424
324,10800,2,97200,0.0,274.33,15499.120550417521,292.4968454285874,0.0,0.0,23.5,0.902282183835583
325,11100,2,97500,0.0,274.3201711805555,16764.001266102787,295.14910589688367,0.0,0.0,23.5,0.9759172865968989
326,11400,2,97800,0.0,274.3099027777778,16761.83537446633,296.8010445810377,0.0,0.0,23.5,0.97579119909217
327,11700,2,98100,0.0,274.299271875,16764.001266102787,297.6805820080985,0.0,0.0,23.5,0.9759172865968989
328,12000,2,98400,0.0,274.28835555555554,1817.1830829793578,298.15464413321524,0.0,0.0,23.5,0.10578741646702812
329,12300,2,98700,0.0,274.2772309027778,145.11473964197512,295.56262766691674,0.0,0.0,23.5,0.008447862816794867
330,12600,2,99000,0.0,274.26597499999997,134.28528145973797,293.8629504280448,0.0,0.0,23.5,0.007817425293153447
331,12900,2,99300,0.0,274.2546649305555,136.45117309618547,292.95023452436254,0.0,0.0,23.5,0.007943512797881734
332,13200,2,99600,0.0,274.24337777777777,15564.097299510942,292.4511379150556,0.0,0.0,23.5,0.9060648089774315
333,13500,2,99900,0.0,274.232190625,16889.622981016742,295.1132013994544,0.0,0.0,23.5,0.9832303618711397
334,13800,2,100200,0.0,274.2211805555555,16900.452439198973,296.78221010156244,0.0,0.0,23.5,0.9838607993947807
335,14100,2,100500,0.0,274.21042465277776,16950.26794683725,297.67352377877194,0.0,0.0,23.5,0.9867608120035305
336,14400,2,100800,0.0,274.2,16984.922213020418,298.1633472504173,0.0,0.0,23.5,0.9887782120791835
337,14700,2,101100,0.0,274.18968819444444,17041.23539556804,298.4397000805904,0.0,0.0,23.5,0.9920564872021183
338,15000,2,101400,0.0,274.1793055555555,17034.7377206587,298.60594327758434,0.0,0.0,23.5,0.9916782246879335
339,15300,2,101700,0.0,274.16898125,17108.37803629792,298.7030885339574,0.0,0.0,23.5,0.9959651998486956
340,15600,2,102000,0.0,274.1588444444444,17095.382686479235,298.77779652825893,0.0,0.0,23.5,0.9952086748203258
341,15900,2,102300,0.0,274.14902430555554,17036.90361229516,298.8250212740618,0.0,0.0,23.5,0.9918043121926624
342,16200,2,102600,0.0,274.13964999999996,17026.07415411293,298.84841857553135,0.0,0.0,23.5,0.9911738746690214
343,16500,2,102900,0.0,274.1308506944444,17047.73307047738,298.8684146837395,0.0,0.0,23.5,0.992434749716303
344,16800,2,103200,0.0,274.12275555555556,17060.72842029607,298.8924753421109,0.0,0.0,23.5,0.9931912747446728
345,17100,2,103500,0.0,274.11549375,17054.230745386725,298.9166544130019,0.0,0.0,23.5,0.9928130122304879
346,17400,2,103800,0.0,274.1091944444444,17069.391986841867,298.93745817278756,0.0,0.0,23.5,0.9936956247635865
347,17700,2,104100,0.0,274.1039868055555,17121.373386116604,298.96041994672566,0.0,0.0,23.5,0.9967217248770652
348,18000,2,104400,0.0,274.09999999999997,17106.212144661462,298.9910267572122,0.0,0.0,23.5,0.9958391123439666
349,18300,2,104700,0.0,274.1013376674547,17160.359435572656,299.01361504935494,0.0,0.0,23.5,0.9989912999621743
350,18600,2,105000,0.0,274.11112687155236,16976.25864647462,299.04451577017306,0.0,0.0,23.5,0.9882738620602698
351,18900,2,105300,0.0,274.1280319148936,16705.522191918706,299.03538569145115,0.0,0.0,23.5,0.9725129239692352
352,19200,2,105600,0.0,274.1507171000788,16722.849325010277,298.9878513785578,0.0,0.0,23.5,0.973521624007061
353,19500,2,105900,0.0,274.1778467297084,16837.641581742006,298.9744828736972,0.0,0.0,23.5,0.980204261757661
354,19800,2,106200,0.0,274.20808510638295,16815.982665377524,298.9971485153924,0.0,0.0,23.5,0.9789433867103776
355,20100,2,106500,0.0,274.24009653270286,16796.489640649495,299.0138611448483,0.0,0.0,23.5,0.9778085991678229
356,20400,2,106800,0.0,274.2725453112687,1539.948953514093,299.02744682232117,0.0,0.0,23.5,0.08964821586180814
357,20700,2,107100,0.0,274.3040957446808,129.9534981868433,296.13151239591286,0.0,0.0,23.5,0.00756525028369689
358,21000,2,107400,0.0,274.3334121355398,136.45117309618547,294.3176235277534,0.0,0.0,23.5,0.007943512797881734
359,21300,2,107700,0.0,274.359158786446,125.62171491394862,293.34670797246775,0.0,0.0,23.5,0.007313075274240333
360,21600,2,108000,0.0,274.38,140.78295636908015,292.8159088923206,0.0,0.0,23.5,0.008195687807338292
361,21900,2,108300,0.0,274.39735355923295,147.2806312784223,292.5183066142456,0.0,0.0,23.5,0.008573950321523137
362,22200,2,108600,0.0,274.4135014447071,136.45117309618547,292.34530369163724,0.0,0.0,23.5,0.007943512797881734
363,22500,2,108900,0.0,274.42840425531915,134.28528145973797,292.2347083359279,0.0,0.0,23.5,0.007817425293153447
364,22800,2,109200,0.0,274.4420225899658,145.11473964197512,292.15871398801016,0.0,0.0,23.5,0.008447862816794867
365,23100,2,109500,0.0,274.45431704754395,153.77830618776446,292.10362981387317,0.0,0.0,23.5,0.00895221283570798
366,23400,2,109800,0.0,274.46524822695034,138.61706473263294,292.06003624278065,0.0,0.0,23.5,0.008069600302610022
367,23700,2,110100,0.050896248812915476,274.4747767270817,123.45582327750114,292.0178816692002,0.018334977873863463,0.0,23.5,0.007186987769512046
368,24000,2,110400,0.2027540360873694,274.48286314683475,129.9534981868433,291.9768226403878,0.08434941449081662,0.0,23.5,0.00756525028369689
369,24300,2,110700,0.45432692307692296,274.48946808510635,129.9534981868433,291.94080595119027,0.2145575643439037,0.0,23.5,0.00756525028369689
370,24600,2,111000,0.8043684710351375,274.49455214079325,136.45117309618547,291.90637425282495,0.42547368192616875,0.0,23.5,0.007943512797881734
371,24900,2,111300,1.2516322412155743,274.4980759127922,121.28993164105364,291.87483022217043,0.733612021730656,0.0,23.5,0.007060900264783758
372,25200,2,111600,1.7948717948717947,274.5,138.61706473263294,291.84105060209646,1.1554868382504095,0.0,23.5,0.008069600302610022
373,25500,2,111900,2.432840693257359,274.4935429363963,125.62171491394862,291.81211410460156,1.7076123859784738,0.0,23.5,0.007313075274240333
374,25800,2,112200,3.1642924976258304,274.4735568057509,127.78760655039581,291.78061963856925,2.4065029194078926,0.0,23.5,0.007439162778968602
375,26100,2,112500,3.9879807692307683,274.44245253164553,132.1193898232908,291.75050619787606,3.2686726930317107,0.0,23.5,0.007691337788425177
376,26400,2,112800,4.902659069325735,274.40264103766214,15358.33759404842,291.72158962853575,4.310635961342972,0.0,23.5,0.8940864960282435
