index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
3352,55200,12,1005600,0.676484221466362,279.5064573268921,18238.221660629813,301.70887997224474,0.680007289734057,0.06250000000000011,23.0,0.9749846315521958
3353,55500,12,1005900,0.17504010534769243,279.5617884460547,18238.221660629813,301.7233768600806,0.17596207905527095,0.016493055555555802,23.0,0.9749846315521958
3354,55800,12,1006200,0.0,279.6165217391304,18238.221660629813,301.7391105355306,0.0,0.0,23.0,0.9749846315521958
3355,56100,12,1006500,0.0,279.67061493558776,18238.221660629813,301.7562388291306,0.0,0.0,23.0,0.9749846315521958
3356,56400,12,1006800,0.0,279.7240257648953,18238.221660629813,301.77409501722326,0.0,0.0,23.0,0.9749846315521958
3357,56700,12,1007100,0.0,279.7767119565217,18238.221660629813,301.7926658247223,0.0,0.0,23.0,0.9749846315521958
3358,57000,12,1007400,0.0,279.8286312399356,18238.221660629813,301.81180309681633,0.0,0.0,23.0,0.9749846315521958
3359,57300,12,1007700,0.0,279.87974134460546,18238.221660629813,301.831172257841,0.0,0.0,23.0,0.9749846315521958
3360,57600,12,1008000,0.0,279.92999999999995,18238.221660629813,301.8506424183423,0.0,0.0,23.0,0.9749846315521958
3361,57900,12,1008300,0.0,279.978787000957,18238.221660629813,301.8702973203867,0.0,0.0,23.0,0.9749846315521958
3362,58200,12,1008600,0.0,280.0256385015039,18238.221660629813,301.8899578111699,0.0,0.0,23.0,0.9749846315521958
3363,58500,12,1008900,0.0,280.07074676989333,18238.221660629813,301.9096196138315,0.0,0.0,23.0,0.9749846315521958
3364,58800,12,1009200,0.0,280.11430407437786,18238.221660629813,301.929362705343,0.0,0.0,23.0,0.9749846315521958
3365,59100,12,1009500,0.0,280.15650268321025,18238.221660629813,301.9491018144843,0.0,0.0,23.0,0.9749846315521958
3366,59400,12,1009800,0.0,280.1975348646431,18238.221660629813,301.96892159469274,0.0,0.0,23.0,0.9749846315521958
3367,59700,12,1010100,0.0,280.2375928869292,1941.5319668195934,301.98879398888835,0.0,0.0,23.0,0.1037910309754971
3368,60000,12,1010400,0.0,280.276869018321,150.2339764702994,298.25173407797257,0.0,0.0,23.0,0.00803125550950552
3369,60300,12,1010700,0.0,280.31555552707135,150.2339764702994,296.010429187421,0.0,0.0,23.0,0.00803125550950552
3370,60600,12,1011000,0.0,280.35384468143286,150.2339764702994,294.8753256177717,0.0,0.0,23.0,0.00803125550950552
3371,60900,12,1011300,0.0,280.3919287496582,150.2339764702994,294.26168037190735,0.0,0.0,23.0,0.00803125550950552
3372,61200,12,1011600,0.0,280.42999999999995,150.2339764702994,293.90482672791376,0.0,0.0,23.0,0.00803125550950552
3373,61500,12,1011900,0.0,280.4689652532102,150.2339764702994,293.67629541693617,0.0,0.0,23.0,0.00803125550950552
3374,61800,12,1012200,0.0,280.5090274502096,150.2339764702994,293.50933739762337,0.0,0.0,23.0,0.00803125550950552
3375,62100,12,1012500,0.0,280.5493230395047,150.2339764702994,293.37683441198817,0.0,0.0,23.0,0.00803125550950552
3376,62400,12,1012800,0.0,280.58898846960165,150.2339764702994,293.265304007638,0.0,0.0,23.0,0.00803125550950552
3377,62700,12,1013100,0.0,280.6271601890068,150.2339764702994,293.1669662126847,0.0,0.0,23.0,0.00803125550950552
3378,63000,12,1013400,0.0,280.6629746462264,150.2339764702994,293.07757336680936,0.0,0.0,23.0,0.00803125550950552
3379,63300,12,1013700,0.0,280.69556828976675,150.2339764702994,292.9948579667068,0.0,0.0,23.0,0.00803125550950552
3380,63600,12,1014000,0.0,280.72407756813413,150.2339764702994,292.91737113277276,0.0,0.0,23.0,0.00803125550950552
3381,63900,12,1014300,0.0,280.74763892983486,150.2339764702994,292.8429863579036,0.0,0.0,23.0,0.00803125550950552
3382,64200,12,1014600,0.0,280.76538882337525,17071.644109139746,292.7730370251975,0.0,0.0,23.0,0.912621359223301
3383,64500,12,1014900,0.0,280.77646369726153,18526.908604212884,296.60189298822485,0.0,0.0,23.0,0.9904173496406516
3384,64800,12,1015200,0.0,280.78,18519.832763880277,298.79785445452916,0.0,0.0,23.0,0.9900390871264669
3385,65100,12,1015500,0.0,280.7792193051518,18536.343057989678,299.89256889242944,0.0,0.0,23.0,0.9909216996595639
3386,65400,12,1015800,0.0,280.7779534076227,2108.6004191172897,300.4683659333723,0.0,0.0,23.0,0.11272222922708366
3387,65700,12,1016100,0.0,280.776254087936,155.6684873173838,297.00942667656994,0.0,0.0,23.0,0.00832177531206658
3388,66000,12,1016400,0.0,280.774173126615,162.74432764999216,294.89564247737064,0.0,0.0,23.0,0.008700037826251424
3389,66300,12,1016700,0.0,280.7717623041828,155.6684873173838,293.8475561787416,0.0,0.0,23.0,0.00832177531206658
3390,66600,12,1017000,0.0,280.76907340116276,17602.332134085373,293.30313045201586,0.0,0.0,23.0,0.9409910477871642
3391,66900,12,1017300,0.0,280.76615819807813,18668.425410865053,297.01521571078354,0.0,0.0,23.0,0.9979825999243487
3392,67200,12,1017600,0.0,280.7630684754522,18600.02562098315,299.0590971065154,0.0,0.0,23.0,0.9943260622872273
3393,67500,12,1017900,0.0,280.75985601380813,18463.22604121941,300.05961908880937,0.0,0.0,23.0,0.987012987012988
3394,67800,12,1018200,0.0,280.7565725936692,18463.22604121941,300.5501448114208,0.0,0.0,23.0,0.987012987012988
3395,68100,12,1018500,0.0,280.75326999555875,18451.432973998373,300.8281392639141,0.0,0.0,23.0,0.9863825494893456
3396,68400,12,1018800,0.0,280.75,18437.28129333316,300.99797704440755,0.0,0.0,23.0,0.9856260244609759
3397,68700,12,1019100,0.0,280.74690723245044,18368.881503451288,301.11287349925516,0.0,0.0,23.0,0.9819694868238563
3398,69000,12,1019400,0.0,280.74404661929367,1573.1951672832588,301.1864416253595,0.0,0.0,23.0,0.08410036565376383
3399,69300,12,1019700,0.0,280.74133539244184,134.44096631955875,297.38749713247074,0.0,0.0,23.0,0.007186987769512047
3400,69600,12,1020000,0.0,280.73869078380704,148.59264698477543,295.2097406679095,0.0,0.0,23.0,0.007943512797881734
3401,69900,12,1020300,0.0,280.73603002530143,141.51680665216708,294.1232823141864,0.0,0.0,23.0,0.00756525028369689
3402,70200,12,1020600,0.0,280.7332703488372,16809.838016833237,293.54925361178863,0.0,0.0,23.0,0.8986256461984617
3403,70500,12,1020900,0.0,280.7303289863264,18243.874990908553,297.0592258404667,0.0,0.0,23.0,0.975286849073258
3404,70800,12,1021200,0.0,280.7271231696813,18246.233604352732,299.0806849715041,0.0,0.0,23.0,0.9754129365779851
3405,71100,12,1021500,0.0,280.7235701308139,18203.77856235708,300.0780404030521,0.0,0.0,23.0,0.9731433614928761
3406,71400,12,1021800,0.0,280.7195871016365,18184.909654803472,300.5826606649441,0.0,0.0,23.0,0.9721346614550505
3407,71700,12,1022100,0.0,280.7150913140611,18170.757974138254,300.85600420643516,0.0,0.0,23.0,0.9713781364266807
3408,72000,12,1022400,0.0,280.71,18137.737385919427,301.0180264989899,0.0,0.0,23.0,0.9696129113604853
3409,72300,12,1022700,0.0,280.7043142361111,18114.151251477386,301.12076138051543,0.0,0.0,23.0,0.9683520363132019
3410,72600,12,1023000,0.0,280.698125,18099.99957081217,301.19442695613134,0.0,0.0,23.0,0.9675955112848322
3411,72900,12,1023300,0.0,280.69148437499996,18175.47520102665,301.25325933320096,0.0,0.0,23.0,0.9716303114361367
3412,73200,12,1023600,0.0,280.6844444444444,18128.302932142604,301.32457509853907,0.0,0.0,23.0,0.9691085613415716
3413,73500,12,1023900,0.0,280.67705729166664,18175.47520102665,301.37253483186856,0.0,0.0,23.0,0.9716303114361367
3414,73800,12,1024200,0.0,280.669375,1917.552730136864,301.42910469213575,0.0,0.0,23.0,0.10250914134409286
3415,74100,12,1024500,0.0,280.6614496527778,150.95126042897834,297.7357944433566,0.0,0.0,23.0,0.008069600302610022
3416,74400,12,1024800,0.0,280.6533333333333,169.8201679826005,295.52657078091227,0.0,0.0,23.0,0.009078300340436269
3417,74700,12,1025100,0.0,280.645078125,167.4615545383976,294.42142075096564,0.0,0.0,23.0,0.00895221283570798
3418,75000,12,1025400,0.0,280.6367361111111,17239.105663678165,293.83178316761376,0.0,0.0,23.0,0.92157357205901
3419,75300,12,1025700,0.0,280.628359375,18559.929192431715,297.4223870139702,0.0,0.0,23.0,0.9921825747068472
3420,75600,12,1026000,0.0,280.62,18508.03969665924,299.4519906114384,0.0,0.0,23.0,0.9894086496028244
3421,75900,12,1026300,0.0,280.6116666666666,18519.832763880277,300.438128633736,0.0,0.0,23.0,0.9900390871264669
3422,76200,12,1026600,0.0,280.6033333333333,18592.949780650542,300.94517533872784,0.0,0.0,23.0,0.9939477997730425
3423,76500,12,1026900,0.0,280.59499999999997,18621.253141980975,301.23911769472556,0.0,0.0,23.0,0.9954608498297819
3424,76800,12,1027200,0.0,280.58666666666664,18706.163225972276,301.4180409741241,0.0,0.0,23.0,1.0
3425,77100,12,1027500,0.0,280.5783333333333,18696.728772195485,301.55354464392053,0.0,0.0,23.0,0.999495649981088
3426,77400,12,1027800,0.0,280.57,1764.2428562636844,301.6447244909881,0.0,0.0,23.0,0.09431345353675463
3427,77700,12,1028100,0.0,280.56166666666667,150.95126042897834,297.81762582480155,0.0,0.0,23.0,0.008069600302610022
3428,78000,12,1028400,0.0,280.5533333333333,155.6684873173838,295.5807834127305,0.0,0.0,23.0,0.00832177531206658
3429,78300,12,1028700,0.0,280.54499999999996,158.0271007615867,294.45946223269544,0.0,0.0,23.0,0.008447862816794867
3430,78600,12,1029000,0.0,280.53666666666663,158.0271007615867,293.864432369704,0.0,0.0,23.0,0.008447862816794867
3431,78900,12,1029300,0.0,280.5283333333333,155.6684873173838,293.5228065598394,0.0,0.0,23.0,0.00832177531206658
3432,79200,12,1029600,0.0,280.52,146.23403354057254,293.30654485752143,0.0,0.0,23.0,0.007817425293153447
3433,79500,12,1029900,0.0,280.5113483796296,143.87542009637,293.15189970245956,0.0,0.0,23.0,0.007691337788425178
3434,79800,12,1030200,0.0,280.5021759259259,17059.851041918744,293.03130585239285,0.0,0.0,23.0,0.9119909216996602
3435,80100,12,1030500,0.0,280.49265625,18467.943268107807,296.82431844334116,0.0,0.0,23.0,0.9872651620224443
3436,80400,12,1030800,0.0,280.4829629629629,18503.322469770847,298.9827946397758,0.0,0.0,23.0,0.9891564745933683
3437,80700,12,1031100,0.0,280.4732696759259,18491.529402549844,300.061848359968,0.0,0.0,23.0,0.9885260370697275
3438,81000,12,1031400,0.0,280.46375,18460.867427775196,300.6174204673398,0.0,0.0,23.0,0.9868868995082593
3439,81300,12,1031700,0.0,280.45457754629626,18489.17078910563,300.9188764740969,0.0,0.0,23.0,0.9883999495649985
3440,81600,12,1032000,0.0,280.4459259259259,18522.19137732446,301.10868807902676,0.0,0.0,23.0,0.9901651746311941
3441,81900,12,1032300,0.0,280.43796875,18583.515326873752,301.24456618252344,0.0,0.0,23.0,0.9934434497541305
3442,82200,12,1032600,0.0,280.4308796296296,1924.6285704694724,301.3554886259864,0.0,0.0,23.0,0.1028874038582777
3443,82500,12,1032900,0.0,280.4248321759259,155.6684873173838,297.6053737656955,0.0,0.0,23.0,0.00832177531206658
3444,82800,12,1033200,0.0,280.41999999999996,162.74432764999216,295.3736957303976,0.0,0.0,23.0,0.008700037826251424
3445,83100,12,1033500,0.0,280.4158333333333,148.59264698477543,294.25838260050136,0.0,0.0,23.0,0.007943512797881734
3446,83400,12,1033800,0.0,280.41166666666663,17114.099151135397,293.66843063847784,0.0,0.0,23.0,0.9148909343084101
3447,83700,12,1034100,0.0,280.40749999999997,18399.543478225936,297.2391243917722,0.0,0.0,23.0,0.9836086243853246
3448,84000,12,1034400,0.0,280.4033333333333,18404.26070511433,299.2529461894865,0.0,0.0,23.0,0.9838607993947807
3449,84300,12,1034700,0.0,280.39916666666664,18387.7504110049,300.24694558757596,0.0,0.0,23.0,0.982978186861682
3450,84600,12,1035000,0.0,280.395,1544.8918059528253,300.7534224847751,0.0,0.0,23.0,0.08258731559702445
3451,84900,12,1035300,0.0,280.3908333333333,141.51680665216708,297.15409085929764,0.0,0.0,23.0,0.00756525028369689
3452,85200,12,1035600,0.0,280.38666666666666,141.51680665216708,295.0837656122581,0.0,0.0,23.0,0.00756525028369689
3453,85500,12,1035900,0.0,280.3825,148.59264698477543,294.05189501400423,0.0,0.0,23.0,0.007943512797881734
3454,85800,12,1036200,0.0,280.37833333333333,16793.32772272384,293.51137632924673,0.0,0.0,23.0,0.8977430336653649
3455,86100,12,1036500,0.0,280.37416666666667,18399.543478225936,297.03315317830345,0.0,0.0,23.0,0.9836086243853246
3456,0,13,1036800,0.0,280.37,18446.715747109978,299.1005515751087,0.0,0.0,23.0,0.9861303744798895
3457,300,13,1037100,0.0,280.3658333333333,18503.322469770847,300.13287302684114,0.0,0.0,23.0,0.9891564745933683
3458,600,13,1037400,0.0,280.3616666666666,2099.165965340477,300.67719693110325,0.0,0.0,23.0,0.11221787920817047
3459,900,13,1037700,0.0,280.35749999999996,146.23403354057254,297.1998388452364,0.0,0.0,23.0,0.007817425293153447
3460,1200,13,1038000,0.0,280.3533333333333,150.95126042897834,295.06549341398267,0.0,0.0,23.0,0.008069600302610022
3461,1500,13,1038300,0.0,280.34916666666663,153.30987387318092,294.0041224677899,0.0,0.0,23.0,0.008195687807338292
3462,1800,13,1038600,0.0,280.34499999999997,17293.353772894818,293.45273701219423,0.0,0.0,23.0,0.92447358466776
3463,2100,13,1038900,0.0,280.3408333333333,18515.11553699185,297.0846108122653,0.0,0.0,23.0,0.9897869121170091
3464,2400,13,1039200,0.0,280.33666666666664,18496.24662943824,299.119020151845,0.0,0.0,23.0,0.9887782120791836
3465,2700,13,1039500,0.0,280.3325,18541.0602848781,300.1222201418989,0.0,0.0,23.0,0.9911738746690214
3466,3000,13,1039800,0.0,280.3283333333333,18574.08087309693,300.6512910545764,0.0,0.0,23.0,0.9929390997352168
3467,3300,13,1040100,0.0,280.32416666666666,18590.591167206363,300.95212833589613,0.0,0.0,23.0,0.9938217122683155
3468,3600,13,1040400,0.0,280.32,18651.915116755623,301.13722773770206,0.0,0.0,23.0,0.9970999873912502
3469,3900,13,1040700,0.0,280.3161959876543,18656.632343644018,301.27469147142926,0.0,0.0,23.0,0.9973521624007061
3470,4200,13,1041000,0.0,280.31308641975306,18637.763436090405,301.3745306996733,0.0,0.0,23.0,0.9963434623628804
3471,4500,13,1041300,0.0,280.31062499999996,18673.142637753448,301.4486260647469,0.0,0.0,23.0,0.9982347749338046
3472,4800,13,1041600,0.0,280.30876543209877,18692.01154530706,301.5204588623711,0.0,0.0,23.0,0.9992434749716305
3473,5100,13,1041900,0.0,280.30746141975305,18604.742847871577,301.5861429412737,0.0,0.0,23.0,0.994578237296685
3474,5400,13,1042200,0.0,280.3066666666666,18041.03423470709,301.6230627717533,0.0,0.0,23.0,0.9644433236666247
3475,5700,13,1042500,0.0,280.3063348765432,17941.972470050572,301.5343431689797,0.0,0.0,23.0,0.9591476484680367
3476,6000,13,1042800,0.0,280.3064197530864,18449.074360554194,301.49082187690834,0.0,0.0,23.0,0.9862564619846185
3477,6300,13,1043100,0.0,280.306875,18458.508814330984,301.60579370219267,0.0,0.0,23.0,0.9867608120035305
3478,6600,13,1043400,0.0,280.30765432098764,18493.888015994024,301.68262969828976,0.0,0.0,23.0,0.9886521245744546
3479,6900,13,1043700,0.0,280.3087114197531,18505.68108321506,301.7471659307708,0.0,0.0,23.0,0.9892825620980972
3480,7200,13,1044000,0.0,280.31,18531.62583110128,301.80016514280277,0.0,0.0,23.0,0.9906695246501077
3481,7500,13,1044300,0.0,280.3115239197531,18538.701671433886,301.8497888460505,0.0,0.0,23.0,0.9910477871642924
3482,7800,13,1044600,0.0,280.3133024691358,18533.984444545495,301.8936107178581,0.0,0.0,23.0,0.9907956121548367
3483,8100,13,1044900,0.0,280.3153125,18543.418898322285,301.93132682845555,0.0,0.0,23.0,0.9912999621737486
3484,8400,13,1045200,0.0,280.3175308641975,18552.853352099104,301.9690443068788,0.0,0.0,23.0,0.9918043121926622
3485,8700,13,1045500,0.0,280.3199344135802,18609.460074759972,302.0061315514093,0.0,0.0,23.0,0.994830412306141
3486,9000,13,1045800,0.0,280.3225,2035.4834023470023,302.0535423142862,0.0,0.0,23.0,0.10881351658050688
3487,9300,13,1046100,0.0,280.3252044753086,153.30987387318092,298.2772318703019,0.0,0.0,23.0,0.008195687807338292
3488,9600,13,1046400,0.0,280.328024691358,146.23403354057254,295.9942138346428,0.0,0.0,23.0,0.007817425293153447
3489,9900,13,1046700,0.0,280.3309375,150.95126042897834,294.839627575354,0.0,0.0,23.0,0.008069600302610022
3490,10200,13,1047000,0.0,280.3339197530864,148.59264698477543,294.2240370296218,0.0,0.0,23.0,0.007943512797881734
3491,10500,13,1047300,0.0,280.3369483024691,146.23403354057254,293.8674586017885,0.0,0.0,23.0,0.007817425293153447
3492,10800,13,1047600,0.0,280.34,136.79957976376164,293.638983437349,0.0,0.0,23.0,0.007313075274240333
3493,11100,13,1047900,0.0,280.3431311728395,141.51680665216708,293.4735000935335,0.0,0.0,23.0,0.00756525028369689
3494,11400,13,1048200,0.0,280.3464197530864,143.87542009637,293.34562123170366,0.0,0.0,23.0,0.007691337788425178
3495,11700,13,1048500,0.0,280.349875,150.95126042897834,293.238594288198,0.0,0.0,23.0,0.008069600302610022
3496,12000,13,1048800,0.0,280.3535061728395,134.44096631955875,293.14560387652136,0.0,0.0,23.0,0.007186987769512047
3497,12300,13,1049100,0.0,280.35732253086417,141.51680665216708,293.0562840462885,0.0,0.0,23.0,0.00756525028369689
3498,12600,13,1049400,0.0,280.36133333333333,141.51680665216708,292.97661437635963,0.0,0.0,23.0,0.00756525028369689
3499,12900,13,1049700,0.0,280.3655478395062,134.44096631955875,292.90156367580215,0.0,0.0,23.0,0.007186987769512047
3500,13200,13,1050000,0.0,280.3699753086419,158.0271007615867,292.82984182706105,0.0,0.0,23.0,0.008447862816794867
3501,13500,13,1050300,0.0,280.374625,139.1581932079642,292.76758528271904,0.0,0.0,23.0,0.007439162778968602
3502,13800,13,1050600,0.0,280.37950617283946,150.95126042897834,292.70202478069405,0.0,0.0,23.0,0.008069600302610022
3503,14100,13,1050900,0.0,280.38462808641975,139.1581932079642,292.6427487628396,0.0,0.0,23.0,0.007439162778968602
3504,14400,13,1051200,0.0,280.39,146.23403354057254,292.5825158870907,0.0,0.0,23.0,0.007817425293153447
3505,14700,13,1051500,0.0,280.39617471819645,162.74432764999216,292.52662547197554,0.0,0.0,23.0,0.008700037826251424
3506,15000,13,1051800,0.0,280.403615136876,16647.093689183243,292.4762108653743,0.0,0.0,23.0,0.8899256083722101
3507,15300,13,1052100,0.0,280.41219565217386,18088.206503591166,296.21936360869563,0.0,0.0,23.0,0.9669650737611913
3508,15600,13,1052400,0.0,280.42179066022544,18125.94431869839,298.3757803159531,0.0,0.0,23.0,0.9689824738368428
