index,seconds_of_day,day_of_year,timestamp,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,u
2677,25500,10,803100,231.20998198933816,288.0698891812126,49.50381533520918,50.10693676058595,22.0,6.713427032736287,274.57726725114804,0.00803125550950552
2678,25800,10,803400,231.20998198933816,288.1264900521257,55.40352891261768,56.218677735385,22.0,7.902752479255211,274.61475256456134,0.00803125550950552
2679,26100,10,803700,231.20998198933816,288.18064055883934,60.995958210023794,62.06970764182048,22.0,9.065893954918034,274.65244867149755,0.00803125550950552
2680,26400,10,804000,231.20998198933816,288.2324644170757,66.08814918520477,67.47141432555746,22.0,10.163030004047762,274.69034830321465,0.00803125550950552
2681,26700,10,804300,231.20998198933816,288.2808578004465,70.48714779593776,72.23518563226102,22.0,11.154339170967415,274.7284441909703,0.00803125550950552
2682,27000,10,804600,231.20998198933816,288.3243044013055,74.0,76.17240940759623,22.0,12.0,274.76672906602255,0.00803125550950552
2683,27300,10,804900,231.20998198933816,288.36050714259375,76.29317448651508,78.80899049691335,22.0,12.399303447345341,274.805195659629,0.00803125550950552
2684,27600,10,805200,231.20998198933816,288.3866503086047,77.32718941765415,79.98350038434636,22.0,12.155771436281455,274.84383670304766,0.00803125550950552
2685,27900,10,805500,231.20998198933816,288.4017283777408,77.35016496076553,79.97632687373591,22.0,11.385928961748634,274.8826449275362,0.00803125550950552
2686,28200,10,805800,231.20998198933816,288.40649419120007,76.61022128319757,79.06785776892272,22.0,10.206301018687176,274.9216130643526,0.00803125550950552
2687,28500,10,806100,231.20998198933816,288.4021132625381,75.35547855229865,77.53848087374746,22.0,8.733412602037374,274.96073384475454,0.00803125550950552
2688,28800,10,806400,231.20998198933816,288.3905698947459,73.83405693541708,75.6685839920508,22.0,7.083788706739526,275.0,0.00803125550950552
2689,29100,10,806700,231.20998198933816,288.374359668317,72.29407659990125,73.73855492767343,22.0,5.373954327733927,275.0395954917728,0.00803125550950552
2690,29400,10,807000,231.20998198933816,288.3567547017163,70.98365771309946,72.02878148445605,22.0,3.720434459960872,275.0797107856459,0.00803125550950552
2691,29700,10,807300,231.20998198933816,288.339989507892,70.1509204423601,70.81965146623934,22.0,2.239754098360656,275.12034836871067,0.00803125550950552
2692,30000,10,807600,231.20998198933816,288.32631948006616,70.0439849550315,70.39155267686397,22.0,1.048438237873576,275.1615107280586,0.00803125550950552
2693,30300,10,807900,231.20998198933816,288.2937390153657,70.91097141846204,71.02487292017064,22.0,0.2630118734399236,275.20320035078095,0.00803125550950552
2694,30600,10,808200,231.20998198933816,288.23625063395605,73.0,73.0,22.0,0.0,275.24541972396923,0.00803125550950552
2695,30900,10,808500,231.20998198933816,288.1848965040538,76.47936863648243,77.22379568086689,22.0,2.090946502057613,275.2881713347148,0.00803125550950552
2696,31200,10,808800,231.20998198933816,288.154764789575,81.19108999224127,84.05266703766043,22.0,7.794238683127573,275.33145767010893,0.00803125550950552
2697,31500,10,809100,231.20998198933816,288.1509140299123,86.89385632586726,92.94131983978284,22.0,16.366666666666667,275.3752812172432,0.00803125550950552
2698,31800,10,809400,231.20998198933816,288.1792664956911,93.34635989595118,103.34445985663629,22.0,27.06502057613169,275.41964446320884,0.00803125550950552
2699,32100,10,809700,231.20998198933816,288.2301657762936,100.30729296108379,114.71679285762302,22.0,39.14609053497942,275.4645498950973,0.00803125550950552
2700,32400,10,810000,231.20998198933816,288.2676073562668,107.53534777985587,126.51302461214522,22.0,51.86666666666667,275.51,0.00803125550950552
2701,32700,10,810300,231.20998198933816,288.2977249881179,114.78921661085816,138.18786088960508,22.0,64.48353909465021,275.5624812384164,0.00803125550950552
2702,33000,10,810600,231.20998198933816,288.3263231000006,121.82759171268147,149.19600745940483,22.0,76.25349794238684,275.6269586485583,0.00803125550950552
2703,33300,10,810900,231.20998198933816,288.3533189072497,128.40916534391653,158.99217009094667,22.0,86.43333333333332,275.7011525840853,0.00803125550950552
2704,33600,10,811200,231.20998198933816,288.37665256201353,134.29262976315414,167.03105455363277,22.0,94.2798353909465,275.78278339865705,0.00803125550950552
2705,33900,10,811500,231.20998198933816,288.39491183980226,139.236677228985,172.7673666168654,22.0,99.04979423868313,275.8695714459332,0.00803125550950552
2706,34200,10,811800,231.20998198933816,288.40444988357524,143.0,175.65581205004662,22.0,100.0,275.95923707957337,0.00803125550950552
2707,34500,10,812100,231.20998198933816,288.40278222595526,145.9019743734187,176.64159054149042,22.0,97.48074533541093,276.0495006532373,0.00803125550950552
2708,34800,10,812400,231.20998198933816,288.3918035488789,148.4161033364959,177.05146769818487,22.0,92.63929841383995,276.13808252058453,0.00803125550950552
2709,35100,10,812700,231.20998198933816,288.3737547548307,150.53226918287476,176.91249816754365,22.0,85.92791262135923,276.2227030352748,0.00803125550950552
2710,35400,10,813000,231.20998198933816,288.3514836584923,152.24035420619862,176.25173659698046,22.0,77.79884134404091,276.3010825509677,0.00803125550950552
2711,35700,10,813300,231.20998198933816,288.32596518208464,153.53024070011068,175.09623763390903,22.0,68.70433796795717,276.37094142132287,0.00803125550950552
2712,36000,10,813600,231.20998198933816,288.29742521266013,154.39181095825427,173.47305592574298,22.0,59.096655879180155,276.42999999999995,0.00803125550950552
2713,36300,10,813900,231.20998198933816,288.26754821300744,154.8149472742726,171.40924611989604,22.0,49.42804846378201,276.4815458937198,0.00803125550950552
2714,36600,10,814200,231.20998198933816,288.2363450109559,154.78953194180897,168.93186286378187,22.0,40.15076910783492,276.5303864734299,0.00803125550950552
2715,36900,10,814500,231.20998198933816,288.19274193147976,154.30544725450665,166.0679608048142,22.0,31.717071197411016,276.5765217391304,0.00803125550950552
2716,37200,10,814800,231.20998198933816,288.13903675377725,153.35257550600886,162.84459459040667,22.0,24.57920811858247,276.6199516908212,0.00803125550950552
2717,37500,10,815100,231.20998198933816,288.0955607875322,151.92079898995888,159.288818867973,22.0,19.189433257421413,276.6606763285024,0.00803125550950552
2718,37800,10,815400,231.20998198933816,288.06262216359767,150.0,155.42768828492686,22.0,16.0,276.6986956521739,0.00803125550950552
2719,38100,10,815700,231.20998198933816,288.03531259720086,147.232835476813,151.07145423600454,22.0,14.039109695253506,276.7340096618357,0.00803125550950552
2720,38400,10,816000,231.20998198933816,288.00933375299877,143.40559023174742,146.1013159305038,22.0,12.059937971952536,276.7666183574879,0.00803125550950552
2721,38700,10,816300,231.20998198933816,287.98249710821716,138.72358836444985,140.65074973768066,22.0,10.10219963592233,276.7965217391304,0.00803125550950552
2722,39000,10,816600,231.20998198933816,287.9542106949138,133.3921539745667,134.85323202679106,22.0,8.205609492988135,276.8237198067633,0.00803125550950552
2723,39300,10,816900,231.20998198933816,287.92471560353476,127.61661116174449,128.842239167091,22.0,6.40988234897519,276.84821256038646,0.00803125550950552
2724,39600,10,817200,231.20998198933816,287.8949269167482,121.6022840256297,122.75124752783645,22.0,4.754733009708739,276.87,0.00803125550950552
2725,39900,10,817500,231.20998198933816,287.8649417501708,115.55449666586881,116.7137334782834,22.0,3.279876281014026,276.8902855379693,0.00803125550950552
2726,40200,10,817800,231.20998198933816,287.8357089430672,109.67857318210832,110.86317338768784,22.0,2.02502696871629,276.91011166200525,0.00803125550950552
2727,40500,10,818100,231.20998198933816,287.80739905504015,104.17983767399471,105.33304362530575,22.0,1.0298998786407783,276.92923698512584,0.00803125550950552
2728,40800,10,818400,231.20998198933816,287.78071458315054,99.26361424117445,100.25682056039308,22.0,0.3342098166127325,276.94742012034914,0.00803125550950552
2729,41100,10,818700,231.20998198933816,287.7562411171021,95.13522698329407,95.76798056220584,22.0,0.0,276.96441968069325,0.00803125550950552
2730,41400,10,819000,231.20998198933816,287.7344235162035,92.0,92.0,22.0,0.0,276.9799942791762,0.00803125550950552
2731,41700,10,819300,231.20998198933816,287.71539881141405,90.13805650684931,89.51132037774825,22.0,0.32894345238095235,276.99390252881597,0.00803125550950552
2732,42000,10,819600,231.20998198933816,287.6996099706308,89.52054794520548,88.56656936403539,22.0,0.8363095238095238,277.00590304263073,0.00803125550950552
2733,42300,10,819900,231.20998198933816,287.6873060056073,89.88934075342466,88.8585025750356,22.0,1.4779017857142855,277.01575443363845,0.00803125550950552
2734,42600,10,820200,231.20998198933816,287.67820954901345,90.98630136986301,90.07987562692304,22.0,2.2095238095238097,277.02321531485717,0.00803125550950552
2735,42900,10,820500,231.20998198933816,287.6710995218295,92.5532962328767,91.9234441358719,22.0,2.9869791666666665,277.028044299305,0.00803125550950552
2736,43200,10,820800,231.20998198933816,287.66629550861757,94.33219178082192,94.08196371805633,22.0,3.7660714285714287,277.03,0.00803125550950552
2737,43500,10,821100,231.20998198933816,287.66248638640184,96.06485445205479,96.2481899896505,22.0,4.502604166666665,277.0299936435291,0.00803125550950552
2738,43800,10,821400,231.20998198933816,287.6586803751113,97.4931506849315,98.11487856682861,22.0,5.152380952380953,277.0291196287821,0.00803125550950552
2739,44100,10,821700,231.20998198933816,287.6544987544316,98.35894691780823,99.37478506576478,22.0,5.671205357142856,277.0274113272311,0.00803125550950552
2740,44400,10,822000,231.20998198933816,287.6486884920214,98.4041095890411,99.72066510263323,22.0,6.014880952380952,277.0249021103483,0.00803125550950552
2741,44700,10,822300,231.20998198933816,287.6405954503498,97.37050513698631,98.84527429360811,22.0,6.139211309523808,277.02162534960587,0.00803125550950552
2742,45000,10,822600,231.20998198933816,287.6294411414936,95.0,96.44136825486359,22.0,6.0,277.01761441647596,0.00803125550950552
2743,45300,10,822900,231.20998198933816,287.6145710480247,91.01498724489795,92.30529025702484,22.0,5.641865079365079,277.0129026824307,0.00803125550950552
2744,45600,10,823200,231.20998198933816,287.5951537990066,85.5204081632653,86.65143919091864,22.0,5.158730158730159,277.00752351894226,0.00803125550950552
2745,45900,10,823500,231.20998198933816,287.5711905706677,78.83195153061224,79.79965410302161,22.0,4.580357142857142,277.0015102974828,0.00803125550950552
2746,46200,10,823800,231.20998198933816,287.54332308685593,71.26530612244898,72.06977403981034,22.0,3.9365079365079363,276.9948963895245,0.00803125550950552
2747,46500,10,824100,231.20998198933816,287.5126182902903,63.13616071428571,63.781638047761426,22.0,3.256944444444444,276.9877151665395,0.00803125550950552
2748,46800,10,824400,231.20998198933816,287.4799039046572,54.76020408163265,55.25508517335149,22.0,2.5714285714285716,276.97999999999996,0.00803125550950552
2749,47100,10,824700,231.20998198933816,287.44601018233715,46.45312499999999,46.80995446305713,22.0,1.9097222222222223,276.97275236513684,0.00803125550950552
2750,47400,10,825000,231.20998198933816,287.41174396230645,38.53061224489795,38.76608496335495,22.0,1.3015873015873014,276.96655120040987,0.00803125550950552
2751,47700,10,825300,231.20998198933816,287.3778751935183,31.308354591836732,31.44331572072153,22.0,0.7767857142857144,276.96079607213437,0.00803125550950552
2752,48000,10,825600,231.20998198933816,287.3452076441719,25.102040816326536,25.161485781633516,22.0,0.36507936507936467,276.95488654662563,0.00803125550950552
2753,48300,10,825900,231.20998198933816,287.3144358290934,20.22735969387753,20.240434192567463,22.0,0.09623015873015817,276.9482221901991,0.00803125550950552
2754,48600,10,826200,231.20998198933816,287.28555759175754,17.0,17.0,22.0,0.0,276.9402025691699,0.00803125550950552
2755,48900,10,826500,231.20998198933816,287.25944621234584,14.734156509826153,14.738321690245781,22.0,0.0,276.9302272498536,0.00803125550950552
2756,49200,10,826800,231.20998198933816,287.2367728756093,12.548422146636433,12.555306742371355,22.0,0.0,276.9176957985653,0.00803125550950552
2757,49500,10,827100,231.20998198933816,287.2152026887596,10.465082908163266,10.473447691981196,22.0,0.0,276.9020077816205,0.00803125550950552
2758,49800,10,827400,231.20998198933816,287.1942658758113,8.506424792139079,8.51523707467978,22.0,0.0,276.88256276533446,0.00803125550950552
2759,50100,10,827700,231.20998198933816,287.17329360037684,6.694733796296296,6.703167426071577,22.0,0.0,276.85876031602254,0.00803125550950552
2760,50400,10,828000,231.20998198933816,287.1520012483584,5.052295918367346,5.059731281761064,22.0,0.0,276.83,0.00803125550950552
2761,50700,10,828300,231.20998198933816,287.13048987206633,3.601397156084655,3.6074211773527125,22.0,0.0,276.7982406135531,0.00803125550950552
2762,51000,10,828600,231.20998198933816,287.1090441746998,2.3643235071806483,2.3687296484509996,22.0,0.0,276.7659002109002,0.00803125550950552
2763,51300,10,828900,231.20998198933816,287.08777514837004,1.3633609693877542,1.3661492306603957,22.0,0.0,276.73306724525474,0.00803125550950552
2764,51600,10,829200,231.20998198933816,287.06691050607867,0.6207955404383974,0.6221724595853821,22.0,0.0,276.69983016983014,0.00803125550950552
2765,51900,10,829500,231.20998198933816,287.046511967136,0.15891321806499903,0.1592918708304225,22.0,0.0,276.66627743783994,0.00803125550950552
2766,52200,10,829800,231.20998198933816,287.02662618127334,0.0,0.0,22.0,0.0,276.6324975024975,0.00803125550950552
2767,52500,10,830100,231.20998198933816,287.0074342239444,0.0,0.0,22.0,0.0,276.5985788170163,0.00803125550950552
2768,52800,10,830400,231.20998198933816,286.9884320234761,0.0,0.0,22.0,0.0,276.5646098346098,0.00803125550950552
2769,53100,10,830700,231.20998198933816,286.96969059033427,0.0,0.0,22.0,0.0,276.53067900849146,0.00803125550950552
2770,53400,10,831000,231.20998198933816,286.9511678848121,0.0,0.0,22.0,0.0,276.49687479187475,0.00803125550950552
2771,53700,10,831300,231.20998198933816,286.93265199105775,0.0,0.0,22.0,0.0,276.4632856379731,0.00803125550950552
2772,54000,10,831600,231.20998198933816,286.9141003861769,0.0,0.0,22.0,0.0,276.42999999999995,0.00803125550950552
2773,54300,10,831900,231.20998198933816,286.89551631175357,0.0,0.0,22.0,0.0,276.39709717452683,0.00803125550950552
2774,54600,10,832200,231.20998198933816,286.87692606822725,0.0,0.0,22.0,0.0,276.364542506105,0.00803125550950552
2775,54900,10,832500,231.20998198933816,286.8582444361996,0.0,0.0,22.0,0.0,276.3322535199176,0.00803125550950552
2776,55200,10,832800,231.20998198933816,286.83956949001555,0.0,0.0,22.0,0.0,276.3001477411477,0.00803125550950552
2777,55500,10,833100,231.20998198933816,286.8208805725506,0.0,0.0,22.0,0.0,276.2681426949786,0.00803125550950552
2778,55800,10,833400,231.20998198933816,286.80217192748137,0.0,0.0,22.0,0.0,276.2361559065934,0.00803125550950552
2779,56100,10,833700,26053.89809722034,286.78346497014064,0.0,0.0,22.0,0.0,276.2041049011752,0.9050020714375785
2780,56400,10,834000,28068.610049108505,290.9720540467788,0.0,0.0,22.0,0.0,276.17190720390715,0.9749846315521958
2781,56700,10,834300,28068.610049108505,293.35521240407064,0.0,0.0,22.0,0.0,276.1394803399725,0.9749846315521958
2782,57000,10,834600,28068.610049108505,294.541891225561,0.0,0.0,22.0,0.0,276.1067418345543,0.9749846315521958
2783,57300,10,834900,28068.610049108505,295.1623205074021,0.0,0.0,22.0,0.0,276.0736092128358,0.9749846315521958
2784,57600,10,835200,28068.610049108505,295.5029431560553,0.0,0.0,22.0,0.0,276.03999999999996,0.9749846315521958
2785,57900,10,835500,28068.610049108505,295.7111885165588,0.0,0.0,22.0,0.0,275.9968771701389,0.9749846315521958
2786,58200,10,835800,28068.610049108505,295.85078005415664,0.0,0.0,22.0,0.0,275.93699652777775,0.9749846315521958
2787,58500,10,836100,28068.610049108505,295.95598048603597,0.0,0.0,22.0,0.0,275.86296484375,0.9749846315521958
2788,58800,10,836400,28068.610049108505,296.04311719356605,0.0,0.0,22.0,0.0,275.7773888888889,0.9749846315521958
2789,59100,10,836700,28068.610049108505,296.1199848975666,0.0,0.0,22.0,0.0,275.6828754340278,0.9749846315521958
2790,59400,10,837000,28068.610049108505,296.19023770757195,0.0,0.0,22.0,0.0,275.58203125,0.9749846315521958
2791,59700,10,837300,28068.610049108505,296.2559403144801,0.0,0.0,22.0,0.0,275.47746310763887,0.9749846315521958
2792,60000,10,837600,28068.610049108505,296.3182488937982,0.0,0.0,22.0,0.0,275.37177777777777,0.9749846315521958
2793,60300,10,837900,28068.610049108505,296.3777730077322,0.0,0.0,22.0,0.0,275.26758203124996,0.9749846315521958
2794,60600,10,838200,28068.610049108505,296.43486638444716,0.0,0.0,22.0,0.0,275.1674826388889,0.9749846315521958
2795,60900,10,838500,28068.610049108505,296.4898115921678,0.0,0.0,22.0,0.0,275.07408637152776,0.9749846315521958
2796,61200,10,838800,28068.610049108505,296.54281887554686,0.0,0.0,22.0,0.0,274.98999999999995,0.9749846315521958
2797,61500,10,839100,28068.610049108505,296.59412522927335,0.0,0.0,22.0,0.0,274.91218012152774,0.9749846315521958
2798,61800,10,839400,28068.610049108505,296.6437620133155,0.0,0.0,22.0,0.0,274.8362894570707,0.9749846315521958
2799,62100,10,839700,28068.610049108505,296.69179657279733,0.0,0.0,22.0,0.0,274.76299396306814,0.9749846315521958
2800,62400,10,840000,28068.610049108505,296.73831510992875,0.0,0.0,22.0,0.0,274.69295959595956,0.9749846315521958
2801,62700,10,840300,28068.610049108505,296.78335135468524,0.0,0.0,22.0,0.0,274.6268523121843,0.9749846315521958
2802,63000,10,840600,28068.610049108505,296.8270128221458,0.0,0.0,22.0,0.0,274.5653380681818,0.9749846315521958
2803,63300,10,840900,28068.610049108505,296.86939820823204,0.0,0.0,22.0,0.0,274.50908282039137,0.9749846315521958
2804,63600,10,841200,28068.610049108505,296.9106171675004,0.0,0.0,22.0,0.0,274.4587525252525,0.9749846315521958
2805,63900,10,841500,28068.610049108505,296.95080424330627,0.0,0.0,22.0,0.0,274.4150131392045,0.9749846315521958
2806,64200,10,841800,28068.610049108505,296.9900333002789,0.0,0.0,22.0,0.0,274.37853061868685,0.9749846315521958
2807,64500,10,842100,28068.610049108505,297.0283983254312,0.0,0.0,22.0,0.0,274.34997092013884,0.9749846315521958
