index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,weaBus.TDryBul,totalHeatingPower.y,thermalZone.TAir,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,u
3509,15900,13,1052700,0.0,279.72952546296295,5855.152488793321,302.10797803614105,0.0,0.0,23.5,0.9712520489219518
3510,16200,13,1053000,0.0,279.7369444444444,591.3681210283279,302.50306717267415,0.0,0.0,23.5,0.09809607867860308
3511,16500,13,1053300,0.0,279.74425540123457,49.40736229671113,301.0953358568577,0.0,0.0,23.5,0.008195687807338292
3512,16800,13,1053600,0.0,279.75148148148145,51.68770209502088,300.10170695148383,0.0,0.0,23.5,0.008573950321523137
3513,17100,13,1053900,0.0,279.75864583333333,47.12702249840138,299.51531847107725,0.0,0.0,23.5,0.007817425293153447
3514,17400,13,1054200,0.0,279.76577160493827,51.68770209502088,299.16458383991153,0.0,0.0,23.5,0.008573950321523137
3515,17700,13,1054500,0.0,279.7728819444444,48.64724903060795,298.95318803792946,0.0,0.0,23.5,0.008069600302610022
3516,18000,13,1054800,0.0,279.78,46.36690923229821,298.82114285667393,0.0,0.0,23.5,0.007691337788425179
3517,18300,13,1055100,0.0,279.78640795944995,45.60679596619492,298.7356793081346,0.0,0.0,23.5,0.0075652502836968906
3518,18600,13,1055400,0.0,279.791545217304,46.36690923229821,298.6766553907619,0.0,0.0,23.5,0.007691337788425179
3519,18900,13,1055700,0.0,279.7956707317073,49.40736229671113,298.635376273601,0.0,0.0,23.5,0.008195687807338292
3520,19200,13,1056000,0.0,279.79904346080497,50.16747556281442,298.6043500000404,0.0,0.0,23.5,0.00832177531206658
3521,19500,13,1056300,0.0,279.8019223627421,50.9275888289177,298.57870091285855,0.0,0.0,23.5,0.008447862816794867
3522,19800,13,1056600,0.0,279.8045663956639,47.88713576450467,298.5562955150508,0.0,0.0,23.5,0.007943512797881734
3523,20100,13,1056900,0.0,279.80723451771553,50.16747556281442,298.53469345042726,0.0,0.0,23.5,0.00832177531206658
3524,20400,13,1057200,0.0,279.810185687042,40.28600310347214,298.5153201122678,0.0,0.0,23.5,0.006682637750598913
3525,20700,13,1057500,0.0,279.8136788617886,45.60679596619492,298.49358356161673,0.0,0.0,23.5,0.0075652502836968906
3526,21000,13,1057800,0.0,279.8179730001003,5363.3592056245225,298.4754891059418,0.0,0.0,23.5,0.8896734333627542
3527,21300,13,1058100,0.0,279.82332706012244,5819.427165286472,300.1214346515689,0.0,0.0,23.5,0.9653259361997232
3528,21600,13,1058400,0.0,279.83,5801.184446899993,301.22962714345294,0.0,0.0,23.5,0.9622998360862443
3529,21900,13,1058700,0.0,279.8439680358995,5810.305806093233,301.87801779256824,0.0,0.0,23.5,0.9638128861429837
3530,22200,13,1059000,0.0,279.8695647228077,5788.262521376242,302.2689210446751,0.0,0.0,23.5,0.9601563485058642
3531,22500,13,1059300,0.0,279.90458502710027,5789.022634642339,302.50058511239024,0.0,0.0,23.5,0.9602824360105914
3532,22800,13,1059600,0.0,279.9468239151527,5789.782747908445,302.6452535190342,0.0,0.0,23.5,0.9604085235153202
3533,23100,13,1059900,0.0,279.9940763533407,5800.424333633887,302.7402742462836,0.0,0.0,23.5,0.9621737485815155
3534,23400,13,1060200,0.0,280.04413730803975,500.91464236204047,302.8097116322408,0.0,0.0,23.5,0.08309166561593744
3535,23700,13,1060500,0.2713838075880759,280.09480174562543,53.968041893330614,301.20316755408055,0.27123932627683456,0.0,23.5,0.00895221283570798
3536,24000,13,1060800,1.0525067750677508,280.1438646324735,49.40736229671113,300.126179476287,1.0519813884814186,0.0,23.5,0.008195687807338292
3537,24300,13,1061100,2.2938262195121957,280.1891209349593,47.88713576450467,299.4966113906928,2.2927623116748728,0.0,23.5,0.007943512797881734
3538,24600,13,1061400,3.945799457994581,280.22836561945866,49.40736229671113,299.1273610808532,3.9441182209183174,0.0,23.5,0.008195687807338292
3539,24900,13,1061700,5.958883807588077,280.259393652347,50.9275888289177,298.9124978923433,5.956585241272873,0.0,23.5,0.008447862816794867
3540,25200,13,1062000,8.283536585365853,280.28,52.447815361124164,298.78999426174033,8.280699497799661,0.0,23.5,0.008700037826251424
3541,25500,13,1062300,10.870215108401085,280.2939522284896,53.968041893330614,298.72505279552826,10.866997115559801,0.0,23.5,0.00895221283570798
3542,25800,13,1062600,13.669376693766939,280.3065032401494,47.88713576450467,298.7045140681604,13.666014219614413,0.0,23.5,0.007943512797881734
3543,26100,13,1062900,16.63147865853659,280.3176760057471,47.88713576450467,298.7139097937061,16.62828693502462,0.0,23.5,0.007943512797881734
3544,26400,13,1063200,19.7069783197832,280.3274934960503,52.447815361124164,298.7493775205692,19.70435138685154,0.0,23.5,0.008700037826251424
3545,26700,13,1063500,22.84633299457995,280.33597868182676,46.36690923229821,298.8123398641264,22.844743700156297,0.0,23.5,0.007691337788425179
3546,27000,13,1063800,26.0,280.34315453384414,5505.500386385834,298.895330260769,26.0,0.0,23.5,0.9132517967469435
3547,27300,13,1064100,29.755422406654624,280.3490440228702,5931.923928669757,300.7115052204138,29.77998370139355,0.059027777777777776,23.5,0.9839868868995094
3548,27600,13,1064400,34.574657482685936,280.35367011967264,5904.55985109004,302.0102803038958,34.66270553775884,0.2222222222222222,23.5,0.9794477367292914
3549,27900,13,1064700,40.22008384146342,280.3570557950191,5909.880643952755,302.90544824509425,40.40092261177349,0.46875,23.5,0.9803303492623882
3550,28200,13,1065000,46.45408009635652,280.35922401967736,557.1630240536816,303.5809097680126,46.74739202611512,0.7777777777777778,23.5,0.09242214096583039
3551,28500,13,1065300,53.03902486073472,280.3601977644151,48.64724903060795,302.4171187315366,53.45487088346138,1.1284722222222223,23.5,0.008069600302610022
3552,28800,13,1065600,59.737296747967484,280.35999999999996,47.12702249840138,301.6913003006581,60.27611628648989,1.5,23.5,0.007817425293153447
3553,29100,13,1065900,66.31127437142428,280.3578562907975,47.88713576450467,301.3767916007165,66.96388533787827,1.871527777777778,23.5,0.007943512797881734
3554,29400,13,1066200,72.52333634447456,280.35334628210586,5510.82117924855,301.298930701558,73.27093514030415,2.2222222222222223,23.5,0.9141344092800403
3555,29700,13,1066500,78.1358612804878,280.34702406609193,5858.953055123844,303.06151715271295,78.95002279644515,2.53125,23.5,0.9718824864455943
3556,30000,13,1066800,82.91122779283349,280.3394437349226,5805.745126496614,304.3006877213378,83.75390540897894,2.7777777777777777,23.5,0.9630563611146141
3557,30300,13,1067100,86.61181449488106,280.33115938076486,5794.343427505065,305.0955711385756,87.43534008058309,2.940972222222222,23.5,0.9611650485436899
3558,30600,13,1067400,89.0,280.3227250957854,1058.8377796818259,305.54371362031407,89.74708391393527,3.0,23.5,0.1756398940864962
3559,30900,13,1067700,90.54624728040882,280.31469497215124,84.37257253746061,304.2280548887418,91.18815259096405,2.9409722222222223,23.5,0.013995713024839249
3560,31200,13,1068000,91.88576452135196,280.3076231020292,51.68770209502088,303.06646434112986,92.42898364885738,2.7777777777777777,23.5,0.008573950321523137
3561,31500,13,1068300,93.02804815573771,280.3020635775862,56.24838169164036,302.3045276733746,93.47946697318189,2.53125,23.5,0.009330475349892824
3562,31800,13,1068600,93.9825946164744,280.29857049098905,49.40736229671113,301.75181453693114,94.34949244950418,2.2222222222222223,23.5,0.008195687807338292
3563,32100,13,1068900,94.75890033647035,280.2976979344047,47.88713576450467,301.31433846442974,95.04894996339094,1.8715277777777777,23.5,0.007943512797881734
3564,32400,13,1069200,95.36646174863388,280.29999999999995,50.16747556281442,300.9767435354767,95.58772940040878,1.5,23.5,0.00832177531206658
3565,32700,13,1069500,95.81477528587331,280.30475147890945,51.68770209502088,300.7157520911089,95.97572064612433,1.128472222222222,23.5,0.008573950321523137
3566,33000,13,1069800,96.11333738109694,280.3108667695473,5446.21155162978,300.5119853314201,96.22281358610422,0.7777777777777777,23.5,0.9034169713781375
3567,33300,13,1070100,96.27164446721311,280.318359375,5898.478944961206,302.0378074957506,96.3388981059151,0.46875,23.5,0.9784390366914638
3568,33600,13,1070400,96.29919297713013,280.3272427983539,5823.227731616985,303.0463009276531,96.3338640911236,0.22222222222222232,23.5,0.965956373723364
3569,33900,13,1070700,96.20547934375632,280.33753054269545,5799.664220367791,303.59536854358487,96.21760142729636,0.05902777777777812,23.5,0.9620476610767884
3570,34200,13,1071000,96.0,280.3492361111111,5848.311469398392,303.89820119564587,96.0,0.0,23.5,0.9701172613793972
3571,34500,13,1071300,95.7122965050091,280.3623730066872,5912.160983751065,304.08412076382785,95.70808809931381,0.0,23.5,0.980708611776573
3572,34800,13,1071600,95.37403233151184,280.3769547325103,5900.759284759516,304.208185551105,95.37002480340314,0.0,23.5,0.9788172992056486
3573,35100,13,1071900,94.99788678278688,280.39299479166664,5887.837359235764,304.27663798685523,94.99739617996363,0.0,23.5,0.9766738116252685
3574,35400,13,1072200,94.59653916211293,280.4105066872428,5794.343427505065,304.311494873181,94.60178829669101,0.0,23.5,0.9611650485436899
3575,35700,13,1072500,94.18266877276866,280.42950392232507,5787.502408110136,304.3048361053659,94.19478722128095,0.0,23.5,0.9600302610011353
3576,36000,13,1072800,93.76895491803279,280.45,5832.349090810224,304.3011205428894,93.78797902142912,0.0,23.5,0.9674694237801034
3577,36300,13,1073100,93.36807690118397,280.4717162298387,5823.987844883091,304.3155538095654,93.39294976483126,0.0,23.5,0.9660824612280928
3578,36600,13,1073400,92.99271402550092,280.4942585125448,5826.268184681401,304.32597711039756,93.021285519183,0.0,23.5,0.9664607237422776
3579,36900,13,1073700,92.65554559426229,280.5174672379032,5822.467618350888,304.3374355031378,92.68457235218006,0.0,23.5,0.9658302862186369
3580,37200,13,1074000,92.36925091074681,280.5411827956989,5841.470450003463,304.348257202303,92.39439633151812,0.0,23.5,0.9689824738368428
3581,37500,13,1074300,92.14650927823315,280.5652455757168,5822.467618350888,304.36644271464843,92.16234352489288,0.0,23.5,0.9658302862186369
3582,37800,13,1074600,92.0,280.5894959677419,1340.0796881400238,304.3780704353219,92.0,0.0,23.5,0.22229227083595968
3583,38100,13,1074900,91.92210870726495,280.61377436155914,73.73098681201516,302.9902538071474,91.9054153942945,0.0,23.5,0.012230487958643312
3584,38400,13,1075200,91.8928952991453,280.6379211469534,52.447815361124164,301.7795107643892,91.86462600088039,0.0,23.5,0.008700037826251424
3585,38700,13,1075500,91.90655048076923,280.6617767137096,48.64724903060795,301.06138388439155,91.87119787092693,0.0,23.5,0.008069600302610022
3586,39000,13,1075800,91.95726495726495,280.6851814516129,5344.3563739719375,300.6349076603587,91.91869705560336,0.0,23.5,0.8865212457445466
3587,39300,13,1076100,92.03922943376068,280.707975750448,5758.618103998216,302.0344877989865,92.00068960607892,0.0,23.5,0.9552389358214612
3588,39600,13,1076400,92.14663461538461,280.72999999999996,5743.415838676144,302.98561740087047,92.11074157352284,0.0,23.5,0.9527171857268945
3589,39900,13,1076700,92.27367120726495,280.7516403019024,5728.973686620188,303.54288842345534,92.2424190091044,0.0,23.5,0.9503215231370582
3590,40200,13,1077000,92.41452991452991,280.7732961124896,1007.9101908529078,303.8715652980141,92.38928796399281,0.0,23.5,0.16719203126970128
3591,40500,13,1077300,92.5634014423077,280.794827853598,60.809061288259855,302.59586497974004,92.54491448935734,0.0,23.5,0.010087000378262514
3592,40800,13,1077600,92.7144764957265,280.8160959470637,44.08656943398846,301.5533978718852,92.70286463636721,0.0,23.5,0.007313075274240332
3593,41100,13,1077900,92.86194577991454,280.8369608147229,41.04611636957543,300.9352918368694,92.8567044561917,0.0,23.5,0.006808725255327201
3594,41400,13,1078200,93.0,280.85728287841187,41.04611636957543,300.5678268440108,93.0,0.0,23.5,0.006808725255327201
3595,41700,13,1078500,93.3257059464397,280.8769225599669,43.326456167885176,300.3446766084437,93.3528416966816,0.0689102564102564,23.5,0.007186987769512046
3596,42000,13,1078800,93.99062069101615,280.8957402812241,47.12702249840138,300.2129819506849,94.0846735099342,0.26068376068376065,23.5,0.007817425293153447
3597,42300,13,1079100,94.92067036084617,280.9135964640198,50.16747556281442,300.1340508380672,95.11309179313956,0.5528846153846154,23.5,0.00832177531206658
3598,42600,13,1079400,96.04178108304656,280.9303515301902,50.16747556281442,300.0866651463448,96.35569289967934,0.9230769230769228,23.5,0.00832177531206658
3599,42900,13,1079700,97.27987898473413,280.94586590157155,47.88713576450467,300.05654198836424,97.73007318293526,1.348824786324786,23.5,0.007943512797881734
3600,43200,13,1080000,98.56089019302568,280.96,44.08656943398846,300.03781152116414,99.15382899628901,1.8076923076923073,23.5,0.007313075274240332
3601,43500,13,1080300,99.81074083503803,280.9723216276477,50.9275888289177,300.0253166929738,100.5445566931223,2.2772435897435894,23.5,0.008447862816794867
3602,43800,13,1080600,100.95535703788799,280.98260312151615,5455.332910823019,300.0191105837816,101.81985262681685,2.735042735042734,23.5,0.9049300214348769
3603,44100,13,1080900,101.92066492869235,280.9910117056856,5896.1986051628965,301.7048193338105,102.89731315075434,3.1586538461538454,23.5,0.978060774177279
3604,44400,13,1081200,102.63259063456793,280.9977146042363,5880.996339840835,302.83634388120265,103.69453461831648,3.5256410256410247,23.5,0.975539024082714
3605,44700,13,1081500,103.01706028263155,281.0028790412486,5933.444155201959,303.5036515937572,104.12911338288497,3.813568376068375,23.5,0.9842390619089654
3606,45000,13,1081800,103.0,281.00667224080263,5965.368912378296,303.9205570102134,104.11864579784152,4.0,23.5,0.9895347371075532
3607,45300,13,1082100,101.69888627176805,281.0092614269788,5974.490271571534,304.18203121105125,102.77622224139031,4.029024216524217,23.5,0.9910477871642925
3608,45600,13,1082400,98.51378067435988,281.0108138238573,5978.290837902047,304.3402210278164,99.50928755710686,3.881766381766382,23.5,0.9916782246879334
3609,45900,13,1082700,93.79448697188647,281.0114966555184,5975.250384837641,304.42809325215745,94.67696979642977,3.5913461538461537,23.5,0.9911738746690214
3610,46200,13,1083000,87.89080892845878,281.01147714604235,5978.290837902047,304.4678253875361,88.63839701079772,3.190883190883191,23.5,0.9916782246879334
3611,46500,13,1083300,81.1525503081878,281.01092251950945,5983.6116307647735,304.4770442666279,81.75269725164934,2.713497150997151,23.5,0.9925608372210319
3612,46800,13,1083600,73.9295148751845,281.01,5993.493103224119,304.46634588213954,74.37899857042329,2.1923076923076925,23.5,0.9941999747825002
3613,47100,13,1083900,66.57150639355983,281.00903608091784,6015.536387941111,304.44461567574734,66.87642901855821,1.6604344729344733,23.5,0.9978565124196199
3614,47400,13,1084200,59.42832862742476,281.00817028985506,599.7293669554632,304.4206889124753,59.60411664749274,1.150997150997151,23.5,0.0994830412306141
3615,47700,13,1084500,52.84978534089028,281.0072894021739,50.16747556281442,302.69616100908064,52.92118950866554,0.697115384615385,23.5,0.00832177531206658
3616,48000,13,1084800,47.185680298067346,281.0062801932367,49.40736229671113,301.4906157352017,47.18677565351526,0.3319088319088319,23.5,0.008195687807338292
3617,48300,13,1085100,42.78581726306694,281.00502943840576,47.88713576450467,300.7610551154894,42.760003133480524,0.08849715099715105,23.5,0.007943512797881734
3618,48600,13,1085400,40.0,281.00342391304343,47.88713576450467,300.31424110601637,40.0,0.0,23.5,0.007943512797881734
3619,48900,13,1085700,38.144522657365066,281.00135039251205,45.60679596619492,300.03396825816935,38.19798906089565,0.10747354497354498,23.5,0.0075652502836968906
3620,49200,13,1086000,36.30315678633183,280.99869565217386,46.36690923229821,299.8569852867816,36.40624602269639,0.4034391534391535,23.5,0.007691337788425179
3621,49500,13,1086300,34.47692225501805,280.9953464673913,44.846682700091634,299.7374651969077,34.62547828490129,0.8482142857142857,23.5,0.007439162778968602
3622,49800,13,1086600,32.66683893154149,280.99118961352656,5427.9688332433025,299.65416828561985,32.85639324700941,1.4021164021164025,23.5,0.9003908712646588
3623,50100,13,1086900,30.873926684019906,280.986111865942,5880.236226574729,301.27478372682975,31.0996983085198,2.0254629629629637,23.5,0.9754129365779851
3624,50400,13,1087200,29.099205380571057,280.97999999999996,5870.354754115393,302.3598285819228,29.356100868931545,2.6785714285714293,23.5,0.9737737990165186
3625,50700,13,1087500,27.343694889312705,280.9733333333333,5854.392375527225,302.9906965685298,27.6263083277437,3.32175925925926,23.5,0.9711259614172247
3626,51000,13,1087800,25.608415078362608,280.96666666666664,501.6747556281441,303.3552023283935,25.91102808445533,3.9153439153439153,23.5,0.08321775312066579
3627,51300,13,1088100,23.894385815838532,280.96,48.64724903060795,301.89573940239774,24.210967538565505,4.4196428571428585,23.5,0.008069600302610022
3628,51600,13,1088400,22.20262696985823,280.9533333333333,46.36690923229821,300.89332145824875,22.52683408957328,4.794973544973546,23.5,0.007691337788425179
3629,51900,13,1088700,20.53415840853947,280.94666666666666,50.16747556281442,300.29781698077227,20.85933513697773,5.00165343915344,23.5,0.00832177531206658
3630,52200,13,1089000,18.89,280.94,48.64724903060795,299.9381310553791,19.20917808027791,5.0,23.5,0.008069600302610022
3631,52500,13,1089300,17.14727128349969,280.93333333333334,50.16747556281442,299.7119756577465,17.45211355291695,4.801587301587301,23.5,0.00832177531206658
3632,52800,13,1089600,15.22454160725385,280.9266666666666,51.68770209502088,299.5641908763346,15.506761682314364,4.464285714285714,23.5,0.008573950321523137
3633,53100,13,1089900,13.185005552813426,280.91999999999996,48.64724903060795,299.4608898330497,13.438134108933792,4.017857142857142,23.5,0.008069600302610022
3634,53400,13,1090200,11.09185770172937,280.9133333333333,5510.061065982453,299.3815048140699,11.31124247323887,3.492063492063492,23.5,0.9140083217753132
3635,53700,13,1090500,9.00829263555263,280.90666666666664,5944.845854193508,301.025105326281,9.191098415693245,2.9166666666666665,23.5,0.9861303744798896
3636,54000,13,1090800,6.997504935834156,280.9,5938.0048347985785,302.114249996,7.142713576760558,2.321428571428572,23.5,0.984995586937335
3637,54300,13,1091100,5.122689184124894,280.8932378472222,5940.285174596889,302.74471439749976,5.231099596904446,1.7361111111111116,23.5,0.9853738494515201
3638,54600,13,1091400,3.447039961975795,280.88631944444444,554.1225709892683,303.11217699688876,3.5212681165885567,1.1904761904761911,23.5,0.09191779094691721
3639,54900,13,1091700,2.033751850937808,280.87929687499997,48.64724903060795,301.6418674680586,2.0782307762765235,0.7142857142857153,23.5,0.008069600302610022
3640,55200,13,1092000,0.9460194325618794,280.8722222222222,55.48826842553719,300.61425663360467,0.9669992164319936,0.33730158730158877,23.5,0.009204387845164556
3641,55500,13,1092300,0.247037288398964,280.86514756944445,49.40736229671113,300.00524096954416,0.2525850775185994,0.0892857142857153,23.5,0.008195687807338292
3642,55800,13,1092600,0.0,280.858125,5569.349900738506,299.6372829653573,0.0,0.0,23.5,0.9238431471441191
3643,56100,13,1092900,0.0,280.8512065972222,5966.889138910499,301.13926856255557,0.0,0.0,23.5,0.9897869121170093
3644,56400,13,1093200,0.0,280.84444444444443,5953.967213386747,302.14331782140124,0.0,0.0,23.5,0.987643424536629
3645,56700,13,1093500,0.0,280.837890625,5956.247553185057,302.73042802965836,0.0,0.0,23.5,0.9880216870508138
3646,57000,13,1093800,0.0,280.8315972222222,5969.169478708808,303.0801580944114,0.0,0.0,23.5,0.990165174631194
3647,57300,13,1094100,0.0,280.8256163194444,5975.250384837641,303.29589023958,0.0,0.0,23.5,0.9911738746690214
3648,57600,13,1094400,0.0,280.82,5991.972876691906,303.43092154330145,0.0,0.0,23.5,0.9939477997730425
3649,57900,13,1094700,0.0,280.8147829861111,5997.293669554632,303.52149063174767,0.0,0.0,23.5,0.994830412306141
3650,58200,13,1095000,0.0,280.8099305555555,641.5355965911422,303.5834620529632,0.0,0.0,23.5,0.10641785399066964
3651,58500,13,1095300,0.0,280.805390625,48.64724903060795,301.95120888311317,0.0,0.0,23.5,0.008069600302610022
3652,58800,13,1095600,0.0,280.8011111111111,48.64724903060795,300.80878708694195,0.0,0.0,23.5,0.008069600302610022
3653,59100,13,1095900,0.0,280.7970399305555,47.88713576450467,300.135232063753,0.0,0.0,23.5,0.007943512797881734
3654,59400,13,1096200,0.0,280.793125,5443.93121183147,299.732833722779,0.0,0.0,23.5,0.9030387088639525
3655,59700,13,1096500,0.0,280.78931423611107,5875.675546978109,301.1759127977062,0.0,0.0,23.5,0.9746564115496155
3656,60000,13,1096800,0.0,280.78555555555556,5865.794074518773,302.15598949356615,0.0,0.0,23.5,0.9730172739881489
3657,60300,13,1097100,0.0,280.781796875,5827.788411213604,302.7294887994569,0.0,0.0,23.5,0.9667128987517337
3658,60600,13,1097400,0.0,280.7779861111111,5833.109204076331,303.059351335367,0.0,0.0,23.5,0.9675955112848322
3659,60900,13,1097700,0.0,280.77407118055555,5832.349090810224,303.2599357013216,0.0,0.0,23.5,0.9674694237801034
3660,61200,13,1098000,0.0,280.77,5820.947391818675,303.383088829926,0.0,0.0,23.5,0.9655781112091791
3661,61500,13,1098300,0.0,280.7658333333333,5813.346259157649,303.45850266557744,0.0,0.0,23.5,0.9643172361618974
3662,61800,13,1098600,0.0,280.76166666666666,5818.667052020365,303.50560288176604,0.0,0.0,23.5,0.9651998486949943
3663,62100,13,1098900,0.0,280.7575,5830.828864278021,303.5413267678566,0.0,0.0,23.5,0.9672172487706474
3664,62400,13,1099200,0.0,280.75333333333333,5831.588977544127,303.57245181985513,0.0,0.0,23.5,0.9673433362753763
3665,62700,13,1099500,0.0,280.74916666666667,5820.187278552579,303.59728935719534,0.0,0.0,23.5,0.9654520237044522
3666,63000,13,1099800,0.0,280.745,555.6427975214743,303.61462622137526,0.0,0.0,23.5,0.0921699659563737
3667,63300,13,1100100,0.0,280.7408333333333,48.64724903060795,301.98350300570144,0.0,0.0,23.5,0.008069600302610022
3668,63600,13,1100400,0.0,280.7366666666666,46.36690923229821,300.86776807618287,0.0,0.0,23.5,0.007691337788425179
3669,63900,13,1100700,0.0,280.73249999999996,49.40736229671113,300.2080313598385,0.0,0.0,23.5,0.008195687807338292
3670,64200,13,1101000,0.0,280.7283333333333,5392.243509736442,299.81470574214615,0.0,0.0,23.5,0.8944647585424284
3671,64500,13,1101300,0.0,280.72416666666663,5848.311469398392,301.24589923844724,0.0,0.0,23.5,0.9701172613793972
3672,64800,13,1101600,0.0,280.71999999999997,5837.66988367295,302.22606030911476,0.0,0.0,23.5,0.968352036313202
3673,65100,13,1101900,0.0,280.72150660569105,5839.190110205153,302.798792501049,0.0,0.0,23.5,0.968604211322658
3674,65400,13,1102200,0.0,280.73313008130077,5840.710336737367,303.1401646144418,0.0,0.0,23.5,0.9688563863321157
3675,65700,13,1102500,0.0,280.7530259146341,5837.66988367295,303.3467252432018,0.0,0.0,23.5,0.968352036313202
3676,66000,13,1102800,0.0,280.7793495934959,5840.710336737367,303.47255215264113,0.0,0.0,23.5,0.9688563863321157
3677,66300,13,1103100,0.0,280.81025660569105,5888.5974725018705,303.55402247972916,0.0,0.0,23.5,0.9767998991299972
3678,66600,13,1103400,0.0,280.84390243902436,591.3681210283279,303.62397873672063,0.0,0.0,23.5,0.09809607867860308
3679,66900,13,1103700,0.0,280.8784425813008,49.40736229671113,302.0164373925343,0.0,0.0,23.5,0.008195687807338292
3680,67200,13,1104000,0.0,280.91203252032517,52.447815361124164,300.90351271186444,0.0,0.0,23.5,0.008700037826251424
3681,67500,13,1104300,0.0,280.9428277439024,50.16747556281442,300.24829471906776,0.0,0.0,23.5,0.00832177531206658
3682,67800,13,1104600,0.0,280.96898373983737,48.64724903060795,299.8563318824014,0.0,0.0,23.5,0.008069600302610022
3683,68100,13,1104900,0.0,280.98865599593495,46.36690923229821,299.6175845768571,0.0,0.0,23.5,0.007691337788425179
3684,68400,13,1105200,0.0,281.0,50.16747556281442,299.4694020832245,0.0,0.0,23.5,0.00832177531206658
3685,68700,13,1105500,0.0,281.0063704590915,53.207928627227446,299.3734169162799,0.0,0.0,23.5,0.008826125330979711
3686,69000,13,1105800,0.0,281.01229932894563,5445.451438363673,299.3099945863721,0.0,0.0,23.5,0.9032908838734086
3687,69300,13,1106100,0.0,281.01770797038324,5811.06591935934,300.95013289820525,0.0,0.0,23.5,0.9639389736477127
3688,69600,13,1106400,0.0,281.022517744225,5782.941728513516,302.0244251790976,0.0,0.0,23.5,0.9592737359727657
3689,69900,13,1106700,0.0,281.02665001129174,5864.27384798656,302.6473219647077,0.0,0.0,23.5,0.9727650989786912
3690,70200,13,1107000,0.0,281.03002613240415,5871.11486738149,303.0435596818354,0.0,0.0,23.5,0.9738998865212457
3691,70500,13,1107300,0.0,281.032567468383,5912.921097017172,303.28381023855854,0.0,0.0,23.5,0.9808346992813018
3692,70800,13,1107600,0.0,281.034195380049,5915.201436815481,303.44438993249804,0.0,0.0,23.5,0.9812129617954867
3693,71100,13,1107900,0.0,281.03483122822297,5917.481776613791,303.545097239937,0.0,0.0,23.5,0.9815912243096715
3694,71400,13,1108200,0.0,281.0343963737256,527.518606675655,303.6123776152688,0.0,0.0,23.5,0.08750472828142743
3695,71700,13,1108500,0.0,281.0328121773777,46.36690923229821,301.974029648866,0.0,0.0,23.5,0.007691337788425179
3696,72000,13,1108800,0.0,281.03,49.40736229671113,300.8605661721654,0.0,0.0,23.5,0.008195687807338292
3697,72300,13,1109100,0.0,281.02660328483245,47.88713576450467,300.2042665611552,0.0,0.0,23.5,0.007943512797881734
3698,72600,13,1109400,0.0,281.02327601410934,5503.98015985362,299.8123111266409,0.0,0.0,23.5,0.9129996217374856
3699,72900,13,1109700,0.0,281.01995535714286,5926.60313580703,301.2803642716454,0.0,0.0,23.5,0.9831042743664109
3700,73200,13,1110000,0.0,281.01657848324515,5919.002003145994,302.2723525856276,0.0,0.0,23.5,0.9818433993191276
3701,73500,13,1110300,0.0,281.01308256172837,5940.285174596889,302.85371886574245,0.0,0.0,23.5,0.9853738494515201
3702,73800,13,1110600,0.0,281.00940476190476,484.95226377387223,303.2058025657724,0.0,0.0,23.5,0.08044382801664353
3703,74100,13,1110900,0.0,281.00548225308637,48.64724903060795,301.71186541726524,0.0,0.0,23.5,0.008069600302610022
3704,74400,13,1111200,0.0,281.0012522045855,48.64724903060795,300.6982803259357,0.0,0.0,23.5,0.008069600302610022
3705,74700,13,1111500,0.0,280.9966517857143,52.447815361124164,300.0995449505488,0.0,0.0,23.5,0.008700037826251424
3706,75000,13,1111800,0.0,280.9916181657848,5439.370532234851,299.7426393433133,0.0,0.0,23.5,0.902282183835583
3707,75300,13,1112100,0.0,280.9860885141093,5883.276679639145,301.2096561622895,0.0,0.0,23.5,0.9759172865968988
3708,75600,13,1112400,0.0,280.97999999999996,5882.516566373038,302.20763503040746,0.0,0.0,23.5,0.9757911990921698
3709,75900,13,1112700,0.0,280.9736304012346,5883.276679639145,302.79476610837514,0.0,0.0,23.5,0.9759172865968988
3710,76200,13,1113000,0.0,280.9672839506173,637.7350302606253,303.1444485806523,0.0,0.0,23.5,0.10578741646702812
3711,76500,13,1113300,0.0,280.9609375,50.9275888289177,301.71406879637976,0.0,0.0,23.5,0.008447862816794867
3712,76800,13,1113600,0.0,280.95456790123455,47.12702249840138,300.6905130096873,0.0,0.0,23.5,0.007817425293153447
3713,77100,13,1113900,0.0,280.9481520061728,47.88713576450467,300.0852006156288,0.0,0.0,23.5,0.007943512797881734
3714,77400,13,1114200,0.0,280.94166666666666,5462.1739302179485,299.72362673382514,0.0,0.0,23.5,0.9060648089774315
3715,77700,13,1114500,0.0,280.9350887345679,5927.363249073136,301.1967210864318,0.0,0.0,23.5,0.9832303618711395
3716,78000,13,1114800,0.0,280.9283950617284,5931.16381540365,302.20470563388784,0.0,0.0,23.5,0.9838607993947807
3717,78300,13,1115100,0.0,280.9215625,5948.646420524021,302.7993051854224,0.0,0.0,23.5,0.9867608120035305
3718,78600,13,1115400,0.0,280.91456790123453,5960.808232781676,303.1583444589293,0.0,0.0,23.5,0.9887782120791836
3719,78900,13,1115700,0.0,280.9073881172839,5980.571177700357,303.3794250905915,0.0,0.0,23.5,0.9920564872021183
