index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2755,48900,10,826500,14.734156509826153,88.15262039402297,21.0,0.0,276.9302272498536,14.738321690245781,290.9907779876564,0.00803125550950552
2756,49200,10,826800,12.548422146636433,88.15262039402297,21.0,0.0,276.9176957985653,12.555306742371355,290.96467397488306,0.00803125550950552
2757,49500,10,827100,10.465082908163266,88.15262039402297,21.0,0.0,276.9020077816205,10.473447691981196,290.9414032726769,0.00803125550950552
2758,49800,10,827400,8.506424792139079,88.15262039402297,21.0,0.0,276.88256276533446,8.51523707467978,290.9198263335482,0.00803125550950552
2759,50100,10,827700,6.694733796296296,88.15262039402297,21.0,0.0,276.85876031602254,6.703167426071577,290.89888223372805,0.00803125550950552
2760,50400,10,828000,5.052295918367346,88.15262039402297,21.0,0.0,276.83,5.059731281761064,290.8782883753362,0.00803125550950552
2761,50700,10,828300,3.601397156084655,88.15262039402297,21.0,0.0,276.7982406135531,3.6074211773527125,290.8581304306183,0.00803125550950552
2762,51000,10,828600,2.3643235071806483,88.15262039402297,21.0,0.0,276.7659002109002,2.3687296484509996,290.8385153035112,0.00803125550950552
2763,51300,10,828900,1.3633609693877542,88.15262039402297,21.0,0.0,276.73306724525474,1.3661492306603957,290.81965853297197,0.00803125550950552
2764,51600,10,829200,0.6207955404383974,88.15262039402297,21.0,0.0,276.69983016983014,0.6221724595853821,290.8017426983718,0.00803125550950552
2765,51900,10,829500,0.15891321806499903,88.15262039402297,21.0,0.0,276.66627743783994,0.1592918708304225,290.7848589326238,0.00803125550950552
2766,52200,10,829800,0.0,88.15262039402297,21.0,0.0,276.6324975024975,0.0,290.76918737971175,0.00803125550950552
2767,52500,10,830100,0.0,88.15262039402297,21.0,0.0,276.5985788170163,0.0,290.75412286129904,0.00803125550950552
2768,52800,10,830400,0.0,88.15262039402297,21.0,0.0,276.5646098346098,0.0,290.73986301832633,0.00803125550950552
2769,53100,10,830700,0.0,88.15262039402297,21.0,0.0,276.53067900849146,0.0,290.72648428691195,0.00803125550950552
2770,53400,10,831000,0.0,88.15262039402297,21.0,0.0,276.49687479187475,0.0,290.7136321374318,0.00803125550950552
2771,53700,10,831300,0.0,88.15262039402297,21.0,0.0,276.4632856379731,0.0,290.70088959782845,0.00803125550950552
2772,54000,10,831600,0.0,88.15262039402297,21.0,0.0,276.42999999999995,0.0,290.68836955425314,0.00803125550950552
2773,54300,10,831900,0.0,88.15262039402297,21.0,0.0,276.39709717452683,0.0,290.6759658015559,0.00803125550950552
2774,54600,10,832200,0.0,88.15262039402297,21.0,0.0,276.364542506105,0.0,290.66369888404984,0.00803125550950552
2775,54900,10,832500,0.0,88.15262039402297,21.0,0.0,276.3322535199176,0.0,290.6514181174357,0.00803125550950552
2776,55200,10,832800,0.0,88.15262039402297,21.0,0.0,276.3001477411477,0.0,290.63903124819853,0.00803125550950552
2777,55500,10,833100,0.0,88.15262039402297,21.0,0.0,276.2681426949786,0.0,290.62669097314165,0.00803125550950552
2778,55800,10,833400,0.0,88.15262039402297,21.0,0.0,276.2361559065934,0.0,290.61439964610236,0.00803125550950552
2779,56100,10,833700,0.0,9933.478515883155,21.0,0.0,276.2041049011752,0.0,290.602066608459,0.9050020714375784
2780,56400,10,834000,0.0,10701.620688509112,21.0,0.0,276.17190720390715,0.0,292.6739080797641,0.9749846315521957
2781,56700,10,834300,0.0,10701.620688509112,21.0,0.0,276.1394803399725,0.0,294.0109323226564,0.9749846315521957
2782,57000,10,834600,0.0,10701.620688509112,21.0,0.0,276.1067418345543,0.0,294.7762783092356,0.9749846315521957
2783,57300,10,834900,0.0,10701.620688509112,21.0,0.0,276.0736092128358,0.0,295.2233161312397,0.9749846315521957
2784,57600,10,835200,0.0,10701.620688509112,21.0,0.0,276.03999999999996,0.0,295.4864462228622,0.9749846315521957
2785,57900,10,835500,0.0,10701.620688509112,21.0,0.0,275.9968771701389,0.0,295.6462318169475,0.9749846315521957
2786,58200,10,835800,0.0,10701.620688509112,21.0,0.0,275.93699652777775,0.0,295.7473459747505,0.9749846315521957
2787,58500,10,836100,0.0,10701.620688509112,21.0,0.0,275.86296484375,0.0,295.81489209027626,0.9749846315521957
2788,58800,10,836400,0.0,10701.620688509112,21.0,0.0,275.7773888888889,0.0,295.86332654402656,0.9749846315521957
2789,59100,10,836700,0.0,10701.620688509112,21.0,0.0,275.6828754340278,0.0,295.90102469346414,0.9749846315521957
2790,59400,10,837000,0.0,10701.620688509112,21.0,0.0,275.58203125,0.0,295.932322786824,0.9749846315521957
2791,59700,10,837300,0.0,10701.620688509112,21.0,0.0,275.47746310763887,0.0,295.9594721706722,0.9749846315521957
2792,60000,10,837600,0.0,10701.620688509112,21.0,0.0,275.37177777777777,0.0,295.98387881358417,0.9749846315521957
2793,60300,10,837900,0.0,10701.620688509112,21.0,0.0,275.26758203124996,0.0,296.0064649473761,0.9749846315521957
2794,60600,10,838200,0.0,10701.620688509112,21.0,0.0,275.1674826388889,0.0,296.0278755575367,0.9749846315521957
2795,60900,10,838500,0.0,10701.620688509112,21.0,0.0,275.07408637152776,0.0,296.048583368536,0.9749846315521957
2796,61200,10,838800,0.0,10701.620688509112,21.0,0.0,274.98999999999995,0.0,296.06888212907455,0.9749846315521957
2797,61500,10,839100,0.0,10701.620688509112,21.0,0.0,274.91218012152774,0.0,296.08895176946777,0.9749846315521957
2798,61800,10,839400,0.0,10701.620688509112,21.0,0.0,274.8362894570707,0.0,296.10882912341003,0.9749846315521957
2799,62100,10,839700,0.0,10701.620688509112,21.0,0.0,274.76299396306814,0.0,296.1284634233822,0.9749846315521957
2800,62400,10,840000,0.0,10701.620688509112,21.0,0.0,274.69295959595956,0.0,296.14787835155875,0.9749846315521957
2801,62700,10,840300,0.0,10701.620688509112,21.0,0.0,274.6268523121843,0.0,296.1669835707491,0.9749846315521957
2802,63000,10,840600,0.0,10701.620688509112,21.0,0.0,274.5653380681818,0.0,296.1858747320073,0.9749846315521957
2803,63300,10,840900,0.0,10701.620688509112,21.0,0.0,274.50908282039137,0.0,296.2045496387301,0.9749846315521957
2804,63600,10,841200,0.0,10701.620688509112,21.0,0.0,274.4587525252525,0.0,296.2231020385853,0.9749846315521957
2805,63900,10,841500,0.0,10701.620688509112,21.0,0.0,274.4150131392045,0.0,296.24158737752055,0.9749846315521957
2806,64200,10,841800,0.0,10701.620688509112,21.0,0.0,274.37853061868685,0.0,296.2600374032065,0.9749846315521957
2807,64500,10,842100,0.0,10701.620688509112,21.0,0.0,274.34997092013884,0.0,296.2785719413961,0.9749846315521957
2808,64800,10,842400,0.0,10701.620688509112,21.0,0.0,274.33,0.0,296.2973901855609,0.9749846315521957
2809,65100,10,842700,0.0,10701.620688509112,21.0,0.0,274.33720679012345,0.0,296.31682113606524,0.9749846315521957
2810,65400,10,843000,0.0,10701.620688509112,21.0,0.0,274.38469135802467,0.0,296.3370978879614,0.9749846315521957
2811,65700,10,843300,0.0,10701.620688509112,21.0,0.0,274.46488636363637,0.0,296.35844813694723,0.9749846315521957
2812,66000,10,843600,0.0,10701.620688509112,21.0,0.0,274.5702244668911,0.0,296.3809875098073,0.9749846315521957
2813,66300,10,843900,0.0,10701.620688509112,21.0,0.0,274.6931383277216,0.0,296.4050550366304,0.9749846315521957
2814,66600,10,844200,0.0,10701.620688509112,21.0,0.0,274.8260606060606,0.0,296.4305133493016,0.9749846315521957
2815,66900,10,844500,0.0,10701.620688509112,21.0,0.0,274.9614239618406,0.0,296.45649809705793,0.9749846315521957
2816,67200,10,844800,0.0,10701.620688509112,21.0,0.0,275.09166105499435,0.0,296.4830040484476,0.9749846315521957
2817,67500,10,845100,0.0,10701.620688509112,21.0,0.0,275.2092045454545,0.0,296.50956219600977,0.9749846315521957
2818,67800,10,845400,0.0,10701.620688509112,21.0,0.0,275.30648709315375,0.0,296.5355520301797,0.9749846315521957
2819,68100,10,845700,0.0,10701.620688509112,21.0,0.0,275.37594135802465,0.0,296.56030076216206,0.9749846315521957
2820,68400,10,846000,0.0,10701.620688509112,21.0,0.0,275.40999999999997,0.0,296.58343339875057,0.9749846315521957
2821,68700,10,846300,0.0,1139.2305154602911,21.0,0.0,275.4234845679012,0.0,296.60539457273666,0.10379103097549712
2822,69000,10,846600,0.0,88.15262039402297,21.0,0.0,275.43607182940514,0.0,294.59936668565575,0.00803125550950552
2823,69300,10,846900,0.0,88.15262039402297,21.0,0.0,275.44747727272727,0.0,293.2432608693179,0.00803125550950552
2824,69600,10,847200,0.0,88.15262039402297,21.0,0.0,275.457416386083,0.0,292.46905194797364,0.00803125550950552
2825,69900,10,847500,0.0,88.15262039402297,21.0,0.0,275.46560465768795,0.0,292.02105209571357,0.00803125550950552
2826,70200,10,847800,0.0,88.15262039402297,21.0,0.0,275.4717575757576,0.0,291.760455904188,0.00803125550950552
2827,70500,10,848100,0.0,88.15262039402297,21.0,0.0,275.4755906285073,0.0,291.6027347595305,0.00803125550950552
2828,70800,10,848400,0.0,88.15262039402297,21.0,0.0,275.4768193041526,0.0,291.50284765780356,0.00803125550950552
2829,71100,10,848700,0.0,88.15262039402297,21.0,0.0,275.4751590909091,0.0,291.435845299812,0.00803125550950552
2830,71400,10,849000,0.0,88.15262039402297,21.0,0.0,275.4703254769921,0.0,291.387400227393,0.00803125550950552
2831,71700,10,849300,0.0,88.15262039402297,21.0,0.0,275.46203395061724,0.0,291.3493255390224,0.00803125550950552
2832,72000,10,849600,0.0,88.15262039402297,21.0,0.0,275.45,0.0,291.3171166545318,0.00803125550950552
2833,72300,10,849900,0.0,88.15262039402297,21.0,0.0,275.43475925925924,0.0,291.28730456700487,0.00803125550950552
2834,72600,10,850200,0.0,88.15262039402297,21.0,0.0,275.4174074074074,0.0,291.2587735870376,0.00803125550950552
2835,72900,10,850500,0.0,88.15262039402297,21.0,0.0,275.39849999999996,0.0,291.23385066831685,0.00803125550950552
2836,73200,10,850800,0.0,88.15262039402297,21.0,0.0,275.37859259259255,0.0,291.21158634719154,0.00803125550950552
2837,73500,10,851100,0.0,88.15262039402297,21.0,0.0,275.3582407407407,0.0,291.18964378837404,0.00803125550950552
2838,73800,10,851400,0.0,88.15262039402297,21.0,0.0,275.33799999999997,0.0,291.166935400602,0.00803125550950552
2839,74100,10,851700,0.0,88.15262039402297,21.0,0.0,275.3184259259259,0.0,291.14375728124025,0.00803125550950552
2840,74400,10,852000,0.0,88.15262039402297,21.0,0.0,275.3000740740741,0.0,291.1209652833087,0.00803125550950552
2841,74700,10,852300,0.0,88.15262039402297,21.0,0.0,275.2835,0.0,291.09771861214733,0.00803125550950552
2842,75000,10,852600,0.0,88.15262039402297,21.0,0.0,275.26925925925923,0.0,291.0752588882248,0.00803125550950552
2843,75300,10,852900,0.0,88.15262039402297,21.0,0.0,275.2579074074074,0.0,291.0544230562112,0.00803125550950552
2844,75600,10,853200,0.0,88.15262039402297,21.0,0.0,275.25,0.0,291.0344313910871,0.00803125550950552
2845,75900,10,853500,0.0,88.15262039402297,21.0,0.0,275.2441349206349,0.0,291.0150297425817,0.00803125550950552
2846,76200,10,853800,0.0,88.15262039402297,21.0,0.0,275.2385714285714,0.0,290.9957151542892,0.00803125550950552
2847,76500,10,854100,0.0,88.15262039402297,21.0,0.0,275.23335714285713,0.0,290.9763951376564,0.00803125550950552
2848,76800,10,854400,0.0,88.15262039402297,21.0,0.0,275.22853968253963,0.0,290.95714752840183,0.00803125550950552
2849,77100,10,854700,0.0,88.15262039402297,21.0,0.0,275.22416666666663,0.0,290.9380706414271,0.00803125550950552
2850,77400,10,855000,0.0,88.15262039402297,21.0,0.0,275.2202857142857,0.0,290.9193048533697,0.00803125550950552
2851,77700,10,855300,0.0,88.15262039402297,21.0,0.0,275.21694444444444,0.0,290.90084298720586,0.00803125550950552
2852,78000,10,855600,0.0,88.15262039402297,21.0,0.0,275.2141904761905,0.0,290.8826747655372,0.00803125550950552
2853,78300,10,855900,0.0,88.15262039402297,21.0,0.0,275.2120714285714,0.0,290.8647503241418,0.00803125550950552
2854,78600,10,856200,0.0,88.15262039402297,21.0,0.0,275.2106349206349,0.0,290.84710450465434,0.00803125550950552
2855,78900,10,856500,0.0,88.15262039402297,21.0,0.0,275.2099285714286,0.0,290.8297077047906,0.00803125550950552
2856,79200,10,856800,0.0,88.15262039402297,21.0,0.0,275.21,0.0,290.81254879129193,0.00803125550950552
2857,79500,10,857100,0.0,88.15262039402297,21.0,0.0,275.21045414462077,0.0,290.79574867561735,0.00803125550950552
2858,79800,10,857400,0.0,88.15262039402297,21.0,0.0,275.2109082892416,0.0,290.77926104192477,0.00803125550950552
2859,80100,10,857700,0.0,88.15262039402297,21.0,0.0,275.21142857142854,0.0,290.76289917982064,0.00803125550950552
2860,80400,10,858000,0.0,88.15262039402297,21.0,0.0,275.2120811287478,0.0,290.7466630893049,0.00803125550950552
2861,80700,10,858300,0.0,88.15262039402297,21.0,0.0,275.2129320987654,0.0,290.7305550702497,0.00803125550950552
2862,81000,10,858600,0.0,88.15262039402297,21.0,0.0,275.2140476190476,0.0,290.71466883502444,0.00803125550950552
2863,81300,10,858900,0.0,88.15262039402297,21.0,0.0,275.21549382716046,0.0,290.69894623700384,0.00803125550950552
2864,81600,10,859200,0.0,88.15262039402297,21.0,0.0,275.2173368606702,0.0,290.683387276188,0.00803125550950552
2865,81900,10,859500,0.0,88.15262039402297,21.0,0.0,275.21964285714284,0.0,290.66799195257687,0.00803125550950552
2866,82200,10,859800,0.0,88.15262039402297,21.0,0.0,275.2224779541446,0.0,290.6527926743449,0.00803125550950552
2867,82500,10,860100,0.0,88.15262039402297,21.0,0.0,275.2259082892416,0.0,290.6377744870577,0.00803125550950552
2868,82800,10,860400,0.0,88.15262039402297,21.0,0.0,275.22999999999996,0.0,290.62293433956705,0.00803125550950552
2869,83100,10,860700,0.0,88.15262039402297,21.0,0.0,275.2347617669753,0.0,290.60827223187295,0.00803125550950552
2870,83400,10,861000,0.0,88.15262039402297,21.0,0.0,275.24008487654316,0.0,290.59376677347757,0.00803125550950552
2871,83700,10,861300,0.0,88.15262039402297,21.0,0.0,275.24585937499995,0.0,290.5794256358954,0.00803125550950552
2872,84000,10,861600,0.0,88.15262039402297,21.0,0.0,275.25197530864193,0.0,290.5652546051985,0.00803125550950552
2873,84300,10,861900,0.0,88.15262039402297,21.0,0.0,275.2583227237654,0.0,290.55125368138687,0.00803125550950552
2874,84600,10,862200,0.0,88.15262039402297,21.0,0.0,275.26479166666667,0.0,290.53742286446055,0.00803125550950552
2875,84900,10,862500,0.0,88.15262039402297,21.0,0.0,275.27127218364194,0.0,290.52376215441944,0.00803125550950552
2876,85200,10,862800,0.0,88.15262039402297,21.0,0.0,275.2776543209876,0.0,290.5102138124818,0.00803125550950552
2877,85500,10,863100,0.0,88.15262039402297,21.0,0.0,275.28382812499996,0.0,290.4967306129098,0.00803125550950552
2878,85800,10,863400,0.0,88.15262039402297,21.0,0.0,275.2896836419753,0.0,290.48337779018107,0.00803125550950552
2879,86100,10,863700,0.0,88.15262039402297,21.0,0.0,275.29511091820984,0.0,290.4701553442957,0.00803125550950552
2880,0,11,864000,0.0,88.15262039402297,21.0,0.0,275.29999999999995,0.0,290.4570632752536,0.00803125550950552
2881,300,11,864300,0.0,88.15262039402297,21.0,0.0,275.30470196759256,0.0,290.44424114269185,0.00803125550950552
2882,600,11,864600,0.0,88.15262039402297,21.0,0.0,275.30956018518515,0.0,290.43150207327864,0.00803125550950552
2883,900,11,864900,0.0,88.15262039402297,21.0,0.0,275.314453125,0.0,290.4189513546094,0.00803125550950552
2884,1200,11,865200,0.0,88.15262039402297,21.0,0.0,275.31925925925924,0.0,290.40640063594026,0.00803125550950552
2885,1500,11,865500,0.0,88.15262039402297,21.0,0.0,275.32385706018516,0.0,290.3939179446235,0.00803125550950552
2886,1800,11,865800,0.0,88.15262039402297,21.0,0.0,275.328125,0.0,290.38152629177665,0.00803125550950552
2887,2100,11,866100,0.0,88.15262039402297,21.0,0.0,275.3319415509259,0.0,290.3691786691023,0.00803125550950552
2888,2400,11,866400,0.0,88.15262039402297,21.0,0.0,275.33518518518514,0.0,290.3568750766005,0.00803125550950552
2889,2700,11,866700,0.0,88.15262039402297,21.0,0.0,275.33773437499997,0.0,290.3446155142712,0.00803125550950552
2890,3000,11,867000,0.0,88.15262039402297,21.0,0.0,275.33946759259254,0.0,290.33240425684914,0.00803125550950552
2891,3300,11,867300,0.0,88.15262039402297,21.0,0.0,275.34026331018515,0.0,290.32024594363037,0.00803125550950552
2892,3600,11,867600,0.0,88.15262039402297,21.0,0.0,275.34,0.0,290.3081354557903,0.00803125550950552
2893,3900,11,867900,0.0,88.15262039402297,21.0,0.0,275.33916666666664,0.0,290.29607279332885,0.00803125550950552
2894,4200,11,868200,0.0,88.15262039402297,21.0,0.0,275.3383333333333,0.0,290.28405795624616,0.00803125550950552
2895,4500,11,868500,0.0,88.15262039402297,21.0,0.0,275.3375,0.0,290.2721043460798,0.00803125550950552
2896,4800,11,868800,0.0,88.15262039402297,21.0,0.0,275.33666666666664,0.0,290.2602467181401,0.00803125550950552
2897,5100,11,869100,0.0,88.15262039402297,21.0,0.0,275.3358333333333,0.0,290.2484553596606,0.00803125550950552
2898,5400,11,869400,0.0,88.15262039402297,21.0,0.0,275.335,0.0,290.2367302706414,0.00803125550950552
2899,5700,11,869700,0.0,88.15262039402297,21.0,0.0,275.33416666666665,0.0,290.22507145108233,0.00803125550950552
2900,6000,11,870000,0.0,88.15262039402297,21.0,0.0,275.3333333333333,0.0,290.2134811886734,0.00803125550950552
2901,6300,11,870300,0.0,88.15262039402297,21.0,0.0,275.3325,0.0,290.2019760798324,0.00803125550950552
2902,6600,11,870600,0.0,88.15262039402297,21.0,0.0,275.33166666666665,0.0,290.19054385658603,0.00803125550950552
2903,6900,11,870900,0.0,88.15262039402297,21.0,0.0,275.3308333333333,0.0,290.1791845189344,0.00803125550950552
2904,7200,11,871200,0.0,88.15262039402297,21.0,0.0,275.33,0.0,290.16789806687746,0.00803125550950552
2905,7500,11,871500,0.0,9933.478515883155,21.0,0.0,275.3294849537037,0.0,290.1566845004153,0.9050020714375784
