row: origin/col: dest/entries: meters,West End,Knightsbridge ,Bromley ,Croydon ,Ealing,Shepherds Bush,Wood Green ,Harrow ,Romford ,Uxbridge ,Hounslow ,Kingston ,Ilford ,Sutton ,Barking ,Edgware ,Bexleyheath ,Wembley ,Kilburn ,Orpington ,Camden Town ,Southall ,Enfield Town ,Eltham ,Woolwich ,Dalston ,Fulham ,Hammersmith ,Chiswick ,Angel ,Nags Head ,Kensington High Street ,Kings Road East ,Brixton ,Streatham ,Catford ,Lewisham ,Wimbledon ,East Ham ,Stratford ,Richmond ,Peckham ,Canary Wharf ,Walthamstow ,Clapham Junction ,Putney ,Tooting ,Wandsworth ,Queensway-Westbourne Grove
Brunswick Park	Southwark	London,0.8869984525614947,0.8902192180929218,0.8151132094213496,0.8166722396307882,0.7023196076609203,0.8238872713388584,0.7456310172136119,0.6841228074671386,0.6581517938225173,0.6035119821019742,0.6840398130710901,0.7517850583385639,0.7215035678630407,0.75805886565068,0.7550757409311808,0.6913086098971539,0.7550299385144692,0.7057789876046707,0.8213921573452595,0.7287503785707113,0.8636891878425984,0.6773814138452419,0.6704420444056794,0.8372130710079653,0.8349308014436624,0.8421155557258647,0.857750063248223,0.836210641091048,0.7965145698593029,0.8571129061233176,0.8954999919918558,0.8610996524030216,0.8872540697717699,0.9518788017137558,0.8972808094603634,0.8805918370127497,0.8740193931718002,0.8147177393778402,0.7794151842398994,0.8100484590171759,0.7639330698401193,0.9789181467232153,0.8677854805988513,0.7047735893655047,0.8939531493523162,0.8481264760402025,0.8545949270506131,0.8772196368511405,0.8497615360256143
Camberwell Green	Southwark	London,0.8926796927348191,0.8913269430427783,0.8113393726231004,0.820383787351338,0.7113235826522909,0.8249124575713982,0.7807164766489068,0.6932508553707651,0.6565069759287893,0.6042537853690628,0.6849429180174609,0.7527091106009258,0.7589906293270641,0.7628795368922764,0.7553047946958226,0.6891104921657304,0.7496901897732852,0.720563184763658,0.8243371961140668,0.7279219708180097,0.8700256058723383,0.6783991743321776,0.6770630351892916,0.8304478775501422,0.8183707595755423,0.8485767688228534,0.858817385910428,0.8372511616410945,0.7975056954652491,0.8802713887495425,0.9055100524154723,0.8677854805988513,0.8883581051037113,0.9600407989548746,0.9029868251667941,0.8775655908648613,0.8669699298896727,0.8157191449816206,0.7738912409406351,0.80431960639996,0.7735744258631408,0.9728798464455161,0.8616352311712273,0.7138090252326026,0.8950655205384401,0.8509092436113722,0.8619358236329999,0.8783111860544094,0.8508189183374683
Cathedrals	Southwark	London,0.947572349476143,0.9294263171655059,0.7881754379687029,0.7925743892048595,0.7328843511248732,0.8510899229277359,0.820259383107532,0.7258275499971848,0.6797894943672844,0.6305985472651514,0.7066250590813304,0.757151210345206,0.7396282957730822,0.7391685545772146,0.7740438278061835,0.7240136004597045,0.7276791498871751,0.7592554129077235,0.86307379614703,0.7071396230921568,0.9140919759037346,0.7102671990386843,0.7004900419729374,0.8003893670760167,0.79435529225505,0.8864202223497957,0.8860707776621763,0.8638201788467975,0.822813444818418,0.9209098920224346,0.9309498277716484,0.8990378995388894,0.9165628309063049,0.9361172355520387,0.8746956478172706,0.841400686876006,0.8370861147460192,0.8070075928649868,0.7989946967642015,0.8275814057578891,0.7757477988048689,0.9351807352808521,0.8895849233468938,0.7610191519437136,0.9037677244913145,0.8565801383605014,0.8544912518199929,0.8843256195101674,0.8925984698885319
Chaucer	Southwark	London,0.8981929775933857,0.8824634448892045,0.8166474698444771,0.7896230688889254,0.6957786587934557,0.8080853010358157,0.7843359803518822,0.6715104777166411,0.6847663555552091,0.598726028043995,0.6709200851807894,0.7298342523007296,0.7715007366035848,0.7299228029257484,0.7856097455612588,0.6874300030117753,0.7539543811742367,0.7001926571156036,0.8249750101747859,0.7275798373995709,0.8679039307404786,0.6776382798744899,0.7054579600970822,0.8293026146534221,0.8349687882405095,0.8843658536201043,0.8412986123053589,0.8201723113616228,0.7812376017391329,0.8892342310704634,0.9404429352905376,0.8535975748539154,0.8702367387004893,0.9166323333010322,0.8639773942761292,0.8717954264517186,0.8673118416691413,0.790929409356772,0.8187928369265267,0.8428054687546565,0.7379700877888311,0.9657503997466667,0.9195143628276188,0.7682549718710169,0.8615307018457251,0.8233751561026647,0.8229507166241041,0.851619275937323,0.845237436681021
College	Southwark	London,0.9537283440102418,0.926428919367033,0.7869094464476646,0.7827437100588102,0.7309529926927469,0.8352474108977751,0.828422718062638,0.718457249477508,0.6777718887017148,0.6290035106315961,0.6976276575972498,0.7475104633378892,0.7430122359089562,0.7300002935358912,0.7775852255471949,0.7319957372888207,0.7265103293563453,0.741357684135537,0.8570739118826963,0.7111725745682276,0.9197793505460925,0.7018511248739997,0.675186620810927,0.7991037571680767,0.7930793744628404,0.8952419991377759,0.874788507910375,0.859612231218051,0.8150514045755346,0.9300749147784915,0.9352091003071706,0.8961249142116245,0.9048785853699699,0.9245061258427897,0.8618443278713288,0.8400492033305074,0.8357415613983805,0.807081027288055,0.8026502494765336,0.8313677481012685,0.7777739254735995,0.9292994705468871,0.8955407345015507,0.74261796038841,0.8986562235100067,0.8557621405188016,0.8438925882192477,0.8781646798784883,0.8904757634706564
East Dulwich	Southwark	London,0.8535975748539154,0.8565671481626966,0.8524203864262753,0.8540507723876601,0.6588808154380511,0.7686395451042717,0.7158036306162268,0.6548563375070062,0.6408466284972878,0.5630335079203372,0.6701879061863639,0.7217552736032377,0.7143504869568067,0.7567264797335647,0.7352220982722535,0.6651656719443177,0.7605115135846053,0.6800575867516567,0.7903418882010632,0.7363490975270132,0.8297429133500922,0.6390221277149217,0.6104154989030078,0.8415027738313376,0.8023094936975403,0.8207944552378643,0.8098396472363617,0.7805862497005445,0.7466607300392675,0.8351207527115143,0.872840514583779,0.8052105351862475,0.8269666586284968,0.934939667289742,0.9015911100266126,0.9164655364070696,0.9054002004136156,0.8024190065613552,0.7755948760363853,0.7887613486374018,0.7332289789106936,0.9596768852338415,0.8449682956431168,0.6765806174687773,0.8664441749452747,0.8142607163168809,0.8614915066180598,0.8529376317905223,0.8176264478855587
East Walworth	Southwark	London,0.9225033789844596,0.9033018436605901,0.8021634997949867,0.7961764189113539,0.7163466053536206,0.8271673421580898,0.8049663470045904,0.7099656634036308,0.686981870554473,0.612873575703653,0.6867631213537887,0.7436096802319292,0.7757595633435564,0.7403689676811287,0.7672885622826991,0.7134086077998101,0.7405935601161369,0.7364384385967321,0.8442125960225577,0.7146755611204618,0.8883985226794046,0.6947558969828153,0.6866485662390747,0.8145941943421564,0.808440770063009,0.8727875686304069,0.8611649490590967,0.8404697153350456,0.7996856641201021,0.9006891500081738,0.9281304785434017,0.8737543380129004,0.890786417320693,0.9309074743298427,0.8763420582780711,0.8563333582861071,0.8519422137348028,0.8058579921725467,0.7920216790427171,0.8231504255879059,0.7539429473152099,0.947313720805736,0.8818213030620725,0.7332956997786498,0.88763090309368,0.8389161437823699,0.8549319584310093,0.8742712700475308,0.8657086536185418
Faraday	Southwark	London,0.9249829428502386,0.9067468062216376,0.8035880742936112,0.7788834627022069,0.7164335195254812,0.8303219471724095,0.8205953178687343,0.691822512095053,0.7005112885809212,0.6165091372778634,0.6893822605241289,0.7416050694879566,0.7948252500905426,0.7298674575261521,0.7879961645842902,0.7140472178096084,0.7418975404263706,0.7247276448433828,0.841017971082344,0.7247716090306267,0.9015090763512199,0.692126838228754,0.6835005948611478,0.8160408447024434,0.8098764924624631,0.8878328439193575,0.8644492122643754,0.8427415641810999,0.802735461032213,0.9235112121460909,0.9450178995235028,0.8770866139327737,0.8941836492416682,0.92433789617792,0.8631916031577187,0.8578541338696979,0.8534551910172379,0.8036855734531972,0.8056746968265447,0.8373400465246716,0.7568182931864651,0.9489960698146375,0.8970223035541501,0.751636859332904,0.8852380423061916,0.8366546074417003,0.8439053862020683,0.8653542503901887,0.8684964240141471
Grange	Southwark	London,0.908481099871737,0.8941294086272513,0.811081025428142,0.7861460589405246,0.7030122567645821,0.8187680028221952,0.8179116873208663,0.674306605637862,0.6924628017380761,0.6049506273860185,0.6797894943672844,0.7312856220352187,0.7803376949343913,0.726708675898142,0.7944396231952813,0.700660032882004,0.747771241915931,0.707472144808848,0.8242996930001262,0.7216020509578939,0.8846072967237475,0.6731724674683479,0.7041219164831286,0.8224890752023556,0.8162760131895936,0.8989424653370216,0.8524203864262753,0.8310148006439931,0.7915653831169006,0.9038773784252362,0.9559438407738658,0.8648819384304496,0.8817410681953737,0.9125822136856019,0.8601599293398394,0.8646327666138853,0.8614000580212965,0.7925022747070061,0.8252377829103174,0.8522911241039168,0.7462871534611112,0.9578448586474403,0.9267521159349721,0.7770547524178856,0.8729199395361409,0.8250125440135917,0.8319983843056621,0.8533128309308117,0.8564112811540898
Livesey	Southwark	London,0.8936142868608845,0.8792707393305306,0.8319605326469572,0.8067016880155876,0.6932718824065198,0.8051739022372678,0.7675911621637924,0.6694869844467595,0.6823096020431856,0.5965689163672052,0.6685028701573096,0.7296903804462842,0.7563593372919922,0.7357909613470244,0.78279119367735,0.6849429180174609,0.7681035261596907,0.716933480697276,0.813927374810616,0.7412340224071919,0.8647639007255039,0.6631311273308619,0.6894136253076956,0.8448529757203183,0.841196550117894,0.851800106019654,0.8382675513939103,0.8172173650473665,0.7784229307976268,0.884687792405636,0.9229931604324662,0.850522202797664,0.8671014184660324,0.9239174559321899,0.8709100665943585,0.890786417320693,0.8835883184717104,0.7907734938451324,0.8080240290715552,0.839794449972845,0.7338964608663585,0.9828899547868873,0.8996380037002937,0.7742434098724161,0.8584267480341032,0.823212844577494,0.8294912854783743,0.8514513966631942,0.8421794128295859
Newington	Southwark	London,0.943013620531118,0.9200025573278756,0.792285970580239,0.7871362197829046,0.7259816698713264,0.8407629239361314,0.8235499889199509,0.7155648521332999,0.6970777282955518,0.6247255617916343,0.6980509753376613,0.7479527067556438,0.7869571827724671,0.7340856912003508,0.7798644762133405,0.7235635651103244,0.731474179181738,0.7386530875406622,0.8512448214481797,0.7085136264212313,0.9135237908565473,0.6990255812093052,0.7009895076693622,0.8045757999338351,0.7984980543568173,0.8899762432816861,0.8753060517823674,0.8561515658320005,0.8128172217096264,0.9246042739530901,0.9407282205713141,0.8882503338912869,0.9054276621646383,0.9296800623476672,0.8666807252031528,0.8458016292510864,0.8414517288054923,0.8101221701467504,0.805002970510442,0.833804645603196,0.7688260741442117,0.9356488682473967,0.8962744167335738,0.7427756454839824,0.8962744167335738,0.8469696772071048,0.8486282460753367,0.8758106198114772,0.8868908462953933
Nunhead	Southwark	London,0.8512577309306816,0.8435727017183142,0.8555026220551293,0.829554185291461,0.6691824645591536,0.7861222150176578,0.7054151674635629,0.639264447733146,0.656208360070428,0.5758484111409096,0.6536656899489304,0.7074185016997402,0.7193839744328382,0.7350214280924672,0.7585533630993094,0.6571345116235152,0.7850261759781988,0.673427737446507,0.7730935842922175,0.7644429920741882,0.8296548349134306,0.646331841731779,0.6138968143418918,0.8698013333685223,0.8424859943379698,0.842128326759247,0.8184328161260017,0.7978807104612516,0.7600042138460206,0.8472523044686389,0.8931807302986539,0.8159913441811094,0.8465844283271406,0.9121532873928238,0.883682122635163,0.9332963906228565,0.9220278401608207,0.7782576780796832,0.8005836009808031,0.8025041935676515,0.7260146998160361,0.9683755767043871,0.8990651683145598,0.728927227536311,0.835348751277522,0.7999403816411597,0.8355514689253235,0.8381277246726944,0.8079872681230358
Peckham	Southwark	London,0.878297866301207,0.8703687227358321,0.8418218754064579,0.8200230670145937,0.6862425702369382,0.7970220655859178,0.709481320729935,0.6792742291040325,0.6717039951173636,0.5905290629343187,0.6617246991686272,0.7333290624893417,0.7461739853434327,0.7662652629454935,0.7706237323368139,0.6826408001931276,0.7723435996697646,0.710568862741536,0.8077177389311533,0.7453257712875648,0.8560087559783741,0.6647219727162779,0.6593206157172348,0.854737501032,0.8524074593118857,0.8591691119856109,0.8297680803351325,0.8089313287676599,0.7705302440763029,0.8741519509016094,0.9136484841417266,0.841911245529566,0.8583226079459094,0.9308368895420439,0.8731052925324796,0.9007711090735897,0.8940480538746913,0.7947167736104765,0.7966353728574574,0.8267284101746761,0.7511924375792565,1.0000151654167833,0.8856543121118926,0.6706047434388932,0.8720202131192081,0.8273178867644917,0.852976437843055,0.8603556203705822,0.8336529206203369
Peckham Rye	Southwark	London,0.8504577131132882,0.8427799063437531,0.8513610138389425,0.8427032237628185,0.6729479099309801,0.7905456726140523,0.6895913860376245,0.6428615464073852,0.6522892290259829,0.579088671980728,0.6608121208283264,0.7142854898696438,0.7150766896607327,0.7466720534604342,0.748349814634163,0.6565169321307004,0.7772079630277988,0.6862946075882109,0.7801483729980521,0.7568297706513105,0.8288751196449519,0.6499687081635919,0.6174541650999288,0.861138829802519,0.8340955290095288,0.8143595103857135,0.8014582370202016,0.8023703323321043,0.764280707181034,0.8464560509783341,0.884687792405636,0.8152244699543463,0.8513481027901361,0.9210076583466723,0.892260120902823,0.9115310111549585,0.9055512503522889,0.7974089460179014,0.7812849939925528,0.8028328567444246,0.7351886494381439,0.9674654907373028,0.8694320693819794,0.649042812938348,0.8576850255212004,0.8151379326719101,0.8561126153274312,0.8443022199511346,0.8072279161815049
Riverside	Southwark	London,0.9358191565112359,0.9108815314319125,0.7909653942249091,0.7666488401698414,0.7248265680151713,0.8282342902872507,0.8286363213649905,0.6975112902300181,0.708717807472624,0.623722108466265,0.6973737901846234,0.7348096689883473,0.7763480178123116,0.7231796099242659,0.7983043264377443,0.7338408141695761,0.7302549634674242,0.7294248453762724,0.8498904146992167,0.7261798720823732,0.9120702926895106,0.7008725795307252,0.6851299161283305,0.8032225577776069,0.7971671237465122,0.9123746435253037,0.8601599293398394,0.8525108817164314,0.8120410156043489,0.9303147284254378,0.9582226092807485,0.8810994520198058,0.8897603213458783,0.9158680967389381,0.8537917729135611,0.8514513966631942,0.8400492033305074,0.7963213231641002,0.8224017667713349,0.8518388603182446,0.7655915619285505,0.9340893356819092,0.9156458930409347,0.7534743083594054,0.8773393747270859,0.8289882586378347,0.8360077635179325,0.8574249239233394,0.8775655908648613
Rotherhithe	Southwark	London,0.8918272213438947,0.865984400917889,0.8132241019231535,0.772812254752276,0.6788931842679976,0.7894434662355684,0.7421000878721054,0.6726622177637878,0.700660032882004,0.5842047306972752,0.6554425342637311,0.705094305441594,0.7681151747697975,0.6847455864933052,0.8085879064298908,0.6850156334394445,0.7684181006466799,0.6959897246674004,0.7995401476681118,0.734999134786996,0.8556193956230335,0.6579821374932145,0.6329842900055913,0.8451989827133435,0.8550616212742326,0.8926932305944133,0.8218905749011756,0.8058824347025247,0.7641068687404823,0.889854780746113,0.9468253925647004,0.8396798361682363,0.8501611235405974,0.8844597403288245,0.8346522844012916,0.8865277715152,0.876568017264416,0.7641184567396136,0.8490144250202442,0.8623803698058694,0.7244529290872841,0.9409137024102551,0.9534535756130463,0.696200854568608,0.8416431636195468,0.796877033821131,0.8021999957798661,0.8227510561127711,0.8348295117675227
South Bermondsey	Southwark	London,0.8838697608386485,0.8715839154619267,0.8238997659327106,0.7998069480607387,0.6872111111164713,0.7981348530647606,0.771816702407885,0.6564870639779278,0.6899993632718878,0.5913535486988917,0.662658636306803,0.7208473572963241,0.7676144440201174,0.7422464065281921,0.7916254070321793,0.6813789684952977,0.7716411498776723,0.6915707571807664,0.8056258251091822,0.7446366016009971,0.857203899584257,0.6591106744307691,0.696401487297698,0.8487440813113298,0.8423326896355746,0.8614000580212965,0.8309265871946153,0.8100730286484702,0.7716177458907805,0.8936413911326141,0.9079164024559336,0.843086706451885,0.859520982109149,0.9080541011593105,0.8524591689457266,0.8922330585252177,0.883950189407758,0.7811902123604972,0.8257385339768203,0.8492590959079783,0.7274805384659763,0.9614103498906094,0.9269348421283052,0.7376567912162552,0.8509092436113722,0.8132241019231535,0.8262771802703849,0.8411327675383955,0.8362613681765425
South Camberwell	Southwark	London,0.9031785624683705,0.899733511742425,0.8168208741266252,0.8239122607160487,0.7137765505834768,0.8327052647935794,0.7833255829115883,0.6928934933233626,0.6562979305632803,0.609962067768528,0.6913505467839072,0.7598198251251818,0.7585763708295766,0.7661606842868365,0.7548925479337338,0.6986970294946117,0.7529146097425539,0.7241124261665547,0.8301834458129881,0.726565420186981,0.8729199395361409,0.6846209853497144,0.6458125541271867,0.8325916185096359,0.8218905749011756,0.8516451064557073,0.8669173400422538,0.8451477134778059,0.8050273871067036,0.8794307667646745,0.9056473861609307,0.8707780004688107,0.8967502725316547,0.9620520874103319,0.9068705744685354,0.8798309627836014,0.8715574801966017,0.823425104548529,0.7772197497104854,0.8077789876696211,0.7755713521324112,0.9733963740927677,0.8653411271313359,0.7126192536653326,0.9035210517754304,0.8571908999269968,0.8637415818604683,0.8866084419525178,0.8588434347551435
