index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
3918,52200,14,1175400,282.59051515151515,0.0,4.0,22.5,18038.694012011012,302.28282348579705,4.0,0.9779346866725518
3919,52500,14,1175700,282.56939113355776,0.0,3.0570112222600296,22.5,18015.436283785097,302.2983670752923,3.099089008363202,0.9766738116252685
3920,52800,14,1176000,282.5479842873176,0.0,2.275133333395825,22.5,18059.625967414326,302.30794217386085,2.34468339307049,0.9790694742151064
3921,53100,14,1176300,282.52631818181817,0.0,1.6392870000759272,22.5,18008.458965317328,302.33000142041715,1.723790322580645,0.9762955491110836
3922,53400,14,1176600,282.50441638608305,0.0,1.1343928889688781,22.5,18057.300194591728,302.3369674969251,1.2234169653524494,0.9789433867103777
3923,53700,14,1176900,282.4823024691358,0.0,0.7453716667432189,22.5,18064.277513059496,302.35869897585536,0.8305704898446833,0.9793216492245624
3924,54000,14,1177200,282.46,0.0,0.45714400006749134,22.5,18064.277513059496,302.3784918844984,0.532258064516129,0.9793216492245624
3925,54300,14,1177500,282.43714197530863,0.0,0.25463055561023573,22.5,18066.603285882098,302.39642777354345,0.31548685782556785,0.9794477367292913
3926,54600,14,1177800,282.4134624017957,0.0,0.12275200003999487,22.5,18092.18678693058,302.413052721721,0.16726403823178027,0.9808346992813016
3927,54900,14,1178100,282.38913636363634,0.0,0.04642900002530981,22.5,18138.702243382377,302.4344653271205,0.07459677419354893,0.9833564493758667
3928,55200,14,1178400,282.3643389450056,0.0,0.010582222234720717,22.5,18127.073379269437,302.4633700626269,0.024492234169653848,0.9827260118522261
3929,55500,14,1178700,282.3392452300785,0.0,0.00013233333677131753,22.5,18138.702243382377,302.48259820547736,0.003957586618877684,0.9833564493758667
3930,55800,14,1179000,282.3140303030303,0.0,0.0,22.5,18122.421833624267,302.5019693617155,0.0,0.98247383684277
3931,56100,14,1179300,282.2888692480359,0.0,0.0,22.5,18085.20946846281,302.5156338746644,0.0,0.9804564367671169
3932,56400,14,1179600,282.2639371492705,0.0,0.0,22.5,18066.603285882098,302.521397872783,0.0,0.9794477367292913
3933,56700,14,1179900,282.2394090909091,0.0,0.0,22.5,18108.467196688725,302.527559035436,0.0,0.9817173118144004
3934,57000,14,1180200,282.2154601571268,0.0,0.0,22.5,18115.444515156494,302.5470615448393,0.0,0.9820955743285851
3935,57300,14,1180500,282.19226543209874,0.0,0.0,22.5,18124.747606446836,302.565711123911,0.0,0.9825999243474971
3936,57600,14,1180800,282.16999999999996,0.0,0.0,22.5,18131.724924914608,302.5839039649651,0.0,0.982978186861682
3937,57900,14,1181100,282.1487980769231,0.0,0.0,22.5,18075.906377172436,302.60146455290413,0.0,0.9799520867482031
3938,58200,14,1181400,282.12860916860916,0.0,0.0,22.5,18034.042466365812,302.60486109992394,0.0,0.9776825116630943
3939,58500,14,1181700,282.10933129370625,0.0,0.0,22.5,18034.042466365812,302.60373459605927,0.0,0.9776825116630943
3940,58800,14,1182000,282.0908624708625,0.0,0.0,22.5,18073.58060434987,302.6100134482118,0.0,0.9798259992434762
3941,59100,14,1182300,282.0731007187257,0.0,0.0,22.5,18089.86101410798,302.6294246605563,0.0,0.980708611776573
3942,59400,14,1182600,282.05594405594405,0.0,0.0,22.5,18080.55792281764,302.64977887897106,0.0,0.980204261757661
3943,59700,14,1182900,282.03929050116545,0.0,0.0,22.5,18124.747606446836,302.6641488345783,0.0,0.9825999243474971
3944,60000,14,1183200,282.02303807303804,0.0,0.0,22.5,18141.02801620498,302.6879938004813,0.0,0.9834825368805956
3945,60300,14,1183500,282.0070847902098,0.0,0.0,22.5,18145.67956185015,302.71040454376805,0.0,0.9837347118900517
3946,60600,14,1183800,281.99132867132863,0.0,0.0,22.5,18189.869245479378,302.72910875940954,0.0,0.9861303744798896
3947,60900,14,1184100,281.9756677350427,0.0,0.0,22.5,18161.959971608292,302.75477407165636,0.0,0.9846173244231502
3948,61200,14,1184400,281.96,0.0,0.0,22.5,18194.520791124545,302.7678719051726,0.0,0.9863825494893455
3949,61500,14,1184700,281.9455568910256,0.0,0.0,22.5,18138.702243382377,302.7881995998897,0.0,0.9833564493758667
3950,61800,14,1185000,281.9333012820513,0.0,0.0,22.5,18143.35378902758,302.7925830064249,0.0,0.9836086243853246
3951,62100,14,1185300,281.9227283653846,0.0,0.0,22.5,18189.869245479378,302.80264291297607,0.0,0.9861303744798896
3952,62400,14,1185600,281.9133333333333,0.0,0.0,22.5,18168.937290076065,302.82458809881734,0.0,0.9849955869373351
3953,62700,14,1185900,281.9046113782051,0.0,0.0,22.5,18117.770287979063,302.8374818276969,0.0,0.9822216618333122
3954,63000,14,1186200,281.8960576923077,0.0,0.0,22.5,18110.792969511294,302.8390527693343,0.0,0.9818433993191275
3955,63300,14,1186500,281.8871674679487,0.0,0.0,22.5,18106.141423866124,302.84502731988334,0.0,0.9815912243096715
3956,63600,14,1186800,281.8774358974359,0.0,0.0,22.5,18122.421833624267,302.85350886032626,0.0,0.98247383684277
3957,63900,14,1187100,281.8663581730769,0.0,0.0,22.5,18045.671330478785,302.8675502743729,0.0,0.9783129491867367
3958,64200,14,1187400,281.8534294871795,0.0,0.0,22.5,18031.716693543243,302.8632397281773,0.0,0.9775564241583671
3959,64500,14,1187700,281.8381450320513,0.0,0.0,22.5,18015.436283785097,302.864719591921,0.0,0.9766738116252685
3960,64800,14,1188000,281.82,0.0,0.0,22.5,17989.852782736616,302.8678568024544,0.0,0.975286849073258
3961,65100,14,1188300,281.7987887989203,0.0,0.0,22.5,18031.716693543243,302.8693304143424,0.0,0.9775564241583671
3962,65400,14,1188600,281.77496626180834,0.0,0.0,22.5,17996.830101204385,302.8851160432904,0.0,0.9756651115874427
3963,65700,14,1188900,281.74901821862346,0.0,0.0,22.5,17975.89814580107,302.89076761343154,0.0,0.9745303240448882
3964,66000,14,1189200,281.7214304993252,0.0,0.0,22.5,17966.5950545107,302.89425492445326,0.0,0.9740259740259746
3965,66300,14,1189500,281.6926889338731,0.0,0.0,22.5,17999.155874026954,302.89921576873786,0.0,0.9757911990921698
3966,66600,14,1189800,281.6632793522267,0.0,0.0,22.5,1830.3832113786316,302.91394819414654,0.0,0.0992308662211576
3967,66900,14,1190100,281.63368758434547,0.0,0.0,22.5,153.50100629096522,299.2281050525074,0.0,0.00832177531206658
3968,67200,14,1190400,281.6043994601889,0.0,0.0,22.5,144.19791500060356,297.0752787471153,0.0,0.007817425293153447
3969,67500,14,1190700,281.5759008097166,0.0,0.0,22.5,153.50100629096522,296.02593660125206,0.0,0.00832177531206658
3970,67800,14,1191000,281.54867746288795,0.0,0.0,22.5,144.19791500060356,295.5048467423563,0.0,0.007817425293153447
3971,68100,14,1191300,281.5232152496626,0.0,0.0,22.5,132.56905088765177,295.22313990023497,0.0,0.007186987769512046
3972,68400,14,1191600,281.5,0.0,0.0,22.5,144.19791500060356,295.05677045225235,0.0,0.007817425293153447
3973,68700,14,1191900,281.47809903710424,0.0,0.0,22.5,134.89482371024226,294.95162852966416,0.0,0.007313075274240333
3974,69000,14,1192200,281.4562532768703,0.0,0.0,22.5,146.52368782319405,294.8715630683426,0.0,0.007943512797881734
3975,69300,14,1192500,281.434458938294,0.0,0.0,22.5,141.8721421780134,294.8080201752753,0.0,0.007691337788425177
3976,69600,14,1192800,281.41271224037104,0.0,0.0,22.5,130.24327806506128,294.74916324567863,0.0,0.007060900264783758
3977,69900,14,1193100,281.39100940209715,0.0,0.0,22.5,139.5463693554229,294.69151815915814,0.0,0.00756525028369689
3978,70200,14,1193400,281.3693466424682,0.0,0.0,22.5,130.24327806506128,294.63979124728667,0.0,0.007060900264783758
3979,70500,14,1193700,281.34772018047994,0.0,0.0,22.5,134.89482371024226,294.5873958731535,0.0,0.007313075274240333
3980,70800,14,1194000,281.326126235128,0.0,0.0,22.5,137.22059653283242,294.5382487946226,0.0,0.007439162778968602
3981,71100,14,1194300,281.3045610254083,0.0,0.0,22.5,134.89482371024226,294.4906010788895,0.0,0.007313075274240333
3982,71400,14,1194600,281.28302077031657,0.0,0.0,22.5,144.19791500060356,294.4432519096473,0.0,0.007817425293153447
3983,71700,14,1194900,281.2615016888485,0.0,0.0,22.5,132.56905088765177,294.39880125138046,0.0,0.007186987769512046
3984,72000,14,1195200,281.23999999999995,0.0,0.0,22.5,146.52368782319405,294.3519784954822,0.0,0.007943512797881734
3985,72300,14,1195500,281.21855274584925,0.0,0.0,22.5,132.56905088765177,294.30960487037146,0.0,0.007186987769512046
3986,72600,14,1195800,281.19720242656444,0.0,0.0,22.5,148.84946064578455,294.2640446476234,0.0,0.008069600302610022
3987,72900,14,1196100,281.17595344827583,0.0,0.0,22.5,144.19791500060356,294.2235834198173,0.0,0.007817425293153447
3988,73200,14,1196400,281.15481021711366,0.0,0.0,22.5,146.52368782319405,294.1818183396286,0.0,0.007943512797881734
3989,73500,14,1196700,281.1337771392082,0.0,0.0,22.5,146.52368782319405,294.14132530551973,0.0,0.007943512797881734
3990,73800,14,1197000,281.1128586206896,0.0,0.0,22.5,132.56905088765177,294.1012584786839,0.0,0.007186987769512046
3991,74100,14,1197300,281.09205906768835,0.0,0.0,22.5,144.19791500060356,294.058319091164,0.0,0.007817425293153447
3992,74400,14,1197600,281.07138288633456,0.0,0.0,22.5,148.84946064578455,294.02007372556926,0.0,0.008069600302610022
3993,74700,14,1197900,281.0508344827586,0.0,0.0,22.5,139.5463693554229,293.9828707230194,0.0,0.00756525028369689
3994,75000,14,1198200,281.03041826309067,0.0,0.0,22.5,139.5463693554229,293.94360359489804,0.0,0.00756525028369689
3995,75300,14,1198500,281.010138633461,0.0,0.0,22.5,153.50100629096522,293.90536015433054,0.0,0.00832177531206658
3996,75600,14,1198800,280.98999999999995,0.0,0.0,22.5,165.12987040391698,293.8713936132786,0.0,0.00895221283570798
3997,75900,14,1199100,280.9742237179487,0.0,0.0,22.5,169.781416049098,293.83890805484555,0.0,0.009204387845164556
3998,76200,14,1199400,280.9660256410256,0.0,0.0,22.5,153.50100629096522,293.8063528806534,0.0,0.00832177531206658
3999,76500,14,1199700,280.9639019230769,0.0,0.0,22.5,153.50100629096522,293.7696652981346,0.0,0.00832177531206658
4000,76800,14,1200000,280.9663487179487,0.0,0.0,22.5,174.43296169427865,293.73469628427415,0.0,0.009456562854621112
4001,77100,14,1200300,280.9718621794872,0.0,0.0,22.5,155.82677911355572,293.7058711451674,0.0,0.008447862816794867
4002,77400,14,1200600,280.97893846153846,0.0,0.0,22.5,153.50100629096522,293.67162177112334,0.0,0.00832177531206658
4003,77700,14,1200900,280.98607371794867,0.0,0.0,22.5,155.82677911355572,293.6386978871334,0.0,0.008447862816794867
4004,78000,14,1201200,280.9917641025641,0.0,0.0,22.5,151.17523346837473,293.6073281406256,0.0,0.008195687807338292
4005,78300,14,1201500,280.9945057692307,0.0,0.0,22.5,155.82677911355572,293.57550971415435,0.0,0.008447862816794867
4006,78600,14,1201800,280.99279487179484,0.0,0.0,22.5,155.82677911355572,293.54562853271113,0.0,0.008447862816794867
4007,78900,14,1202100,280.9851275641025,0.0,0.0,22.5,151.17523346837473,293.51582816797617,0.0,0.008195687807338292
4008,79200,14,1202400,280.96999999999997,0.0,0.0,22.5,16880.459146361,293.4851189406558,0.0,0.9151431093178676
4009,79500,14,1202700,280.9504634081196,0.0,0.0,22.5,17864.261050316734,297.28178851047187,0.0,0.9684781238179307
4010,79800,14,1203000,280.9305662393162,0.0,0.0,22.5,17868.912595961905,299.31830363896927,0.0,0.9687302988273868
4011,80100,14,1203300,280.9103004807692,0.0,0.0,22.5,17931.708462171846,300.30125002310876,0.0,0.9721346614550505
4012,80400,14,1203600,280.8896581196581,0.0,0.0,22.5,17934.034234994444,300.7999825776776,0.0,0.9722607489597791
4013,80700,14,1203900,280.86863114316236,0.0,0.0,22.5,17896.821869832987,301.05652335741524,0.0,0.970243348884126
4014,81000,14,1204200,280.8472115384615,0.0,0.0,22.5,17910.776506768532,301.1889050195839,0.0,0.9709998739124959
4015,81300,14,1204500,280.82539129273505,0.0,0.0,22.5,17868.912595961905,301.2743555190071,0.0,0.9687302988273868
4016,81600,14,1204800,280.8031623931624,0.0,0.0,22.5,17924.731143704073,301.32451182739624,0.0,0.9717563989408655
4017,81900,14,1205100,280.7805168269231,0.0,0.0,22.5,17973.57237297847,301.3797754129445,0.0,0.9744042365401593
4018,82200,14,1205400,280.7574465811966,0.0,0.0,22.5,18047.997103301353,301.4355108640633,0.0,0.9784390366914638
4019,82500,14,1205700,280.7339436431624,0.0,0.0,22.5,18001.481646849556,301.49688233895665,0.0,0.9759172865968988
4020,82800,14,1206000,280.71,0.0,0.0,22.5,18066.603285882098,301.5328479114792,0.0,0.9794477367292913
4021,83100,14,1206300,280.68583333333333,0.0,0.0,22.5,18117.770287979063,301.5816035371055,0.0,0.9822216618333122
4022,83400,14,1206600,280.66166666666663,0.0,0.0,22.5,18101.489878220953,301.6331363284111,0.0,0.9813390493002154
4023,83700,14,1206900,280.6375,0.0,0.0,22.5,18127.073379269437,301.6702854516759,0.0,0.9827260118522261
4024,84000,14,1207200,280.6133333333333,0.0,0.0,22.5,18157.30842596312,301.70957258642403,0.0,0.9843651494136941
4025,84300,14,1207500,280.58916666666664,0.0,0.0,22.5,18208.47542806009,301.7508731707202,0.0,0.9871390745177153
4026,84600,14,1207800,280.565,0.0,0.0,22.5,17959.61773604293,301.79724177857963,0.0,0.9736477115117896
4027,84900,14,1208100,280.5408333333333,0.0,0.0,22.5,18017.7620566077,301.77774135489597,0.0,0.9767998991299973
4028,85200,14,1208400,280.51666666666665,0.0,0.0,22.5,18010.78473813993,301.7959791511441,0.0,0.9764216366158126
4029,85500,14,1208700,280.49249999999995,0.0,0.0,22.5,18041.01978483358,301.8171480500439,0.0,0.978060774177279
4030,85800,14,1209000,280.4683333333333,0.0,0.0,22.5,18068.929058704667,301.84717616601347,0.0,0.9795738242340184
4031,86100,14,1209300,280.44416666666666,0.0,0.0,22.5,18066.603285882098,301.8812421794596,0.0,0.9794477367292913
4032,0,15,1209600,280.41999999999996,0.0,0.0,22.5,18078.232149995038,301.90989960427004,0.0,0.980078174252932
4033,300,15,1209900,280.3958333333333,0.0,0.0,22.5,18143.35378902758,301.9388536398418,0.0,0.9836086243853246
4034,600,15,1210200,280.37166666666667,0.0,0.0,22.5,18110.792969511294,301.9802146335382,0.0,0.9818433993191275
4035,900,15,1210500,280.34749999999997,0.0,0.0,22.5,18152.65688031792,302.0045613736616,0.0,0.9841129744042366
4036,1200,15,1210800,280.3233333333333,0.0,0.0,22.5,18161.959971608292,302.0378148293035,0.0,0.9846173244231502
4037,1500,15,1211100,280.2991666666666,0.0,0.0,22.5,18085.20946846281,302.06755945928194,0.0,0.9804564367671169
4038,1800,15,1211400,280.275,0.0,0.0,22.5,18010.78473813993,302.07607821769557,0.0,0.9764216366158126
4039,2100,15,1211700,280.25083333333333,0.0,0.0,22.5,18041.01978483358,302.074370794717,0.0,0.978060774177279
4040,2400,15,1212000,280.22666666666663,0.0,0.0,22.5,18136.376470559808,302.0913795908227,0.0,0.9832303618711397
4041,2700,15,1212300,280.2025,0.0,0.0,22.5,18143.35378902758,302.1317369350622,0.0,0.9836086243853246
4042,3000,15,1212600,280.1783333333333,0.0,0.0,22.5,18199.17233676975,302.1631777900904,0.0,0.9866347244988033
4043,3300,15,1212900,280.15416666666664,0.0,0.0,22.5,18210.80120088269,302.20121554405495,0.0,0.9872651620224442
4044,3600,15,1213200,280.13,0.0,0.0,22.5,18210.80120088269,302.2322489378372,0.0,0.9872651620224442
4045,3900,15,1213500,280.10713867187496,0.0,0.0,22.5,18227.081610640835,302.2578022835385,0.0,0.9881477745555427
4046,4200,15,1213800,280.086640625,0.0,0.0,22.5,18264.29397580226,302.28318334947284,0.0,0.990165174631194
4047,4500,15,1214100,280.06813476562496,0.0,0.0,22.5,18222.43006499563,302.3137409065172,0.0,0.987895599546085
4048,4800,15,1214400,280.05125,0.0,0.0,22.5,18238.710474753774,302.3290894190801,0.0,0.9887782120791835
4049,5100,15,1214700,280.035615234375,0.0,0.0,22.5,18143.35378902758,302.3495582635684,0.0,0.9836086243853246
4050,5400,15,1215000,280.020859375,0.0,0.0,22.5,17873.564141607076,302.3474431865915,0.0,0.9689824738368428
4051,5700,15,1215300,280.00661132812496,0.0,0.0,22.5,17727.04045378388,302.29412455296927,0.0,0.961038961038961
4052,6000,15,1215600,279.99249999999995,0.0,0.0,22.5,17720.06313531611,302.24413177670453,0.0,0.9606606985247763
4053,6300,15,1215900,279.978154296875,0.0,0.0,22.5,17717.73736249354,302.2273069031437,0.0,0.960534611020049
4054,6600,15,1216200,279.96320312499995,0.0,0.0,22.5,17722.38890813871,302.22694103824546,0.0,0.960786786029505
4055,6900,15,1216500,279.94727539062495,0.0,0.0,22.5,17740.99509071942,302.23554503492113,0.0,0.9617954860673307
4056,7200,15,1216800,279.92999999999995,0.0,0.0,22.5,17787.510547171252,302.25134792205785,0.0,0.9643172361618975
4057,7500,15,1217100,279.91184150752315,0.0,0.0,22.5,17780.53322870348,302.27695949895804,0.0,0.9639389736477126
4058,7800,15,1217400,279.89350983796294,0.0,0.0,22.5,17787.510547171252,302.29509980655314,0.0,0.9643172361618975
4059,8100,15,1217700,279.875001953125,0.0,0.0,22.5,17792.16209281642,302.31273359553717,0.0,0.9645694111713533
4060,8400,15,1218000,279.85631481481477,0.0,0.0,22.5,17820.071366687505,302.32949521564063,0.0,0.9660824612280928
4061,8700,15,1218300,279.83744538483796,0.0,0.0,22.5,17775.88168305828,302.3509900039888,0.0,0.963686798638255
4062,9000,15,1218600,279.81839062499995,0.0,0.0,22.5,17734.017772251653,302.358519509884,0.0,0.961417223553146
4063,9300,15,1218900,279.79914749710645,0.0,0.0,22.5,17880.541460074845,302.35955063341197,0.0,0.9693607363510275
4064,9600,15,1219200,279.77971296296295,0.0,0.0,22.5,17861.935277494133,302.3997696382823,0.0,0.9683520363132019
4065,9900,15,1219500,279.760083984375,0.0,0.0,22.5,17866.586823139303,302.4216337651635,0.0,0.9686042113226578
4066,10200,15,1219800,279.7402575231481,0.0,0.0,22.5,17885.193005720048,302.4399670385237,0.0,0.9696129113604853
4067,10500,15,1220100,279.7202305410879,0.0,0.0,22.5,17924.731143704073,302.45964236627634,0.0,0.9717563989408655
4068,10800,15,1220400,279.7,0.0,0.0,22.5,17896.821869832987,302.4846018296887,0.0,0.970243348884126
4069,11100,15,1220700,279.67862422839505,0.0,0.0,22.5,17901.47341547816,302.496819924085,0.0,0.9704955238935823
4070,11400,15,1221000,279.6554012345679,0.0,0.0,22.5,17931.708462171846,302.5099819186301,0.0,0.9721346614550505
4071,11700,15,1221300,279.63068749999996,0.0,0.0,22.5,17938.685780639615,302.5295746303089,0.0,0.9725129239692352
4072,12000,15,1221600,279.6048395061728,0.0,0.0,22.5,17913.102279591134,302.5464638405791,0.0,0.9711259614172247
4073,12300,15,1221900,279.5782137345679,0.0,0.0,22.5,18001.481646849556,302.55504746227115,0.0,0.9759172865968988
4074,12600,15,1222200,279.55116666666663,0.0,0.0,22.5,17961.94350886553,302.584799261988,0.0,0.9737737990165186
4075,12900,15,1222500,279.5240547839506,0.0,0.0,22.5,17971.24660015587,302.5959870000783,0.0,0.9742781490354306
4076,13200,15,1222800,279.4972345679012,0.0,0.0,22.5,18041.01978483358,302.6091932104847,0.0,0.978060774177279
4077,13500,15,1223100,279.47106249999996,0.0,0.0,22.5,18059.625967414326,302.6372940592624,0.0,0.9790694742151064
4078,13800,15,1223400,279.4458950617284,0.0,0.0,22.5,17896.821869832987,302.66057684597416,0.0,0.970243348884126
4079,14100,15,1223700,279.42208873456786,0.0,0.0,22.5,17901.47341547816,302.64076515446266,0.0,0.9704955238935823
4080,14400,15,1224000,279.4,0.0,0.0,22.5,17801.465184106793,302.6380584583613,0.0,0.9650737611902671
4081,14700,15,1224300,279.3798049492945,0.0,0.0,22.5,17794.48786563902,302.6184697694719,0.0,0.9646954986760822
4082,15000,15,1224600,279.36129409171076,0.0,0.0,22.5,17794.48786563902,302.613945712616,0.0,0.9646954986760822
4083,15300,15,1224900,279.34424553571426,0.0,0.0,22.5,17857.283731848962,302.6163860651675,0.0,0.9680998613037458
4084,15600,15,1225200,279.3284373897707,0.0,0.0,22.5,17875.889914429677,302.63735739182977,0.0,0.9691085613415718
4085,15900,15,1225500,279.3136477623457,0.0,0.0,22.5,17910.776506768532,302.6568634664228,0.0,0.9709998739124959
4086,16200,15,1225800,279.2996547619047,0.0,0.0,22.5,17936.360007817013,302.6794064101049,0.0,0.9723868364645062
4087,16500,15,1226100,279.28623649691355,0.0,0.0,22.5,17945.663099107387,302.7012963402512,0.0,0.9728911864834201
4088,16800,15,1226400,279.2731710758377,0.0,0.0,22.5,17975.89814580107,302.71920448641583,0.0,0.9745303240448882
4089,17100,15,1226700,279.2602366071428,0.0,0.0,22.5,17950.314644752558,302.73994576639967,0.0,0.9731433614928761
4090,17400,15,1227000,279.2472111992945,0.0,0.0,22.5,17980.549691446242,302.7495871684314,0.0,0.9747824990543442
4091,17700,15,1227300,279.23387296075833,0.0,0.0,22.5,17959.61773604293,302.7661325291354,0.0,0.9736477115117896
4092,18000,15,1227600,279.21999999999997,0.0,0.0,22.5,17957.29196322033,302.7746774127913,0.0,0.973521624007061
4093,18300,15,1227900,279.20604446356856,0.0,0.0,22.5,17936.360007817013,302.78326036681517,0.0,0.9723868364645062
4094,18600,15,1228200,279.1927663033085,0.0,0.0,22.5,17934.034234994444,302.7874674661874,0.0,0.9722607489597791
4095,18900,15,1228500,279.1804053356282,0.0,0.0,22.5,17938.685780639615,302.79418745573184,0.0,0.9725129239692352
4096,19200,15,1228800,279.1692013769363,0.0,0.0,22.5,18001.481646849556,302.8033795769891,0.0,0.9759172865968988
4097,19500,15,1229100,279.1593942436412,0.0,0.0,22.5,17985.201237091413,302.8272176457659,0.0,0.9750346740638003
4098,19800,15,1229400,279.15122375215145,0.0,0.0,22.5,17934.034234994444,302.8395782135288,0.0,0.9722607489597791
4099,20100,15,1229700,279.14492971887546,0.0,0.0,22.5,17943.337326284785,302.8391915006765,0.0,0.9727650989786911
4100,20400,15,1230000,279.1407519602218,0.0,0.0,22.5,18001.481646849556,302.8461523944283,0.0,0.9759172865968988
4101,20700,15,1230300,279.13893029259896,0.0,0.0,22.5,18001.481646849556,302.86751612398587,0.0,0.9759172865968988
4102,21000,15,1230600,279.13970453241535,0.0,0.0,22.5,18001.481646849556,302.88352513290494,0.0,0.9759172865968988
4103,21300,15,1230900,279.14331449607954,0.0,0.0,22.5,18003.807419672157,302.89644216093956,0.0,0.9760433741016277
4104,21600,15,1231200,279.15,0.0,0.0,22.5,17989.852782736616,302.90802499156337,0.0,0.975286849073258
4105,21900,15,1231500,279.1772728055077,0.0,0.0,22.5,17964.2692816881,302.91619417846806,0.0,0.9738998865212457
4106,22200,15,1231800,279.2383907056798,0.0,0.0,22.5,17973.57237297847,302.92097518899027,0.0,0.9744042365401593
4107,22500,15,1232100,279.32721256454386,0.0,0.0,22.5,18001.481646849556,302.93308430168423,0.0,0.9759172865968988
4108,22800,15,1232400,279.4375972461273,0.0,0.0,22.5,18001.481646849556,302.9539947413669,0.0,0.9759172865968988
4109,23100,15,1232700,279.5634036144578,0.0,0.0,22.5,18154.98265314052,302.9733026142299,0.0,0.9842390619089653
4110,23400,15,1233000,279.6984905335628,0.0,0.0,22.5,18131.724924914608,303.02683134113437,0.0,0.982978186861682
4111,23700,15,1233300,279.8367168674699,0.03935185185185185,0.11680276894015078,22.5,18136.376470559808,303.05731456013285,0.11552745796783627,0.9832303618711397
4112,24000,15,1233600,279.9719414802065,0.14814814814814814,0.45185422282169857,22.5,18138.702243382377,303.0839456709292,0.4469937865497076,0.9833564493758667
4113,24300,15,1233900,280.0980232358003,0.31249999999999994,0.9821190822362867,22.5,18145.67956185015,303.10859024898605,0.971724917763158,0.9837347118900517
4114,24600,15,1234200,280.2088209982788,0.5185185185185184,1.6845620677755588,22.5,18115.444515156494,303.1332518489361,1.6670467836257314,0.9820955743285851
4115,24900,15,1234500,280.2981936316695,0.7523148148148147,2.5361479000311573,22.5,18131.724924914608,303.1497432853693,2.5102853161549707,0.982978186861682
4116,25200,15,1234800,280.35999999999996,0.9999999999999998,3.5138412995947266,22.5,18152.65688031792,303.1721482553428,3.478766447368421,0.9841129744042366
4117,25500,15,1235100,280.405693977591,1.247685185185185,4.594606987057909,22.5,18148.00533467275,303.19794736074175,4.5498161092836265,0.9838607993947805
4118,25800,15,1235400,280.45077030812325,1.481481481481481,5.755409683012348,22.5,18161.959971608292,303.21995597560544,5.700760233918128,0.9846173244231502
4119,26100,15,1235700,280.49514915966387,1.6874999999999998,6.973214108049688,22.5,18120.096060801665,303.2444735262553,6.908924753289474,0.9823477493380411
4120,26400,15,1236000,280.5387507002801,1.8518518518518512,8.224984982761567,22.5,18134.05069773721,303.258199491603,8.151635599415206,0.9831042743664109
4121,26700,15,1236300,280.58149509803917,1.9606481481481475,9.487687027739637,22.5,18127.073379269437,303.2808340898067,9.406218704312867,0.9827260118522261
4122,27000,15,1236600,280.6233025210084,2.0,10.738284963575534,22.5,18101.489878220953,303.3040717997642,10.65,0.9813390493002154
4123,27300,15,1236900,280.6640931372549,1.9631944444444445,12.152139864701144,22.5,18078.232149995038,303.3243145582423,12.06060043360359,0.980078174252932
4124,27600,15,1237200,280.7037871148459,1.8611111111111112,13.88192196481888,22.5,18052.648648946553,303.34675371972116,13.792100659674936,0.9786912117009214
4125,27900,15,1237500,280.7423046218487,1.70625,15.87055972342618,22.5,18027.06514789804,303.37253760039334,15.78651617136806,0.9773042491489093
4126,28200,15,1237800,280.7795658263305,1.511111111111111,18.060981600020483,22.5,18024.73937507547,303.4034888484679,17.985862461836987,0.9771781616441823
4127,28500,15,1238100,280.81549089635854,1.2881944444444444,20.396116054099238,22.5,17999.155874026954,303.4460202642218,20.33215502423574,0.9757911990921698
4128,28800,15,1238400,280.84999999999997,1.0499999999999998,22.81889154515987,22.5,17980.549691446242,303.49244076602315,22.767409351718335,0.9747824990543442
4129,29100,15,1238700,280.884941643324,0.8090277777777779,25.27223653269984,22.5,17985.201237091413,303.54675161947114,25.233640937438807,0.9750346740638003
4130,29400,15,1239000,280.9217040149393,0.577777777777778,27.69907947621657,22.5,17943.337326284785,303.596044359816,27.67286527455117,0.9727650989786911
4131,29700,15,1239300,280.95951680672266,0.36875000000000013,30.042348835207513,22.5,17947.98887192999,303.6145842651585,30.027097856209444,0.973017273988149
4132,30000,15,1239600,280.9976097105509,0.19444444444444464,32.24497306917011,22.5,17882.867232897446,303.62713857231455,32.23835417556766,0.9694868238557565
4133,30300,15,1239900,281.0352124183006,0.06736111111111143,34.249880637601784,22.5,17801.465184106793,303.6223419130931,34.24864972577984,0.9650737611902671
4134,30600,15,1240200,281.0715546218487,0.0,36.0,22.5,1807.1254831527267,303.6055455640012,36.0,0.09796999117387473
4135,30900,15,1240500,281.1058660130719,0.0,37.224015295971,22.5,139.5463693554229,299.94245313201895,37.22276596835352,0.00756525028369689
4136,31200,15,1240800,281.13737628384683,0.0,37.77307851999249,22.5,134.89482371024226,297.79846857834633,37.77045541926073,0.007313075274240333
4137,31500,15,1241100,281.1653151260504,0.0,37.77381991386909,22.5,144.19791500060356,296.7493202868257,37.769804073318035,0.007817425293153447
4138,31800,15,1241400,281.18891223155924,0.0,37.35286971940542,22.5,139.5463693554229,296.216511923324,37.34754765112189,0.00756525028369689
4139,32100,15,1241700,281.2073972922502,0.0,36.63685817840608,22.5,139.5463693554229,295.9248521188108,36.630421873268716,0.00756525028369689
