index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
3543,26100,13,1062900,16.62828693502462,0.0,23.5,16.63147865853659,280.3176760057471,294.861209330855,143.78869947499717,0.007943512797881734
3544,26400,13,1063200,19.70435138685154,0.0,23.5,19.7069783197832,280.3274934960503,294.858296129018,157.48286132975883,0.008700037826251424
3545,26700,13,1063500,22.844743700156297,0.0,23.5,22.84633299457995,280.33597868182676,294.87700063287576,139.2239788567434,0.007691337788425177
3546,27000,13,1063800,26.0,0.0,23.5,26.0,280.34315453384414,294.90062901812416,16531.13571900643,0.9132517967469433
3547,27300,13,1064100,29.77998370139355,0.059027777777777776,23.5,29.755422406654624,280.3490440228702,300.3127979630057,17811.539852426646,0.9839868868995094
3548,27600,13,1064400,34.66270553775884,0.2222222222222222,23.5,34.574657482685936,280.35367011967264,303.1116544755281,17729.374881298074,0.9794477367292912
3549,27900,13,1064700,40.40092261177349,0.46875,23.5,40.22008384146342,280.3570557950191,304.4046903694982,17745.35140346194,0.9803303492623879
3550,28200,13,1065000,46.74739202611512,0.7777777777777778,23.5,46.45408009635652,280.35922401967736,305.1048718951306,1672.9701065900476,0.0924221409658304
3551,28500,13,1065300,53.45487088346138,1.1284722222222223,23.5,53.03902486073472,280.3601977644151,300.25249505526875,146.07105978412423,0.008069600302610022
3552,28800,13,1065600,60.27611628648989,1.5,23.5,59.737296747967484,280.35999999999996,297.8053514958225,141.50633916587012,0.007817425293153447
3553,29100,13,1065900,66.96388533787827,1.871527777777778,23.5,66.31127437142428,280.3578562907975,296.85641354649033,143.78869947499717,0.007943512797881734
3554,29400,13,1066200,73.27093514030415,2.2222222222222223,23.5,72.52333634447456,280.35334628210586,296.5292780355239,16547.1122411703,0.9141344092800403
3555,29700,13,1066500,78.95002279644515,2.53125,23.5,78.1358612804878,280.34702406609193,301.826764029906,17592.43326275046,0.9718824864455944
3556,30000,13,1066800,83.75390540897894,2.7777777777777777,23.5,82.91122779283349,280.3394437349226,304.48940138630314,17432.668041111563,0.9630563611146141
3557,30300,13,1067100,87.43534008058309,2.940972222222222,23.5,86.61181449488106,280.33115938076486,305.65184319376874,17398.43263647466,0.9611650485436899
3558,30600,13,1067400,89.74708391393527,3.0,23.5,89.0,280.3227250957854,306.1416386090586,3179.3279106138275,0.1756398940864962
3559,30900,13,1067700,91.18815259096405,2.9409722222222223,23.5,90.54624728040882,280.31469497215124,301.6431783837372,253.34199431309028,0.013995713024839247
3560,31200,13,1068000,92.42898364885738,2.7777777777777777,23.5,91.88576452135196,280.3076231020292,298.72825152407694,155.20050102063178,0.008573950321523137
3561,31500,13,1068300,93.47946697318189,2.53125,23.5,93.02804815573771,280.3020635775862,297.4011596260746,168.89466287539338,0.009330475349892824
3562,31800,13,1068600,94.34949244950418,2.2222222222222223,23.5,93.9825946164744,280.29857049098905,296.7416283941278,148.35342009325095,0.008195687807338292
3563,32100,13,1068900,95.04894996339094,1.8715277777777777,23.5,94.75890033647035,280.2976979344047,296.35401676607415,143.78869947499717,0.007943512797881734
3564,32400,13,1069200,95.58772940040878,1.5,23.5,95.36646174863388,280.29999999999995,296.1059011216997,150.635780402378,0.00832177531206658
3565,32700,13,1069500,95.97572064612433,1.128472222222222,23.5,95.81477528587331,280.30475147890945,295.93536092813866,155.20050102063178,0.008573950321523137
3566,33000,13,1069800,96.22281358610422,0.7777777777777777,23.5,96.11333738109694,280.3108667695473,295.8058250898269,16353.11161489453,0.9034169713781375
3567,33300,13,1070100,96.3388981059151,0.46875,23.5,96.27164446721311,280.318359375,301.0066359355254,17711.115998825037,0.9784390366914637
3568,33600,13,1070400,96.3338640911236,0.22222222222222232,23.5,96.29919297713013,280.3272427983539,303.6339027251619,17485.16232822147,0.965956373723364
3569,33900,13,1070700,96.21760142729636,0.05902777777777812,23.5,96.20547934375632,280.33753054269545,304.6778212301284,17414.40915863856,0.9620476610767885
3570,34200,13,1071000,96.0,0.0,23.5,96.0,280.3492361111111,305.1161195385405,17560.48021842266,0.9701172613793974
3571,34500,13,1071300,95.70808809931381,0.0,23.5,95.7122965050091,280.3623730066872,305.3749163521921,17752.198484389326,0.9807086117765731
3572,34800,13,1071600,95.37002480340314,0.0,23.5,95.37403233151184,280.3769547325103,305.57483316623114,17717.96307975242,0.9788172992056486
3573,35100,13,1071900,94.99739617996363,0.0,23.5,94.99788678278688,280.39299479166664,305.677721479906,17679.16295449727,0.9766738116252685
3574,35400,13,1072200,94.60178829669101,0.0,23.5,94.59653916211293,280.4105066872428,305.73936978657565,17398.43263647466,0.9611650485436899
3575,35700,13,1072500,94.19478722128095,0.0,23.5,94.18266877276866,280.42950392232507,305.70454777930513,17377.891393692516,0.9600302610011354
3576,36000,13,1072800,93.78797902142912,0.0,23.5,93.76895491803279,280.45,305.71424346917655,17512.550651930993,0.9674694237801033
3577,36300,13,1073100,93.39294976483126,0.0,23.5,93.36807690118397,280.4717162298387,305.7931437242712,17487.44468853061,0.9660824612280929
3578,36600,13,1073400,93.021285519183,0.0,23.5,92.99271402550092,280.4942585125448,305.848932515998,17494.29176945799,0.9664607237422776
3579,36900,13,1073700,92.68457235218006,0.0,23.5,92.65554559426229,280.5174672379032,305.90543460966654,17482.879967912366,0.9658302862186369
3580,37200,13,1074000,92.39439633151812,0.0,23.5,92.36925091074681,280.5411827956989,305.9564929936513,17539.938975640518,0.9689824738368428
3581,37500,13,1074300,92.16234352489288,0.0,23.5,92.14650927823315,280.5652455757168,306.0272456690356,17482.879967912366,0.9658302862186369
3582,37800,13,1074600,92.0,0.0,23.5,92.0,280.5894959677419,306.0691807597492,4023.801224990783,0.22229227083595968
3583,38100,13,1074900,91.9054153942945,0.0,23.5,91.92210870726495,280.61377436155914,301.708696031728,221.38894998531325,0.012230487958643312
3584,38400,13,1075200,91.86462600088039,0.0,23.5,91.8928952991453,280.6379211469534,298.6261281639993,157.48286132975883,0.008700037826251424
3585,38700,13,1075500,91.87119787092693,0.0,23.5,91.90655048076923,280.6617767137096,297.2866406512212,146.07105978412423,0.008069600302610022
3586,39000,13,1075800,91.91869705560336,0.0,23.5,91.95726495726495,280.6851814516129,296.69228604727897,16047.2753334715,0.8865212457445466
3587,39300,13,1076100,92.00068960607892,0.0,23.5,92.03922943376068,280.707975750448,301.62432287492317,17291.161701945704,0.9552389358214614
3588,39600,13,1076400,92.11074157352284,0.0,23.5,92.14663461538461,280.72999999999996,304.1175424226197,17245.514495763142,0.9527171857268943
3589,39900,13,1076700,92.2424190091044,0.0,23.5,92.27367120726495,280.7516403019024,305.1701869737226,17202.14964988975,0.9503215231370582
3590,40200,13,1077000,92.38928796399281,0.0,23.5,92.41452991452991,280.7732961124896,305.6267308562041,3026.409769902322,0.16719203126970128
3591,40500,13,1077300,92.54491448935734,0.0,23.5,92.5634014423077,280.794827853598,301.2038545610953,182.58882473015504,0.010087000378262514
3592,40800,13,1077600,92.70286463636721,0.0,23.5,92.7144764957265,280.8160959470637,298.4090201562157,132.3768979293626,0.007313075274240333
3593,41100,13,1077900,92.8567044561917,0.0,23.5,92.86194577991454,280.8369608147229,297.19605071672345,123.24745669285473,0.006808725255327201
3594,41400,13,1078200,93.0,0.0,23.5,93.0,280.85728287841187,296.65812770490885,123.24745669285473,0.006808725255327201
3595,41700,13,1078500,93.3528416966816,0.0689102564102564,23.5,93.3257059464397,280.8769225599669,296.40365313112136,130.09453762023554,0.007186987769512046
3596,42000,13,1078800,94.0846735099342,0.26068376068376065,23.5,93.99062069101615,280.8957402812241,296.27199410215684,141.50633916587012,0.007817425293153447
3597,42300,13,1079100,95.11309179313956,0.5528846153846154,23.5,94.92067036084617,280.9135964640198,296.19452285199634,150.635780402378,0.00832177531206658
3598,42600,13,1079400,96.35569289967934,0.9230769230769228,23.5,96.04178108304656,280.9303515301902,296.1403656731641,150.635780402378,0.00832177531206658
3599,42900,13,1079700,97.73007318293526,1.348824786324786,23.5,97.27987898473413,280.94586590157155,296.09350581676813,143.78869947499717,0.007943512797881734
3600,43200,13,1080000,99.15382899628901,1.8076923076923073,23.5,98.56089019302568,280.96,296.0496987275651,132.3768979293626,0.007313075274240333
3601,43500,13,1080300,100.5445566931223,2.2772435897435894,23.5,99.81074083503803,280.9723216276477,296.00580771939946,152.91814071150503,0.008447862816794867
3602,43800,13,1080600,101.81985262681685,2.735042735042734,23.5,100.95535703788799,280.98260312151615,295.9726083378455,16380.499938604053,0.9049300214348769
3603,44100,13,1080900,102.89731315075434,3.1586538461538454,23.5,101.92066492869235,280.9910117056856,301.2544997368854,17704.268917897658,0.978060774177279
3604,44400,13,1081200,103.69453461831648,3.5256410256410247,23.5,102.63259063456793,280.9977146042363,303.9269794110432,17658.62171171513,0.9755390240827139
3605,44700,13,1081500,104.12911338288497,3.813568376068375,23.5,103.01706028263155,281.0028790412486,305.06925759753034,17816.10457304489,0.9842390619089655
3606,45000,13,1081800,104.11864579784152,4.0,23.5,103.0,281.00667224080263,305.63810457168734,17911.96370602822,0.9895347371075531
3607,45300,13,1082100,102.77622224139031,4.029024216524217,23.5,101.69888627176805,281.0092614269788,305.94642739636976,17939.352029737744,0.9910477871642926
3608,45600,13,1082400,99.50928755710686,3.881766381766382,23.5,98.51378067435988,281.0108138238573,306.11698294461263,17950.763831283366,0.9916782246879333
3609,45900,13,1082700,94.67696979642977,3.5913461538461537,23.5,93.79448697188647,281.0114966555184,306.2190823611504,17941.63439004688,0.9911738746690213
3610,46200,13,1083000,88.63839701079772,3.190883190883191,23.5,87.89080892845878,281.01147714604235,306.2810850604788,17950.763831283366,0.9916782246879333
3611,46500,13,1083300,81.75269725164934,2.713497150997151,23.5,81.1525503081878,281.01092251950945,306.3283147538171,17966.740353447265,0.9925608372210319
3612,46800,13,1083600,74.37899857042329,2.1923076923076925,23.5,73.9295148751845,281.01,306.3686630105075,17996.41103746593,0.9941999747825003
3613,47100,13,1083900,66.87642901855821,1.6604344729344733,23.5,66.57150639355983,281.00903608091784,306.4091022574571,18062.599486430598,0.9978565124196198
3614,47400,13,1084200,59.60411664749274,1.150997150997151,23.5,59.42832862742476,281.00817028985506,306.46088251001237,1800.782283901155,0.0994830412306141
3615,47700,13,1084500,52.92118950866554,0.697115384615385,23.5,52.84978534089028,281.0072894021739,301.1637521819888,150.635780402378,0.00832177531206658
3616,48000,13,1084800,47.18677565351526,0.3319088319088319,23.5,47.185680298067346,281.0062801932367,298.37559204665865,148.35342009325095,0.008195687807338292
